Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C40097,1,194728,1,37,4963,blue,true,left,44,37,left,blue,1612,0
C40097,2,198869.69999992847,1,12,4951,blue,true,left,66,12,left,blue,802,0
C40097,3,202197.39999997616,1,9,4942,blue,true,right,98,9,right,blue,650,0
C40097,4,205383.69999992847,1,20,4922,blue,false,left,20,91,right,orange,1180,0
C40097,5,209121.39999997616,1,8,4914,blue,true,right,28,8,right,blue,924,0
C40097,6,212579.29999995232,0,0,4914,blue,true,left,30,33,right,orange,1238,0
C40097,7,216341.29999995232,0,0,4914,blue,true,right,27,24,left,orange,1487,0
C40097,8,220351.39999997616,1,58,4856,blue,false,left,58,43,right,orange,1126,0
C40097,9,224023.79999995232,1,47,4809,blue,true,left,72,47,left,blue,1523,0
C40097,10,228079.39999997616,0,0,4809,blue,false,right,44,44,right,blue,2999,0
C40097,11,233619.09999990463,1,26,4783,blue,true,right,69,26,right,blue,1013,0
C40097,12,237179.39999997616,0,0,4783,blue,true,left,6,41,right,orange,961,0
C40097,13,240677.39999997616,1,34,4749,blue,true,left,88,34,left,blue,808,0
C40097,14,244025.29999995232,0,0,4749,blue,false,left,73,18,left,blue,829,0
C40097,15,247392,1,25,4724,blue,true,left,60,25,left,blue,699,0
C40097,16,250621.09999990463,1,6,4718,blue,true,right,68,6,right,blue,861,0
C40097,17,254010.89999997616,0,0,4718,blue,false,left,48,39,left,blue,1027,0
C40097,18,257571.39999997616,0,0,4718,blue,true,left,35,76,right,orange,1543,0
C40097,19,261651.89999997616,0,0,4718,blue,true,left,23,85,right,orange,1455,0
C40097,20,265638.1999999285,1,22,4696,blue,true,left,54,22,left,blue,1349,0
C40097,21,269525.59999990463,1,66,4630,blue,false,right,66,58,left,orange,2217,0
C40097,22,274285,1,41,4589,blue,true,left,98,41,left,blue,1002,0
C40097,23,277811.5,0,0,4589,blue,true,left,58,80,right,orange,1988,0
C40097,24,282320.89999997616,0,0,4589,blue,true,left,32,85,right,orange,764,0
C40097,25,285610.59999990463,0,0,4589,blue,false,right,83,15,right,blue,1188,0
C40097,26,289333.59999990463,0,0,4589,blue,true,left,18,16,right,orange,1510,0
C40097,27,293373.39999997616,0,0,4589,blue,true,right,56,99,left,orange,1156,0
C40097,28,297071.39999997616,0,0,4589,blue,true,right,23,75,left,orange,761,0
C40097,29,300371.2999999523,1,18,4571,blue,true,right,68,18,right,blue,924,0
C40097,30,303842.2999999523,0,0,4571,blue,true,left,30,16,right,orange,2766,0
C40097,31,309133.5,0,0,4571,blue,true,left,86,37,right,orange,1527,0
C40097,32,313185,0,0,4571,blue,true,right,47,44,left,orange,1591,0
C40097,33,317301.59999990463,0,0,4571,blue,true,left,3,91,right,orange,754,0
C40097,34,320591.2999999523,0,0,4571,blue,false,left,60,14,left,blue,1045,0
C40097,35,324171.2999999523,0,0,4571,blue,true,left,54,84,right,orange,1323,0
C40097,36,328039.59999990463,1,23,4548,blue,true,left,34,23,left,blue,1001,0
C40097,37,331575.6999999285,1,28,4520,blue,true,right,96,28,right,blue,1024,0
C40097,38,335135.5,1,83,4437,blue,false,right,83,94,left,orange,1356,0
C40097,39,339040.89999997616,0,0,4437,blue,true,left,63,86,right,orange,1708,0
C40097,40,343291.5,1,53,4384,blue,true,left,99,53,left,blue,797,0
C40097,41,346628.5,0,0,4384,blue,true,left,29,91,right,orange,1129,0
C40097,42,350285.89999997616,1,64,4320,blue,true,left,88,64,left,blue,934,0
C40097,43,353762.1999999285,0,0,4320,blue,true,right,84,70,left,orange,1456,0
C40097,44,357749.1999999285,1,61,4259,blue,false,left,61,88,right,orange,1196,0
C40097,45,361481.6999999285,0,0,4259,blue,true,right,61,43,left,orange,1185,0
C40097,46,365199.2999999523,0,0,4259,blue,true,right,87,54,left,orange,1202,0
C40097,47,368921.6999999285,1,5,4254,blue,false,left,5,90,right,orange,968,0
C40097,48,376425.1999999285,0,0,4254,blue,true,right,71,44,left,orange,1173,0
C40097,49,380139.1999999285,0,0,4254,blue,true,left,42,52,right,orange,692,0
C40097,50,383353.7999999523,0,0,4254,blue,true,left,39,93,right,orange,764,0
C40097,51,386641.39999997616,1,24,4230,blue,true,left,39,24,left,blue,1176,0
C40097,52,390350.2999999523,0,0,4230,blue,false,left,20,10,left,blue,628,0
C40097,53,393519.2999999523,0,0,4230,blue,false,right,85,43,right,blue,707,0
C40097,54,396771.09999990463,0,0,4230,blue,false,left,77,7,left,blue,536,0
C40097,55,399826.89999997616,1,90,4140,blue,true,left,95,90,left,blue,1440,0
C40097,56,403795.39999997616,1,7,4133,blue,true,right,56,7,right,blue,776,0
C40097,57,407106.7999999523,0,0,4133,blue,true,right,50,69,left,orange,901,0
C40097,58,410532.89999997616,0,0,4133,blue,true,left,4,83,right,orange,567,0
C40097,59,413647.5,0,0,4133,blue,false,right,40,8,right,blue,940,0
C40097,60,417111.5,0,0,4133,blue,true,right,47,86,left,orange,1308,0
C40097,61,420947.09999990463,0,0,4133,blue,true,right,15,49,left,orange,578,0
C40097,62,424057.59999990463,0,0,4133,blue,true,right,17,39,left,orange,1009,0
C40097,63,427597.7999999523,1,76,4057,blue,false,right,76,97,left,orange,1185,0
C40097,64,431316.89999997616,1,14,4043,blue,true,left,73,14,left,blue,1057,0
C40097,65,434926.89999997616,1,29,4014,blue,true,right,67,29,right,blue,904,0
C40097,66,438367.09999990463,1,39,3975,blue,true,left,48,39,left,blue,791,0
C40097,67,441693.5,0,0,3975,blue,true,left,30,99,right,orange,1596,0
C40097,68,445817.39999997616,1,13,3962,blue,false,right,13,20,left,orange,611,0
C40097,69,448955.2999999523,0,0,3962,blue,true,left,66,59,right,orange,1270,0
C40097,70,452767.09999990463,0,0,3962,blue,true,left,20,60,right,orange,1097,0
C40097,71,456385.1999999285,0,0,3962,blue,true,left,41,25,right,orange,1093,0
C40097,72,460009.39999997616,1,76,3886,blue,false,right,76,70,left,orange,992,0
C40097,73,463536.5,0,0,3886,blue,false,right,73,18,right,blue,1025,0
C40097,74,467099.5,1,41,3845,blue,false,left,41,80,right,orange,984,0
C40097,75,470616.7999999523,0,0,3845,blue,true,right,25,76,left,orange,995,0
C40097,76,474151.2999999523,1,34,3811,blue,false,left,34,52,right,orange,1087,0
C40097,77,477774.89999997616,0,0,3811,blue,false,left,30,60,left,blue,976,0
C40097,78,481275.39999997616,0,0,3811,blue,false,right,91,36,right,blue,1056,0
C40097,79,484860.59999990463,0,0,3811,blue,false,left,70,59,left,blue,673,0
C40097,80,488073.2999999523,1,47,3764,blue,true,left,64,47,left,blue,501,0
C40097,81,491112.1999999285,0,0,3764,blue,false,right,28,44,right,blue,621,0
C40097,82,494268.1999999285,1,2,3762,blue,false,left,2,80,right,orange,1402,0
C40097,83,498207.09999990463,0,0,3762,blue,false,left,20,39,left,blue,1324,0
C40097,84,502067.39999997616,0,0,3762,blue,false,right,32,61,right,blue,678,0
C40097,85,505287.1999999285,0,0,3762,blue,false,right,90,61,right,blue,1158,0
C40097,86,508987,1,70,3692,blue,true,left,62,70,left,blue,665,0
C40097,87,512196.89999997616,0,0,3692,blue,false,left,17,33,left,blue,1286,0
C40097,88,516007.5,0,0,3692,blue,false,left,74,17,left,blue,664,0
C40097,89,519194.89999997616,1,2,3690,blue,false,right,2,85,left,orange,723,0
C40097,90,522446.39999997616,1,39,3651,blue,false,left,39,76,right,orange,1262,0
C40097,91,526245.2999999523,0,0,3651,blue,false,right,70,20,right,blue,959,0
C40097,92,529726.5,1,69,3582,blue,true,right,24,69,right,blue,1157,0
C40097,93,533427.0999999046,1,52,3530,blue,true,right,59,52,right,blue,748,0
C40097,94,540726.3999999762,1,15,3515,blue,false,left,15,43,right,orange,1847,0
C40097,95,545111.5,1,34,3481,blue,true,right,50,34,right,blue,910,0
C40097,96,548570.7999999523,1,43,3438,blue,false,right,43,48,left,orange,1036,0
C40097,97,552152.8999999762,1,35,3403,blue,true,left,14,35,left,blue,642,0
C40097,98,555329.5,0,0,3403,blue,true,right,12,42,left,orange,558,0
C40097,99,558417,0,0,3403,blue,true,right,40,44,left,orange,1037,0
C40097,100,561984.2999999523,0,0,3403,blue,true,left,88,50,right,orange,1341,0
C40097,101,565857.7999999523,1,19,3384,blue,true,right,51,19,right,blue,2253,0
C40097,102,570646.0999999046,1,59,3325,blue,true,left,44,59,left,blue,1112,0
C40097,103,574293,0,0,3325,blue,true,right,23,9,left,orange,1202,0
C40097,104,578022.5,0,0,3325,blue,true,right,23,76,left,orange,1339,0
C40097,105,581896.5999999046,0,0,3325,blue,true,right,94,47,left,orange,782,0
C40097,106,585203.6999999285,1,67,3258,blue,false,left,67,56,right,orange,790,0
C40097,107,588536.1999999285,0,0,3258,blue,true,left,50,16,right,orange,1181,0
C40097,108,592246.2999999523,1,7,3251,blue,true,right,83,7,right,blue,820,0
C40097,109,595607.1999999285,0,0,3251,blue,true,left,86,41,right,orange,1276,0
C40097,110,599417.0999999046,0,0,3251,blue,true,right,61,37,left,orange,923,0
C40097,111,602866.7999999523,1,82,3169,blue,false,left,82,57,right,orange,1193,0
C40097,112,606606.8999999762,1,68,3101,blue,false,left,68,28,right,orange,1449,0
C40097,113,610583.8999999762,1,65,3036,blue,false,right,65,76,left,orange,1155,0
C40097,114,614283.3999999762,0,0,3036,blue,false,right,25,19,right,blue,748,0
C40097,115,617549.8999999762,0,0,3036,blue,false,right,67,68,right,blue,424,0
C40097,116,620503.1999999285,0,0,3036,blue,false,right,82,68,right,blue,398,0
C40097,117,623439.7999999523,0,0,3036,blue,false,left,88,19,left,blue,523,0
C40097,118,626497.8999999762,1,11,3025,blue,true,right,55,11,right,blue,429,0
C40097,119,629455,1,36,2989,blue,true,left,74,36,left,blue,611,0
C40097,120,632605.5,1,18,2971,blue,false,left,18,64,right,orange,1078,0
C40097,121,636218.5999999046,0,0,2971,blue,false,right,15,3,right,blue,541,0
C40097,122,639309.5999999046,0,0,2971,blue,false,right,91,76,right,blue,742,0
C40097,123,642580.5,0,0,2971,blue,false,right,66,92,right,blue,1459,0
C40097,124,646565.5,0,0,2971,blue,false,left,67,14,left,blue,502,0
C40097,125,649599.7999999523,0,0,2971,blue,true,left,11,77,right,orange,1361,0
C40097,126,653495.5999999046,1,36,2935,blue,false,left,36,20,right,orange,1359,0
C40097,127,657401.1999999285,0,0,2935,blue,false,left,44,61,left,blue,1351,0
C40097,128,661275.0999999046,1,4,2931,blue,false,left,4,34,right,orange,775,0
