Quiz_round,2,RESULT:,Steal2Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C41775,1,295482,0,0,5000,blue,true,left,44,37,right,orange,2394,0
C41775,2,300420.39999997616,0,0,5000,blue,true,right,66,12,left,orange,1887,0
C41775,3,304830.09999996424,1,9,4991,blue,true,left,98,9,left,blue,933,0
C41775,4,308302.6999999881,0,0,4991,blue,false,left,20,91,left,blue,2130,0
C41775,5,312973.5,1,8,4983,blue,true,right,28,8,right,blue,2616,0
C41775,6,318120,0,0,4983,blue,true,left,30,33,right,orange,1910,0
C41775,7,322566.39999997616,1,24,4959,blue,true,right,27,24,right,blue,1501,0
C41775,8,326618.39999997616,1,58,4901,blue,false,left,58,43,right,orange,1340,0
C41775,9,330493.89999997616,0,0,4901,blue,true,right,72,47,left,orange,1912,0
C41775,10,334955.39999997616,1,44,4857,blue,false,left,44,44,right,orange,1625,0
C41775,11,339116.59999996424,0,0,4857,blue,true,right,69,26,left,orange,904,0
C41775,12,342538.59999996424,0,0,4857,blue,true,left,6,41,right,orange,2016,0
C41775,13,347094.89999997616,0,0,4857,blue,true,right,88,34,left,orange,1285,0
C41775,14,350905,1,73,4784,blue,false,right,73,18,left,orange,1443,0
C41775,15,354885.7999999523,0,0,4784,blue,true,right,60,25,left,orange,797,0
C41775,16,358220,1,6,4778,blue,true,right,68,6,right,blue,839,0
C41775,17,361580.89999997616,1,48,4730,blue,false,left,48,39,right,orange,1793,0
C41775,18,365907.5,1,76,4654,blue,true,left,35,76,left,blue,1195,0
C41775,19,369633.2999999523,1,85,4569,blue,true,left,23,85,left,blue,1473,0
C41775,20,373633.39999997616,0,0,4569,blue,true,right,54,22,left,orange,1050,0
C41775,21,377221.59999996424,1,66,4503,blue,false,left,66,58,right,orange,1087,0
C41775,22,380847.39999997616,0,0,4503,blue,true,left,98,41,right,orange,1411,0
C41775,23,384796,1,80,4423,blue,true,left,58,80,left,blue,617,0
C41775,24,387958.09999996424,0,0,4423,blue,true,left,32,85,right,orange,737,0
C41775,25,391221.09999996424,0,0,4423,blue,false,right,83,15,right,blue,1199,0
C41775,26,394956.59999996424,0,0,4423,blue,true,right,18,16,left,orange,1027,0
C41775,27,398512.09999996424,0,0,4423,blue,true,left,56,99,right,orange,917,0
C41775,28,401959.6999999881,1,75,4348,blue,true,right,23,75,right,blue,738,0
C41775,29,405252.6999999881,1,18,4330,blue,true,left,68,18,left,blue,436,0
C41775,30,408224.39999997616,1,16,4314,blue,true,right,30,16,right,blue,728,0
C41775,31,411506.2999999523,0,0,4314,blue,true,left,86,37,right,orange,228,0
C41775,32,414268.5,1,44,4270,blue,true,right,47,44,right,blue,791,0
C41775,33,417602.7999999523,1,91,4179,blue,true,left,3,91,left,blue,452,0
C41775,34,420578.2999999523,1,60,4119,blue,false,right,60,14,left,orange,850,0
C41775,35,423968.2999999523,0,0,4119,blue,true,right,54,84,left,orange,1353,0
C41775,36,427848.09999996424,1,23,4096,blue,true,right,34,23,right,blue,1100,0
C41775,37,431498.1999999881,0,0,4096,blue,true,right,96,28,left,orange,687,0
C41775,38,434739,1,83,4013,blue,false,right,83,94,left,orange,436,0
C41775,39,437721.6999999881,0,0,4013,blue,true,right,63,86,left,orange,946,0
C41775,40,441192,0,0,4013,blue,true,right,99,53,left,orange,743,0
C41775,41,444472.2999999523,0,0,4013,blue,true,left,29,91,right,orange,924,0
C41775,42,447930.89999997616,0,0,4013,blue,true,right,88,64,left,orange,1470,0
