Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C48453,1,150225.20000004768,1,37,4963,blue,true,right,44,37,right,blue,2081,0
C48453,2,154840,0,0,4963,blue,true,right,66,12,left,orange,488,0
C48453,3,157867.30000007153,0,0,4963,blue,true,left,98,9,right,orange,719,0
C48453,4,161111,1,20,4943,blue,false,left,20,91,right,orange,536,0
C48453,5,164188.20000004768,0,0,4943,blue,true,right,28,8,left,orange,581,0
C48453,6,167301.70000004768,0,0,4943,blue,true,left,30,33,right,orange,578,0
C48453,7,170415,0,0,4943,blue,true,right,27,24,left,orange,491,0
C48453,8,173435.39999997616,1,58,4885,blue,false,right,58,43,left,orange,1061,0
C48453,9,177037.39999997616,0,0,4885,blue,true,right,72,47,left,orange,564,0
C48453,10,180130.10000002384,1,44,4841,blue,false,left,44,44,right,orange,413,0
C48453,11,183109.5,0,0,4841,blue,true,left,69,26,right,orange,485,0
C48453,12,186127.60000002384,0,0,4841,blue,true,left,6,41,right,orange,417,0
C48453,13,194625.60000002384,0,0,4841,blue,true,right,88,34,left,orange,2664,1
C48453,14,199827,1,73,4768,blue,false,right,73,18,left,orange,1357,0
C48453,15,203728.60000002384,0,0,4768,blue,true,left,60,25,right,orange,584,0
C48453,16,206842,0,0,4768,blue,true,left,68,6,right,orange,944,0
C48453,17,210310.70000004768,1,48,4720,blue,false,left,48,39,right,orange,657,0
C48453,18,213500.80000007153,0,0,4720,blue,true,left,35,76,right,orange,651,0
C48453,19,216678.89999997616,0,0,4720,blue,true,left,23,85,right,orange,681,0
C48453,20,219885.20000004768,0,0,4720,blue,true,right,54,22,left,orange,829,0
C48453,21,223249.80000007153,1,66,4654,blue,false,left,66,58,right,orange,759,0
C48453,22,226551.80000007153,0,0,4654,blue,true,left,98,41,right,orange,929,0
C48453,23,230020.89999997616,0,0,4654,blue,true,left,58,80,right,orange,610,0
C48453,24,233158.5,0,0,4654,blue,true,left,32,85,right,orange,588,0
C48453,25,236264.70000004768,1,83,4571,blue,false,left,83,15,right,orange,703,0
C48453,26,239515.20000004768,0,0,4571,blue,true,left,18,16,right,orange,804,0
C48453,27,242840.5,0,0,4571,blue,true,right,56,99,left,orange,729,0
C48453,28,246095.10000002384,0,0,4571,blue,true,right,23,75,left,orange,634,0
C48453,29,249257.80000007153,0,0,4571,blue,true,left,68,18,right,orange,454,0
C48453,30,252246.80000007153,0,0,4571,blue,true,right,30,16,left,orange,617,0
C48453,31,255394,0,0,4571,blue,true,left,86,37,right,orange,566,0
C48453,32,258500.60000002384,0,0,4571,blue,true,right,47,44,left,orange,597,0
C48453,33,261627.80000007153,0,0,4571,blue,true,left,3,91,right,orange,523,0
C48453,34,264685.60000002384,1,60,4511,blue,false,left,60,14,right,orange,603,0
C48453,35,267818.10000002384,0,0,4511,blue,true,left,54,84,right,orange,678,0
C48453,36,271030.8000000715,0,0,4511,blue,true,left,34,23,right,orange,603,0
C48453,37,274161.89999997616,1,28,4483,blue,true,right,96,28,right,blue,1399,0
C48453,38,278088.5,1,83,4400,blue,false,left,83,94,right,orange,1087,0
C48453,39,281717.2000000477,0,0,4400,blue,true,left,63,86,right,orange,572,0
C48453,40,284825.2000000477,1,53,4347,blue,true,left,99,53,left,blue,960,0
C48453,41,288330,0,0,4347,blue,true,right,29,91,left,orange,742,0
C48453,42,291599.60000002384,0,0,4347,blue,true,left,88,64,right,orange,2106,0
C48453,43,296231.7000000477,0,0,4347,blue,true,left,84,70,right,orange,1320,0
C48453,44,300076.3000000715,1,61,4286,blue,false,right,61,88,left,orange,795,0
C48453,45,303412.39999997616,0,0,4286,blue,true,right,61,43,left,orange,733,0
C48453,46,306681.39999997616,1,54,4232,blue,true,right,87,54,right,blue,952,0
C48453,47,310162.60000002384,0,0,4232,blue,false,left,5,90,left,blue,1548,0
C48453,48,318253.10000002384,1,44,4188,blue,true,right,71,44,right,blue,1029,0
C48453,49,321817.8000000715,1,52,4136,blue,true,right,42,52,right,blue,726,0
C48453,50,325075.39999997616,1,93,4043,blue,true,left,39,93,left,blue,765,0
C48453,51,328365.89999997616,0,0,4043,blue,true,left,39,24,right,orange,1260,0
C48453,52,332144.60000002384,0,0,4043,blue,false,right,20,10,right,blue,847,0
C48453,53,335518.10000002384,0,0,4043,blue,false,left,85,43,left,blue,1194,0
C48453,54,339251.39999997616,0,0,4043,blue,false,right,77,7,right,blue,839,0
C48453,55,342628.5,0,0,4043,blue,true,left,95,90,right,orange,1731,0
C48453,56,346894.60000002384,1,7,4036,blue,true,left,56,7,left,blue,938,0
C48453,57,350370.2000000477,1,69,3967,blue,true,left,50,69,left,blue,785,0
C48453,58,353682.2000000477,0,0,3967,blue,true,left,4,83,right,orange,909,0
C48453,59,357114.3000000715,0,0,3967,blue,false,left,40,8,left,blue,870,0
C48453,60,360510.60000002384,1,86,3881,blue,true,right,47,86,right,blue,1987,0
C48453,61,365042.39999997616,0,0,3881,blue,true,right,15,49,left,orange,582,0
C48453,62,368152.10000002384,0,0,3881,blue,true,left,17,39,right,orange,592,0
C48453,63,371278.89999997616,1,76,3805,blue,false,right,76,97,left,orange,1112,0
C48453,64,374921.3000000715,1,14,3791,blue,true,right,73,14,right,blue,697,0
C48453,65,378146.39999997616,1,29,3762,blue,true,right,67,29,right,blue,1498,0
C48453,66,382198.2000000477,0,0,3762,blue,true,right,48,39,left,orange,690,0
C48453,67,385428.5,0,0,3762,blue,true,left,30,99,right,orange,933,0
C48453,68,395374,1,13,3749,blue,false,left,13,20,right,orange,680,1
C48453,69,398596.8000000715,1,59,3690,blue,true,right,66,59,right,blue,1205,0
C48453,70,402338.7000000477,1,60,3630,blue,true,left,20,60,left,blue,1829,0
C48453,71,406707.2000000477,1,25,3605,blue,true,right,41,25,right,blue,549,0
C48453,72,409785.7000000477,0,0,3605,blue,false,left,76,70,left,blue,905,0
C48453,73,413230.2000000477,0,0,3605,blue,false,left,73,18,left,blue,674,0
C48453,74,416444.2000000477,0,0,3605,blue,false,left,41,80,left,blue,588,0
C48453,75,419558.8000000715,0,0,3605,blue,true,left,25,76,right,orange,1363,0
C48453,76,423458.39999997616,0,0,3605,blue,false,left,34,52,left,blue,990,0
C48453,77,426972.39999997616,1,30,3575,blue,false,right,30,60,left,orange,1123,0
C48453,78,430631,0,0,3575,blue,false,left,91,36,left,blue,947,0
C48453,79,434111.8000000715,1,70,3505,blue,false,left,70,59,right,orange,1088,0
C48453,80,437730.39999997616,1,47,3458,blue,true,left,64,47,left,blue,550,0
C48453,81,440808.8000000715,1,28,3430,blue,false,right,28,44,left,orange,1089,0
C48453,82,444426.89999997616,1,2,3428,blue,false,right,2,80,left,orange,741,0
C48453,83,447697.60000002384,0,0,3428,blue,false,right,20,39,right,blue,1143,0
C48453,84,451364.60000002384,1,32,3396,blue,false,left,32,61,right,orange,1061,0
C48453,85,454961.10000002384,0,0,3396,blue,false,right,90,61,right,blue,929,0
C48453,86,458424.39999997616,1,70,3326,blue,true,right,62,70,right,blue,950,0
C48453,87,461909.3000000715,0,0,3326,blue,false,left,17,33,left,blue,732,0
C48453,88,465184.8000000715,0,0,3326,blue,false,left,74,17,left,blue,968,0
C48453,89,468691.10000002384,0,0,3326,blue,false,right,2,85,right,blue,821,0
C48453,90,472044.60000002384,0,0,3326,blue,false,right,39,76,right,blue,1022,0
C48453,91,475587.7000000477,0,0,3326,blue,false,left,70,20,left,blue,1006,0
C48453,92,479112,1,69,3257,blue,true,right,24,69,right,blue,968,0
C48453,93,482622.60000002384,0,0,3257,blue,true,right,59,52,left,orange,787,0
C48453,94,489942,0,0,3257,blue,false,left,15,43,left,blue,929,0
C48453,95,493404.39999997616,1,34,3223,blue,true,right,50,34,right,blue,693,0
C48453,96,496643.7000000477,1,43,3180,blue,false,right,43,48,left,orange,541,0
C48453,97,499727.89999997616,0,0,3180,blue,true,left,14,35,right,orange,678,0
C48453,98,502941.8000000715,0,0,3180,blue,true,right,12,42,left,orange,881,0
C48453,99,506358.8000000715,0,0,3180,blue,true,left,40,44,right,orange,787,0
C48453,100,509673,0,0,3180,blue,true,left,88,50,right,orange,743,0
C48453,101,512946.39999997616,1,19,3161,blue,true,left,51,19,left,blue,693,0
C48453,102,516181.39999997616,0,0,3161,blue,true,left,44,59,right,orange,915,0
C48453,103,519624.60000002384,1,9,3152,blue,true,right,23,9,right,blue,778,0
C48453,104,522941,0,0,3152,blue,true,right,23,76,left,orange,867,0
C48453,105,526336.8999999762,1,47,3105,blue,true,right,94,47,right,blue,631,0
C48453,106,529503,0,0,3105,blue,false,left,67,56,left,blue,673,0
C48453,107,532708.8999999762,1,16,3089,blue,true,right,50,16,right,blue,749,0
C48453,108,535992.5,1,7,3082,blue,true,left,83,7,left,blue,575,0
C48453,109,539105.2000000477,1,41,3041,blue,true,right,86,41,right,blue,848,0
C48453,110,542481.1000000238,1,37,3004,blue,true,left,61,37,left,blue,696,0
C48453,111,545706.5,0,0,3004,blue,false,left,82,57,left,blue,1151,0
