Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C42396,1,144042.1249999199,1,37,4963,blue,true,right,44,37,right,blue,1102,0
C42396,2,147710.3750000242,1,12,4951,blue,true,right,66,12,right,blue,401,0
C42396,3,150661.41499998048,1,9,4942,blue,true,right,98,9,right,blue,352,0
C42396,4,153567.63499998488,0,0,4942,blue,false,left,20,91,left,blue,263,0
C42396,5,156393.06999999098,0,0,4942,blue,true,left,28,8,right,orange,572,0
C42396,6,159512.6900000032,0,0,4942,blue,true,left,30,33,right,orange,592,0
C42396,7,162654.98000010848,0,0,4942,blue,true,left,27,24,right,orange,1323,0
C42396,8,166522.30999991298,1,58,4884,blue,false,left,58,43,right,orange,1268,0
C42396,9,170365.56500010192,1,47,4837,blue,true,right,72,47,right,blue,681,0
C42396,10,173605.67499999888,1,44,4793,blue,false,left,44,44,right,orange,379,0
C42396,11,176537.35999995843,0,0,4793,blue,true,left,69,26,right,orange,400,0
C42396,12,179493.49000002258,0,0,4793,blue,true,left,6,41,right,orange,418,0
C42396,13,182458.95999995992,0,0,4793,blue,true,left,88,34,right,orange,421,0
C42396,14,185427.84500005655,1,73,4720,blue,false,left,73,18,right,orange,503,0
C42396,15,188473.9600000903,0,0,4720,blue,true,left,60,25,right,orange,544,0
C42396,16,191561.12500000745,0,0,4720,blue,true,left,68,6,right,orange,576,0
C42396,17,194687.70999996923,1,48,4672,blue,false,left,48,39,right,orange,546,0
C42396,18,197815.6200000085,0,0,4672,blue,true,right,35,76,left,orange,541,0
C42396,19,200914.6100000944,0,0,4672,blue,true,left,23,85,right,orange,449,0
C42396,20,203909.23999994993,0,0,4672,blue,true,left,54,22,right,orange,657,0
C42396,21,207124.65499993414,1,66,4606,blue,false,right,66,58,left,orange,1198,0
C42396,22,210873.7900000997,1,41,4565,blue,true,right,98,41,right,blue,771,0
C42396,23,214198.64500011317,0,0,4565,blue,true,left,58,80,right,orange,764,0
C42396,24,217493.87000012212,0,0,4565,blue,true,left,32,85,right,orange,881,0
C42396,25,220927.0250000991,1,83,4482,blue,false,left,83,15,right,orange,702,0
C42396,26,224184.23500005156,0,0,4482,blue,true,left,18,16,right,orange,617,0
C42396,27,227358.55500004254,0,0,4482,blue,true,right,56,99,left,orange,633,0
C42396,28,230530.0199999474,0,0,4482,blue,true,left,23,75,right,orange,689,0
C42396,29,233756.93499995396,0,0,4482,blue,true,left,68,18,right,orange,690,0
C42396,30,236994.2700001411,0,0,4482,blue,true,right,30,16,left,orange,666,0
C42396,31,240199.59000009112,0,0,4482,blue,true,right,86,37,left,orange,634,0
C42396,32,243379.87500010058,0,0,4482,blue,true,right,47,44,left,orange,570,0
C42396,33,252054.29000011645,0,0,4482,blue,true,right,3,91,left,orange,3115,1
C42396,34,257740.57499994524,1,60,4422,blue,false,right,60,14,left,orange,1235,0
C42396,35,272623.399999924,0,0,4422,blue,true,left,54,84,right,orange,2514,2
C42396,36,277681.4500000328,0,0,4422,blue,true,right,34,23,left,orange,621,0
C42396,37,280840.61999991536,0,0,4422,blue,true,right,96,28,left,orange,557,0
C42396,38,749862.4899999704,0,0,4422,blue,false,right,83,94,right,blue,217,84
C42396,39,752631.2049999833,1,86,4336,blue,true,left,63,86,left,blue,1182,0
C42396,40,756379.2000000831,0,0,4336,blue,true,right,99,53,left,orange,1555,0
C42396,41,760486.920000054,0,0,4336,blue,true,left,29,91,right,orange,1424,0
C42396,42,1019487.1100001037,1,64,4272,blue,true,right,88,64,right,blue,913,46
C42396,43,1022960.3500000667,0,0,4272,blue,true,left,84,70,right,orange,646,0
C42396,44,1026164.0699999407,1,61,4211,blue,false,right,61,88,left,orange,404,0
C42396,45,1029134.5999999903,0,0,4211,blue,true,right,61,43,left,orange,485,0
C42396,46,1032181.7350001074,0,0,4211,blue,true,right,87,54,left,orange,403,0
C42396,47,1035138.879999984,1,5,4206,blue,false,right,5,90,left,orange,571,0
C42396,48,1042278.8849999197,1,44,4162,blue,true,right,71,44,right,blue,1251,0
C42396,49,1046114.1699999571,0,0,4162,blue,true,left,42,52,right,orange,238,0
C42396,50,1048901.7700001132,0,0,4162,blue,true,right,39,93,left,orange,531,0
C42396,51,1051998.450000072,1,24,4138,blue,true,left,39,24,left,blue,488,0
C42396,52,1055053.4550000448,1,20,4118,blue,false,right,20,10,left,orange,311,0
C42396,53,1057923.4050000086,0,0,4118,blue,false,left,85,43,left,blue,769,0
C42396,54,1061266.5850000922,0,0,4118,blue,false,right,77,7,right,blue,1371,0
C42396,55,1065195.9999999963,1,90,4028,blue,true,left,95,90,left,blue,595,0
C42396,56,1068365.415000124,0,0,4028,blue,true,left,56,7,right,orange,724,0
C42396,57,1071644.6549999528,0,0,4028,blue,true,left,50,69,right,orange,1125,0
C42396,58,1075305.6449999567,0,0,4028,blue,true,left,4,83,right,orange,655,0
C42396,59,1078532.1200001054,1,40,3988,blue,false,right,40,8,left,orange,455,0
C42396,60,1081541.7250001337,0,0,3988,blue,true,right,47,86,left,orange,1025,0
C42396,61,1085106.2650000677,0,0,3988,blue,true,right,15,49,left,orange,705,0
C42396,62,1088349.5150001254,0,0,3988,blue,true,left,17,39,right,orange,621,0
C42396,63,1091525.2799999435,1,76,3912,blue,false,right,76,97,left,orange,478,0
C42396,64,1094562.7699999604,0,0,3912,blue,true,right,73,14,left,orange,561,0
C42396,65,1097679.3249999173,0,0,3912,blue,true,right,67,29,left,orange,842,0
C42396,66,1101085.0050000008,1,39,3873,blue,true,left,48,39,left,blue,867,0
C42396,67,1104511.5499999374,0,0,3873,blue,true,left,30,99,right,orange,411,0
C42396,68,1107471.6550000012,1,13,3860,blue,false,right,13,20,left,orange,470,0
C42396,69,1110483.680000063,0,0,3860,blue,true,right,66,59,left,orange,386,0
C42396,70,1113404.4399999548,0,0,3860,blue,true,right,20,60,left,orange,390,0
C42396,71,1116344.844999956,0,0,3860,blue,true,left,41,25,right,orange,529,0
C42396,72,1119425.4000000656,1,76,3784,blue,false,right,76,70,left,orange,324,0
C42396,73,1122294.5950001013,1,73,3711,blue,false,left,73,18,right,orange,530,0
C42396,74,1125381.3650000375,0,0,3711,blue,false,left,41,80,left,blue,429,0
C42396,75,1128356.4699999988,1,76,3635,blue,true,right,25,76,right,blue,376,0
C42396,76,1131304.0400000755,0,0,3635,blue,false,right,34,52,right,blue,484,0
C42396,77,1134338.5950000957,0,0,3635,blue,false,left,30,60,left,blue,466,0
C42396,78,1137342.3699999694,0,0,3635,blue,false,left,91,36,left,blue,579,0
C42396,79,1140464.7450000048,0,0,3635,blue,false,right,70,59,right,blue,689,0
C42396,80,1143706.870000111,1,47,3588,blue,true,right,64,47,right,blue,693,0
C42396,81,1146948.8550000824,0,0,3588,blue,false,right,28,44,right,blue,374,0
C42396,82,1149878.2649999484,0,0,3588,blue,false,left,2,80,left,blue,437,0
C42396,83,1152873.4800000675,0,0,3588,blue,false,left,20,39,left,blue,462,0
C42396,84,1155897.3600000609,0,0,3588,blue,false,left,32,61,left,blue,366,0
C42396,85,1158796.8850000761,0,0,3588,blue,false,right,90,61,right,blue,579,0
C42396,86,1161909.639999969,1,70,3518,blue,true,right,62,70,right,blue,447,0
