Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C42070,1,177364.72999997204,0,0,5000,blue,true,right,44,37,left,orange,2061,0
C42070,2,181947.69499998074,1,12,4988,blue,true,right,66,12,right,blue,2545,0
C42070,3,187019.96999996481,1,9,4979,blue,true,right,98,9,right,blue,2410,0
C42070,4,191954.23999999184,1,20,4959,blue,false,right,20,91,left,orange,1161,0
C42070,5,195643.87499995064,1,8,4951,blue,true,left,28,8,left,blue,1150,0
C42070,6,199330.64000000013,0,0,4951,blue,true,right,30,33,left,orange,1102,0
C42070,7,202962.27499999804,0,0,4951,blue,true,right,27,24,left,orange,730,0
C42070,8,206213.74499995727,1,58,4893,blue,false,right,58,43,left,orange,1330,0
C42070,9,210062.81499995384,1,47,4846,blue,true,left,72,47,left,blue,890,0
C42070,10,213483.76999999164,0,0,4846,blue,false,right,44,44,right,blue,1408,0
C42070,11,217412.4399999855,1,26,4820,blue,true,left,69,26,left,blue,1034,0
C42070,12,220975.04499997012,0,0,4820,blue,true,left,6,41,right,orange,756,0
C42070,13,224243.92499995884,0,0,4820,blue,true,left,88,34,right,orange,638,0
C42070,14,227397.36499998253,1,73,4747,blue,false,left,73,18,right,orange,603,0
C42070,15,230519.5749999839,0,0,4747,blue,true,left,60,25,right,orange,765,0
C42070,16,233814.06999996398,0,0,4747,blue,true,left,68,6,right,orange,1764,0
C42070,17,238093.3349999832,1,48,4699,blue,false,left,48,39,right,orange,1443,0
C42070,18,242067.41999997757,0,0,4699,blue,true,right,35,76,left,orange,975,0
C42070,19,245564.52499999432,0,0,4699,blue,true,left,23,85,right,orange,1427,0
C42070,20,249514.94500000263,1,22,4677,blue,true,right,54,22,right,blue,1432,0
C42070,21,253476.5849999967,1,66,4611,blue,false,left,66,58,right,orange,1105,0
C42070,22,257113.2149999612,0,0,4611,blue,true,left,98,41,right,orange,1159,0
C42070,23,260788.70999999344,0,0,4611,blue,true,right,58,80,left,orange,2129,0
C42070,24,265440.3750000056,0,0,4611,blue,true,right,32,85,left,orange,546,0
C42070,25,268515.7599999802,1,83,4528,blue,false,left,83,15,right,orange,1258,0
C42070,26,272295.3850000049,0,0,4528,blue,true,right,18,16,left,orange,958,0
C42070,27,275768.3099999558,0,0,4528,blue,true,left,56,99,right,orange,920,0
C42070,28,279204.6899999841,0,0,4528,blue,true,right,23,75,left,orange,862,0
C42070,29,282581.9849999971,1,18,4510,blue,true,right,68,18,right,blue,1628,0
C42070,30,286747.3400000017,0,0,4510,blue,true,right,30,16,left,orange,856,0
C42070,31,290130.30999997864,0,0,4510,blue,true,left,86,37,right,orange,2814,0
C42070,32,295468.6299999594,0,0,4510,blue,true,left,47,44,right,orange,2429,0
C42070,33,300416.2549999892,0,0,4510,blue,true,right,3,91,left,orange,1966,0
C42070,34,304910.73000000324,0,0,4510,blue,false,right,60,14,right,blue,2125,0
C42070,35,309554.68499998096,0,0,4510,blue,true,left,54,84,right,orange,1851,0
C42070,36,313927.2199999541,0,0,4510,blue,true,left,34,23,right,orange,1921,0
C42070,37,318372.60999996215,1,28,4482,blue,true,right,96,28,right,blue,1415,0
C42070,38,322307.994999981,1,83,4399,blue,false,right,83,94,left,orange,1328,0
C42070,39,326154.3299999903,0,0,4399,blue,true,left,63,86,right,orange,1872,0
C42070,40,330542.43999999017,0,0,4399,blue,true,right,99,53,left,orange,684,0
C42070,41,333749.9249999528,0,0,4399,blue,true,right,29,91,left,orange,530,0
C42070,42,336798.07999997865,0,0,4399,blue,true,left,88,64,right,orange,514,0
