Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C46764,1,292250.99999969825,1,10,4990,blue,true,left,23,10,left,blue,1518,0
C46764,2,296483.00000000745,1,97,4893,blue,true,right,45,97,right,blue,714,0
C46764,3,299917.99999959767,0,0,4893,blue,true,left,54,62,right,orange,793,0
C46764,4,303333.99999979883,1,99,4794,blue,false,left,99,16,right,orange,488,0
C46764,5,306589.999999851,0,0,4794,blue,true,right,72,40,left,orange,830,0
C46764,6,310169.9999999255,1,88,4706,blue,true,left,98,88,left,blue,1391,0
C46764,7,314304.0000000037,0,0,4706,blue,true,left,6,54,right,orange,1695,0
C46764,8,318649.99999990687,0,0,4706,blue,true,left,64,55,right,orange,821,0
C46764,9,322137.99999980256,1,96,4610,blue,false,left,96,45,right,orange,729,0
C46764,10,325516.99999999255,1,19,4591,blue,true,left,28,19,left,blue,862,0
C46764,11,329027.99999993294,1,26,4565,blue,true,right,95,26,right,blue,865,0
C46764,12,332654.9999997951,0,0,4565,blue,true,right,90,29,left,orange,1040,0
C46764,13,336343.9999995753,0,0,4565,blue,true,left,20,53,right,orange,651,0
C46764,14,339645.9999997169,1,56,4509,blue,true,left,74,56,left,blue,615,0
C46764,15,342955.99999977276,0,0,4509,blue,true,right,18,42,left,orange,1382,0
C46764,16,346949.9999997206,0,0,4509,blue,true,right,11,91,left,orange,615,0
C46764,17,350156.9999996573,1,32,4477,blue,false,right,32,31,left,orange,546,0
C46764,18,353403.9999996312,1,65,4412,blue,true,right,36,65,right,blue,999,0
C46764,19,357105.9999996796,1,40,4372,blue,false,right,40,30,left,orange,468,0
C46764,20,360185.99999975413,0,0,4372,blue,true,right,29,26,left,orange,487,0
C46764,21,363291.9999998994,1,32,4340,blue,false,right,32,36,left,orange,401,0
C46764,22,366332.9999996349,0,0,4340,blue,true,right,72,81,left,orange,671,0
C46764,23,369716.0000000149,1,95,4245,blue,false,right,95,54,left,orange,498,0
C46764,24,372913.99999987334,1,40,4205,blue,false,right,40,59,left,orange,1151,0
C46764,25,376686.99999991804,0,0,4205,blue,false,right,29,24,right,blue,484,0
C46764,26,379820.9999999963,0,0,4205,blue,false,right,60,51,right,blue,478,0
C46764,27,382932.99999972805,1,83,4122,blue,false,right,83,65,left,orange,494,0
C46764,28,386062.9999996163,1,98,4024,blue,true,right,78,98,right,blue,392,0
C46764,29,389074.9999997206,1,56,3968,blue,false,left,56,51,right,orange,1166,0
C46764,30,392872.9999996722,1,5,3963,blue,false,right,5,20,left,orange,584,0
C46764,31,396087.9999999888,0,0,3963,blue,false,left,67,2,left,blue,1077,0
C46764,32,399799.99999981374,0,0,3963,blue,false,left,85,84,left,blue,411,0
C46764,33,402828.9999999106,1,49,3914,blue,true,left,7,49,left,blue,274,0
C46764,34,405821.9999996945,1,37,3877,blue,false,right,37,47,left,orange,758,0
C46764,35,409197.99999985844,0,0,3877,blue,false,left,27,91,left,blue,508,0
C46764,36,412328.9999999106,0,0,3877,blue,false,left,44,42,left,blue,330,0
C46764,37,415318.99999966845,1,55,3822,blue,true,left,31,55,left,blue,436,0
C46764,38,418339.999999851,0,0,3822,blue,false,right,97,70,right,blue,1385,0
C46764,39,422331.99999993667,0,0,3822,blue,false,left,14,9,left,blue,529,0
C46764,40,425511.99999963865,0,0,3822,blue,true,left,23,51,right,orange,477,0
C46764,41,428660.99999984726,1,79,3743,blue,true,left,89,79,left,blue,297,0
C46764,42,431581.99999993667,1,86,3657,blue,true,right,83,86,right,blue,823,0
C46764,43,435006.9999997504,0,0,3657,blue,true,right,40,62,left,orange,774,0
C46764,44,438416.9999998994,1,23,3634,blue,true,left,36,23,left,blue,387,0
C46764,45,441475.9999997914,0,0,3634,blue,true,right,65,61,left,orange,685,0
C46764,46,444757.9999999143,0,0,3634,blue,true,right,74,67,left,orange,493,0
C46764,47,447860.99999956787,1,41,3593,blue,true,left,73,41,left,blue,494,0
C46764,48,455054.0000000037,1,96,3497,blue,false,left,96,54,right,orange,1376,0
C46764,49,459131.9999997504,0,0,3497,blue,true,right,86,88,left,orange,706,0
C46764,50,462440.9999996424,0,0,3497,blue,true,right,43,66,left,orange,484,0
