Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C45242,1,188454.43499926478,0,0,5000,blue,true,right,44,37,left,orange,1218,1
C45242,2,192204.76999972016,0,0,5000,blue,true,right,66,12,left,orange,432,0
C45242,3,195181.33999966085,1,9,4991,blue,true,right,98,9,right,blue,1176,0
C45242,4,198893.3599991724,1,20,4971,blue,false,right,20,91,left,orange,2194,0
C45242,5,203621.3449994102,1,8,4963,blue,true,left,28,8,left,blue,523,0
C45242,6,206695.409999229,0,0,4963,blue,true,right,30,33,left,orange,1508,0
C45242,7,210746.42999935895,0,0,4963,blue,true,right,27,24,left,orange,955,0
C45242,8,214235.63999962062,1,58,4905,blue,false,left,58,43,right,orange,1339,0
C45242,9,218112.01999988407,1,47,4858,blue,true,left,72,47,left,blue,2612,0
C45242,10,223276.5949992463,0,0,4858,blue,false,right,44,44,right,blue,724,0
C45242,11,226540.53499922156,1,26,4832,blue,true,left,69,26,left,blue,431,0
C45242,12,229525.82999970764,1,41,4791,blue,true,left,6,41,left,blue,568,0
C45242,13,232635.5399992317,0,0,4791,blue,true,left,88,34,right,orange,631,0
C45242,14,235810.4499997571,1,73,4718,blue,false,right,73,18,left,orange,825,0
C45242,15,239168.2649999857,0,0,4718,blue,true,left,60,25,right,orange,1001,0
C45242,16,242714.4149998203,1,6,4712,blue,true,left,68,6,left,blue,1252,0
C45242,17,246497.45499994606,0,0,4712,blue,false,right,48,39,right,blue,1403,0
C45242,18,250432.95999988914,1,76,4636,blue,true,left,35,76,left,blue,750,0
C45242,19,253729.2799996212,1,85,4551,blue,true,left,23,85,left,blue,1128,0
C45242,20,257406.26999922097,0,0,4551,blue,true,right,54,22,left,orange,1194,0
C45242,21,261143.70999950916,1,66,4485,blue,false,right,66,58,left,orange,762,0
C45242,22,264455.1599994302,0,0,4485,blue,true,left,98,41,right,orange,1195,0
C45242,23,268193.75999923795,0,0,4485,blue,true,left,58,80,right,orange,1099,0
C45242,24,271827.30999961495,0,0,4485,blue,true,right,32,85,left,orange,575,0
C45242,25,274937.1749991551,1,83,4402,blue,false,left,83,15,right,orange,1272,0
C45242,26,278749.64999966323,0,0,4402,blue,true,right,18,16,left,orange,852,0
