Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C49761,29,199862.435,0,0,4217,blue,true,right,68,18,left,orange,446,0
C49761,30,202850.02000000008,1,16,4201,blue,true,left,30,16,left,blue,398,0
C49761,31,205797.50000000012,0,0,4201,blue,true,right,86,37,left,orange,978,0
C49761,32,209316.59000000014,0,0,4201,blue,true,right,47,44,left,orange,3581,0
C49761,33,215432.79000000007,0,0,4201,blue,true,left,3,91,right,orange,1326,0
C49761,34,219293.98500000002,1,60,4141,blue,false,left,60,14,right,orange,969,0
C49761,35,222815.12999999995,0,0,4141,blue,true,right,54,84,left,orange,963,0
C49761,36,226315.37500000012,0,0,4141,blue,true,left,34,23,right,orange,2500,0
C49761,37,231351.01499999996,1,28,4113,blue,true,right,96,28,right,blue,830,0
C49761,38,234729.83999999997,0,0,4113,blue,false,right,83,94,right,blue,654,0
C49761,39,237918.59,0,0,4113,blue,true,left,63,86,right,orange,317,0
C49761,40,240770.575,0,0,4113,blue,true,left,99,53,right,orange,14,0
C49761,41,243320.52999999997,1,91,4022,blue,true,right,29,91,right,blue,217,0
C49761,42,246093.87500000003,1,64,3958,blue,true,left,88,64,left,blue,338,0
C49761,43,248980.65500000006,1,70,3888,blue,true,left,84,70,left,blue,478,0
C49761,44,252013.38499999998,0,0,3888,blue,false,right,61,88,right,blue,101,0
C49761,45,254649.93000000005,0,0,3888,blue,true,left,61,43,right,orange,334,0
C49761,46,257522.06500000012,0,0,3888,blue,true,left,87,54,right,orange,336,0
C49761,47,260395.7250000001,1,5,3883,blue,false,left,5,90,right,orange,260,0
C49761,48,267226.1250000001,0,0,3883,blue,true,left,71,44,right,orange,838,0
C49761,49,270600.4,0,0,3883,blue,true,left,42,52,right,orange,221,0
C49761,50,273362.84,1,93,3790,blue,true,right,39,93,right,blue,690,0
C49761,51,276601.7850000001,1,24,3766,blue,true,left,39,24,left,blue,434,0
C49761,52,279588.98,1,20,3746,blue,false,right,20,10,left,orange,440,0
C49761,53,282582.82000000007,0,0,3746,blue,false,right,85,43,right,blue,589,0
C49761,54,285712.595,1,77,3669,blue,false,left,77,7,right,orange,64,0
C49761,55,288322.16000000015,1,90,3579,blue,true,left,95,90,left,blue,214,0
C49761,56,291092.1250000001,0,0,3579,blue,true,right,56,7,left,orange,288,0
C49761,57,293917.2100000001,1,69,3510,blue,true,left,50,69,left,blue,522,0
C49761,58,296990.505,0,0,3510,blue,true,right,4,83,left,orange,14,0
C49761,59,299544.00499999995,1,40,3470,blue,false,right,40,8,left,orange,688,0
C49761,60,302780.45999999996,0,0,3470,blue,true,right,47,86,left,orange,1265,0
C49761,61,306581.275,1,49,3421,blue,true,left,15,49,left,blue,393,0
C49761,62,309530.40499999997,1,39,3382,blue,true,right,17,39,right,blue,535,0
C49761,63,312618.17500000005,1,76,3306,blue,false,right,76,97,left,orange,122,0
C49761,64,315294.625,1,14,3292,blue,true,left,73,14,left,blue,881,0
C49761,65,318723.26999999996,0,0,3292,blue,true,left,67,29,right,orange,310,0
C49761,66,321576.5700000002,0,0,3292,blue,true,left,48,39,right,orange,331,0
C49761,67,324445.1650000001,1,99,3193,blue,true,right,30,99,right,blue,2023,0
C49761,68,329014.365,1,13,3180,blue,false,right,13,20,left,orange,369,0
C49761,69,331931.17000000004,1,59,3121,blue,true,left,66,59,left,blue,415,0
C49761,70,334894.6800000001,1,60,3061,blue,true,right,20,60,right,blue,268,0
C49761,71,337708.6900000002,0,0,3061,blue,true,right,41,25,left,orange,111,0
C49761,72,340356.43000000005,1,76,2985,blue,false,left,76,70,right,orange,335,0
C49761,73,343242.0950000001,1,73,2912,blue,false,right,73,18,left,orange,487,0
C49761,74,346280.87000000005,0,0,2912,blue,false,left,41,80,left,blue,313,0
C49761,75,349130.705,1,76,2836,blue,true,right,25,76,right,blue,437,0
C49761,76,352118.9200000001,0,0,2836,blue,false,left,34,52,left,blue,990,0
C49761,77,355644.37,1,30,2806,blue,false,right,30,60,left,orange,243,0
C49761,78,358437.1000000001,1,91,2715,blue,false,left,91,36,right,orange,48,0
C49761,79,361037.64500000014,0,0,2715,blue,false,left,70,59,left,blue,417,0
C49761,80,363991.5950000002,0,0,2715,blue,true,right,64,47,left,orange,372,0
C49761,81,366898.4849999999,0,0,2715,blue,false,left,28,44,left,blue,459,0
C49761,82,369895.7800000001,1,2,2713,blue,false,right,2,80,left,orange,280,0
C49761,83,372730.7400000002,1,20,2693,blue,false,right,20,39,left,orange,243,0
C49761,84,375523.42999999993,0,0,2693,blue,false,right,32,61,right,blue,37,0
C49761,85,378096.34500000015,1,90,2603,blue,false,left,90,61,right,orange,7,0
C49761,86,380655.395,0,0,2603,blue,true,right,62,70,left,orange,29,0
C49761,87,383223.02000000014,0,0,2603,blue,false,left,17,33,left,blue,370,0
C49761,88,386130.735,1,74,2529,blue,false,right,74,17,left,orange,422,0
C49761,89,389102.97500000003,1,2,2527,blue,false,right,2,85,left,orange,399,0
C49761,90,392052.3350000001,0,0,2527,blue,false,right,39,76,right,blue,426,0
C49761,91,395018.66,0,0,2527,blue,false,right,70,20,right,blue,530,0
C49761,92,398089.4300000002,0,0,2527,blue,true,left,24,69,right,orange,1060,0
C49761,93,401689.50500000006,1,52,2475,blue,true,right,59,52,right,blue,682,0
C49761,94,408925.4550000003,0,0,2475,blue,false,right,15,43,right,blue,565,0
C49761,95,412035.6050000003,0,0,2475,blue,true,left,50,34,right,orange,451,0
C49761,96,415023.5399999999,0,0,2475,blue,false,right,43,48,right,blue,823,0
C49761,97,418389.59,0,0,2475,blue,true,left,14,35,right,orange,533,0
C49761,98,421460.35000000003,0,0,2475,blue,true,left,12,42,right,orange,288,0
C49761,99,424287.865,0,0,2475,blue,true,left,40,44,right,orange,364,0
C49761,100,427188.895,1,50,2425,blue,true,right,88,50,right,blue,589,0
C49761,101,430327.54499999987,1,19,2406,blue,true,right,51,19,right,blue,325,0
C49761,102,433207.725,1,59,2347,blue,true,right,44,59,right,blue,261,0
C49761,103,436019.21000000014,0,0,2347,blue,true,left,23,9,right,orange,546,0
C49761,104,439105.79000000027,0,0,2347,blue,true,left,23,76,right,orange,564,0
C49761,105,442205.76000000007,0,0,2347,blue,true,left,94,47,right,orange,421,0
C49761,106,445167.455,1,67,2280,blue,false,left,67,56,right,orange,454,0
C49761,107,448172.6449999999,1,16,2264,blue,true,right,50,16,right,blue,527,0
C49761,108,451250.73,1,7,2257,blue,true,left,83,7,left,blue,399,0
C49761,109,454199.42500000005,1,41,2216,blue,true,right,86,41,right,blue,557,0
C49761,110,457307.6750000002,1,37,2179,blue,true,right,61,37,right,blue,221,0
C49761,111,460083.42500000005,0,0,2179,blue,false,left,82,57,left,blue,192,0
C49761,112,462810.0850000003,0,0,2179,blue,false,left,68,28,left,blue,60,0
C49761,113,465411.3500000001,0,0,2179,blue,false,left,65,76,left,blue,142,0
C49761,114,468094.3749999999,0,0,2179,blue,false,left,25,19,left,blue,508,0
C49761,115,471139.7950000003,1,67,2112,blue,false,right,67,68,left,orange,599,0
C49761,116,474289.37000000017,0,0,2112,blue,false,left,82,68,left,blue,463,0
C49761,117,477293.7800000002,0,0,2112,blue,false,left,88,19,left,blue,148,0
C49761,118,479978.31999999995,0,0,2112,blue,true,right,55,11,left,orange,397,0
C49761,119,482910.29000000004,0,0,2112,blue,true,right,74,36,left,orange,319,0
C49761,120,485767.47499999986,1,18,2094,blue,false,right,18,64,left,orange,385,0
C49761,121,488702,0,0,2094,blue,false,right,15,3,right,blue,1151,0
C49761,122,492389.7250000002,0,0,2094,blue,false,right,91,76,right,blue,673,0
C49761,123,495602.85499999986,1,66,2028,blue,false,left,66,92,right,orange,644,0
C49761,124,498798.30000000016,0,0,2028,blue,false,left,67,14,left,blue,488,0
C49761,125,501821.7350000002,0,0,2028,blue,true,right,11,77,left,orange,793,0
C49761,126,505151.7999999999,0,0,2028,blue,false,left,36,20,left,blue,1561,0
C49761,127,514774.9300000003,1,44,1984,blue,false,left,44,61,right,orange,105,1
C49761,128,517438.5,1,4,1980,blue,false,right,4,34,left,orange,464,0
C49761,129,520448.4600000003,1,86,1894,blue,false,right,86,63,left,orange,660,0
C49761,130,523657.6600000001,1,99,1795,blue,false,right,99,43,left,orange,572,0
C49761,131,526780.7300000002,0,0,1795,blue,true,right,95,56,left,orange,960,0
C49761,132,535805.0799999998,1,89,1706,blue,false,right,89,63,left,orange,1155,1
C49761,133,539515.6800000002,0,0,1706,blue,true,left,88,80,right,orange,537,0
C49761,134,542586.9100000003,1,5,1701,blue,false,left,5,10,right,orange,660,0
C49761,135,545799.0449999999,0,0,1701,blue,true,left,35,80,right,orange,1424,0
C49761,136,549769.8200000002,0,0,1701,blue,true,left,8,57,right,orange,447,0
C49761,137,552751.845,0,0,1701,blue,true,right,78,47,left,orange,2076,0
C49761,138,557365.6400000002,1,99,1602,blue,true,left,5,99,left,blue,2318,0
C49761,139,562231.485,1,67,1535,blue,true,left,62,67,left,blue,436,0
C49761,140,565215.015,0,0,1535,blue,false,right,95,27,right,blue,292,0
