Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C44053,83,414947.0399999991,1,35,3745,blue,true,left,41,35,left,blue,376,0
C44053,84,417873.2000000018,0,0,3745,blue,false,right,9,62,right,blue,345,0
C44053,85,420746.9149999961,0,0,3745,blue,false,left,60,58,left,blue,406,0
C44053,86,423685.5450000003,0,0,3745,blue,false,left,88,31,left,blue,424,0
C44053,87,426651.20999999635,0,0,3745,blue,false,right,56,44,right,blue,433,0
C44053,88,429623.6599999975,1,15,3730,blue,true,left,31,15,left,blue,370,0
C44053,89,432540.9900000086,0,0,3730,blue,false,left,90,31,left,blue,395,0
C44053,90,435472.37499999756,0,0,3730,blue,false,left,80,76,left,blue,374,0
C44053,91,438393.2400000049,0,0,3730,blue,false,left,78,4,left,blue,363,0
C44053,92,441284.4800000021,0,0,3730,blue,false,left,60,28,left,blue,312,0
C44053,93,444143.08999999776,1,99,3631,blue,true,right,56,99,right,blue,929,0
C44053,94,451618.650000004,0,0,3631,blue,false,left,31,45,left,blue,1443,0
C44053,95,455588.36500000325,0,0,3631,blue,false,right,55,16,right,blue,578,0
C44053,96,458692.4949999957,1,89,3542,blue,true,right,12,89,right,blue,409,0
C44053,97,461643.3399999951,0,0,3542,blue,false,left,49,4,left,blue,450,0
C44053,98,464643.03500000096,0,0,3542,blue,false,left,69,12,left,blue,360,0
C44053,99,467539.0950000001,1,26,3516,blue,true,right,49,26,right,blue,383,0
C44053,100,470462.61499999673,0,0,3516,blue,false,left,75,76,left,blue,365,0
C44053,101,473366.70500000764,0,0,3516,blue,false,left,22,90,left,blue,320,0
C44053,102,476225.25000000314,1,23,3493,blue,true,right,26,23,right,blue,517,0
C44053,103,479284.26000000036,0,0,3493,blue,false,left,11,68,left,blue,383,0
C44053,104,482211.03500000027,1,82,3411,blue,true,left,71,82,left,blue,367,0
C44053,105,485115.31999999715,0,0,3411,blue,false,right,86,95,right,blue,356,0
C44053,106,488008.3900000027,0,0,3411,blue,false,left,79,88,left,blue,581,0
C44053,107,491122.57999999565,0,0,3411,blue,false,left,75,40,left,blue,360,0
C44053,108,494030.50999999687,0,0,3411,blue,false,right,11,94,right,blue,876,0
C44053,109,497448.38000000163,1,44,3367,blue,true,right,53,44,right,blue,377,0
C44053,110,500361.625000005,0,0,3367,blue,false,right,85,17,right,blue,315,0
C44053,111,503219.305000006,1,32,3335,blue,true,right,85,32,right,blue,347,0
C44053,112,506105.0649999961,0,0,3335,blue,false,right,38,68,right,blue,341,0
C44053,113,508985.09000000195,0,0,3335,blue,false,left,28,93,left,blue,405,0
C44053,114,511921.5550000081,0,0,3335,blue,false,left,13,95,left,blue,356,0
C44053,115,514809.030000004,0,0,3335,blue,false,left,69,60,left,blue,382,0
C44053,116,517716.93999999843,1,95,3240,blue,true,left,56,95,left,blue,1153,0
C44053,117,521402.7150000038,0,0,3240,blue,false,left,2,41,left,blue,412,0
C44053,118,524360.320000007,0,0,3240,blue,false,right,42,5,right,blue,354,0
C44053,119,527256.0899999953,0,0,3240,blue,false,left,44,30,left,blue,348,0
C44053,120,530133.1349999964,0,0,3240,blue,false,left,79,4,left,blue,382,0
C44053,121,533060.7600000076,0,0,3240,blue,false,right,83,87,right,blue,390,0
C44053,122,535986.8450000067,0,0,3240,blue,false,right,59,44,right,blue,355,0
C44053,123,538885.7450000069,1,10,3230,blue,true,left,15,10,left,blue,410,0
C44053,124,541849.7800000041,0,0,3230,blue,false,left,60,15,left,blue,376,0
C44053,125,544755.4450000025,0,0,3230,blue,false,left,73,25,left,blue,331,0
C44053,126,547635.3450000024,0,0,3230,blue,false,left,43,23,left,blue,327,0
C44053,127,550490.2250000014,0,0,3230,blue,false,right,22,87,right,blue,370,0
C44053,128,553397.4650000018,1,77,3153,blue,true,left,27,77,left,blue,430,0
C44053,129,556371.2550000055,0,0,3153,blue,false,right,99,35,right,blue,327,0
C44053,130,559230.3800000082,1,39,3114,blue,true,left,49,39,left,blue,454,0
C44053,131,562220.3049999953,0,0,3114,blue,false,right,83,60,right,blue,377,0
C44053,132,565134.315000003,1,54,3060,blue,true,left,61,54,left,blue,455,0
C44053,133,568130.0599999959,0,0,3060,blue,false,right,82,34,right,blue,348,0
C44053,134,571013.6800000037,0,0,3060,blue,false,right,96,86,right,blue,587,0
C44053,135,574155.1599999948,0,0,3060,blue,false,left,65,27,left,blue,457,0
C44053,136,577142.1750000009,0,0,3060,blue,false,right,63,93,right,blue,1026,0
C44053,137,580696.0499999986,0,0,3060,blue,false,right,65,40,right,blue,429,0
C44053,138,583662.565000006,0,0,3060,blue,false,left,7,69,left,blue,387,0
C44053,139,586594.2700000014,1,28,3032,blue,true,left,94,28,left,blue,526,0
C44053,140,589671.4800000045,0,0,3032,blue,false,left,90,4,left,blue,490,0
