Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C44329,1,418611.38000001665,1,37,4963,blue,true,left,44,37,left,blue,1483,0
C44329,2,422662.7500000177,0,0,4963,blue,true,right,66,12,left,orange,554,0
C44329,3,425766.28000003984,0,0,4963,blue,true,left,98,9,right,orange,1738,0
C44329,4,430052.7000000002,1,20,4943,blue,false,left,20,91,right,orange,962,0
C44329,5,433578.79500003764,0,0,4943,blue,true,right,28,8,left,orange,543,0
C44329,6,436669.65500003425,0,0,4943,blue,true,right,30,33,left,orange,929,0
C44329,7,440157.8050000244,0,0,4943,blue,true,right,27,24,left,orange,882,0
C44329,8,443588.3600000525,1,58,4885,blue,false,right,58,43,left,orange,979,0
C44329,9,447134.47500002803,0,0,4885,blue,true,right,72,47,left,orange,499,0
C44329,10,450180.53000001237,1,44,4841,blue,false,right,44,44,left,orange,1561,0
C44329,11,454301.1300000362,0,0,4841,blue,true,left,69,26,right,orange,1372,0
C44329,12,458230.31000001356,0,0,4841,blue,true,right,6,41,left,orange,738,0
C44329,13,461511.52,0,0,4841,blue,true,right,88,34,left,orange,1207,0
C44329,14,465265.0900000008,1,73,4768,blue,false,right,73,18,left,orange,1118,0
C44329,15,468940.7850000425,0,0,4768,blue,true,right,60,25,left,orange,765,0
C44329,16,472251.6150000156,1,6,4762,blue,true,right,68,6,right,blue,1119,0
C44329,17,475934.71000000136,1,48,4714,blue,false,left,48,39,right,orange,804,0
C44329,18,479308.1850000308,0,0,4714,blue,true,left,35,76,right,orange,890,0
C44329,19,482749.55000000773,0,0,4714,blue,true,right,23,85,left,orange,488,0
C44329,20,485794.0150000504,0,0,4714,blue,true,left,54,22,right,orange,627,0
C44329,21,488980.8150000172,1,66,4648,blue,false,left,66,58,right,orange,418,0
C44329,22,491950.0500000431,0,0,4648,blue,true,right,98,41,left,orange,1667,0
C44329,23,496162.54500002833,0,0,4648,blue,true,right,58,80,left,orange,500,0
C44329,24,499212.6400000416,0,0,4648,blue,true,left,32,85,right,orange,418,0
C44329,25,502173.95500000566,1,83,4565,blue,false,right,83,15,left,orange,479,0
C44329,26,505215.7050000387,0,0,4565,blue,true,right,18,16,left,orange,632,0
C44329,27,508413.6700000381,0,0,4565,blue,true,left,56,99,right,orange,607,0
C44329,28,511571.96000003023,0,0,4565,blue,true,right,23,75,left,orange,571,0
