Quiz_round,2,RESULT:,SideGoodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C42339,1,103683.33000000002,1,37,4963,blue,true,right,44,37,right,blue,1363,0
C42339,2,107591.925,1,12,4951,blue,true,left,66,12,left,blue,647,0
C42339,3,110781.17,1,9,4942,blue,true,left,98,9,left,blue,839,0
C42339,4,114174.04000000002,1,20,4922,blue,false,right,20,91,left,orange,405,0
C42339,5,117122.95500000002,0,0,4922,blue,true,left,28,8,right,orange,407,0
C42339,6,120067.735,0,0,4922,blue,true,left,30,33,right,orange,347,0
C42339,7,122962.20999999999,0,0,4922,blue,true,left,27,24,right,orange,493,0
C42339,8,125993.93000000001,1,58,4864,blue,false,right,58,43,left,orange,534,0
C42339,9,129058.695,1,47,4817,blue,true,left,72,47,left,blue,1109,0
C42339,10,132707.16,1,44,4773,blue,false,right,44,44,left,orange,822,0
C42339,11,136068.39500000002,1,26,4747,blue,true,left,69,26,left,blue,403,0
C42339,12,139017.08000000002,0,0,4747,blue,true,right,6,41,left,orange,720,0
C42339,13,142271.99000000002,0,0,4747,blue,true,left,88,34,right,orange,898,0
C42339,14,145704.515,1,73,4674,blue,false,right,73,18,left,orange,780,0
C42339,15,149051.20500000002,1,25,4649,blue,true,right,60,25,right,blue,410,0
C42339,16,151994.1,1,6,4643,blue,true,right,68,6,right,blue,2584,0
C42339,17,157118.045,1,48,4595,blue,false,left,48,39,right,orange,989,0
C42339,18,160645.285,0,0,4595,blue,true,right,35,76,left,orange,933,0
C42339,19,164126.86000000002,0,0,4595,blue,true,right,23,85,left,orange,556,0
C42339,20,167210.065,0,0,4595,blue,true,left,54,22,right,orange,725,0
C42339,21,170460.65000000002,1,66,4529,blue,false,left,66,58,right,orange,1149,0
C42339,22,174154.03500000003,1,41,4488,blue,true,left,98,41,left,blue,925,0
C42339,23,177610.64,1,80,4408,blue,true,right,58,80,right,blue,1005,0
C42339,24,181160.58000000002,1,85,4323,blue,true,right,32,85,right,blue,1122,0
C42339,25,184825.42,1,83,4240,blue,false,left,83,15,right,orange,2322,0
C42339,26,189675.33000000002,1,16,4224,blue,true,right,18,16,right,blue,1157,0
C42339,27,193377.855,1,99,4125,blue,true,left,56,99,left,blue,1091,0
C42339,28,197014.68500000003,0,0,4125,blue,true,right,23,75,left,orange,854,0
C42339,29,200409.27000000002,0,0,4125,blue,true,left,68,18,right,orange,1811,0
C42339,30,204748.83500000002,0,0,4125,blue,true,left,30,16,right,orange,1468,0
