Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C47201,1,265059,0,0,5000,blue,true,right,23,10,left,orange,1395,0
C47201,2,268986,0,0,5000,blue,true,right,45,97,left,orange,403,0
C47201,3,271906,0,0,5000,blue,true,left,54,62,right,orange,508,0
C47201,4,274929.00000000006,1,99,4901,blue,false,left,99,16,right,orange,1975,0
C47201,5,279426,0,0,4901,blue,true,left,72,40,right,orange,551,0
C47201,6,282492,0,0,4901,blue,true,left,98,88,right,orange,972,0
C47201,7,285980,0,0,4901,blue,true,right,6,54,left,orange,841,0
C47201,8,289337,0,0,4901,blue,true,right,64,55,left,orange,545,0
C47201,9,292399,0,0,4901,blue,false,right,96,45,right,blue,1113,0
C47201,10,296029,1,19,4882,blue,true,left,28,19,left,blue,626,0
C47201,11,299176,0,0,4882,blue,true,left,95,26,right,orange,463,0
C47201,12,302155.00000000006,0,0,4882,blue,true,right,90,29,left,orange,591,0
C47201,13,305262,0,0,4882,blue,true,left,20,53,right,orange,743,0
C47201,14,308531,0,0,4882,blue,true,left,74,56,right,orange,446,0
C47201,15,311494,0,0,4882,blue,true,left,18,42,right,orange,901,0
C47201,16,314912.00000000006,0,0,4882,blue,true,right,11,91,left,orange,841,0
C47201,17,318268,1,32,4850,blue,false,left,32,31,right,orange,509,0
C47201,18,321298,0,0,4850,blue,true,left,36,65,right,orange,444,0
C47201,19,324259,1,40,4810,blue,false,right,40,30,left,orange,648,0
C47201,20,327425,0,0,4810,blue,true,left,29,26,right,orange,554,0
C47201,21,330496,1,32,4778,blue,false,left,32,36,right,orange,509,0
C47201,22,333523,0,0,4778,blue,true,left,72,81,right,orange,485,0
C47201,23,336524,1,95,4683,blue,false,left,95,54,right,orange,441,0
C47201,24,339485,1,40,4643,blue,false,left,40,59,right,orange,631,0
C47201,25,342635,1,29,4614,blue,false,left,29,24,right,orange,455,0
C47201,26,345611,0,0,4614,blue,false,left,60,51,left,blue,447,0
C47201,27,348571,0,0,4614,blue,false,left,83,65,left,blue,446,0
C47201,28,351532,1,98,4516,blue,true,left,78,98,left,blue,408,0
C47201,29,354456,0,0,4516,blue,false,right,56,51,right,blue,578,0
C47201,30,357550,0,0,4516,blue,false,left,5,20,left,blue,394,0
C47201,31,360463,0,0,4516,blue,false,left,67,2,left,blue,417,0
C47201,32,363396,0,0,4516,blue,false,right,85,84,right,blue,399,0
C47201,33,366311.00000000006,1,49,4467,blue,true,right,7,49,right,blue,411,0
C47201,34,369247,0,0,4467,blue,false,left,37,47,left,blue,428,0
C47201,35,372189,0,0,4467,blue,false,left,27,91,left,blue,413,0
C47201,36,375118,0,0,4467,blue,false,left,44,42,left,blue,436,0
C47201,37,378071,1,55,4412,blue,true,left,31,55,left,blue,409,0
C47201,38,381000,0,0,4412,blue,false,right,97,70,right,blue,420,0
C47201,39,383936.00000000006,0,0,4412,blue,false,right,14,9,right,blue,473,0
C47201,40,386925,1,51,4361,blue,true,right,23,51,right,blue,496,0
C47201,41,389943,1,79,4282,blue,true,right,89,79,right,blue,439,0
C47201,42,392902,1,86,4196,blue,true,left,83,86,left,blue,512,0
C47201,43,395935,0,0,4196,blue,true,right,40,62,left,orange,414,0
C47201,44,398867,0,0,4196,blue,true,left,36,23,right,orange,468,0
C47201,45,401852.00000000006,0,0,4196,blue,true,right,65,61,left,orange,508,0
C47201,46,404876.00000000006,0,0,4196,blue,true,left,74,67,right,orange,382,0
C47201,47,407773,0,0,4196,blue,true,right,73,41,left,orange,372,0
C47201,48,414671,0,0,4196,blue,false,right,96,54,right,blue,239,0
C47201,49,417428,0,0,4196,blue,true,right,86,88,left,orange,430,0
C47201,50,420374,0,0,4196,blue,true,left,43,66,right,orange,390,0
C47201,51,423278,0,0,4196,blue,true,left,72,79,right,orange,527,0
C47201,52,426321,1,71,4125,blue,false,right,71,13,left,orange,477,0
C47201,53,429318,0,0,4125,blue,true,right,78,53,left,orange,347,0
C47201,54,432183,0,0,4125,blue,true,left,57,90,right,orange,677,0
C47201,55,435377,1,3,4122,blue,false,left,3,12,right,orange,391,0
C47201,56,438291,0,0,4122,blue,true,right,2,64,left,orange,440,0
C47201,57,441253,0,0,4122,blue,true,left,99,9,right,orange,383,0
C47201,58,444153,0,0,4122,blue,true,right,21,42,left,orange,417,0
C47201,59,447090.00000000006,0,0,4122,blue,true,left,83,72,right,orange,428,0
C47201,60,450035,0,0,4122,blue,true,right,37,11,left,orange,471,0
C47201,61,453024,1,67,4055,blue,false,right,67,81,left,orange,613,0
C47201,62,456158,0,0,4055,blue,true,right,12,14,left,orange,408,0
C47201,63,459082,1,78,3977,blue,false,right,78,90,left,orange,458,0
C47201,64,462073.00000000006,1,46,3931,blue,false,left,46,53,right,orange,635,0
C47201,65,465228,1,30,3901,blue,false,right,30,42,left,orange,588,0
C47201,66,468336,0,0,3901,blue,false,left,36,65,left,blue,521,0
C47201,67,471371.00000000006,0,0,3901,blue,false,left,49,49,left,blue,422,0
C47201,68,474309,0,0,3901,blue,false,right,44,10,right,blue,411,0
C47201,69,477237,0,0,3901,blue,false,left,70,64,left,blue,442,0
C47201,70,480195,0,0,3901,blue,false,right,68,95,right,blue,469,0
C47201,71,483183,0,0,3901,blue,false,right,38,46,right,blue,416,0
C47201,72,486117,0,0,3901,blue,false,left,18,24,left,blue,508,0
C47201,73,489143,0,0,3901,blue,false,right,82,78,right,blue,554,0
C47201,74,492212,0,0,3901,blue,false,left,59,54,left,blue,400,0
C47201,75,495127,0,0,3901,blue,false,right,36,33,right,blue,484,0
C47201,76,498127,1,56,3845,blue,true,right,49,56,right,blue,497,0
C47201,77,501144,0,0,3845,blue,false,right,26,83,right,blue,352,0
C47201,78,504013.00000000006,0,0,3845,blue,false,right,38,81,right,blue,616,0
C47201,79,507152,0,0,3845,blue,false,right,12,3,right,blue,598,0
C47201,80,510266,0,0,3845,blue,false,right,62,38,right,blue,549,0
C47201,81,513330.00000000006,0,0,3845,blue,false,right,43,50,right,blue,433,0
C47201,82,516279,0,0,3845,blue,false,left,50,47,left,blue,666,0
C47201,83,519461,1,35,3810,blue,true,right,41,35,right,blue,996,0
C47201,84,522983.00000000006,0,0,3810,blue,false,right,9,62,right,blue,561,0
C47201,85,526059,0,0,3810,blue,false,right,60,58,right,blue,1773,0
C47201,86,530348,0,0,3810,blue,false,right,88,31,right,blue,566,0
C47201,87,533429,0,0,3810,blue,false,left,56,44,left,blue,476,0
C47201,88,536421,1,15,3795,blue,true,right,31,15,right,blue,517,0
C47201,89,539459.0000000001,0,0,3795,blue,false,left,90,31,left,blue,594,0
C47201,90,542569,0,0,3795,blue,false,left,80,76,left,blue,1095,0
C47201,91,546187,0,0,3795,blue,false,right,78,4,right,blue,760,0
C47201,92,549464,0,0,3795,blue,false,right,60,28,right,blue,867,0
C47201,93,552846,1,99,3696,blue,true,left,56,99,left,blue,486,0
C47201,94,559855,0,0,3696,blue,false,right,31,45,right,blue,1845,0
C47201,95,564216,0,0,3696,blue,false,right,55,16,right,blue,456,0
C47201,96,567187,1,89,3607,blue,true,left,12,89,left,blue,460,0
C47201,97,570167,0,0,3607,blue,false,right,49,4,right,blue,455,0
C47201,98,573136,0,0,3607,blue,false,right,69,12,right,blue,477,0
C47201,99,576129,1,26,3581,blue,true,right,49,26,right,blue,637,0
C47201,100,579285,0,0,3581,blue,false,left,75,76,left,blue,452,0
C47201,101,582256,1,22,3559,blue,false,left,22,90,right,orange,587,0
C47201,102,585368,1,23,3536,blue,true,left,26,23,left,blue,432,0
C47201,103,588321,0,0,3536,blue,false,left,11,68,left,blue,622,0
C47201,104,591463,1,82,3454,blue,true,left,71,82,left,blue,455,0
C47201,105,594444,0,0,3454,blue,false,right,86,95,right,blue,418,0
C47201,106,597379,0,0,3454,blue,false,right,79,88,right,blue,383,0
C47201,107,600280,0,0,3454,blue,false,right,75,40,right,blue,1129,0
C47201,108,603924,0,0,3454,blue,false,right,11,94,right,blue,600,0
C47201,109,607040,1,44,3410,blue,true,right,53,44,right,blue,490,0
C47201,110,610060.0000000001,0,0,3410,blue,false,right,85,17,right,blue,463,0
C47201,111,613040,1,32,3378,blue,true,right,85,32,right,blue,487,0
C47201,112,616047,0,0,3378,blue,false,right,38,68,right,blue,607,0
C47201,113,619175.0000000001,0,0,3378,blue,false,left,28,93,left,blue,520,0
C47201,114,622211,0,0,3378,blue,false,left,13,95,left,blue,485,0
C47201,115,625213,0,0,3378,blue,false,right,69,60,right,blue,532,0
C47201,116,628261,1,95,3283,blue,true,left,56,95,left,blue,541,0
C47201,117,631322,0,0,3283,blue,false,right,2,41,right,blue,610,0
C47201,118,634449.0000000001,0,0,3283,blue,false,left,42,5,left,blue,542,0
C47201,119,637507.0000000001,0,0,3283,blue,false,left,44,30,left,blue,676,0
C47201,120,640700,0,0,3283,blue,false,left,79,4,left,blue,511,0
C47201,121,643730,0,0,3283,blue,false,left,83,87,left,blue,460,0
C47201,122,646715,0,0,3283,blue,false,right,59,44,right,blue,368,0
C47201,123,649600,1,10,3273,blue,true,left,15,10,left,blue,492,0
C47201,124,652612,0,0,3273,blue,false,right,60,15,right,blue,396,0
C47201,125,655525,0,0,3273,blue,false,right,73,25,right,blue,509,0
C47201,126,658552,0,0,3273,blue,false,right,43,23,right,blue,377,0
C47201,127,661445,0,0,3273,blue,false,left,22,87,left,blue,435,0
C47201,128,664395,1,77,3196,blue,true,right,27,77,right,blue,400,0
C47201,129,667314,0,0,3196,blue,false,left,99,35,left,blue,408,0
C47201,130,670238,1,39,3157,blue,true,left,49,39,left,blue,383,0
C47201,131,673138,0,0,3157,blue,false,right,83,60,right,blue,407,0
C47201,132,676059,1,54,3103,blue,true,right,61,54,right,blue,398,0
C47201,133,678977,0,0,3103,blue,false,right,82,34,right,blue,380,0
C47201,134,681873,0,0,3103,blue,false,left,96,86,left,blue,487,0
C47201,135,684875,0,0,3103,blue,false,right,65,27,right,blue,410,0
C47201,136,687799,0,0,3103,blue,false,right,63,93,right,blue,387,0
C47201,137,690698,0,0,3103,blue,false,left,65,40,left,blue,422,0
C47201,138,693636,0,0,3103,blue,false,left,7,69,left,blue,395,0
C47201,139,696546,1,28,3075,blue,true,right,94,28,right,blue,602,0
C47201,140,699670,0,0,3075,blue,false,right,90,4,right,blue,439,0
