Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C46303,1,195836.89999997616,0,0,5000,blue,true,left,23,10,right,orange,2095,0
C46303,2,200481,1,97,4903,blue,true,right,45,97,right,blue,745,0
C46303,3,203788.30000001192,0,0,4903,blue,true,left,54,62,right,orange,725,0
C46303,4,207054.89999997616,0,0,4903,blue,false,right,99,16,right,blue,546,0
C46303,5,210144.89999997616,0,0,4903,blue,true,left,72,40,right,orange,841,0
C46303,6,213540.5,1,88,4815,blue,true,left,98,88,left,blue,856,0
C46303,7,216958.89999997616,1,54,4761,blue,true,right,6,54,right,blue,533,0
C46303,8,220048.89999997616,1,55,4706,blue,true,right,64,55,right,blue,712,0
C46303,9,223306.89999997616,1,96,4610,blue,false,left,96,45,right,orange,520,0
C46303,10,226385.60000002384,0,0,4610,blue,true,right,28,19,left,orange,798,0
C46303,11,229741.80000001192,0,0,4610,blue,true,right,95,26,left,orange,740,0
C46303,12,233031.60000002384,0,0,4610,blue,true,right,90,29,left,orange,598,0
C46303,13,236204.60000002384,0,0,4610,blue,true,right,20,53,left,orange,581,0
C46303,14,239325.89999997616,0,0,4610,blue,true,right,74,56,left,orange,495,0
C46303,15,242366.5,0,0,4610,blue,true,left,18,42,right,orange,1267,0
C46303,16,246194.30000001192,0,0,4610,blue,true,left,11,91,right,orange,621,0
C46303,17,249360.30000001192,1,32,4578,blue,false,left,32,31,right,orange,428,0
C46303,18,252329.5,0,0,4578,blue,true,right,36,65,left,orange,1208,0
C46303,19,256079.80000001192,1,40,4538,blue,false,left,40,30,right,orange,1697,0
C46303,20,260343.69999998808,1,26,4512,blue,true,right,29,26,right,blue,1169,0
C46303,21,264078.60000002384,0,0,4512,blue,false,right,32,36,right,blue,624,0
C46303,22,267240.89999997616,0,0,4512,blue,true,left,72,81,right,orange,553,0
C46303,23,270344.6999999881,1,95,4417,blue,false,right,95,54,left,orange,575,0
C46303,24,273474.6999999881,1,40,4377,blue,false,left,40,59,right,orange,456,0
C46303,25,276485.1999999881,1,29,4348,blue,false,left,29,24,right,orange,517,0
C46303,26,279559.39999997616,0,0,4348,blue,false,left,60,51,left,blue,656,0
C46303,27,282773,0,0,4348,blue,false,left,83,65,left,blue,585,0
C46303,28,285905.1999999881,1,98,4250,blue,true,right,78,98,right,blue,488,0
C46303,29,288939.39999997616,1,56,4194,blue,false,right,56,51,left,orange,211,0
C46303,30,291704.6999999881,0,0,4194,blue,false,right,5,20,right,blue,760,0
C46303,31,295020,1,67,4127,blue,false,right,67,2,left,orange,480,0
C46303,32,298057.5,0,0,4127,blue,false,right,85,84,right,blue,434,0
C46303,33,301035.1999999881,1,49,4078,blue,true,right,7,49,right,blue,341,0
C46303,34,303938,0,0,4078,blue,false,left,37,47,left,blue,474,0
C46303,35,306958.5,1,27,4051,blue,false,left,27,91,right,orange,320,0
C46303,36,309829,0,0,4051,blue,false,right,44,42,right,blue,264,0
