Quiz_round,2,RESULT:,SideGoodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C49462,1,421775.3650000086,1,37,4963,blue,true,right,44,37,right,blue,1372,0
C49462,2,425716.63999999873,0,0,4963,blue,true,left,66,12,right,orange,525,0
C49462,3,428789.0300001018,1,9,4954,blue,true,left,98,9,left,blue,806,0
C49462,4,432157.9750000965,0,0,4954,blue,false,right,20,91,right,blue,608,0
C49462,5,435322.9750000173,1,8,4946,blue,true,right,28,8,right,blue,468,0
C49462,6,438353.0950000277,1,33,4913,blue,true,left,30,33,left,blue,656,0
C49462,7,441590.3399999952,1,24,4889,blue,true,right,27,24,right,blue,587,0
C49462,8,444743.0100000929,1,58,4831,blue,false,left,58,43,right,orange,587,0
C49462,9,447875.7500000065,0,0,4831,blue,true,left,72,47,right,orange,442,0
C49462,10,450869.69500000123,1,44,4787,blue,false,right,44,44,left,orange,705,0
C49462,11,454138.6000000639,0,0,4787,blue,true,left,69,26,right,orange,758,0
C49462,12,457450.8650000207,0,0,4787,blue,true,right,6,41,left,orange,655,0
C49462,13,460649.82000004966,0,0,4787,blue,true,left,88,34,right,orange,527,0
C49462,14,463740.5800000997,1,73,4714,blue,false,left,73,18,right,orange,544,0
C49462,15,466835.9000000637,0,0,4714,blue,true,right,60,25,left,orange,544,0
C49462,16,469921.96000006516,0,0,4714,blue,true,right,68,6,left,orange,570,0
C49462,17,473047.7200000314,1,48,4666,blue,false,left,48,39,right,orange,405,0
C49462,18,476017.71000004373,0,0,4666,blue,true,right,35,76,left,orange,443,0
C49462,19,479000.67000009585,0,0,4666,blue,true,right,23,85,left,orange,452,0
C49462,20,482005.67500002217,0,0,4666,blue,true,left,54,22,right,orange,564,0
C49462,21,485107.905000099,1,66,4600,blue,false,left,66,58,right,orange,419,0
C49462,22,488080.21000004373,0,0,4600,blue,true,right,98,41,left,orange,571,0
C49462,23,491189.87500004005,0,0,4600,blue,true,right,58,80,left,orange,449,0
C49462,24,494188.6400000658,0,0,4600,blue,true,right,32,85,left,orange,451,0
C49462,25,497180.0000000512,1,83,4517,blue,false,left,83,15,right,orange,538,0
C49462,26,500268.5599999968,0,0,4517,blue,true,left,18,16,right,orange,480,0
C49462,27,503294.91500009317,0,0,4517,blue,true,right,56,99,left,orange,456,0
C49462,28,506300.3800000297,0,0,4517,blue,true,right,23,75,left,orange,463,0
C49462,29,509321.08000002336,0,0,4517,blue,true,right,68,18,left,orange,452,0
C49462,30,512314.650000073,0,0,4517,blue,true,left,30,16,right,orange,692,0
C49462,31,515532.4000000255,0,0,4517,blue,true,left,86,37,right,orange,535,0
C49462,32,518627.3350000847,0,0,4517,blue,true,left,47,44,right,orange,440,0
C49462,33,521608.11000003014,0,0,4517,blue,true,left,3,91,right,orange,433,0
C49462,34,524580.6100000627,1,60,4457,blue,false,right,60,14,left,orange,505,0
C49462,35,527655.9950000374,0,0,4457,blue,true,left,54,84,right,orange,436,0
C49462,36,530644.9049999937,0,0,4457,blue,true,left,34,23,right,orange,507,0
C49462,37,533699.8750000494,0,0,4457,blue,true,right,96,28,left,orange,520,0
C49462,38,536764.9350001011,1,83,4374,blue,false,right,83,94,left,orange,487,0
C49462,39,539818.9450000646,0,0,4374,blue,true,left,63,86,right,orange,512,0
C49462,40,542866.3800000213,0,0,4374,blue,true,left,99,53,right,orange,471,0
C49462,41,545894.1900000209,0,0,4374,blue,true,left,29,91,right,orange,504,0
C49462,42,548939.9600001052,0,0,4374,blue,true,right,88,64,left,orange,686,0
C49462,43,552179.4750000117,0,0,4374,blue,true,right,84,70,left,orange,461,0
C49462,44,555190.6100000488,1,61,4313,blue,false,right,61,88,left,orange,441,0
C49462,45,558185.0650000852,0,0,4313,blue,true,left,61,43,right,orange,579,0
C49462,46,561306.4900001045,0,0,4313,blue,true,right,87,54,left,orange,447,0
C49462,47,564292.6100000041,1,5,4308,blue,false,right,5,90,left,orange,514,0
C49462,48,571373.3900000807,0,0,4308,blue,true,right,71,44,left,orange,1288,0
C49462,49,575198.5900000436,0,0,4308,blue,true,left,42,52,right,orange,562,0
C49462,50,578314.5250000525,0,0,4308,blue,true,right,39,93,left,orange,469,0
C49462,51,581326.1450000573,0,0,4308,blue,true,right,39,24,left,orange,419,0
C49462,52,584299.3000000715,1,20,4288,blue,false,right,20,10,left,orange,432,0
C49462,53,587312.1950000059,1,85,4203,blue,false,right,85,43,left,orange,331,0
C49462,54,590204.1100000497,1,77,4126,blue,false,left,77,7,right,orange,650,0
C49462,55,593425.4600000568,0,0,4126,blue,true,right,95,90,left,orange,402,0
C49462,56,596379.5850001043,0,0,4126,blue,true,left,56,7,right,orange,663,0
C49462,57,599601.6050000908,0,0,4126,blue,true,right,50,69,left,orange,454,0
C49462,58,602594.250000082,0,0,4126,blue,true,left,4,83,right,orange,368,0
C49462,59,605512.4150000047,1,40,4086,blue,false,right,40,8,left,orange,402,0
C49462,60,608462.835000013,0,0,4086,blue,true,right,47,86,left,orange,515,0
C49462,61,611543.5000000289,0,0,4086,blue,true,left,15,49,right,orange,555,0
C49462,62,614671.0600000806,0,0,4086,blue,true,left,17,39,right,orange,583,0
C49462,63,617808.6750000948,1,76,4010,blue,false,right,76,97,left,orange,392,0
C49462,64,620763.830000069,1,14,3996,blue,true,left,73,14,left,blue,628,0
C49462,65,623951.304999995,1,29,3967,blue,true,left,67,29,left,blue,480,0
C49462,66,626995.9550000494,1,39,3928,blue,true,left,48,39,left,blue,358,0
C49462,67,629907.7550000511,1,99,3829,blue,true,left,30,99,left,blue,351,0
C49462,68,632812.5299999956,0,0,3829,blue,false,left,13,20,left,blue,372,0
C49462,69,635734.9850001046,1,59,3770,blue,true,right,66,59,right,blue,647,0
C49462,70,638940.2550000232,1,60,3710,blue,true,right,20,60,right,blue,549,0
C49462,71,642069.4750000257,0,0,3710,blue,true,right,41,25,left,orange,397,0
C49462,72,645019.6050000377,1,76,3634,blue,false,right,76,70,left,orange,489,0
C49462,73,648078.4100000747,1,73,3561,blue,false,right,73,18,left,orange,468,0
C49462,74,651121.3600001065,1,41,3520,blue,false,left,41,80,right,orange,617,0
C49462,75,654308.1550000934,0,0,3520,blue,true,left,25,76,right,orange,516,0
C49462,76,657371.5050000465,1,34,3486,blue,false,right,34,52,left,orange,541,0
C49462,77,660475.9450000711,1,30,3456,blue,false,left,30,60,right,orange,496,0
C49462,78,663538.2600000594,1,91,3365,blue,false,left,91,36,right,orange,578,0
C49462,79,666668.105000048,1,70,3295,blue,false,left,70,59,right,orange,432,0
C49462,80,669652.1800000919,0,0,3295,blue,true,left,64,47,right,orange,430,0
C49462,81,672623.8000000594,0,0,3295,blue,false,left,28,44,left,blue,525,0
C49462,82,675701.1400000192,0,0,3295,blue,false,left,2,80,left,blue,482,0
C49462,83,678730.905000004,0,0,3295,blue,false,left,20,39,left,blue,445,0
C49462,84,681726.8200000981,0,0,3295,blue,false,right,32,61,right,blue,455,0
C49462,85,684729.8350000056,0,0,3295,blue,false,left,90,61,left,blue,373,0
C49462,86,687648.3550000703,1,70,3225,blue,true,left,62,70,left,blue,410,0
C49462,87,690620.6550000934,0,0,3225,blue,false,right,17,33,right,blue,635,0
C49462,88,693802.4250000017,0,0,3225,blue,false,left,74,17,left,blue,396,0
C49462,89,696758.2950000651,0,0,3225,blue,false,right,2,85,right,blue,576,0
C49462,90,699896.1000000127,0,0,3225,blue,false,left,39,76,left,blue,523,0
C49462,91,702963.4400000796,0,0,3225,blue,false,left,70,20,left,blue,393,0
C49462,92,705912.4100001063,1,69,3156,blue,true,left,24,69,left,blue,429,0
C49462,93,708892.4000000115,1,52,3104,blue,true,right,59,52,right,blue,571,0
C49462,94,716057.4500000803,1,15,3089,blue,false,left,15,43,right,orange,1186,0
C49462,95,719798.4700000379,0,0,3089,blue,true,right,50,34,left,orange,569,0
C49462,96,722935.4950000998,1,43,3046,blue,false,right,43,48,left,orange,444,0
C49462,97,725932.8050001059,0,0,3046,blue,true,left,14,35,right,orange,503,0
C49462,98,728977.6950000087,0,0,3046,blue,true,left,12,42,right,orange,516,0
C49462,99,732043.5300000245,0,0,3046,blue,true,left,40,44,right,orange,466,0
C49462,100,735064.4050000701,0,0,3046,blue,true,right,88,50,left,orange,602,0
C49462,101,738206.5250000451,0,0,3046,blue,true,left,51,19,right,orange,517,0
C49462,102,741250.8350000717,0,0,3046,blue,true,right,44,59,left,orange,459,0
C49462,103,744238.7600000948,0,0,3046,blue,true,right,23,9,left,orange,531,0
C49462,104,747327.0800000755,0,0,3046,blue,true,left,23,76,right,orange,478,0
C49462,105,750395.4549999908,0,0,3046,blue,true,right,94,47,left,orange,568,0
C49462,106,753522.9450000916,1,67,2979,blue,false,right,67,56,left,orange,423,0
C49462,107,756524.2900000885,0,0,2979,blue,true,left,50,16,right,orange,603,0
C49462,108,759683.1950000487,0,0,2979,blue,true,right,83,7,left,orange,605,0
C49462,109,762848.8450000295,0,0,2979,blue,true,right,86,41,left,orange,542,0
C49462,110,765958.6600000039,0,0,2979,blue,true,left,61,37,right,orange,513,0
C49462,111,769019.6350000333,1,82,2897,blue,false,right,82,57,left,orange,426,0
C49462,112,772011.5500000538,1,68,2829,blue,false,right,68,28,left,orange,1097,0
C49462,113,775667.2150000231,0,0,2829,blue,false,left,65,76,left,blue,465,0
C49462,114,778696.3300000643,1,25,2804,blue,false,left,25,19,right,orange,687,0
C49462,115,781954.5400000643,0,0,2804,blue,false,left,67,68,left,blue,379,0
C49462,116,784879.0100000333,0,0,2804,blue,false,left,82,68,left,blue,462,0
C49462,117,787880.4050000617,0,0,2804,blue,false,left,88,19,left,blue,606,0
C49462,118,791037.4800000573,0,0,2804,blue,true,right,55,11,left,orange,712,0
C49462,119,794302.4450000376,0,0,2804,blue,true,right,74,36,left,orange,504,0
C49462,120,797349.040000001,1,18,2786,blue,false,right,18,64,left,orange,373,0
C49462,121,800283.3749999991,1,15,2771,blue,false,left,15,3,right,orange,649,0
C49462,122,803495.2400000766,1,91,2680,blue,false,right,91,76,left,orange,385,0
C49462,123,806456.0250000795,0,0,2680,blue,false,right,66,92,right,blue,411,0
C49462,124,809423.0350001017,0,0,2680,blue,false,left,67,14,left,blue,576,0
C49462,125,812550.2650000853,1,77,2603,blue,true,left,11,77,left,blue,587,0
C49462,126,815699.7449999908,1,36,2567,blue,false,left,36,20,right,orange,874,0
C49462,127,819133.5450001061,0,0,2567,blue,false,right,44,61,right,blue,455,0
C49462,128,822122.7200001013,0,0,2567,blue,false,right,4,34,right,blue,532,0
C49462,129,825207.0450000465,0,0,2567,blue,false,left,86,63,left,blue,685,0
C49462,130,828465.8200000413,0,0,2567,blue,false,left,99,43,left,blue,565,0
C49462,131,831578.8550000871,1,56,2511,blue,true,right,95,56,right,blue,475,0
C49462,132,834636.4800001029,1,89,2422,blue,false,right,89,63,left,orange,531,0
C49462,133,837760.0100000855,1,80,2342,blue,true,left,88,80,left,blue,351,0
C49462,134,840661.2500000047,1,5,2337,blue,false,right,5,10,left,orange,489,0
C49462,135,843728.5400000401,0,0,2337,blue,true,right,35,80,left,orange,359,0
C49462,136,846631.8300000858,0,0,2337,blue,true,left,8,57,right,orange,552,0
C49462,137,849731.5950000193,0,0,2337,blue,true,right,78,47,left,orange,399,0
C49462,138,852671.7850000132,0,0,2337,blue,true,right,5,99,left,orange,603,0
C49462,139,855839.735000045,0,0,2337,blue,true,right,62,67,left,orange,1035,0
C49462,140,859431.6899999976,0,0,2337,blue,false,left,95,27,left,blue,656,0
