Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C42160,1,184730.0099999993,1,10,4990,blue,true,left,23,10,left,blue,1164,0
C42160,2,188434.51500002993,0,0,4990,blue,true,left,45,97,right,orange,940,0
C42160,3,191908.66000001552,0,0,4990,blue,true,left,54,62,right,orange,972,0
C42160,4,195411.4900000277,0,0,4990,blue,false,left,99,16,left,blue,998,0
C42160,5,198943.339999998,1,40,4950,blue,true,left,72,40,left,blue,940,0
C42160,6,202425.33500003628,1,88,4862,blue,true,right,98,88,right,blue,731,0
C42160,7,205692.64000002295,0,0,4862,blue,true,right,6,54,left,orange,949,0
C42160,8,209190.58500003302,0,0,4862,blue,true,right,64,55,left,orange,969,0
C42160,9,212690.26000000304,0,0,4862,blue,false,right,96,45,right,blue,1051,0
C42160,10,216273.6900000018,1,19,4843,blue,true,left,28,19,left,blue,635,0
C42160,11,219441.53000001097,1,26,4817,blue,true,left,95,26,left,blue,700,0
C42160,12,222693.2300000335,0,0,4817,blue,true,left,90,29,right,orange,989,0
C42160,13,226208.26000004308,0,0,4817,blue,true,left,20,53,right,orange,867,0
C42160,14,229629.12500003586,0,0,4817,blue,true,left,74,56,right,orange,1108,0
C42160,15,233272.40499999607,0,0,4817,blue,true,left,18,42,right,orange,750,0
C42160,16,236558.04999999236,0,0,4817,blue,true,right,11,91,left,orange,1169,0
C42160,17,240261.60500000697,1,32,4785,blue,false,right,32,31,left,orange,777,0
C42160,18,243576.37000002433,0,0,4785,blue,true,left,36,65,right,orange,982,0
C42160,19,247086.9299999904,0,0,4785,blue,false,right,40,30,right,blue,786,0
C42160,20,250408.5550000309,1,26,4759,blue,true,right,29,26,right,blue,775,0
C42160,21,253732.330000028,0,0,4759,blue,false,left,32,36,left,blue,1317,0
C42160,22,257576.94500003709,1,81,4678,blue,true,left,72,81,left,blue,1000,0
C42160,23,261114.7850000416,0,0,4678,blue,false,right,95,54,right,blue,806,0
C42160,24,264459.7450000001,1,40,4638,blue,false,left,40,59,right,orange,1271,0
C42160,25,268266.20000001276,1,29,4609,blue,false,right,29,24,left,orange,559,0
C42160,26,271363.4300000267,0,0,4609,blue,false,right,60,51,right,blue,861,0
C42160,27,274756.0250000097,0,0,4609,blue,false,right,83,65,right,blue,523,0
C42160,28,277814.61500003934,1,98,4511,blue,true,left,78,98,left,blue,729,0
C42160,29,281087.1749999933,0,0,4511,blue,false,right,56,51,right,blue,872,0
C42160,30,284491.39000003925,1,5,4506,blue,false,left,5,20,right,orange,617,0
C42160,31,287639.5350000239,0,0,4506,blue,false,right,67,2,right,blue,671,0
C42160,32,290843.32500002347,1,85,4421,blue,false,left,85,84,right,orange,1156,0
C42160,33,294530.4400000023,1,49,4372,blue,true,right,7,49,right,blue,584,0
C42160,34,297659.17500003707,1,37,4335,blue,false,left,37,47,right,orange,1023,0
C42160,35,301210.8350000344,1,27,4308,blue,false,right,27,91,left,orange,1094,0
C42160,36,304844.7199999937,1,44,4264,blue,false,left,44,42,right,orange,825,0
C42160,37,308213.4350000415,0,0,4264,blue,true,left,31,55,right,orange,1065,0
C42160,38,311813.5950000142,0,0,4264,blue,false,right,97,70,right,blue,863,0
C42160,39,315235.7100000372,0,0,4264,blue,false,right,14,9,right,blue,669,0
C42160,40,318432.9650000436,0,0,4264,blue,true,right,23,51,left,orange,1190,0
C42160,41,322148.8300000201,1,79,4185,blue,true,left,89,79,left,blue,1317,0
C42160,42,325994.1350000445,0,0,4185,blue,true,right,83,86,left,orange,1040,0
C42160,43,329556.53500003973,0,0,4185,blue,true,left,40,62,right,orange,1724,0
C42160,44,333810.5199999991,1,23,4162,blue,true,left,36,23,left,blue,1121,0
C42160,45,337478.93000004115,1,61,4101,blue,true,left,65,61,left,blue,1326,0
C42160,46,341344.7300000116,1,67,4034,blue,true,left,74,67,left,blue,1258,0
C42160,47,345136.50000002235,1,41,3993,blue,true,right,73,41,right,blue,1001,0
C42160,48,352675.6499999901,0,0,3993,blue,false,right,96,54,right,blue,1224,0
C42160,49,356424.3300000089,1,88,3905,blue,true,left,86,88,left,blue,668,0
C42160,50,359638.1200000178,0,0,3905,blue,true,left,43,66,right,orange,929,0
C42160,51,363102.3550000391,0,0,3905,blue,true,left,72,79,right,orange,1178,0
C42160,52,366803.53500001365,0,0,3905,blue,false,right,71,13,right,blue,684,0
C42160,53,370028.3650000347,1,53,3852,blue,true,left,78,53,left,blue,1074,0
C42160,54,373645.52000002004,1,90,3762,blue,true,right,57,90,right,blue,547,0
C42160,55,376733.12500002794,1,3,3759,blue,false,left,3,12,right,orange,734,0
C42160,56,380000.2450000029,0,0,3759,blue,true,left,2,64,right,orange,568,0
C42160,57,383097.0550000202,1,9,3750,blue,true,left,99,9,left,blue,636,0
C42160,58,386267.86000002176,1,42,3708,blue,true,right,21,42,right,blue,525,0
C42160,59,389344.4149999996,1,72,3636,blue,true,left,83,72,left,blue,942,0
C42160,60,392828.22500000475,1,11,3625,blue,true,left,37,11,left,blue,926,0
C42160,61,396289.55500002485,1,67,3558,blue,false,right,67,81,left,orange,2028,0
C42160,62,400857.40000003716,1,14,3544,blue,true,left,12,14,left,blue,667,0
C42160,63,404059.9500000244,1,78,3466,blue,false,left,78,90,right,orange,1035,0
C42160,64,407626.9800000009,1,46,3420,blue,false,right,46,53,left,orange,1018,0
C42160,65,411176.2100000051,1,30,3390,blue,false,left,30,42,right,orange,1243,0
C42160,66,414957.5000000186,1,36,3354,blue,false,left,36,65,right,orange,1110,0
C42160,67,418608.4850000334,0,0,3354,blue,false,right,49,49,right,blue,869,0
C42160,68,422020.99500002805,0,0,3354,blue,false,right,44,10,right,blue,764,0
C42160,69,425315.83000003593,0,0,3354,blue,false,right,70,64,right,blue,655,0
