Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C46283,1,190400.90000000782,0,0,5000,blue,true,left,44,37,right,orange,1010,0
C46283,2,193934.85499999952,0,0,5000,blue,true,left,66,12,right,orange,429,0
C46283,3,196886.71500002965,0,0,5000,blue,true,left,98,9,right,orange,548,0
C46283,4,199961.04500000365,1,20,4980,blue,false,left,20,91,right,orange,641,0
C46283,5,203127.77500000084,0,0,4980,blue,true,right,28,8,left,orange,493,0
C46283,6,206150.98999999464,0,0,4980,blue,true,left,30,33,right,orange,436,0
C46283,7,209112.66000004252,0,0,4980,blue,true,left,27,24,right,orange,554,0
C46283,8,212191.59500004025,1,58,4922,blue,false,left,58,43,right,orange,539,0
C46283,9,215260.9850000008,0,0,4922,blue,true,right,72,47,left,orange,872,0
C46283,10,218657.87500003353,1,44,4878,blue,false,right,44,44,left,orange,754,0
C46283,11,221944.45000000997,1,26,4852,blue,true,left,69,26,left,blue,541,0
C46283,12,225014.89500002936,0,0,4852,blue,true,left,6,41,right,orange,597,0
C46283,13,228133.94500000868,0,0,4852,blue,true,right,88,34,left,orange,418,0
C46283,14,231075.3150000237,1,73,4779,blue,false,left,73,18,right,orange,600,0
C46283,15,234204.32000001892,0,0,4779,blue,true,left,60,25,right,orange,456,0
C46283,16,237187.28000001283,0,0,4779,blue,true,left,68,6,right,orange,415,0
C46283,17,240122.55500000902,1,48,4731,blue,false,right,48,39,left,orange,820,0
C46283,18,243472.21000003628,0,0,4731,blue,true,left,35,76,right,orange,469,0
C46283,19,246465.10000003036,0,0,4731,blue,true,right,23,85,left,orange,410,0
C46283,20,249398.68000004208,0,0,4731,blue,true,right,54,22,left,orange,423,0
C46283,21,252350.1249999972,1,66,4665,blue,false,left,66,58,right,orange,426,0
C46283,22,255299.37000002246,0,0,4665,blue,true,left,98,41,right,orange,505,0
C46283,23,258325.81499998923,0,0,4665,blue,true,left,58,80,right,orange,383,0
C46283,24,261232.16000001412,0,0,4665,blue,true,right,32,85,left,orange,474,0
C46283,25,264227.9050000361,0,0,4665,blue,false,left,83,15,left,blue,508,0
C46283,26,267259.1850000317,0,0,4665,blue,true,right,18,16,left,orange,507,0
C46283,27,270290.885000024,0,0,4665,blue,true,right,56,99,left,orange,386,0
C46283,28,273200.03000000725,0,0,4665,blue,true,left,23,75,right,orange,525,0
C46283,29,276246.64500000654,1,18,4647,blue,true,left,68,18,left,blue,455,0
C46283,30,279230.71000003256,0,0,4647,blue,true,right,30,16,left,orange,530,0
C46283,31,282285.830000008,0,0,4647,blue,true,right,86,37,left,orange,420,0
C46283,32,285228.8900000276,0,0,4647,blue,true,right,47,44,left,orange,394,0
C46283,33,288145.4950000043,0,0,4647,blue,true,right,3,91,left,orange,617,0
C46283,34,291281.87499998603,1,60,4587,blue,false,left,60,14,right,orange,506,0
C46283,35,294316.76499999594,0,0,4587,blue,true,left,54,84,right,orange,632,0
C46283,36,297471.24500002246,0,0,4587,blue,true,right,34,23,left,orange,386,0
C46283,37,300386.8000000366,0,0,4587,blue,true,right,96,28,left,orange,362,0
C46283,38,303271.45500003826,1,83,4504,blue,false,left,83,94,right,orange,488,0
C46283,39,306284.51500000665,0,0,4504,blue,true,left,63,86,right,orange,364,0
C46283,40,309169.990000024,0,0,4504,blue,true,right,99,53,left,orange,421,0
C46283,41,312116.399999999,0,0,4504,blue,true,right,29,91,left,orange,435,0
C46283,42,315070.9800000186,1,64,4440,blue,true,right,88,64,right,blue,698,0
C46283,43,318296.6899999883,0,0,4440,blue,true,left,84,70,right,orange,672,0
C46283,44,321487.9400000209,1,61,4379,blue,false,left,61,88,right,orange,415,0
C46283,45,324425.48999999417,0,0,4379,blue,true,left,61,43,right,orange,440,0
C46283,46,327387.555000023,0,0,4379,blue,true,right,87,54,left,orange,400,0
C46283,47,330311.3350000349,1,5,4374,blue,false,left,5,90,right,orange,445,0
C46283,48,337294.7099999874,0,0,4374,blue,true,right,71,44,left,orange,832,0
C46283,49,340655.4400000023,0,0,4374,blue,true,right,42,52,left,orange,343,0
C46283,50,343519.07500001835,0,0,4374,blue,true,left,39,93,right,orange,405,0
C46283,51,346443.5100000119,0,0,4374,blue,true,left,39,24,right,orange,408,0
C46283,52,349375.04000001354,1,20,4354,blue,false,left,20,10,right,orange,834,0
C46283,53,352735.61500001233,1,85,4269,blue,false,right,85,43,left,orange,462,0
