Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C44385,1,190221.5599999763,1,10,4990,blue,true,left,23,10,left,blue,757,0
C44385,2,193503.66499996744,1,97,4893,blue,true,right,45,97,right,blue,681,0
C44385,3,196708.4999999497,0,0,4893,blue,true,left,54,62,right,orange,892,0
C44385,4,200122.74500005879,1,99,4794,blue,false,left,99,16,right,orange,752,0
C44385,5,203402.9800000135,1,40,4754,blue,true,left,72,40,left,blue,1250,0
C44385,6,207178.97999996785,1,88,4666,blue,true,left,98,88,left,blue,963,0
C44385,7,210669.89000001922,0,0,4666,blue,true,right,6,54,left,orange,613,0
C44385,8,213814.06000000425,0,0,4666,blue,true,right,64,55,left,orange,504,0
C44385,9,216842.32499997597,0,0,4666,blue,false,right,96,45,right,blue,1062,0
C44385,10,220427.73500003386,0,0,4666,blue,true,left,28,19,right,orange,876,0
C44385,11,223821.31000002846,0,0,4666,blue,true,left,95,26,right,orange,467,0
C44385,12,226809.18500002008,0,0,4666,blue,true,left,90,29,right,orange,540,0
C44385,13,229872.48000002,0,0,4666,blue,true,left,20,53,right,orange,833,0
C44385,14,233228.81000000052,0,0,4666,blue,true,right,74,56,left,orange,992,0
C44385,15,236741.5050000418,0,0,4666,blue,true,right,18,42,left,orange,540,0
C44385,16,239799.2849999573,0,0,4666,blue,true,right,11,91,left,orange,704,0
C44385,17,243022.9400000535,1,32,4634,blue,false,left,32,31,right,orange,647,0
C44385,18,246195.35499997437,0,0,4634,blue,true,right,36,65,left,orange,666,0
C44385,19,249385.31499996316,1,40,4594,blue,false,right,40,30,left,orange,793,0
C44385,20,252701.11000002362,0,0,4594,blue,true,right,29,26,left,orange,653,0
C44385,21,255874.67499997,1,32,4562,blue,false,left,32,36,right,orange,593,0
C44385,22,258993.00000001676,0,0,4562,blue,true,left,72,81,right,orange,630,0
C44385,23,262144.5750000421,1,95,4467,blue,false,left,95,54,right,orange,421,0
C44385,24,265084.6850000089,1,40,4427,blue,false,left,40,59,right,orange,221,0
C44385,25,267828.2599999802,0,0,4427,blue,false,left,29,24,left,blue,1029,0
C44385,26,271379.82000003103,0,0,4427,blue,false,right,60,51,right,blue,682,0
C44385,27,274589.879999985,0,0,4427,blue,false,left,83,65,left,blue,548,0
C44385,28,277654.5900000492,1,98,4329,blue,true,right,78,98,right,blue,480,0
C44385,29,280653.8500000024,0,0,4329,blue,false,right,56,51,right,blue,465,0
C44385,30,283638.96000001114,0,0,4329,blue,false,right,5,20,right,blue,449,0
C44385,31,286611.0950000584,0,0,4329,blue,false,right,67,2,right,blue,489,0
C44385,32,289615.8000000287,0,0,4329,blue,false,left,85,84,left,blue,1093,0
C44385,33,293229.9999999814,0,0,4329,blue,true,left,7,49,right,orange,1268,0
C44385,34,297015.475000022,0,0,4329,blue,false,left,37,47,left,blue,642,0
C44385,35,300180.3399999626,1,27,4302,blue,false,left,27,91,right,orange,1404,0
C44385,36,304108.75000001397,1,44,4258,blue,false,left,44,42,right,orange,771,0
C44385,37,307408.3399999654,1,55,4203,blue,true,right,31,55,right,blue,641,0
C44385,38,310574.1899999557,0,0,4203,blue,false,right,97,70,right,blue,720,0
