Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C47527,1,308946.22999988496,0,0,5000,blue,true,right,23,10,left,orange,1315,0
C47527,2,312796.70000076294,1,97,4903,blue,true,left,45,97,left,blue,581,0
C47527,3,315922.319999896,1,62,4841,blue,true,left,54,62,left,blue,306,0
C47527,4,318787.0749998838,1,99,4742,blue,false,right,99,16,left,orange,672,0
C47527,5,333094.87000014633,0,0,4742,blue,true,right,72,40,left,orange,3791,2
C47527,6,339435.510000214,0,0,4742,blue,true,right,98,88,left,orange,421,0
C47527,7,342423.3450004831,0,0,4742,blue,true,right,6,54,left,orange,505,0
C47527,8,345458.2400005311,1,55,4687,blue,true,right,64,55,right,blue,691,0
C47527,9,348703.63999996334,0,0,4687,blue,false,right,96,45,right,blue,3926,0
C47527,10,355177.31500044465,1,19,4668,blue,true,right,28,19,right,blue,433,0
C47527,11,363669.7000004351,0,0,4668,blue,true,left,95,26,right,orange,2602,1
C47527,12,374363.36500011384,0,0,4668,blue,true,right,90,29,left,orange,579,1
C47527,13,377482.9800007865,0,0,4668,blue,true,right,20,53,left,orange,156,0
C47527,14,380194.08500008285,0,0,4668,blue,true,right,74,56,left,orange,1715,0
C47527,15,384440.7150000334,0,0,4668,blue,true,right,18,42,left,orange,1683,0
C47527,16,388677.31500044465,1,91,4577,blue,true,left,11,91,left,blue,2372,0
C47527,17,393612.3000001535,1,32,4545,blue,false,left,32,31,right,orange,455,0
C47527,18,424258.5150003433,0,0,4545,blue,true,right,36,65,left,orange,1360,5
C47527,19,428167.8800005466,0,0,4545,blue,false,left,40,30,left,blue,701,0
C47527,20,431404.8350006342,1,26,4519,blue,true,right,29,26,right,blue,355,0
C47527,21,434307.8900007531,1,32,4487,blue,false,right,32,36,left,orange,341,0
C47527,22,437217.12500043213,0,0,4487,blue,true,left,72,81,right,orange,601,0
C47527,23,440356.68000020087,1,95,4392,blue,false,left,95,54,right,orange,491,0
C47527,24,443388.9200007543,1,40,4352,blue,false,right,40,59,left,orange,3050,0
C47527,25,448979.9100002274,1,29,4323,blue,false,right,29,24,left,orange,391,0
C47527,26,457446.95500005037,0,0,4323,blue,false,right,60,51,right,blue,1161,1
C47527,27,461160.40500067174,1,83,4240,blue,false,left,83,65,right,orange,519,0
C47527,28,464220.3350001946,0,0,4240,blue,true,right,78,98,left,orange,680,0
C47527,29,467438.5150000453,1,56,4184,blue,false,left,56,51,right,orange,420,0
C47527,30,470401.6500003636,0,0,4184,blue,false,left,5,20,left,blue,1315,0
C47527,31,474259.9950004369,0,0,4184,blue,false,left,67,2,left,blue,380,0
C47527,32,477191.2799999118,0,0,4184,blue,false,left,85,84,left,blue,869,0
C47527,33,480604.12500053644,0,0,4184,blue,true,right,7,49,left,orange,2797,0
C47527,34,485941.2350002676,0,0,4184,blue,false,left,37,47,left,blue,700,0
C47527,35,489181.3250007108,0,0,4184,blue,false,left,27,91,left,blue,1602,0
C47527,36,493334.45500023663,0,0,4184,blue,false,left,44,42,left,blue,2506,0
C47527,37,498406.19500074536,1,55,4129,blue,true,right,31,55,right,blue,1466,0
C47527,38,502410.1499998942,1,97,4032,blue,false,right,97,70,left,orange,381,0
C47527,39,505336.9700005278,0,0,4032,blue,false,right,14,9,right,blue,2953,0
C47527,40,510823.3400005847,0,0,4032,blue,true,right,23,51,left,orange,378,0
C47527,41,513741.9199999422,1,79,3953,blue,true,right,89,79,right,blue,630,0
C47527,42,516922.0300000161,0,0,3953,blue,true,left,83,86,right,orange,878,0
C47527,43,520338.8700000942,1,62,3891,blue,true,right,40,62,right,blue,355,0
C47527,44,523264.1900004819,1,23,3868,blue,true,left,36,23,left,blue,368,0
C47527,45,526177.5000002235,1,61,3807,blue,true,right,65,61,right,blue,322,0
C47527,46,529047.7100005373,1,67,3740,blue,true,left,74,67,left,blue,244,0
C47527,47,531848.995000124,0,0,3740,blue,true,right,73,41,left,orange,542,0
C47527,48,538964.7200005129,1,96,3644,blue,false,right,96,54,left,orange,1379,0
C47527,49,542909.665000625,0,0,3644,blue,true,right,86,88,left,orange,432,0
C47527,50,545889.4100002944,0,0,3644,blue,true,right,43,66,left,orange,453,0
C47527,51,548886.1800003797,1,79,3565,blue,true,left,72,79,left,blue,523,0
C47527,52,551958.295000717,1,71,3494,blue,false,right,71,13,left,orange,584,0
C47527,53,555117.8550003096,0,0,3494,blue,true,left,78,53,right,orange,677,0
C47527,54,558331.0900004581,1,90,3404,blue,true,right,57,90,right,blue,723,0
C47527,55,561608.59500058,0,0,3404,blue,false,right,3,12,right,blue,373,0
C47527,56,564516.1100002006,0,0,3404,blue,true,left,2,64,right,orange,358,0
C47527,57,567417.4700006843,0,0,3404,blue,true,left,99,9,right,orange,674,0
C47527,58,570634.5350006595,1,42,3362,blue,true,left,21,42,left,blue,327,0
C47527,59,573511.8750007823,0,0,3362,blue,true,left,83,72,right,orange,559,0
C47527,60,576619.4250006229,1,11,3351,blue,true,right,37,11,right,blue,332,0
C47527,61,579500.9850002825,0,0,3351,blue,false,left,67,81,left,blue,314,0
C47527,62,582362.3299999163,1,14,3337,blue,true,left,12,14,left,blue,581,0
C47527,63,585480.2700001746,0,0,3337,blue,false,right,78,90,right,blue,522,0
C47527,64,588561.6000005975,1,46,3291,blue,false,left,46,53,right,orange,652,0
C47527,65,591779.9100000411,1,30,3261,blue,false,right,30,42,left,orange,953,0
C47527,66,595319.1050002351,1,36,3225,blue,false,left,36,65,right,orange,583,0
C47527,67,598455.150000751,0,0,3225,blue,false,left,49,49,left,blue,615,0
C47527,68,601607.15000052,1,44,3181,blue,false,left,44,10,right,orange,409,0
C47527,69,604559.4450002536,0,0,3181,blue,false,left,70,64,left,blue,375,0
C47527,70,607489.2500005662,0,0,3181,blue,false,right,68,95,right,blue,323,0
C47527,71,610366.270000115,1,38,3143,blue,false,left,38,46,right,orange,526,0
C47527,72,613443.3800000697,0,0,3143,blue,false,left,18,24,left,blue,583,0
C47527,73,616554.5950001106,1,82,3061,blue,false,left,82,78,right,orange,278,0
C47527,74,619381.9650001824,1,59,3002,blue,false,right,59,54,left,orange,511,0
C47527,75,622435.9600003809,0,0,3002,blue,false,right,36,33,right,blue,396,0
C47527,76,625377.3450003937,1,56,2946,blue,true,left,49,56,left,blue,885,0
C47527,77,628808.5950007662,0,0,2946,blue,false,right,26,83,right,blue,744,0
C47527,78,632082.7250005677,0,0,2946,blue,false,left,38,81,left,blue,680,0
C47527,79,635313.2800003514,0,0,2946,blue,false,right,12,3,right,blue,598,0
C47527,80,638457.0650001988,1,62,2884,blue,false,right,62,38,left,orange,595,0
C47527,81,641606.7550005391,1,43,2841,blue,false,left,43,50,right,orange,676,0
C47527,82,644831.2550000846,0,0,2841,blue,false,left,50,47,left,blue,171,0
C47527,83,647544.8750006035,0,0,2841,blue,true,left,41,35,right,orange,3619,0
C47527,84,653726.5050001442,1,9,2832,blue,false,left,9,62,right,orange,1107,0
C47527,85,657397.4299998954,0,0,2832,blue,false,left,60,58,left,blue,387,0
C47527,86,660323.20000045,0,0,2832,blue,false,right,88,31,right,blue,451,0
C47527,87,663302.5550004095,1,56,2776,blue,false,left,56,44,right,orange,371,0
C47527,88,666228.7650005892,0,0,2776,blue,true,left,31,15,right,orange,283,0
C47527,89,669055.0899999216,1,90,2686,blue,false,left,90,31,right,orange,629,0
C47527,90,672227.795000188,0,0,2686,blue,false,right,80,76,right,blue,535,0
C47527,91,675309.9750000983,0,0,2686,blue,false,right,78,4,right,blue,443,0
C47527,92,678295.7899998873,0,0,2686,blue,false,right,60,28,right,blue,507,0
C47527,93,681366.5550006554,0,0,2686,blue,true,right,56,99,left,orange,258,0
C47527,94,688177.5150001049,0,0,2686,blue,false,left,31,45,left,blue,2073,0
C47527,95,692826.1600006372,1,55,2631,blue,false,left,55,16,right,orange,857,0
C47527,96,696226.8400005996,0,0,2631,blue,true,right,12,89,left,orange,407,0
C47527,97,699170.5650007352,1,49,2582,blue,false,left,49,4,right,orange,401,0
C47527,98,702125.4300000146,0,0,2582,blue,false,left,69,12,left,blue,378,0
C47527,99,705053.5000003874,1,26,2556,blue,true,right,49,26,right,blue,760,0
C47527,100,708364.5050004125,0,0,2556,blue,false,left,75,76,left,blue,701,0
C47527,101,711596.2700005621,0,0,2556,blue,false,left,22,90,left,blue,577,0
C47527,102,714714.7900005803,1,23,2533,blue,true,left,26,23,left,blue,921,0
C47527,103,723737.130000256,1,11,2522,blue,false,right,11,68,left,orange,637,1
C47527,104,726925.0450003892,1,82,2440,blue,true,right,71,82,right,blue,231,0
C47527,105,729705.7950003073,1,86,2354,blue,false,left,86,95,right,orange,1360,0
C47527,106,733625.2049999312,0,0,2354,blue,false,left,79,88,left,blue,390,0
C47527,107,736574.6800005436,0,0,2354,blue,false,left,75,40,left,blue,460,0
C47527,108,739572.9100005701,0,0,2354,blue,false,left,11,94,left,blue,1221,0
C47527,109,743329.4050004333,0,0,2354,blue,true,left,53,44,right,orange,95,0
C47527,110,745957.7900003642,0,0,2354,blue,false,right,85,17,right,blue,1108,0
C47527,111,749620.8700006828,1,32,2322,blue,true,right,85,32,right,blue,324,0
C47527,112,752488.7150004506,0,0,2322,blue,false,right,38,68,right,blue,1425,0
C47527,113,756470.3850001097,0,0,2322,blue,false,right,28,93,right,blue,465,0
C47527,114,759490.1999998838,0,0,2322,blue,false,left,13,95,left,blue,905,0
C47527,115,762943.6100004241,0,0,2322,blue,false,left,69,60,left,blue,1183,0
C47527,116,766681.760000065,0,0,2322,blue,true,right,56,95,left,orange,445,0
C47527,117,769657.40500018,1,2,2320,blue,false,right,2,41,left,orange,18,0
C47527,118,772220.7700004801,0,0,2320,blue,false,right,42,5,right,blue,435,0
C47527,119,775203.0800003558,0,0,2320,blue,false,left,44,30,left,blue,383,0
C47527,120,778130.4900003597,1,79,2241,blue,false,left,79,4,right,orange,366,0
C47527,121,781068.3300001547,0,0,2241,blue,false,left,83,87,left,blue,557,0
C47527,122,784200.2600003034,0,0,2241,blue,false,left,59,44,left,blue,584,0
C47527,123,787337.9450002685,0,0,2241,blue,true,right,15,10,left,orange,1007,0
C47527,124,790895.1700003818,1,60,2181,blue,false,left,60,15,right,orange,1291,0
C47527,125,800270.480000414,1,73,2108,blue,false,right,73,25,left,orange,453,1
C47527,126,803268.4800000861,1,43,2065,blue,false,right,43,23,left,orange,966,0
C47527,127,806779.7000007704,1,22,2043,blue,false,right,22,87,left,orange,831,0
C47527,128,821254.4150007889,0,0,2043,blue,true,left,27,77,right,orange,2060,2
C47527,129,825866.9250002131,1,99,1944,blue,false,left,99,35,right,orange,508,0
C47527,130,828942.9150000215,0,0,1944,blue,true,left,49,39,right,orange,874,0
C47527,131,832350.7300000638,1,83,1861,blue,false,right,83,60,left,orange,365,0
C47527,132,835269.2450005561,0,0,1861,blue,true,left,61,54,right,orange,857,0
C47527,133,838681.4850000665,1,82,1779,blue,false,left,82,34,right,orange,554,0
C47527,134,841810.7350002974,0,0,1779,blue,false,left,96,86,left,blue,496,0
C47527,135,844869.5900002494,1,65,1714,blue,false,left,65,27,right,orange,388,0
C47527,136,847803.6850001663,1,63,1651,blue,false,right,63,93,left,orange,292,0
C47527,137,850649.1550002247,1,65,1586,blue,false,right,65,40,left,orange,698,0
