Quiz_round,2,RESULT:,SideGoodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C45291,58,287602.7350000004,0,0,3766,blue,true,right,21,42,left,orange,1020,0
C45291,59,291164.14500000246,0,0,3766,blue,true,left,83,72,right,orange,474,0
C45291,60,294173.15999999846,0,0,3766,blue,true,right,37,11,left,orange,628,0
C45291,61,297332.54000000306,1,67,3699,blue,false,left,67,81,right,orange,698,0
C45291,62,300581.39500000107,0,0,3699,blue,true,right,12,14,left,orange,733,0
C45291,63,303858.90500000096,1,78,3621,blue,false,right,78,90,left,orange,469,0
C45291,64,306861.8600000045,1,46,3575,blue,false,left,46,53,right,orange,449,0
C45291,65,309848.8700000016,1,30,3545,blue,false,right,30,42,left,orange,482,0
C45291,66,312890.11500000197,0,0,3545,blue,false,left,36,65,left,blue,622,0
C45291,67,316059.49500000133,0,0,3545,blue,false,right,49,49,right,blue,455,0
C45291,68,319064.2200000002,0,0,3545,blue,false,left,44,10,left,blue,495,0
C45291,69,322103.9349999992,0,0,3545,blue,false,left,70,64,left,blue,417,0
C45291,70,325056.325000005,0,0,3545,blue,false,right,68,95,right,blue,455,0
C45291,71,328059.97500000376,0,0,3545,blue,false,right,38,46,right,blue,693,0
C45291,72,331290.1800000036,0,0,3545,blue,false,right,18,24,right,blue,726,0
C45291,73,334564.64000000415,0,0,3545,blue,false,left,82,78,left,blue,951,0
C45291,74,338062.460000001,0,0,3545,blue,false,right,59,54,right,blue,805,0
C45291,75,341401.9249999983,1,36,3509,blue,false,left,36,33,right,orange,1210,0
C45291,76,345157.24000000046,1,56,3453,blue,true,left,49,56,left,blue,502,0
C45291,77,348217.06500000437,1,26,3427,blue,false,right,26,83,left,orange,603,0
C45291,78,351375.2950000053,0,0,3427,blue,false,left,38,81,left,blue,631,0
C45291,79,354547.23000000376,0,0,3427,blue,false,right,12,3,right,blue,443,0
C45291,80,357531.44500000053,0,0,3427,blue,false,right,62,38,right,blue,691,0
C45291,81,360760.24500000494,1,43,3384,blue,false,right,43,50,left,orange,908,0
C45291,82,364231.2450000027,0,0,3384,blue,false,right,50,47,right,blue,770,0
C45291,83,367562.87000000157,1,35,3349,blue,true,right,41,35,right,blue,1020,0
C45291,84,371128.53500000347,1,9,3340,blue,false,left,9,62,right,orange,819,0
C45291,85,374509.2250000016,0,0,3340,blue,false,right,60,58,right,blue,983,0
C45291,86,378027.95999999944,0,0,3340,blue,false,right,88,31,right,blue,578,0
C45291,87,381146.61999999953,0,0,3340,blue,false,left,56,44,left,blue,844,0
C45291,88,384531.10000000015,1,15,3325,blue,true,left,31,15,left,blue,699,0
C45291,89,387782.6350000032,0,0,3325,blue,false,left,90,31,left,blue,474,0
C45291,90,390798.46499999985,0,0,3325,blue,false,right,80,76,right,blue,427,0
C45291,91,393765.40000000386,0,0,3325,blue,false,right,78,4,right,blue,552,0
C45291,92,396865.32000000443,0,0,3325,blue,false,left,60,28,left,blue,611,0
C45291,93,400004.9650000001,0,0,3325,blue,true,right,56,99,left,orange,885,0
C45291,94,407419.62500000227,1,31,3294,blue,false,left,31,45,right,orange,759,0
C45291,95,410744.98999999923,0,0,3294,blue,false,left,55,16,left,blue,414,0
C45291,96,413711.2750000015,1,89,3205,blue,true,right,12,89,right,blue,860,0
C45291,97,417131.3700000028,0,0,3205,blue,false,left,49,4,left,blue,513,0
C45291,98,420173.0500000049,0,0,3205,blue,false,right,69,12,right,blue,428,0
C45291,99,423127.16000000364,1,26,3179,blue,true,right,49,26,right,blue,598,0
C45291,100,426277.34500000224,1,75,3104,blue,false,right,75,76,left,orange,450,0
C45291,101,429278.49000000424,1,22,3082,blue,false,right,22,90,left,orange,871,0
C45291,102,432716.465000005,1,23,3059,blue,true,left,26,23,left,blue,556,0
C45291,103,435820.75500000064,1,11,3048,blue,false,right,11,68,left,orange,490,0
C45291,104,438873.35000000166,1,82,2966,blue,true,right,71,82,right,blue,893,0
C45291,105,442319.89500000054,1,86,2880,blue,false,right,86,95,left,orange,918,0
C45291,106,445793.22500000126,0,0,2880,blue,false,left,79,88,left,blue,599,0
C45291,107,448933.1999999995,0,0,2880,blue,false,right,75,40,right,blue,496,0
C45291,108,451962.82500000234,0,0,2880,blue,false,left,11,94,left,blue,760,0
C45291,109,455266.2249999994,1,44,2836,blue,true,right,53,44,right,blue,787,0
C45291,110,458622.0700000049,1,85,2751,blue,false,left,85,17,right,orange,504,0
C45291,111,461681.3550000006,1,32,2719,blue,true,right,85,32,right,blue,725,0
C45291,112,464955.84000000235,1,38,2681,blue,false,left,38,68,right,orange,633,0
C45291,113,468141.985000002,1,28,2653,blue,false,left,28,93,right,orange,630,0
C45291,114,471327.69499999995,1,13,2640,blue,false,left,13,95,right,orange,1130,0
C45291,115,475015.84,0,0,2640,blue,false,right,69,60,right,blue,1064,0
C45291,116,478607.6250000042,0,0,2640,blue,true,left,56,95,right,orange,1475,0
C45291,117,482619.5599999992,1,2,2638,blue,false,right,2,41,left,orange,515,0
C45291,118,485684.70499999967,0,0,2638,blue,false,right,42,5,right,blue,562,0
C45291,119,488799.54,0,0,2638,blue,false,left,44,30,left,blue,796,0
C45291,120,492147.73000000423,0,0,2638,blue,false,left,79,4,left,blue,618,0
C45291,121,495298.74500000005,0,0,2638,blue,false,left,83,87,left,blue,1159,0
C45291,122,499004.42000000476,0,0,2638,blue,false,left,59,44,left,blue,611,0
C45291,123,502168.620000004,1,10,2628,blue,true,right,15,10,right,blue,564,0
C45291,124,505296.3799999998,0,0,2628,blue,false,left,60,15,left,blue,586,0
C45291,125,508423.8450000048,0,0,2628,blue,false,left,73,25,left,blue,636,0
C45291,126,511591.0500000027,0,0,2628,blue,false,left,43,23,left,blue,799,0
C45291,127,514926.95000000094,1,22,2606,blue,false,right,22,87,left,orange,908,0
C45291,128,518387.30000000214,0,0,2606,blue,true,right,27,77,left,orange,953,0
C45291,129,521880.93500000105,0,0,2606,blue,false,right,99,35,right,blue,979,0
C45291,130,525394.9500000017,1,39,2567,blue,true,left,49,39,left,blue,609,0
C45291,131,528561.9000000006,0,0,2567,blue,false,left,83,60,left,blue,961,0
C45291,132,532068.6249999999,1,54,2513,blue,true,right,61,54,right,blue,737,0
C45291,133,535364.410000002,0,0,2513,blue,false,right,82,34,right,blue,527,0
C45291,134,538442.3050000041,0,0,2513,blue,false,left,96,86,left,blue,749,0
C45291,135,541742.4549999996,0,0,2513,blue,false,right,65,27,right,blue,579,0
C45291,136,544863.7500000041,1,63,2450,blue,false,right,63,93,left,orange,909,0
C45291,137,548324.5200000019,0,0,2450,blue,false,left,65,40,left,blue,627,0
C45291,138,551501.2050000005,1,7,2443,blue,false,left,7,69,right,orange,656,0
C45291,139,554714.104999999,1,28,2415,blue,true,left,94,28,left,blue,554,0
C45291,140,557831.0800000036,0,0,2415,blue,false,left,90,4,left,blue,470,0
