Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C43325,1,142099.79499992914,1,37,4963,blue,true,left,44,37,left,blue,1340,0
C43325,2,145971.41999995802,1,12,4951,blue,true,left,66,12,left,blue,575,0
C43325,3,149083.24999990873,0,0,4951,blue,true,right,98,9,left,orange,518,0
C43325,4,152130.41500002146,1,20,4931,blue,false,left,20,91,right,orange,468,0
C43325,5,155129.6699999366,0,0,4931,blue,true,right,28,8,left,orange,587,0
C43325,6,158238.53999993298,0,0,4931,blue,true,left,30,33,right,orange,649,0
C43325,7,161420.24999996647,0,0,4931,blue,true,left,27,24,right,orange,435,0
C43325,8,164386.49999990594,1,58,4873,blue,false,right,58,43,left,orange,500,0
C43325,9,167419.20999996364,1,47,4826,blue,true,left,72,47,left,blue,411,0
C43325,10,170359.0049999766,0,0,4826,blue,false,right,44,44,right,blue,396,0
C43325,11,173285.7949999161,1,26,4800,blue,true,left,69,26,left,blue,394,0
C43325,12,176204.38000001013,1,41,4759,blue,true,right,6,41,right,blue,419,0
C43325,13,179153.5000000149,0,0,4759,blue,true,left,88,34,right,orange,485,0
C43325,14,182170.999999973,1,73,4686,blue,false,left,73,18,right,orange,383,0
C43325,15,185091.03999997023,0,0,4686,blue,true,left,60,25,right,orange,1425,0
C43325,16,189039.0849999385,0,0,4686,blue,true,right,68,6,left,orange,397,0
C43325,17,191968.58499990776,1,48,4638,blue,false,right,48,39,left,orange,376,0
C43325,18,194875.0449999934,0,0,4638,blue,true,right,35,76,left,orange,292,0
C43325,19,197695.45999995898,1,85,4553,blue,true,left,23,85,left,blue,356,0
C43325,20,200584.4999999972,0,0,4553,blue,true,left,54,22,right,orange,394,0
C43325,21,203505.4999999702,1,66,4487,blue,false,left,66,58,right,orange,396,0
C43325,22,206436.45999999717,1,41,4446,blue,true,right,98,41,right,blue,444,0
C43325,23,209409.83499994036,1,80,4366,blue,true,right,58,80,right,blue,370,0
C43325,24,212309.12499991246,1,85,4281,blue,true,right,32,85,right,blue,528,0
C43325,25,215369.58499997854,0,0,4281,blue,false,right,83,15,right,blue,608,0
C43325,26,218505.6249999907,0,0,4281,blue,true,left,18,16,right,orange,838,0
C43325,27,221870.28999999166,0,0,4281,blue,true,right,56,99,left,orange,385,0
C43325,28,224784.49999995064,0,0,4281,blue,true,right,23,75,left,orange,376,0
C43325,29,227688.25000000652,0,0,4281,blue,true,right,68,18,left,orange,372,0
C43325,30,230587.66999992076,1,16,4265,blue,true,left,30,16,left,blue,958,0
C43325,31,234076.54499995988,1,37,4228,blue,true,left,86,37,left,blue,1078,0
C43325,32,237684.37499995343,0,0,4228,blue,true,right,47,44,left,orange,509,0
C43325,33,240721.2099999888,0,0,4228,blue,true,right,3,91,left,orange,342,0
C43325,34,243596.6250000056,1,60,4168,blue,false,right,60,14,left,orange,357,0
C43325,35,246485.62499997206,0,0,4168,blue,true,left,54,84,right,orange,480,0
C43325,36,249487.66999994405,0,0,4168,blue,true,right,34,23,left,orange,377,0
C43325,37,252388.70999997016,0,0,4168,blue,true,right,96,28,left,orange,328,0
C43325,38,255243.50500002038,1,83,4085,blue,false,left,83,94,right,orange,891,0
C43325,39,258671.49999993853,0,0,4085,blue,true,left,63,86,right,orange,485,0
C43325,40,261684.00499993004,0,0,4085,blue,true,right,99,53,left,orange,345,0
C43325,41,264554.7099999385,0,0,4085,blue,true,right,29,91,left,orange,418,0
C43325,42,267505.41500002146,0,0,4085,blue,true,right,88,64,left,orange,220,0
C43325,43,270257.9999999143,0,0,4085,blue,true,left,84,70,right,orange,473,0
C43325,44,273256.58499996644,1,61,4024,blue,false,left,61,88,right,orange,340,0
C43325,45,276127.3349999683,0,0,4024,blue,true,left,61,43,right,orange,386,0
C43325,46,279039.7499999963,0,0,4024,blue,true,right,87,54,left,orange,355,0
C43325,47,281920.5399999628,1,5,4019,blue,false,right,5,90,left,orange,695,0
C43325,48,289155.5449999869,0,0,4019,blue,true,right,71,44,left,orange,738,0
C43325,49,292422.54499997944,0,0,4019,blue,true,left,42,52,right,orange,311,0
