Quiz_round,2,RESULT:,SideGoodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C41669,1,419860.87500001304,1,10,4990,blue,true,left,23,10,left,blue,2212,0
C41669,2,424596.7600001022,1,97,4893,blue,true,right,45,97,right,blue,2165,0
C41669,3,429291.4850000525,0,0,4893,blue,true,left,54,62,right,orange,2466,0
C41669,4,434283.82500004955,1,99,4794,blue,false,right,99,16,left,orange,954,0
C41669,5,437763.7950000353,0,0,4794,blue,true,left,72,40,right,orange,980,0
C41669,6,441271.0500000976,0,0,4794,blue,true,left,98,88,right,orange,1375,0
C41669,7,445168.95000007935,0,0,4794,blue,true,right,6,54,left,orange,1131,0
C41669,8,448821.68000005186,0,0,4794,blue,true,right,64,55,left,orange,600,0
C41669,9,451944.6650000755,1,96,4698,blue,false,left,96,45,right,orange,1593,0
C41669,10,456070.4550000373,0,0,4698,blue,true,left,28,19,right,orange,1132,0
C41669,11,459726.32000001613,0,0,4698,blue,true,left,95,26,right,orange,1203,0
C41669,12,463457.8400000464,0,0,4698,blue,true,left,90,29,right,orange,814,0
C41669,13,466791.210000054,0,0,4698,blue,true,left,20,53,right,orange,924,0
C41669,14,470240.51500007045,0,0,4698,blue,true,right,74,56,left,orange,1077,0
C41669,15,473841.5950000053,0,0,4698,blue,true,left,18,42,right,orange,594,0
C41669,16,476957.6700000325,0,0,4698,blue,true,left,11,91,right,orange,548,0
C41669,17,480027.7450000867,1,32,4666,blue,false,right,32,31,left,orange,578,0
C41669,18,483132.32000009157,0,0,4666,blue,true,left,36,65,right,orange,454,0
C41669,19,486107.5450000353,1,40,4626,blue,false,left,40,30,right,orange,562,0
C41669,20,489197.3050000379,0,0,4626,blue,true,right,29,26,left,orange,450,0
C41669,21,492169.7250000434,1,32,4594,blue,false,right,32,36,left,orange,410,0
C41669,22,495107.6450000983,0,0,4594,blue,true,left,72,81,right,orange,1132,0
C41669,23,498762.31500005815,1,95,4499,blue,false,right,95,54,left,orange,455,0
C41669,24,501746.0500000743,1,40,4459,blue,false,left,40,59,right,orange,917,0
C41669,25,505190.79500006046,0,0,4459,blue,false,right,29,24,right,blue,543,0
C41669,26,508257.6850000769,0,0,4459,blue,false,right,60,51,right,blue,569,0
C41669,27,511352.4300000863,0,0,4459,blue,false,right,83,65,right,blue,503,0
C41669,28,514377.2150001023,1,98,4361,blue,true,right,78,98,right,blue,585,0
C41669,29,517491.0699999891,0,0,4361,blue,false,left,56,51,left,blue,552,0
C41669,30,520563.3450000314,0,0,4361,blue,false,right,5,20,right,blue,515,0
C41669,31,523603.51500008255,0,0,4361,blue,false,right,67,2,right,blue,738,0
C41669,32,526863.870000001,0,0,4361,blue,false,right,85,84,right,blue,584,0
C41669,33,529972.5900000194,1,49,4312,blue,true,right,7,49,right,blue,612,0
C41669,34,533110.8050000621,0,0,4312,blue,false,right,37,47,right,blue,459,0
C41669,35,536094.0600000322,0,0,4312,blue,false,right,27,91,right,blue,390,0
C41669,36,539007.5700000161,0,0,4312,blue,false,right,44,42,right,blue,496,0
C41669,37,542024.2800000124,1,55,4257,blue,true,left,31,55,left,blue,466,0
C41669,38,545022.5000000792,0,0,4257,blue,false,left,97,70,left,blue,491,0
C41669,39,548032.5850000372,0,0,4257,blue,false,left,14,9,left,blue,458,0
C41669,40,551011.2200001022,1,51,4206,blue,true,right,23,51,right,blue,675,0
C41669,41,554214.2699999968,1,79,4127,blue,true,right,89,79,right,blue,864,0
C41669,42,557607.5200000778,0,0,4127,blue,true,left,83,86,right,orange,683,0
C41669,43,560812.9500000505,0,0,4127,blue,true,left,40,62,right,orange,638,0
C41669,44,563973.9850000478,0,0,4127,blue,true,left,36,23,right,orange,489,0
C41669,45,566986.7150000064,0,0,4127,blue,true,left,65,61,right,orange,468,0
C41669,46,569978.7750000833,0,0,4127,blue,true,right,74,67,left,orange,452,0
C41669,47,572952.2900000447,0,0,4127,blue,true,right,73,41,left,orange,415,0
C41669,48,579899.0450000856,1,96,4031,blue,false,left,96,54,right,orange,1460,0
C41669,49,583886.7249999894,0,0,4031,blue,true,left,86,88,right,orange,612,0
C41669,50,587024.3800000753,0,0,4031,blue,true,left,43,66,right,orange,454,0
C41669,51,590005.8050000807,0,0,4031,blue,true,right,72,79,left,orange,575,0
C41669,52,593107.4500000104,1,71,3960,blue,false,right,71,13,left,orange,450,0
C41669,53,596082.3600000003,0,0,3960,blue,true,left,78,53,right,orange,392,0
C41669,54,598997.15499999,0,0,3960,blue,true,left,57,90,right,orange,435,0
C41669,55,601952.2600000491,1,3,3957,blue,false,right,3,12,left,orange,1019,0
C41669,56,605500.3199999919,0,0,3957,blue,true,right,2,64,left,orange,425,0
C41669,57,608448.3300000429,0,0,3957,blue,true,right,99,9,left,orange,433,0
C41669,58,611404.0650000097,0,0,3957,blue,true,right,21,42,left,orange,391,0
C41669,59,614313.8749999925,0,0,3957,blue,true,right,83,72,left,orange,521,0
C41669,60,617417.1550000319,0,0,3957,blue,true,left,37,11,right,orange,689,0
C41669,61,620628.2200000715,1,67,3890,blue,false,left,67,81,right,orange,408,0
C41669,62,623587.540000095,0,0,3890,blue,true,left,12,14,right,orange,650,0
C41669,63,626764.3549999921,1,78,3812,blue,false,right,78,90,left,orange,461,0
C41669,64,629754.6300000977,0,0,3812,blue,false,left,46,53,left,blue,595,0
C41669,65,632873.1150000822,0,0,3812,blue,false,right,30,42,right,blue,547,0
C41669,66,635940.7350000693,0,0,3812,blue,false,left,36,65,left,blue,416,0
C41669,67,638883.9750000043,0,0,3812,blue,false,left,49,49,left,blue,493,0
C41669,68,641898.7250000937,0,0,3812,blue,false,right,44,10,right,blue,531,0
C41669,69,644956.4300000202,0,0,3812,blue,false,left,70,64,left,blue,477,0
C41669,70,647957.6100000413,0,0,3812,blue,false,right,68,95,right,blue,519,0
C41669,71,650998.2600000221,0,0,3812,blue,false,left,38,46,left,blue,400,0
C41669,72,653920.3400000697,0,0,3812,blue,false,right,18,24,right,blue,523,0
C41669,73,656968.3300000615,0,0,3812,blue,false,left,82,78,left,blue,536,0
C41669,74,660024.0400000475,0,0,3812,blue,false,right,59,54,right,blue,560,0
C41669,75,663107.6650000177,0,0,3812,blue,false,left,36,33,left,blue,420,0
C41669,76,666049.0700000664,1,56,3756,blue,true,left,49,56,left,blue,450,0
C41669,77,669024.2500000168,0,0,3756,blue,false,left,26,83,left,blue,414,0
