Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C46207,70,542566.7999997139,0,0,3644,blue,true,left,20,60,right,orange,3558,1
C46207,71,548699.0999999046,0,0,3644,blue,true,right,41,25,left,orange,1794,0
C46207,72,553051.5,1,76,3568,blue,false,right,76,70,left,orange,2387,0
C46207,73,558001.8999996185,0,0,3568,blue,false,left,73,18,left,blue,1169,0
C46207,74,561713.7999997139,1,41,3527,blue,false,left,41,80,right,orange,1429,0
C46207,75,565695.1999998093,0,0,3527,blue,true,left,25,76,right,orange,1091,0
C46207,76,569326.7999997139,1,34,3493,blue,false,right,34,52,left,orange,1062,0
C46207,77,572958,1,30,3463,blue,false,left,30,60,right,orange,1154,0
C46207,78,576677.7999997139,0,0,3463,blue,false,right,91,36,right,blue,1318,0
C46207,79,580583.1999998093,1,70,3393,blue,false,left,70,59,right,orange,1911,0
C46207,80,585084.6999998093,1,47,3346,blue,true,right,64,47,right,blue,1996,0
C46207,81,589642.6999998093,1,28,3318,blue,false,left,28,44,right,orange,1890,0
C46207,82,594110.2999997139,1,2,3316,blue,false,right,2,80,left,orange,1216,0
C46207,83,597904.5,1,20,3296,blue,false,left,20,39,right,orange,882,0
C46207,84,601346.3999996185,1,32,3264,blue,false,left,32,61,right,orange,1320,0
C46207,85,605219.3999996185,0,0,3264,blue,false,left,90,61,left,blue,2242,0
C46207,86,610006.7999997139,0,0,3264,blue,true,right,62,70,left,orange,1267,0
C46207,87,613820.5999999046,1,17,3247,blue,false,right,17,33,left,orange,1976,0
C46207,88,618390.8999996185,0,0,3247,blue,false,right,74,17,right,blue,2399,0
C46207,89,623376.8999996185,1,2,3245,blue,false,left,2,85,right,orange,870,0
C46207,90,626812.8999996185,1,39,3206,blue,false,left,39,76,right,orange,1123,0
C46207,91,630494.0999999046,0,0,3206,blue,false,left,70,20,left,blue,3166,0
C46207,92,636206.0999999046,0,0,3206,blue,true,left,24,69,right,orange,949,0
C46207,93,639721.3999996185,1,52,3154,blue,true,left,59,52,left,blue,1792,0
C46207,94,648073,1,15,3139,blue,false,left,15,43,right,orange,984,0
C46207,95,651615.5,1,34,3105,blue,true,right,50,34,right,blue,2005,0
C46207,96,656179.6999998093,1,43,3062,blue,false,right,43,48,left,orange,2086,0
C46207,97,660842.5,0,0,3062,blue,true,right,14,35,left,orange,1605,0
C46207,98,664991.2999997139,0,0,3062,blue,true,right,12,42,left,orange,1181,0
C46207,99,668732.5,0,0,3062,blue,true,left,40,44,right,orange,874,0
C46207,100,672154.6999998093,1,50,3012,blue,true,right,88,50,right,blue,1793,0
C46207,101,676519.2999997139,1,19,2993,blue,true,right,51,19,right,blue,1693,0
C46207,102,680765.2999997139,0,0,2993,blue,true,left,44,59,right,orange,1414,0
C46207,103,684730.5,1,9,2984,blue,true,left,23,9,left,blue,842,0
C46207,104,688129.2999997139,0,0,2984,blue,true,left,23,76,right,orange,1348,0
C46207,105,697549.6999998093,1,47,2937,blue,true,right,94,47,right,blue,1023,1
C46207,106,701137,1,67,2870,blue,false,right,67,56,left,orange,1707,0
C46207,107,705466.5999999046,1,16,2854,blue,true,right,50,16,right,blue,884,0
C46207,108,708958.5999999046,1,7,2847,blue,true,right,83,7,right,blue,1019,0
C46207,109,712548,1,41,2806,blue,true,left,86,41,left,blue,2052,0
C46207,110,717163.1999998093,1,37,2769,blue,true,left,61,37,left,blue,1147,0
C46207,111,720880.0999999046,0,0,2769,blue,false,right,82,57,right,blue,1353,0
C46207,112,724792.7999997139,1,68,2701,blue,false,left,68,28,right,orange,1337,0
C46207,113,728695.2999997139,1,65,2636,blue,false,right,65,76,left,orange,1341,0
C46207,114,732605.2999997139,0,0,2636,blue,false,left,25,19,left,blue,1038,0
C46207,115,736202.0999999046,1,67,2569,blue,false,left,67,68,right,orange,1831,0
C46207,116,740602.5,1,82,2487,blue,false,right,82,68,left,orange,1417,0
C46207,117,744598.0999999046,0,0,2487,blue,false,left,88,19,left,blue,999,0
C46207,118,748147.3999996185,1,11,2476,blue,true,left,55,11,left,blue,1013,0
C46207,119,751728.3999996185,1,36,2440,blue,true,left,74,36,left,blue,1188,0
C46207,120,755477.5,1,18,2422,blue,false,left,18,64,right,orange,1573,0
C46207,121,759619.6999998093,0,0,2422,blue,false,left,15,3,left,blue,1991,0
C46207,122,764173.2999997139,0,0,2422,blue,false,right,91,76,right,blue,1606,0
C46207,123,768337.7999997139,1,66,2356,blue,false,right,66,92,left,orange,1191,0
C46207,124,772103.1999998093,0,0,2356,blue,false,right,67,14,right,blue,948,0
C46207,125,775598.5999999046,0,0,2356,blue,true,right,11,77,left,orange,1474,0
C46207,126,779630.0999999046,1,36,2320,blue,false,right,36,20,left,orange,741,0
C46207,127,782928.8999996185,1,44,2276,blue,false,left,44,61,right,orange,632,0
C46207,128,786129.2999997139,1,4,2272,blue,false,right,4,34,left,orange,761,0
C46207,129,789456.3999996185,0,0,2272,blue,false,left,86,63,left,blue,1681,0
C46207,130,793689.5999999046,0,0,2272,blue,false,right,99,43,right,blue,1036,0
C46207,131,797286.7999997139,1,56,2216,blue,true,right,95,56,right,blue,1116,0
C46207,132,800972.8999996185,0,0,2216,blue,false,left,89,63,left,blue,1339,0
C46207,133,804869.0999999046,1,80,2136,blue,true,right,88,80,right,blue,1852,0
C46207,134,809281.8999996185,1,5,2131,blue,false,left,5,10,right,orange,1098,0
C46207,135,812946.8999996185,0,0,2131,blue,true,left,35,80,right,orange,1708,0
C46207,136,817209.1999998093,0,0,2131,blue,true,right,8,57,left,orange,938,0
C46207,137,820691.5999999046,1,47,2084,blue,true,right,78,47,right,blue,1180,0
C46207,138,824471.5999999046,0,0,2084,blue,true,right,5,99,left,orange,608,0
C46207,139,827622.0999999046,0,0,2084,blue,true,right,62,67,left,orange,1403,0
C46207,140,831571,0,0,2084,blue,false,right,95,27,right,blue,1442,0
