Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C42495,1,172150.35999999964,1,10,4990,blue,true,right,23,10,right,blue,2039,0
C42495,2,176739.17999999685,0,0,4990,blue,true,right,45,97,left,orange,486,0
C42495,3,179758.93499999802,0,0,4990,blue,true,right,54,62,left,orange,875,0
C42495,4,183173.9549999984,1,99,4891,blue,false,left,99,16,right,orange,451,0
C42495,5,186179.0949999995,0,0,4891,blue,true,right,72,40,left,orange,434,0
C42495,6,189147.13499999925,1,88,4803,blue,true,left,98,88,left,blue,849,0
C42495,7,192550.9249999959,0,0,4803,blue,true,right,6,54,left,orange,518,0
C42495,8,195609.34499999712,0,0,4803,blue,true,left,64,55,right,orange,833,0
C42495,9,198982.9449999961,0,0,4803,blue,false,right,96,45,right,blue,855,0
C42495,10,202379.19499999407,0,0,4803,blue,true,left,28,19,right,orange,636,0
C42495,11,205551.35499999597,1,26,4777,blue,true,right,95,26,right,blue,885,0
C42495,12,209000.22499999614,1,29,4748,blue,true,left,90,29,left,blue,894,0
C42495,13,212441.56499999372,0,0,4748,blue,true,right,20,53,left,orange,548,0
C42495,14,215534.39499999513,0,0,4748,blue,true,left,74,56,right,orange,822,0
C42495,15,218890.6449999995,0,0,4748,blue,true,left,18,42,right,orange,700,0
C42495,16,222137.66499999474,0,0,4748,blue,true,right,11,91,left,orange,556,0
C42495,17,225228.13499999756,1,32,4716,blue,false,right,32,31,left,orange,502,0
C42495,18,228286.73999999592,0,0,4716,blue,true,right,36,65,left,orange,370,0
C42495,19,231196.02499999746,1,40,4676,blue,false,left,40,30,right,orange,517,0
C42495,20,234253.61499999417,0,0,4676,blue,true,right,29,26,left,orange,427,0
C42495,21,237218.67499999644,1,32,4644,blue,false,left,32,36,right,orange,407,0
C42495,22,240181.34499999724,0,0,4644,blue,true,right,72,81,left,orange,443,0
C42495,23,243165.65499999706,0,0,4644,blue,false,right,95,54,right,blue,796,0
C42495,24,246498.89999999868,1,40,4604,blue,false,left,40,59,right,orange,777,0
C42495,25,249810.18499999482,0,0,4604,blue,false,right,29,24,right,blue,598,0
C42495,26,252930.69999999716,0,0,4604,blue,false,right,60,51,right,blue,449,0
C42495,27,255918.04499999853,0,0,4604,blue,false,right,83,65,right,blue,739,0
C42495,28,259189.06999999308,0,0,4604,blue,true,left,78,98,right,orange,920,0
C42495,29,262649.79999999923,0,0,4604,blue,false,left,56,51,left,blue,418,0
C42495,30,265611.00499999884,0,0,4604,blue,false,right,5,20,right,blue,436,0
C42495,31,268594.6949999998,0,0,4604,blue,false,left,67,2,left,blue,403,0
C42495,32,271539.0999999945,0,0,4604,blue,false,left,85,84,left,blue,408,0
C42495,33,274486.444999995,1,49,4555,blue,true,left,7,49,left,blue,669,0
C42495,34,277711.39499999845,0,0,4555,blue,false,right,37,47,right,blue,610,0
C42495,35,280858.1999999951,1,27,4528,blue,false,right,27,91,left,orange,908,0
C42495,36,284324.00499999494,0,0,4528,blue,false,right,44,42,right,blue,427,0
C42495,37,287291.4399999936,1,55,4473,blue,true,right,31,55,right,blue,653,0
C42495,38,290480.6949999984,0,0,4473,blue,false,right,97,70,right,blue,444,0
C42495,39,293462.4649999969,0,0,4473,blue,false,left,14,9,left,blue,639,0
C42495,40,296642.6599999977,1,51,4422,blue,true,left,23,51,left,blue,656,0
C42495,41,299849.16999999405,1,79,4343,blue,true,right,89,79,right,blue,707,0
C42495,42,303100.1249999972,0,0,4343,blue,true,right,83,86,left,orange,910,0
C42495,43,306556.23999999807,0,0,4343,blue,true,right,40,62,left,orange,572,0
C42495,44,309665.71999999724,0,0,4343,blue,true,right,36,23,left,orange,468,0
C42495,45,312670.33499999525,0,0,4343,blue,true,left,65,61,right,orange,466,0
C42495,46,315671.47999999725,0,0,4343,blue,true,right,74,67,left,orange,350,0
C42495,47,318562.10999999894,0,0,4343,blue,true,right,73,41,left,orange,530,0
C42495,48,325637.8349999941,0,0,4343,blue,false,right,96,54,right,blue,1164,0
C42495,49,329339.85499999835,1,88,4255,blue,true,left,86,88,left,blue,621,0
C42495,50,332504.82999999804,1,66,4189,blue,true,left,43,66,left,blue,474,0
C42495,51,335526.0699999999,0,0,4189,blue,true,left,72,79,right,orange,698,0
C42495,52,338764.2399999968,1,71,4118,blue,false,right,71,13,left,orange,471,0
C42495,53,341785.23999999743,0,0,4118,blue,true,left,78,53,right,orange,583,0
C42495,54,344901.8849999993,0,0,4118,blue,true,left,57,90,right,orange,463,0
C42495,55,347904.6249999956,1,3,4115,blue,false,right,3,12,left,orange,554,0
