Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C41805,1,103929,1,10,4990,blue,true,left,23,10,left,blue,1395,0
C41805,2,107872.09999999963,0,0,4990,blue,true,left,45,97,right,orange,766,0
C41805,3,111185.19999999925,0,0,4990,blue,true,right,54,62,left,orange,776,0
C41805,4,114530.40000000037,0,0,4990,blue,false,left,99,16,left,blue,651,0
C41805,5,117728.90000000037,1,40,4950,blue,true,left,72,40,left,blue,773,0
C41805,6,121060.59999999963,0,0,4950,blue,true,left,98,88,right,orange,2351,0
C41805,7,125965.40000000037,0,0,4950,blue,true,left,6,54,right,orange,595,0
C41805,8,129116.80000000075,0,0,4950,blue,true,left,64,55,right,orange,443,0
C41805,9,132104.59999999963,1,96,4854,blue,false,right,96,45,left,orange,457,0
C41805,10,135118.59999999963,1,19,4835,blue,true,left,28,19,left,blue,670,0
C41805,11,138359.09999999963,1,26,4809,blue,true,left,95,26,left,blue,963,0
C41805,12,141866.40000000037,1,29,4780,blue,true,right,90,29,right,blue,1334,0
C41805,13,145761.80000000075,0,0,4780,blue,true,left,20,53,right,orange,860,0
C41805,14,149168.90000000037,1,56,4724,blue,true,left,74,56,left,blue,1094,0
C41805,15,152827.09999999963,0,0,4724,blue,true,left,18,42,right,orange,704,0
C41805,16,156080.19999999925,0,0,4724,blue,true,right,11,91,left,orange,770,0
C41805,17,159384.40000000037,1,32,4692,blue,false,right,32,31,left,orange,694,0
C41805,18,162615.09999999963,0,0,4692,blue,true,left,36,65,right,orange,673,0
C41805,19,165818.69999999925,1,40,4652,blue,false,left,40,30,right,orange,646,0
C41805,20,169016.5,0,0,4652,blue,true,right,29,26,left,orange,745,0
C41805,21,172309.30000000075,1,32,4620,blue,false,right,32,36,left,orange,1242,0
C41805,22,176095.5,0,0,4620,blue,true,left,72,81,right,orange,1820,0
C41805,23,180457.19999999925,0,0,4620,blue,false,right,95,54,right,blue,958,0
C41805,24,183960,1,40,4580,blue,false,right,40,59,left,orange,611,0
C41805,25,187121.09999999963,0,0,4580,blue,false,left,29,24,left,blue,679,0
C41805,26,190342,0,0,4580,blue,false,left,60,51,left,blue,1213,0
C41805,27,194124.59999999963,0,0,4580,blue,false,left,83,65,left,blue,1197,0
C41805,28,197865.5,0,0,4580,blue,true,right,78,98,left,orange,1153,0
C41805,29,201559.30000000075,0,0,4580,blue,false,left,56,51,left,blue,627,0
C41805,30,204734.69999999925,0,0,4580,blue,false,left,5,20,left,blue,21,0
C41805,31,207301.40000000037,0,0,4580,blue,false,right,67,2,right,blue,495,0
C41805,32,210344.69999999925,0,0,4580,blue,false,right,85,84,right,blue,1311,0
C41805,33,214211.80000000075,0,0,4580,blue,true,right,7,49,left,orange,572,0
C41805,34,217329.40000000037,1,37,4543,blue,false,left,37,47,right,orange,889,0
C41805,35,220767.5,0,0,4543,blue,false,left,27,91,left,blue,615,0
C41805,36,223933.40000000037,0,0,4543,blue,false,right,44,42,right,blue,595,0
C41805,37,227072.80000000075,0,0,4543,blue,true,right,31,55,left,orange,843,0
C41805,38,230460.19999999925,0,0,4543,blue,false,right,97,70,right,blue,711,0
C41805,39,233715.30000000075,0,0,4543,blue,false,left,14,9,left,blue,509,0
C41805,40,236768.80000000075,0,0,4543,blue,true,left,23,51,right,orange,865,0
C41805,41,240180,1,79,4464,blue,true,left,89,79,left,blue,1876,0
C41805,42,244601.09999999963,0,0,4464,blue,true,left,83,86,right,orange,1161,0
C41805,43,248328.5,0,0,4464,blue,true,left,40,62,right,orange,591,0
C41805,44,251469.69999999925,1,23,4441,blue,true,right,36,23,right,blue,717,0
C41805,45,254738.09999999963,1,61,4380,blue,true,right,65,61,right,blue,1213,0
C41805,46,258492.5,1,67,4313,blue,true,right,74,67,right,blue,919,0
C41805,47,261977.90000000037,1,41,4272,blue,true,right,73,41,right,blue,626,0
C41805,48,269180.5,0,0,4272,blue,false,right,96,54,right,blue,1161,0
C41805,49,272892.0999999996,1,88,4184,blue,true,right,86,88,right,blue,947,0
C41805,50,276405.4000000004,0,0,4184,blue,true,left,43,66,right,orange,775,0
C41805,51,279725.5999999996,0,0,4184,blue,true,right,72,79,left,orange,442,0
C41805,52,282713.9000000004,1,71,4113,blue,false,right,71,13,left,orange,429,0
C41805,53,285701.9000000004,1,53,4060,blue,true,left,78,53,left,blue,1245,0
C41805,54,289506.5,0,0,4060,blue,true,left,57,90,right,orange,581,0
C41805,55,292627.5999999996,1,3,4057,blue,false,left,3,12,right,orange,532,0
C41805,56,295705.5999999996,0,0,4057,blue,true,right,2,64,left,orange,580,0
C41805,57,298815.5,1,9,4048,blue,true,right,99,9,right,blue,514,0
C41805,58,301886,0,0,4048,blue,true,left,21,42,right,orange,936,0
C41805,59,305369.9000000004,1,72,3976,blue,true,right,83,72,right,blue,1049,0
C41805,60,308981,1,11,3965,blue,true,left,37,11,left,blue,645,0
C41805,61,312189.80000000075,1,67,3898,blue,false,left,67,81,right,orange,1024,0
C41805,62,315767.0999999996,0,0,3898,blue,true,right,12,14,left,orange,1032,0
C41805,63,319343.80000000075,1,78,3820,blue,false,right,78,90,left,orange,1651,0
C41805,64,323542.5999999996,1,46,3774,blue,false,left,46,53,right,orange,706,0
C41805,65,326803.9000000004,0,0,3774,blue,false,right,30,42,right,blue,544,0
C41805,66,329908.80000000075,0,0,3774,blue,false,left,36,65,left,blue,803,0
C41805,67,333254.80000000075,0,0,3774,blue,false,right,49,49,right,blue,437,0
C41805,68,336242.9000000004,0,0,3774,blue,false,right,44,10,right,blue,519,0
C41805,69,339304.5,0,0,3774,blue,false,right,70,64,right,blue,794,0
C41805,70,342634.19999999925,0,0,3774,blue,false,right,68,95,right,blue,462,0
C41805,71,345646.0999999996,0,0,3774,blue,false,left,38,46,left,blue,465,0
C41805,72,348651.4000000004,0,0,3774,blue,false,right,18,24,right,blue,753,0
C41805,73,351957.4000000004,0,0,3774,blue,false,right,82,78,right,blue,675,0
C41805,74,355178.9000000004,0,0,3774,blue,false,left,59,54,left,blue,1624,0
C41805,75,359348.9000000004,0,0,3774,blue,false,right,36,33,right,blue,1066,0
C41805,76,362947.80000000075,1,56,3718,blue,true,left,49,56,left,blue,2615,0
C41805,77,368105.80000000075,1,26,3692,blue,false,left,26,83,right,orange,493,0
C41805,78,371165.5,0,0,3692,blue,false,right,38,81,right,blue,501,0
C41805,79,374220.5999999996,0,0,3692,blue,false,left,12,3,left,blue,506,0
C41805,80,377292.69999999925,0,0,3692,blue,false,right,62,38,right,blue,519,0
C41805,81,380369.9000000004,1,43,3649,blue,false,left,43,50,right,orange,895,0
C41805,82,383819.5,0,0,3649,blue,false,right,50,47,right,blue,411,0
C41805,83,386775.0999999996,1,35,3614,blue,true,left,41,35,left,blue,639,0
C41805,84,389976.0999999996,1,9,3605,blue,false,left,9,62,right,orange,1199,0
C41805,85,393712.69999999925,0,0,3605,blue,false,left,60,58,left,blue,612,0
C41805,86,396896.0999999996,0,0,3605,blue,false,right,88,31,right,blue,1554,0
C41805,87,400988.5999999996,0,0,3605,blue,false,right,56,44,right,blue,605,0
C41805,88,404138.5,1,15,3590,blue,true,right,31,15,right,blue,527,0
C41805,89,407215.5,0,0,3590,blue,false,left,90,31,left,blue,480,0
C41805,90,410244.30000000075,0,0,3590,blue,false,left,80,76,left,blue,1056,0
C41805,91,413836.4000000004,0,0,3590,blue,false,right,78,4,right,blue,492,0
C41805,92,416864.30000000075,0,0,3590,blue,false,right,60,28,right,blue,649,0
C41805,93,420056.69999999925,1,99,3491,blue,true,left,56,99,left,blue,495,0
C41805,94,427109,0,0,3491,blue,false,right,31,45,right,blue,656,0
C41805,95,430306.69999999925,0,0,3491,blue,false,right,55,16,right,blue,529,0
C41805,96,433370.19999999925,1,89,3402,blue,true,left,12,89,left,blue,490,0
C41805,97,436419.5,0,0,3402,blue,false,left,49,4,left,blue,584,0
C41805,98,439549,0,0,3402,blue,false,left,69,12,left,blue,598,0
C41805,99,442697.5999999996,1,26,3376,blue,true,left,49,26,left,blue,833,0
C41805,100,446110.9000000004,0,0,3376,blue,false,right,75,76,right,blue,1311,0
C41805,101,449968.4000000004,0,0,3376,blue,false,right,22,90,right,blue,2198,0
C41805,102,454709.0999999996,1,23,3353,blue,true,right,26,23,right,blue,887,0
C41805,103,458157.4000000004,1,11,3342,blue,false,right,11,68,left,orange,973,0
C41805,104,461678.4000000004,1,82,3260,blue,true,right,71,82,right,blue,1875,0
C41805,105,466116.30000000075,1,86,3174,blue,false,left,86,95,right,orange,1400,0
C41805,106,470097.5,0,0,3174,blue,false,left,79,88,left,blue,1397,0
C41805,107,474032.5,0,0,3174,blue,false,right,75,40,right,blue,2346,0
C41805,108,478922,1,11,3163,blue,false,left,11,94,right,orange,854,0
C41805,109,482329.30000000075,1,44,3119,blue,true,left,53,44,left,blue,804,0
C41805,110,485692.4000000004,0,0,3119,blue,false,left,85,17,left,blue,723,0
C41805,111,488971,1,32,3087,blue,true,left,85,32,left,blue,587,0
C41805,112,492111.0999999996,0,0,3087,blue,false,left,38,68,left,blue,594,0
C41805,113,495259.80000000075,0,0,3087,blue,false,left,28,93,left,blue,494,0
C41805,114,498312.5999999996,0,0,3087,blue,false,right,13,95,right,blue,864,0
C41805,115,501716.19999999925,0,0,3087,blue,false,left,69,60,left,blue,443,0
C41805,116,504696.5999999996,1,95,2992,blue,true,left,56,95,left,blue,404,0
C41805,117,507647.30000000075,1,2,2990,blue,false,right,2,41,left,orange,610,0
C41805,118,510813.9000000004,0,0,2990,blue,false,right,42,5,right,blue,475,0
C41805,119,513827.9000000004,0,0,2990,blue,false,left,44,30,left,blue,546,0
C41805,120,516932.4000000004,0,0,2990,blue,false,right,79,4,right,blue,500,0
C41805,121,519983.4000000004,0,0,2990,blue,false,left,83,87,left,blue,1053,0
C41805,122,523582.0999999996,0,0,2990,blue,false,right,59,44,right,blue,839,0
C41805,123,526970.6999999993,1,10,2980,blue,true,right,15,10,right,blue,475,0
C41805,124,530006.9000000004,0,0,2980,blue,false,right,60,15,right,blue,518,0
C41805,125,533065,0,0,2980,blue,false,left,73,25,left,blue,1128,0
C41805,126,536741.6999999993,0,0,2980,blue,false,right,43,23,right,blue,510,0
C41805,127,539794.3000000007,1,22,2958,blue,false,left,22,87,right,orange,869,0
C41805,128,543210.3000000007,0,0,2958,blue,true,right,27,77,left,orange,662,0
C41805,129,546418.6999999993,0,0,2958,blue,false,right,99,35,right,blue,559,0
C41805,130,549518.4000000004,1,39,2919,blue,true,right,49,39,right,blue,666,0
C41805,131,552729.8000000007,0,0,2919,blue,false,left,83,60,left,blue,1172,0
C41805,132,556446.1999999993,1,54,2865,blue,true,right,61,54,right,blue,739,0
C41805,133,559752,0,0,2865,blue,false,right,82,34,right,blue,521,0
C41805,134,562810.9000000004,0,0,2865,blue,false,left,96,86,left,blue,1177,0
C41805,135,566531.1999999993,0,0,2865,blue,false,left,65,27,left,blue,580,0
C41805,136,569664.3000000007,0,0,2865,blue,false,left,63,93,left,blue,469,0
C41805,137,572680.1999999993,0,0,2865,blue,false,right,65,40,right,blue,571,0
C41805,138,575797.3000000007,1,7,2858,blue,false,right,7,69,left,orange,986,0
C41805,139,579329.0999999996,0,0,2858,blue,true,left,94,28,right,orange,509,0
C41805,140,582389.1999999993,0,0,2858,blue,false,left,90,4,left,blue,503,0
