Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C45711,1,208268.75500008464,1,10,4990,blue,true,right,23,10,right,blue,1426,0
C45711,2,212239.45500003174,1,97,4893,blue,true,left,45,97,left,blue,1225,0
C45711,3,216012.87999982014,0,0,4893,blue,true,right,54,62,left,orange,1287,0
C45711,4,219838.09000020847,1,99,4794,blue,false,right,99,16,left,orange,1120,0
C45711,5,223492.57999984547,0,0,4794,blue,true,left,72,40,right,orange,565,0
C45711,6,226599.13499979302,0,0,4794,blue,true,left,98,88,right,orange,549,0
C45711,7,229686.14999996498,0,0,4794,blue,true,right,6,54,left,orange,1363,0
C45711,8,233592.00499998406,0,0,4794,blue,true,left,64,55,right,orange,614,0
C45711,9,236747.93499987572,1,96,4698,blue,false,left,96,45,right,orange,463,0
C45711,10,239763.1700001657,0,0,4698,blue,true,right,28,19,left,orange,688,0
C45711,11,242981.88500013202,1,26,4672,blue,true,right,95,26,right,blue,1046,0
C45711,12,246572.52500019968,1,29,4643,blue,true,right,90,29,right,blue,1068,0
C45711,13,250185.1949999109,0,0,4643,blue,true,right,20,53,left,orange,817,0
C45711,14,253533.35000015795,0,0,4643,blue,true,left,74,56,right,orange,727,0
C45711,15,256784.7400000319,0,0,4643,blue,true,right,18,42,left,orange,724,0
C45711,16,260041.435000021,0,0,4643,blue,true,left,11,91,right,orange,645,0
C45711,17,263218.1049999781,1,32,4611,blue,false,left,32,31,right,orange,432,0
C45711,18,266195.4199997708,0,0,4611,blue,true,left,36,65,right,orange,625,0
C45711,19,269361.19499988854,1,40,4571,blue,false,right,40,30,left,orange,526,0
C45711,20,272436.05000013486,0,0,4571,blue,true,left,29,26,right,orange,516,0
C45711,21,275473.8199999556,1,32,4539,blue,false,right,32,36,left,orange,710,0
C45711,22,278720.08500015363,0,0,4539,blue,true,right,72,81,left,orange,660,0
C45711,23,281925.99999997765,1,95,4444,blue,false,left,95,54,right,orange,1438,0
C45711,24,285915.16999993473,1,40,4404,blue,false,right,40,59,left,orange,780,0
C45711,25,289230.19000003114,1,29,4375,blue,false,right,29,24,left,orange,1138,0
C45711,26,292916.7050002143,0,0,4375,blue,false,right,60,51,right,blue,694,0
C45711,27,296149.95499979705,0,0,4375,blue,false,left,83,65,left,blue,614,0
C45711,28,299307.8899998218,1,98,4277,blue,true,right,78,98,right,blue,726,0
C45711,29,302588.27499998733,0,0,4277,blue,false,left,56,51,left,blue,745,0
C45711,30,305864.1499998048,0,0,4277,blue,false,right,5,20,right,blue,577,0
C45711,31,308984.6700001508,0,0,4277,blue,false,right,67,2,right,blue,956,0
C45711,32,312474.88499991596,0,0,4277,blue,false,right,85,84,right,blue,827,0
C45711,33,315840.3199999593,1,49,4228,blue,true,right,7,49,right,blue,772,0
C45711,34,319144.73500009626,0,0,4228,blue,false,left,37,47,left,blue,551,0
C45711,35,322233.35500014946,1,27,4201,blue,false,left,27,91,right,orange,1741,0
C45711,36,326524.28000001237,0,0,4201,blue,false,right,44,42,right,blue,641,0
C45711,37,329701.8400002271,1,55,4146,blue,true,left,31,55,left,blue,852,0
C45711,38,333098.5150001943,0,0,4146,blue,false,left,97,70,left,blue,983,0
C45711,39,336620.9450000897,0,0,4146,blue,false,left,14,9,left,blue,673,0
C45711,40,339837.96499995515,1,51,4095,blue,true,right,23,51,right,blue,599,0
C45711,41,342984.30499993265,1,79,4016,blue,true,left,89,79,left,blue,906,0
C45711,42,346440.34500001,0,0,4016,blue,true,left,83,86,right,orange,1021,0
C45711,43,350005.2649998106,0,0,4016,blue,true,left,40,62,right,orange,615,0
C45711,44,353168.02500002086,0,0,4016,blue,true,left,36,23,right,orange,642,0
C45711,45,356345.0349997729,0,0,4016,blue,true,left,65,61,right,orange,827,0
C45711,46,359722.34999993816,0,0,4016,blue,true,left,74,67,right,orange,983,0
C45711,47,363237.47000005096,0,0,4016,blue,true,left,73,41,right,orange,1450,0
C45711,48,371249.13500016555,1,96,3920,blue,false,left,96,54,right,orange,2824,0
C45711,49,376615.52499979734,0,0,3920,blue,true,left,86,88,right,orange,926,0
C45711,50,380081.51500020176,0,0,3920,blue,true,left,43,66,right,orange,591,0
C45711,51,383213.365000207,0,0,3920,blue,true,left,72,79,right,orange,695,0
C45711,52,386456.1499999836,0,0,3920,blue,false,right,71,13,right,blue,1530,0
C45711,53,390538.05000009015,0,0,3920,blue,true,right,78,53,left,orange,1443,0
C45711,54,394521.25500002876,0,0,3920,blue,true,right,57,90,left,orange,685,0
C45711,55,397755.5650002323,1,3,3917,blue,false,right,3,12,left,orange,662,0
C45711,56,400969.655000139,0,0,3917,blue,true,right,2,64,left,orange,699,0
