Quiz_round,2,RESULT:,NumberGoodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C42880,53,294410.995000042,0,0,3724,blue,false,right,85,43,right,blue,721,0
C42880,54,297651.8099999521,0,0,3724,blue,false,right,77,7,right,blue,1017,0
C42880,55,301186.5449999459,1,90,3634,blue,true,right,95,90,right,blue,975,0
C42880,56,304679.86000003293,0,0,3634,blue,true,left,56,7,right,orange,624,0
C42880,57,307822.5500000408,0,0,3634,blue,true,left,50,69,right,orange,337,0
C42880,58,310672.37499996554,1,83,3551,blue,true,left,4,83,left,blue,8,0
C42880,59,313201.80999999866,0,0,3551,blue,false,left,40,8,left,blue,260,0
C42880,60,315977.7649999596,1,86,3465,blue,true,left,47,86,left,blue,397,0
C42880,61,318894.345000037,0,0,3465,blue,true,left,15,49,right,orange,306,0
C42880,62,321714.69000005163,1,39,3426,blue,true,right,17,39,right,blue,250,0
C42880,63,324484.524999978,1,76,3350,blue,false,right,76,97,left,orange,9,0
C42880,64,327012.2249999549,0,0,3350,blue,true,left,73,14,right,orange,560,0
C42880,65,330092.0600000536,0,0,3350,blue,true,left,67,29,right,orange,153,0
C42880,66,332761.5699999733,0,0,3350,blue,true,left,48,39,right,orange,492,0
C42880,67,335769.0500000026,1,99,3251,blue,true,right,30,99,right,blue,141,0
C42880,68,338436.0550000565,0,0,3251,blue,false,right,13,20,right,blue,1339,0
C42880,69,342294.6900000097,1,59,3192,blue,true,left,66,59,left,blue,1151,0
C42880,70,345965.34500003327,0,0,3192,blue,true,left,20,60,right,orange,434,0
C42880,71,348913.1350000389,0,0,3192,blue,true,left,41,25,right,orange,408,0
C42880,72,351837.39500003867,0,0,3192,blue,false,right,76,70,right,blue,158,0
C42880,73,354515.2549999766,0,0,3192,blue,false,right,73,18,right,blue,277,0
C42880,74,357311.7449999554,1,41,3151,blue,false,left,41,80,right,orange,331,0
C42880,75,360161.9499999797,0,0,3151,blue,true,left,25,76,right,orange,517,0
C42880,76,363197.98499997705,0,0,3151,blue,false,right,34,52,right,blue,414,0
C42880,77,366131.3599999994,0,0,3151,blue,false,right,30,60,right,blue,243,0
C42880,78,368888.73000000603,1,91,3060,blue,false,left,91,36,right,orange,59,0
C42880,79,371464.554999955,0,0,3060,blue,false,right,70,59,right,blue,125,0
C42880,80,374105.46500002965,0,0,3060,blue,true,left,64,47,right,orange,154,0
C42880,81,376779.15499999654,0,0,3060,blue,false,right,28,44,right,blue,23,0
C42880,82,379318.7499999767,0,0,3060,blue,false,right,2,80,right,blue,558,0
C42880,83,382393.3599999873,1,20,3040,blue,false,left,20,39,right,orange,464,0
C42880,84,385378.46499995794,0,0,3040,blue,false,right,32,61,right,blue,347,0
C42880,85,388240.4849999584,1,90,2950,blue,false,left,90,61,right,orange,412,0
C42880,86,391174.23500004224,0,0,2950,blue,true,left,62,70,right,orange,524,0
C42880,87,394218.88000005856,1,17,2933,blue,false,right,17,33,left,orange,374,0
C42880,88,397110.93500000425,1,74,2859,blue,false,left,74,17,right,orange,353,0
C42880,89,399977.9949999647,0,0,2859,blue,false,right,2,85,right,blue,123,0
C42880,90,402621.21500005014,0,0,2859,blue,false,left,39,76,left,blue,1276,0
C42880,91,406413.8050000183,0,0,2859,blue,false,left,70,20,left,blue,1260,0
C42880,92,410193.5949999606,1,69,2790,blue,true,left,24,69,left,blue,1366,0
C42880,93,414079.57499998156,0,0,2790,blue,true,right,59,52,left,orange,1345,0
C42880,94,422373.81000001915,1,15,2775,blue,false,left,15,43,right,orange,2681,0
C42880,95,427571.8300000299,0,0,2775,blue,true,left,50,34,right,orange,649,0
C42880,96,430736.8349999888,1,43,2732,blue,false,right,43,48,left,orange,1675,0
C42880,97,434934.5500000054,1,35,2697,blue,true,right,14,35,right,blue,644,0
C42880,98,438093.1949999649,0,0,2697,blue,true,left,12,42,right,orange,322,0
C42880,99,440931.2299999874,0,0,2697,blue,true,right,40,44,left,orange,407,0
C42880,100,443854.17499998584,0,0,2697,blue,true,left,88,50,right,orange,284,0
C42880,101,446651.97500004433,1,19,2678,blue,true,left,51,19,left,blue,327,0
C42880,102,449503.03499994334,1,59,2619,blue,true,right,44,59,right,blue,105,0
C42880,103,452127.2599999793,0,0,2619,blue,true,right,23,9,left,orange,261,0
C42880,104,454903.4900000552,0,0,2619,blue,true,right,23,76,left,orange,317,0
C42880,105,457732.4400000507,0,0,2619,blue,true,right,94,47,left,orange,263,0
C42880,106,460512.63500005007,0,0,2619,blue,false,left,67,56,left,blue,329,0
C42880,107,463356.5449999878,0,0,2619,blue,true,right,50,16,left,orange,182,0
C42880,108,466057.83499998506,1,7,2612,blue,true,left,83,7,left,blue,345,0
C42880,109,468923.700000043,1,41,2571,blue,true,right,86,41,right,blue,1179,0
C42880,110,472623.35000000894,0,0,2571,blue,true,left,61,37,right,orange,172,0
C42880,111,475310.4250000324,1,82,2489,blue,false,left,82,57,right,orange,492,0
C42880,112,478320.0600000564,1,68,2421,blue,false,right,68,28,left,orange,75,0
C42880,113,480912.95499994885,0,0,2421,blue,false,right,65,76,right,blue,466,0
C42880,114,483895.76500002295,0,0,2421,blue,false,right,25,19,right,blue,150,0
C42880,115,486566.22499995865,1,67,2354,blue,false,left,67,68,right,orange,852,0
C42880,116,489936.00500002503,1,82,2272,blue,false,right,82,68,left,orange,94,0
C42880,117,492545.3849999467,0,0,2272,blue,false,right,88,19,right,blue,83,0
C42880,118,495142.09500001743,0,0,2272,blue,true,left,55,11,right,orange,193,0
C42880,119,497850.8600000059,1,36,2236,blue,true,right,74,36,right,blue,178,0
C42880,120,500549.05000003055,0,0,2236,blue,false,left,18,64,left,blue,102,0
C42880,121,503168.9049999695,1,15,2221,blue,false,left,15,3,right,orange,282,0
C42880,122,505970.23500001524,1,91,2130,blue,false,right,91,76,left,orange,71,0
C42880,123,508560.62999996357,1,66,2064,blue,false,left,66,92,right,orange,28,0
C42880,124,511110.4500000365,1,67,1997,blue,false,left,67,14,right,orange,217,0
C42880,125,513842.43499999866,0,0,1997,blue,true,right,11,77,left,orange,60,0
C42880,126,516416.34999995586,0,0,1997,blue,false,left,36,20,left,blue,947,0
C42880,127,519878.86499997694,1,44,1953,blue,false,right,44,61,left,orange,287,0
C42880,128,522683.2749999594,0,0,1953,blue,false,right,4,34,right,blue,411,0
C42880,129,525605.979999993,0,0,1953,blue,false,right,86,63,right,blue,502,0
C42880,130,528620.1949999668,1,99,1854,blue,false,right,99,43,left,orange,170,0
C42880,131,531309.8199999658,0,0,1854,blue,true,right,95,56,left,orange,183,0
C42880,132,534005.3850000259,0,0,1854,blue,false,left,89,63,left,blue,266,0
C42880,133,536783.3200000459,0,0,1854,blue,true,right,88,80,left,orange,409,0
C42880,134,539710.5049999664,1,5,1849,blue,false,left,5,10,right,orange,146,0
C42880,135,542377.2899999749,0,0,1849,blue,true,left,35,80,right,orange,61,0
C42880,136,544955.345000024,1,57,1792,blue,true,right,8,57,right,blue,302,0
C42880,137,547779.3999999994,1,47,1745,blue,true,left,78,47,left,blue,183,0
C42880,138,550480.5149999447,1,99,1646,blue,true,right,5,99,right,blue,159,0
C42880,139,553154.8099999782,1,67,1579,blue,true,left,62,67,left,blue,106,0
C42880,140,555779.1499999585,1,95,1484,blue,false,left,95,27,right,orange,196,0
