Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C48123,111,492404.424999957,0,0,2879,blue,true,right,85,32,left,orange,388,0
C48123,112,495330.5049999617,0,0,2879,blue,false,left,38,68,left,blue,562,0
C48123,113,498434.32999996,1,28,2851,blue,false,right,28,93,left,orange,318,0
C48123,114,501298.8249999471,0,0,2851,blue,false,right,13,95,right,blue,667,0
C48123,115,504495.34999998286,0,0,2851,blue,false,right,69,60,right,blue,729,0
C48123,116,507765.3449999634,1,95,2756,blue,true,left,56,95,left,blue,1060,0
C48123,117,511362.9049999872,1,2,2754,blue,false,left,2,41,right,orange,909,0
C48123,118,514813.88999999035,0,0,2754,blue,false,right,42,5,right,blue,858,0
C48123,119,518208.4449999966,0,0,2754,blue,false,left,44,30,left,blue,927,0
C48123,120,521676.220000023,0,0,2754,blue,false,left,79,4,left,blue,1753,0
C48123,121,525959.6700000111,0,0,2754,blue,false,left,83,87,left,blue,701,0
C48123,122,529192.6049999893,0,0,2754,blue,false,left,59,44,left,blue,1022,0
C48123,123,532744.7499999544,1,10,2744,blue,true,left,15,10,left,blue,655,0
C48123,124,535941.3100000238,0,0,2744,blue,false,right,60,15,right,blue,981,0
C48123,125,539456.9749999791,0,0,2744,blue,false,left,73,25,left,blue,685,0
C48123,126,542688.1499999436,0,0,2744,blue,false,right,43,23,right,blue,1216,0
C48123,127,546438.0050000036,0,0,2744,blue,false,right,22,87,right,blue,944,0
C48123,128,549920.5199999269,1,77,2667,blue,true,right,27,77,right,blue,1347,0
C48123,129,553820.5999999773,0,0,2667,blue,false,right,99,35,right,blue,783,0
C48123,130,557134.0250000358,1,39,2628,blue,true,right,49,39,right,blue,1261,0
C48123,131,560950.274999952,0,0,2628,blue,false,right,83,60,right,blue,854,0
C48123,132,564351.4949999517,1,54,2574,blue,true,left,61,54,left,blue,354,0
C48123,133,567250.8999999845,0,0,2574,blue,false,right,82,34,right,blue,667,0
C48123,134,570463.2249999559,0,0,2574,blue,false,right,96,86,right,blue,636,0
C48123,135,573632.5449999422,0,0,2574,blue,false,left,65,27,left,blue,352,0
C48123,136,576531.7149999319,0,0,2574,blue,false,right,63,93,right,blue,666,0
C48123,137,579730.4200000362,0,0,2574,blue,false,left,65,40,left,blue,487,0
C48123,138,582763.8649999863,1,7,2567,blue,false,left,7,69,right,orange,804,0
C48123,139,586113.4199999506,1,28,2539,blue,true,left,94,28,left,blue,689,0
C48123,140,589348.9599999739,0,0,2539,blue,false,right,90,4,right,blue,609,0
