Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C43585,1,80660.59500002302,1,10,4990,blue,true,right,23,10,right,blue,886,0
C43585,2,84079.99500003643,0,0,4990,blue,true,right,45,97,left,orange,681,0
C43585,3,87311.16500002099,0,0,4990,blue,true,right,54,62,left,orange,402,0
C43585,4,90239.4450000138,1,99,4891,blue,false,right,99,16,left,orange,390,0
C43585,5,93177.39999998594,0,0,4891,blue,true,left,72,40,right,orange,679,0
C43585,6,96410.78500001458,0,0,4891,blue,true,right,98,88,left,orange,553,0
C43585,7,99501.2449999922,0,0,4891,blue,true,right,6,54,left,orange,554,0
C43585,8,102604.21000001952,0,0,4891,blue,true,left,64,55,right,orange,485,0
C43585,9,105619.61500003235,1,96,4795,blue,false,right,96,45,left,orange,624,0
C43585,10,108787.8250000067,0,0,4795,blue,true,right,28,19,left,orange,524,0
C43585,11,111858.29499998363,1,26,4769,blue,true,left,95,26,left,blue,810,0
C43585,12,115209.26500001224,0,0,4769,blue,true,right,90,29,left,orange,545,0
C43585,13,118300.89000001317,0,0,4769,blue,true,right,20,53,left,orange,626,0
C43585,14,121454.5999999973,0,0,4769,blue,true,right,74,56,left,orange,755,0
C43585,15,124728.6450000247,0,0,4769,blue,true,right,18,42,left,orange,736,0
C43585,16,128007.26500002202,0,0,4769,blue,true,right,11,91,left,orange,536,0
C43585,17,131076.16500003496,1,32,4737,blue,false,right,32,31,left,orange,743,0
C43585,18,134360.44000001857,0,0,4737,blue,true,right,36,65,left,orange,507,0
C43585,19,137415.8499999903,1,40,4697,blue,false,right,40,30,left,orange,517,0
C43585,20,140482.51000000164,1,26,4671,blue,true,left,29,26,left,blue,511,0
C43585,21,143534.70000001835,1,32,4639,blue,false,right,32,36,left,orange,408,0
C43585,22,146498.05500003276,0,0,4639,blue,true,right,72,81,left,orange,1197,0
C43585,23,150230.87000002852,0,0,4639,blue,false,left,95,54,left,blue,1036,0
C43585,24,153809.88000001526,1,40,4599,blue,false,right,40,59,left,orange,854,0
C43585,25,157203.52999999886,0,0,4599,blue,false,right,29,24,right,blue,394,0
C43585,26,160128.84499999927,0,0,4599,blue,false,right,60,51,right,blue,765,0
C43585,27,163434.1199999908,0,0,4599,blue,false,right,83,65,right,blue,1046,0
C43585,28,167001.9200000097,1,98,4501,blue,true,left,78,98,left,blue,588,0
C43585,29,170117.11500003003,0,0,4501,blue,false,right,56,51,right,blue,472,0
C43585,30,173120.83000002895,0,0,4501,blue,false,right,5,20,right,blue,399,0
C43585,31,176059.47000003653,0,0,4501,blue,false,left,67,2,left,blue,467,0
C43585,32,179065.2499999851,0,0,4501,blue,false,right,85,84,right,blue,651,0
C43585,33,182249.59500000114,1,49,4452,blue,true,left,7,49,left,blue,501,0
C43585,34,185282.21000003396,0,0,4452,blue,false,left,37,47,left,blue,548,0
C43585,35,188376.57000002218,0,0,4452,blue,false,left,27,91,left,blue,574,0
C43585,36,191481.31500004092,0,0,4452,blue,false,right,44,42,right,blue,777,0
C43585,37,194787.78499999316,1,55,4397,blue,true,left,31,55,left,blue,638,0
C43585,38,197959.30500002578,0,0,4397,blue,false,right,97,70,right,blue,898,0
C43585,39,201386.2749999971,0,0,4397,blue,false,right,14,9,right,blue,541,0
C43585,40,204456.60999999382,1,51,4346,blue,true,left,23,51,left,blue,851,0
C43585,41,207847.95500000473,1,79,4267,blue,true,left,89,79,left,blue,588,0
C43585,42,210987.6800000202,1,86,4181,blue,true,right,83,86,right,blue,653,0
C43585,43,214169.82499998994,0,0,4181,blue,true,right,40,62,left,orange,569,0
C43585,44,217273.16500002053,0,0,4181,blue,true,right,36,23,left,orange,351,0
C43585,45,220167.2350000008,0,0,4181,blue,true,left,65,61,right,orange,399,0
C43585,46,223101.13000002457,0,0,4181,blue,true,right,74,67,left,orange,716,0
C43585,47,226342.11500000674,0,0,4181,blue,true,left,73,41,right,orange,548,0
C43585,48,233429.4050000026,0,0,4181,blue,false,left,96,54,left,blue,874,0
C43585,49,236842.890000029,0,0,4181,blue,true,left,86,88,right,orange,736,0
C43585,50,240113.45000000438,0,0,4181,blue,true,left,43,66,right,orange,701,0
C43585,51,243341.45499998704,0,0,4181,blue,true,left,72,79,right,orange,366,0
C43585,52,246233.96500002127,1,71,4110,blue,false,left,71,13,right,orange,404,0
C43585,53,249174.04499999247,0,0,4110,blue,true,left,78,53,right,orange,741,0
C43585,54,252443.71500000125,0,0,4110,blue,true,left,57,90,right,orange,641,0
C43585,55,255621.72500003362,1,3,4107,blue,false,left,3,12,right,orange,725,0
C43585,56,258873.52000002284,0,0,4107,blue,true,right,2,64,left,orange,515,0
C43585,57,261924.44500001147,1,9,4098,blue,true,left,99,9,left,blue,590,0
C43585,58,265053.56500000926,0,0,4098,blue,true,right,21,42,left,orange,591,0
C43585,59,268174.4450000115,0,0,4098,blue,true,right,83,72,left,orange,588,0
C43585,60,271303.43000002904,0,0,4098,blue,true,left,37,11,right,orange,421,0
C43585,61,274253.81999998353,1,67,4031,blue,false,left,67,81,right,orange,877,0
C43585,62,277675.4250000231,0,0,4031,blue,true,right,12,14,left,orange,582,0
C43585,63,280785.26500001317,1,78,3953,blue,false,left,78,90,right,orange,558,0
C43585,64,283870.41500001214,1,46,3907,blue,false,right,46,53,left,orange,548,0
C43585,65,286941.2650000304,0,0,3907,blue,false,left,30,42,left,blue,431,0
C43585,66,289895.2500000014,1,36,3871,blue,false,left,36,65,right,orange,425,0
C43585,67,292860.7850000262,0,0,3871,blue,false,right,49,49,right,blue,918,0
C43585,68,296317.1750000329,0,0,3871,blue,false,right,44,10,right,blue,483,0
C43585,69,299333.8400000357,0,0,3871,blue,false,right,70,64,right,blue,597,0
C43585,70,302455.1799999899,1,68,3803,blue,false,right,68,95,left,orange,1055,0
C43585,71,306048.36000001524,1,38,3765,blue,false,left,38,46,right,orange,770,0
C43585,72,309347.4850000348,1,18,3747,blue,false,left,18,24,right,orange,496,0
C43585,73,312378.8300000015,0,0,3747,blue,false,left,82,78,left,blue,514,0
C43585,74,315430.2650000318,0,0,3747,blue,false,left,59,54,left,blue,455,0
C43585,75,318410.5850000051,0,0,3747,blue,false,right,36,33,right,blue,555,0
C43585,76,321494.47500001406,1,56,3691,blue,true,left,49,56,left,blue,321,0
C43585,77,324347.2499999916,1,26,3665,blue,false,left,26,83,right,orange,1226,0
C43585,78,328105.0999999861,0,0,3665,blue,false,right,38,81,right,blue,402,0
C43585,79,331028.3449999988,0,0,3665,blue,false,left,12,3,left,blue,580,0
C43585,80,334135.93500002753,0,0,3665,blue,false,left,62,38,left,blue,589,0
C43585,81,337260.569999984,0,0,3665,blue,false,left,43,50,left,blue,510,0
C43585,82,340295.2350000269,0,0,3665,blue,false,right,50,47,right,blue,569,0
C43585,83,343394.01500002714,1,35,3630,blue,true,left,41,35,left,blue,581,0
C43585,84,346499.5549999876,0,0,3630,blue,false,right,9,62,right,blue,401,0
C43585,85,349416.36999999173,0,0,3630,blue,false,right,60,58,right,blue,569,0
C43585,86,352520.605000027,0,0,3630,blue,false,right,88,31,right,blue,397,0
C43585,87,355458.3149999962,0,0,3630,blue,false,right,56,44,right,blue,421,0
C43585,88,358411.56000003684,1,15,3615,blue,true,right,31,15,right,blue,431,0
C43585,89,361379.81499999296,0,0,3615,blue,false,right,90,31,right,blue,422,0
C43585,90,364331.9999999949,0,0,3615,blue,false,right,80,76,right,blue,442,0
C43585,91,367301.6250000219,0,0,3615,blue,false,right,78,4,right,blue,362,0
C43585,92,370190.86999999126,0,0,3615,blue,false,left,60,28,left,blue,576,0
C43585,93,373299.14000001736,0,0,3615,blue,true,left,56,99,right,orange,904,0
C43585,94,380737.53500002204,0,0,3615,blue,false,left,31,45,left,blue,664,0
C43585,95,383939.8999999976,0,0,3615,blue,false,left,55,16,left,blue,692,0
C43585,96,387155.3849999909,1,89,3526,blue,true,left,12,89,left,blue,775,0
C43585,97,390454.42500000354,0,0,3526,blue,false,right,49,4,right,blue,476,0
C43585,98,393464.06000002753,0,0,3526,blue,false,right,69,12,right,blue,593,0
C43585,99,396583.54000002146,1,26,3500,blue,true,right,49,26,right,blue,546,0
C43585,100,399666.81000002427,0,0,3500,blue,false,left,75,76,left,blue,764,0
C43585,101,402973.76500000246,1,22,3478,blue,false,right,22,90,left,orange,992,0
C43585,102,406499.22500003595,1,23,3455,blue,true,left,26,23,left,blue,411,0
C43585,103,409437.10999999894,0,0,3455,blue,false,left,11,68,left,blue,394,0
C43585,104,412373.76500002574,1,82,3373,blue,true,left,71,82,left,blue,414,0
C43585,105,415318.5650000232,0,0,3373,blue,false,right,86,95,right,blue,1092,0
C43585,106,418949.74000001093,0,0,3373,blue,false,right,79,88,right,blue,471,0
C43585,107,421950.1600000076,0,0,3373,blue,false,left,75,40,left,blue,435,0
C43585,108,424918.29000000143,1,11,3362,blue,false,right,11,94,left,orange,763,0
C43585,109,428215.5700000003,1,44,3318,blue,true,left,53,44,left,blue,458,0
C43585,110,431217.13000000454,0,0,3318,blue,false,right,85,17,right,blue,693,0
C43585,111,434431.4599999925,1,32,3286,blue,true,left,85,32,left,blue,486,0
C43585,112,437448.0900000199,0,0,3286,blue,false,left,38,68,left,blue,716,0
C43585,113,440698.32500000484,1,28,3258,blue,false,right,28,93,left,orange,767,0
C43585,114,444001.8249999848,0,0,3258,blue,false,left,13,95,left,blue,633,0
C43585,115,447176.2100000051,0,0,3258,blue,false,left,69,60,left,blue,627,0
C43585,116,450347.66000002855,0,0,3258,blue,true,right,56,95,left,orange,906,0
C43585,117,453786.0450000153,1,2,3256,blue,false,left,2,41,right,orange,787,0
C43585,118,457113.0199999898,0,0,3256,blue,false,right,42,5,right,blue,504,0
C43585,119,460145.35000000615,0,0,3256,blue,false,left,44,30,left,blue,734,0
C43585,120,463421.5500000282,0,0,3256,blue,false,left,79,4,left,blue,787,0
C43585,121,466745.6850000308,0,0,3256,blue,false,right,83,87,right,blue,719,0
C43585,122,469992.5149999908,0,0,3256,blue,false,right,59,44,right,blue,502,0
C43585,123,473019.0850000363,1,10,3246,blue,true,right,15,10,right,blue,470,0
C43585,124,476029.68999999575,0,0,3246,blue,false,right,60,15,right,blue,616,0
C43585,125,479178.81000001216,0,0,3246,blue,false,left,73,25,left,blue,640,0
C43585,126,482359.41500001354,0,0,3246,blue,false,right,43,23,right,blue,358,0
C43585,127,485257.4550000136,0,0,3246,blue,false,right,22,87,right,blue,406,0
C43585,128,488191.4600000018,0,0,3246,blue,true,right,27,77,left,orange,654,0
C43585,129,491380.1800000365,0,0,3246,blue,false,right,99,35,right,blue,445,0
C43585,130,494359.2100000242,1,39,3207,blue,true,right,49,39,right,blue,465,0
