Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C40049,1,203405,1,10,4990,blue,true,right,23,10,right,blue,1247,0
C40049,2,207180.69999999925,0,0,4990,blue,true,right,45,97,left,orange,907,0
C40049,3,210614.40000000224,0,0,4990,blue,true,right,54,62,left,orange,914,0
C40049,4,214055.19999999925,0,0,4990,blue,false,left,99,16,left,blue,714,0
C40049,5,217294.5,1,40,4950,blue,true,right,72,40,right,blue,1424,0
C40049,6,221244.5,1,88,4862,blue,true,left,98,88,left,blue,1195,0
C40049,7,224965.19999999925,0,0,4862,blue,true,right,6,54,left,orange,610,0
C40049,8,228102.30000000075,0,0,4862,blue,true,left,64,55,right,orange,1669,0
C40049,9,232298.19999999925,0,0,4862,blue,false,right,96,45,right,blue,991,0
C40049,10,235813.80000000075,1,19,4843,blue,true,left,28,19,left,blue,752,0
C40049,11,239097.69999999925,1,26,4817,blue,true,right,95,26,right,blue,754,0
C40049,12,242378.80000000075,1,29,4788,blue,true,right,90,29,right,blue,986,0
C40049,13,245892.69999999925,0,0,4788,blue,true,left,20,53,right,orange,848,0
C40049,14,249264.80000000075,0,0,4788,blue,true,right,74,56,left,orange,2101,0
C40049,15,253891.1000000015,0,0,4788,blue,true,right,18,42,left,orange,736,0
C40049,16,257152.19999999925,0,0,4788,blue,true,left,11,91,right,orange,512,0
C40049,17,260191.90000000224,1,32,4756,blue,false,left,32,31,right,orange,812,0
C40049,18,263529.5,0,0,4756,blue,true,left,36,65,right,orange,844,0
C40049,19,266900.1000000015,1,40,4716,blue,false,right,40,30,left,orange,420,0
C40049,20,269845.40000000224,0,0,4716,blue,true,left,29,26,right,orange,626,0
C40049,21,272997.40000000224,1,32,4684,blue,false,left,32,36,right,orange,1061,0
C40049,22,276583.90000000224,0,0,4684,blue,true,left,72,81,right,orange,1071,0
C40049,23,280185.19999999925,1,95,4589,blue,false,left,95,54,right,orange,329,0
C40049,24,283041.80000000075,1,40,4549,blue,false,left,40,59,right,orange,1016,0
C40049,25,286585.80000000075,0,0,4549,blue,false,right,29,24,right,blue,1101,0
C40049,26,290212.69999999925,0,0,4549,blue,false,left,60,51,left,blue,851,0
C40049,27,293590.6000000015,0,0,4549,blue,false,left,83,65,left,blue,889,0
C40049,28,297006.40000000224,0,0,4549,blue,true,left,78,98,right,orange,2350,0
C40049,29,301882,1,56,4493,blue,false,right,56,51,left,orange,761,0
C40049,30,305168.80000000075,1,5,4488,blue,false,left,5,20,right,orange,614,0
C40049,31,308308.90000000224,0,0,4488,blue,false,left,67,2,left,blue,1068,0
C40049,32,311906.19999999925,0,0,4488,blue,false,left,85,84,left,blue,916,0
C40049,33,315348.30000000075,0,0,4488,blue,true,right,7,49,left,orange,2366,0
C40049,34,320238.5,0,0,4488,blue,false,right,37,47,right,blue,1079,0
C40049,35,323844.30000000075,0,0,4488,blue,false,left,27,91,left,blue,1170,0
C40049,36,327540.6000000015,0,0,4488,blue,false,right,44,42,right,blue,967,0
C40049,37,331035.40000000224,1,55,4433,blue,true,right,31,55,right,blue,919,0
C40049,38,334482.69999999925,0,0,4433,blue,false,left,97,70,left,blue,934,0
C40049,39,337943.69999999925,0,0,4433,blue,false,left,14,9,left,blue,861,0
C40049,40,341325.5,1,51,4382,blue,true,left,23,51,left,blue,658,0
C40049,41,344508.69999999925,1,79,4303,blue,true,left,89,79,left,blue,861,0
C40049,42,347895.5,1,86,4217,blue,true,right,83,86,right,blue,639,0
C40049,43,351061.80000000075,1,62,4155,blue,true,right,40,62,right,blue,132,0
C40049,44,353719.90000000224,1,23,4132,blue,true,right,36,23,right,blue,794,0
C40049,45,357041.1000000015,0,0,4132,blue,true,left,65,61,right,orange,951,0
C40049,46,360518.19999999925,0,0,4132,blue,true,right,74,67,left,orange,888,0
C40049,47,363931,1,41,4091,blue,true,right,73,41,right,blue,1149,0
C40049,48,371607.5,0,0,4091,blue,false,right,96,54,right,blue,1452,0
C40049,49,375584.1000000015,1,88,4003,blue,true,left,86,88,left,blue,452,0
C40049,50,378564.19999999925,0,0,4003,blue,true,right,43,66,left,orange,460,0
C40049,51,381550.69999999925,0,0,4003,blue,true,right,72,79,left,orange,948,0
C40049,52,385025.30000000075,0,0,4003,blue,false,left,71,13,left,blue,722,0
C40049,53,388273.80000000075,1,53,3950,blue,true,right,78,53,right,blue,959,0
C40049,54,391758,0,0,3950,blue,true,right,57,90,left,orange,521,0
C40049,55,394805.1000000015,1,3,3947,blue,false,left,3,12,right,orange,567,0
C40049,56,397900.6000000015,0,0,3947,blue,true,right,2,64,left,orange,2123,0
C40049,57,402550.19999999925,1,9,3938,blue,true,right,99,9,right,blue,778,0
C40049,58,405855.19999999925,0,0,3938,blue,true,right,21,42,left,orange,919,0
