Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C41238,1,108848.0349999736,1,37,4963,blue,true,left,44,37,left,blue,963,0
C41238,2,112360.53499998525,0,0,4963,blue,true,left,66,12,right,orange,317,0
C41238,3,115224.28500000387,0,0,4963,blue,true,right,98,9,left,orange,356,0
C41238,4,118127.94500001473,1,20,4943,blue,false,right,20,91,left,orange,423,0
C41238,5,121116.3499999675,1,8,4935,blue,true,left,28,8,left,blue,361,0
C41238,6,124041.39500000747,1,33,4902,blue,true,right,30,33,right,blue,708,0
C41238,7,127294.76499999873,0,0,4902,blue,true,right,27,24,left,orange,810,0
C41238,8,130669.23499997938,1,58,4844,blue,false,right,58,43,left,orange,347,0
C41238,9,133566.92000001203,0,0,4844,blue,true,right,72,47,left,orange,300,0
C41238,10,136407.52000000793,1,44,4800,blue,false,right,44,44,left,orange,363,0
C41238,11,139319.87000000663,1,26,4774,blue,true,left,69,26,left,blue,371,0
C41238,12,142252.86499998765,0,0,4774,blue,true,left,6,41,right,orange,372,0
C41238,13,145176.7150000087,0,0,4774,blue,true,left,88,34,right,orange,546,0
C41238,14,148273.95999996224,1,73,4701,blue,false,left,73,18,right,orange,422,0
C41238,15,151269.74499999778,0,0,4701,blue,true,right,60,25,left,orange,590,0
C41238,16,154427.56999999983,0,0,4701,blue,true,right,68,6,left,orange,569,0
C41238,17,157554.5900000143,1,48,4653,blue,false,left,48,39,right,orange,330,0
C41238,18,160438.359999971,0,0,4653,blue,true,right,35,76,left,orange,378,0
C41238,19,163383.3749999758,0,0,4653,blue,true,right,23,85,left,orange,357,0
C41238,20,166296.77999997512,0,0,4653,blue,true,left,54,22,right,orange,809,0
C41238,21,169654.99000001,1,66,4587,blue,false,right,66,58,left,orange,394,0
C41238,22,172596.12000000197,0,0,4587,blue,true,left,98,41,right,orange,487,0
C41238,23,175627.24000000162,0,0,4587,blue,true,right,58,80,left,orange,391,0
C41238,24,178569.55999997444,0,0,4587,blue,true,right,32,85,left,orange,419,0
C41238,25,181534.0449999785,1,83,4504,blue,false,right,83,15,left,orange,587,0
C41238,26,184672.12499998277,0,0,4504,blue,true,left,18,16,right,orange,314,0
C41238,27,187534.54500000225,0,0,4504,blue,true,right,56,99,left,orange,298,0
C41238,28,190406.1099999817,0,0,4504,blue,true,left,23,75,right,orange,383,0
C41238,29,193339.5400000154,0,0,4504,blue,true,left,68,18,right,orange,379,0
C41238,30,196263.18000000902,0,0,4504,blue,true,right,30,16,left,orange,355,0
C41238,31,199185.1949999691,0,0,4504,blue,true,left,86,37,right,orange,359,0
C41238,32,202100.14499997487,0,0,4504,blue,true,left,47,44,right,orange,402,0
C41238,33,205067.42500001565,0,0,4504,blue,true,right,3,91,left,orange,305,0
C41238,34,207936.6699999664,1,60,4444,blue,false,left,60,14,right,orange,437,0
C41238,35,210957.9650000087,0,0,4444,blue,true,right,54,84,left,orange,287,0
C41238,36,213803.3900000155,0,0,4444,blue,true,left,34,23,right,orange,323,0
C41238,37,216686.93999998504,0,0,4444,blue,true,right,96,28,left,orange,324,0
C41238,38,219570.0300000026,1,83,4361,blue,false,left,83,94,right,orange,288,0
C41238,39,222448.78500001505,0,0,4361,blue,true,right,63,86,left,orange,350,0
C41238,40,225353.1850000145,0,0,4361,blue,true,right,99,53,left,orange,379,0
C41238,41,228287.8700000001,0,0,4361,blue,true,right,29,91,left,orange,362,0
C41238,42,231222.02499996638,0,0,4361,blue,true,right,88,64,left,orange,364,0
C41238,43,234144.14499996928,0,0,4361,blue,true,right,84,70,left,orange,378,0
C41238,44,237067.5400000182,1,61,4300,blue,false,right,61,88,left,orange,508,0
C41238,45,240152.32499997364,0,0,4300,blue,true,right,61,43,left,orange,353,0
C41238,46,243068.35000001593,0,0,4300,blue,true,right,87,54,left,orange,1580,0
C41238,47,247217.39999996498,1,5,4295,blue,false,right,5,90,left,orange,323,0
C41238,48,254143.96999997552,0,0,4295,blue,true,left,71,44,right,orange,1559,0
C41238,49,258265.86499996483,0,0,4295,blue,true,right,42,52,left,orange,330,0
C41238,50,261149.9199999962,0,0,4295,blue,true,right,39,93,left,orange,345,0
C41238,51,264055.60999998124,0,0,4295,blue,true,left,39,24,right,orange,285,0
C41238,52,266906.46999998717,1,20,4275,blue,false,left,20,10,right,orange,420,0
C41238,53,269887.54500000505,1,85,4190,blue,false,left,85,43,right,orange,382,0
C41238,54,272838.3599999943,1,77,4113,blue,false,left,77,7,right,orange,385,0
C41238,55,275795.1349999639,0,0,4113,blue,true,right,95,90,left,orange,415,0
C41238,56,278777.27999998024,0,0,4113,blue,true,left,56,7,right,orange,308,0
C41238,57,281650.16999997897,0,0,4113,blue,true,right,50,69,left,orange,348,0
C41238,58,284555.8650000021,0,0,4113,blue,true,left,4,83,right,orange,312,0
C41238,59,287417.0849999646,1,40,4073,blue,false,right,40,8,left,orange,314,0
C41238,60,290305.7050000061,0,0,4073,blue,true,right,47,86,left,orange,368,0
C41238,61,293227.2900000098,0,0,4073,blue,true,right,15,49,left,orange,351,0
