Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C49741,1,233477.39999999976,1,37,4963,blue,true,left,44,37,left,blue,1796,0
C49741,2,237848.33499999877,1,12,4951,blue,true,right,66,12,right,blue,1263,0
C49741,3,241675.62499999985,1,9,4942,blue,true,right,98,9,right,blue,1277,0
C49741,4,245526.96999999898,1,20,4922,blue,false,right,20,91,left,orange,1552,0
C49741,5,249658.81499999887,1,8,4914,blue,true,left,28,8,left,blue,1214,0
C49741,6,253449.41000000108,0,0,4914,blue,true,right,30,33,left,orange,3457,0
C49741,7,259461.83999999994,0,0,4914,blue,true,right,27,24,left,orange,995,0
C49741,8,263024.0599999997,1,58,4856,blue,false,right,58,43,left,orange,1723,0
C49741,9,267316.3249999998,1,47,4809,blue,true,left,72,47,left,blue,3624,0
C49741,10,273501.75500000117,1,44,4765,blue,false,left,44,44,right,orange,2362,0
C49741,11,278451.4200000012,1,26,4739,blue,true,left,69,26,left,blue,2334,0
C49741,12,283351.2999999984,0,0,4739,blue,true,right,6,41,left,orange,1091,0
C49741,13,286997.7250000011,1,34,4705,blue,true,left,88,34,left,blue,2066,0
C49741,14,291642.1799999989,0,0,4705,blue,false,right,73,18,right,blue,3498,0
C49741,15,303255.68999999814,1,25,4680,blue,true,right,60,25,right,blue,1141,1
C49741,16,306955.03000000096,1,6,4674,blue,true,left,68,6,left,blue,824,0
C49741,17,310349.764999999,1,48,4626,blue,false,left,48,39,right,orange,2192,0
C49741,18,315105.80499999924,0,0,4626,blue,true,right,35,76,left,orange,1732,0
C49741,19,319393.34999999846,0,0,4626,blue,true,right,23,85,left,orange,970,0
C49741,20,322914.1649999983,0,0,4626,blue,true,left,54,22,right,orange,1795,0
C49741,21,327258.135,1,66,4560,blue,false,right,66,58,left,orange,1576,0
C49741,22,331408.00500000117,1,41,4519,blue,true,right,98,41,right,blue,1112,0
C49741,23,335087.5699999997,0,0,4519,blue,true,right,58,80,left,orange,2518,0
C49741,24,340159.7949999996,0,0,4519,blue,true,left,32,85,right,orange,974,0
C49741,25,343693.13500000135,0,0,4519,blue,false,right,83,15,right,blue,1218,0
C49741,26,347468.8349999997,0,0,4519,blue,true,right,18,16,left,orange,1329,0
C49741,27,351360.16499999823,0,0,4519,blue,true,left,56,99,right,orange,1251,0
C49741,28,355161.1899999989,0,0,4519,blue,true,right,23,75,left,orange,1233,0
C49741,29,358944.9749999985,1,18,4501,blue,true,right,68,18,right,blue,1530,0
C49741,30,363043.9100000003,0,0,4501,blue,true,right,30,16,left,orange,3696,0
C49741,31,369289.385,1,37,4464,blue,true,right,86,37,right,blue,1923,0
C49741,32,373785.42000000016,0,0,4464,blue,true,right,47,44,left,orange,1678,0
C49741,33,378011.9799999993,0,0,4464,blue,true,right,3,91,left,orange,960,0
C49741,34,381527.8550000003,0,0,4464,blue,false,left,60,14,left,blue,2410,0
C49741,35,386497.124999998,0,0,4464,blue,true,left,54,84,right,orange,1751,0
C49741,36,390811.6300000001,0,0,4464,blue,true,left,34,23,right,orange,1439,0
C49741,37,394805.42499999865,1,28,4436,blue,true,left,96,28,left,blue,2484,0
C49741,38,399858.8149999996,1,83,4353,blue,false,right,83,94,left,orange,2228,0
C49741,39,404668.4400000013,0,0,4353,blue,true,right,63,86,left,orange,1766,0
C49741,40,408990.38500000094,0,0,4353,blue,true,left,99,53,right,orange,2188,0
C49741,41,413751.7049999988,0,0,4353,blue,true,right,29,91,left,orange,985,0
C49741,42,417280.3999999997,0,0,4353,blue,true,left,88,64,right,orange,1325,0
C49741,43,421160.3450000002,0,0,4353,blue,true,right,84,70,left,orange,1009,0
C49741,44,424722.5550000003,1,61,4292,blue,false,left,61,88,right,orange,940,0
C49741,45,428236.94500000053,0,0,4292,blue,true,left,61,43,right,orange,1265,0
C49741,46,432058.32000000007,0,0,4292,blue,true,left,87,54,right,orange,1103,0
C49741,47,435714.4149999985,1,5,4287,blue,false,right,5,90,left,orange,625,0
C49741,48,442930.47999999905,1,44,4243,blue,true,left,71,44,left,blue,3913,0
C49741,49,449396.4750000014,1,52,4191,blue,true,left,42,52,left,blue,958,0
C49741,50,452920.3850000013,0,0,4191,blue,true,left,39,93,right,orange,1284,0
C49741,51,456756.47499999835,0,0,4191,blue,true,right,39,24,left,orange,1825,0
C49741,52,461146.3699999986,1,20,4171,blue,false,right,20,10,left,orange,851,0
C49741,53,464565.83500000124,1,85,4086,blue,false,left,85,43,right,orange,1250,0
C49741,54,468384.69500000065,0,0,4086,blue,false,right,77,7,right,blue,1923,0
C49741,55,472862.70499999955,1,90,3996,blue,true,right,95,90,right,blue,1611,0
C49741,56,477047.4749999994,1,7,3989,blue,true,left,56,7,left,blue,823,0
C49741,57,480425.3700000008,0,0,3989,blue,true,right,50,69,left,orange,2087,0
C49741,58,485084.1650000002,0,0,3989,blue,true,left,4,83,right,orange,693,0
C49741,59,488327.31499999866,0,0,3989,blue,false,left,40,8,left,blue,1277,0
C49741,60,492158.3399999981,0,0,3989,blue,true,left,47,86,right,orange,2219,0
C49741,61,496943.5699999995,0,0,3989,blue,true,right,15,49,left,orange,1129,0
C49741,62,500618.6850000013,0,0,3989,blue,true,left,17,39,right,orange,873,0
C49741,63,504048.41999999917,1,76,3913,blue,false,left,76,97,right,orange,1050,0
C49741,64,507662.77999999875,1,14,3899,blue,true,left,73,14,left,blue,2381,0
C49741,65,512615.26500000036,1,29,3870,blue,true,right,67,29,right,blue,2936,0
C49741,66,518143.62999999867,0,0,3870,blue,true,right,48,39,left,orange,2792,0
C49741,67,523484.6499999985,0,0,3870,blue,true,left,30,99,right,orange,1254,0
C49741,68,527282.1399999993,1,13,3857,blue,false,left,13,20,right,orange,1194,0
C49741,69,531056.6199999994,0,0,3857,blue,true,left,66,59,right,orange,1416,0
C49741,70,535033.1249999981,0,0,3857,blue,true,right,20,60,left,orange,798,0
C49741,71,538387.3200000017,0,0,3857,blue,true,left,41,25,right,orange,1371,0
C49741,72,542320.7199999997,1,76,3781,blue,false,left,76,70,right,orange,998,0
C49741,73,545884.9300000002,0,0,3781,blue,false,right,73,18,right,blue,1959,0
C49741,74,550397.359999999,1,41,3740,blue,false,left,41,80,right,orange,1295,0
C49741,75,554267.8049999995,0,0,3740,blue,true,left,25,76,right,orange,850,0
C49741,76,557664.3000000004,1,34,3706,blue,false,right,34,52,left,orange,1457,0
C49741,77,561697.0499999989,1,30,3676,blue,false,left,30,60,right,orange,631,0
C49741,78,564899.7899999995,0,0,3676,blue,false,right,91,36,right,blue,1093,0
C49741,79,568549.6549999989,1,70,3606,blue,false,left,70,59,right,orange,1343,0
C49741,80,572464.4450000015,1,47,3559,blue,true,right,64,47,right,blue,1163,0
C49741,81,576200.929999999,1,28,3531,blue,false,left,28,44,right,orange,2223,0
C49741,82,581003.46,1,2,3529,blue,false,right,2,80,left,orange,1002,0
C49741,83,584568.6949999981,0,0,3529,blue,false,right,20,39,right,blue,887,0
C49741,84,588005.0200000005,0,0,3529,blue,false,left,32,61,left,blue,1487,0
C49741,85,592041.4500000007,0,0,3529,blue,false,right,90,61,right,blue,919,0
C49741,86,595511.4499999981,1,70,3459,blue,true,right,62,70,right,blue,1000,0
C49741,87,599076.5549999997,0,0,3459,blue,false,right,17,33,right,blue,875,0
C49741,88,602502.5849999983,0,0,3459,blue,false,left,74,17,left,blue,698,0
C49741,89,605759.0200000013,1,2,3457,blue,false,left,2,85,right,orange,1035,0
C49741,90,609359.6949999991,0,0,3457,blue,false,right,39,76,right,blue,2170,0
C49741,91,614078.744999999,0,0,3457,blue,false,left,70,20,left,blue,1012,0
C49741,92,617649.7750000017,0,0,3457,blue,true,left,24,69,right,orange,1902,0
C49741,93,622101.1949999993,1,52,3405,blue,true,left,59,52,left,blue,1038,0
C49741,94,629725.1599999982,1,15,3390,blue,false,left,15,43,right,orange,2062,0
C49741,95,634355.6299999983,1,34,3356,blue,true,right,50,34,right,blue,1220,0
C49741,96,638156.4050000015,1,43,3313,blue,false,left,43,48,right,orange,1429,0
C49741,97,642154.3749999983,1,35,3278,blue,true,left,14,35,left,blue,1325,0
C49741,98,646046.4849999989,0,0,3278,blue,true,left,12,42,right,orange,1007,0
