Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C43883,1,220575.5,1,10,4990,blue,true,right,23,10,right,blue,1488,0
C43883,2,224620.39999999106,0,0,4990,blue,true,left,45,97,right,orange,1256,0
C43883,3,228422,0,0,4990,blue,true,left,54,62,right,orange,1254,0
C43883,4,232230.79999999702,0,0,4990,blue,false,right,99,16,right,blue,1661,0
C43883,5,236448.09999999404,1,40,4950,blue,true,right,72,40,right,blue,1196,0
C43883,6,240205.29999999702,0,0,4950,blue,true,left,98,88,right,orange,1575,0
C43883,7,244321.39999999106,0,0,4950,blue,true,right,6,54,left,orange,962,0
C43883,8,247842.09999999404,0,0,4950,blue,true,right,64,55,left,orange,1248,0
C43883,9,251646.20000000298,0,0,4950,blue,false,right,96,45,right,blue,1212,0
C43883,10,255416.39999999106,1,19,4931,blue,true,right,28,19,right,blue,1225,0
C43883,11,259204.29999999702,1,26,4905,blue,true,right,95,26,right,blue,1732,0
C43883,12,263506.39999999106,1,29,4876,blue,true,left,90,29,left,blue,1085,0
C43883,13,267168.09999999404,0,0,4876,blue,true,right,20,53,left,orange,1169,0
C43883,14,270883,0,0,4876,blue,true,left,74,56,right,orange,1915,0
C43883,15,275352.59999999404,0,0,4876,blue,true,left,18,42,right,orange,942,0
C43883,16,278839.299999997,0,0,4876,blue,true,left,11,91,right,orange,839,0
C43883,17,282228.200000003,1,32,4844,blue,false,left,32,31,right,orange,2178,0
C43883,18,286965,0,0,4844,blue,true,right,36,65,left,orange,1231,0
C43883,19,290742.89999999106,1,40,4804,blue,false,right,40,30,left,orange,2022,0
C43883,20,295322.89999999106,1,26,4778,blue,true,right,29,26,right,blue,1409,0
C43883,21,299291.700000003,1,32,4746,blue,false,left,32,36,right,orange,1488,0
C43883,22,303367,1,81,4665,blue,true,left,72,81,left,blue,756,0
C43883,23,306688.89999999106,0,0,4665,blue,false,left,95,54,left,blue,2832,0
C43883,24,312073.200000003,0,0,4665,blue,false,left,40,59,left,blue,840,0
C43883,25,315460.09999999404,0,0,4665,blue,false,right,29,24,right,blue,1053,0
C43883,26,319063.39999999106,0,0,4665,blue,false,left,60,51,left,blue,1081,0
C43883,27,322699,0,0,4665,blue,false,left,83,65,left,blue,981,0
C43883,28,326240.299999997,0,0,4665,blue,true,right,78,98,left,orange,2808,0
C43883,29,331591.89999999106,0,0,4665,blue,false,right,56,51,right,blue,1927,0
C43883,30,336063.59999999404,1,5,4660,blue,false,right,5,20,left,orange,1820,0
C43883,31,340450.39999999106,0,0,4660,blue,false,right,67,2,right,blue,948,0
C43883,32,343952.59999999404,0,0,4660,blue,false,left,85,84,left,blue,1548,0
C43883,33,348060.700000003,0,0,4660,blue,true,left,7,49,right,orange,1399,0
C43883,34,352015.59999999404,0,0,4660,blue,false,left,37,47,left,blue,1972,0
C43883,35,356552.299999997,1,27,4633,blue,false,right,27,91,left,orange,1322,0
C43883,36,360445.200000003,0,0,4633,blue,false,left,44,42,left,blue,1356,0
C43883,37,364354.299999997,1,55,4578,blue,true,left,31,55,left,blue,1729,0
C43883,38,368645.799999997,0,0,4578,blue,false,right,97,70,right,blue,1340,0
C43883,39,372534.5,0,0,4578,blue,false,left,14,9,left,blue,724,0
C43883,40,375803.299999997,0,0,4578,blue,true,left,23,51,right,orange,1759,0
C43883,41,380109,1,79,4499,blue,true,left,89,79,left,blue,1435,0
C43883,42,384098,0,0,4499,blue,true,left,83,86,right,orange,2900,0
C43883,43,389549.09999999404,0,0,4499,blue,true,right,40,62,left,orange,1018,0
C43883,44,393120,0,0,4499,blue,true,left,36,23,right,orange,1158,0
C43883,45,396824,0,0,4499,blue,true,left,65,61,right,orange,1053,0
C43883,46,400439.89999999106,0,0,4499,blue,true,right,74,67,left,orange,1719,0
C43883,47,404714.700000003,1,41,4458,blue,true,left,73,41,left,blue,931,0
C43883,48,412221.89999999106,0,0,4458,blue,false,right,96,54,right,blue,1375,0
C43883,49,416153.39999999106,0,0,4458,blue,true,right,86,88,left,orange,1250,0
C43883,50,419947.5,0,0,4458,blue,true,right,43,66,left,orange,968,0
C43883,51,423467,1,79,4379,blue,true,left,72,79,left,blue,1617,0
C43883,52,427655.39999999106,0,0,4379,blue,false,right,71,13,right,blue,1690,0
C43883,53,431892.39999999106,1,53,4326,blue,true,right,78,53,right,blue,2053,0
C43883,54,436513.09999999404,0,0,4326,blue,true,left,57,90,right,orange,1673,0
C43883,55,440751.700000003,1,3,4323,blue,false,right,3,12,left,orange,1505,0
C43883,56,444824.89999999106,0,0,4323,blue,true,right,2,64,left,orange,840,0
C43883,57,448214.39999999106,1,9,4314,blue,true,right,99,9,right,blue,1379,0
