Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C44658,1,176069.5,1,10,4990,blue,true,left,23,10,left,blue,1003,0
C44658,2,179617.89999997616,0,0,4990,blue,true,left,45,97,right,orange,848,0
C44658,3,183012.70000004768,1,62,4928,blue,true,right,54,62,right,blue,1130,0
C44658,4,186678.29999995232,0,0,4928,blue,false,left,99,16,left,blue,1591,0
C44658,5,190811.20000004768,1,40,4888,blue,true,left,72,40,left,blue,951,0
C44658,6,194310.10000002384,0,0,4888,blue,true,left,98,88,right,orange,768,0
C44658,7,197610.29999995232,0,0,4888,blue,true,left,6,54,right,orange,928,0
C44658,8,201081.60000002384,0,0,4888,blue,true,left,64,55,right,orange,794,0
C44658,9,204407.5,1,96,4792,blue,false,left,96,45,right,orange,846,0
C44658,10,207794.20000004768,0,0,4792,blue,true,left,28,19,right,orange,1205,0
C44658,11,211538.79999995232,0,0,4792,blue,true,left,95,26,right,orange,1502,0
C44658,12,215574,1,29,4763,blue,true,left,90,29,left,blue,1394,0
C44658,13,219512,0,0,4763,blue,true,right,20,53,left,orange,2053,0
C44658,14,224106.10000002384,0,0,4763,blue,true,left,74,56,right,orange,885,0
C44658,15,227536.79999995232,0,0,4763,blue,true,right,18,42,left,orange,924,0
C44658,16,231009.89999997616,0,0,4763,blue,true,right,11,91,left,orange,528,0
C44658,17,234069.89999997616,1,32,4731,blue,false,left,32,31,right,orange,671,0
C44658,18,237278.79999995232,0,0,4731,blue,true,right,36,65,left,orange,800,0
C44658,19,240620.39999997616,1,40,4691,blue,false,left,40,30,right,orange,587,0
C44658,20,243739.20000004768,0,0,4691,blue,true,left,29,26,right,orange,684,0
C44658,21,246956.20000004768,1,32,4659,blue,false,right,32,36,left,orange,899,0
C44658,22,250388.20000004768,0,0,4659,blue,true,right,72,81,left,orange,509,0
C44658,23,253436.79999995232,1,95,4564,blue,false,right,95,54,left,orange,447,0
C44658,24,256418.10000002384,1,40,4524,blue,false,right,40,59,left,orange,570,0
C44658,25,259532.39999997616,0,0,4524,blue,false,right,29,24,right,blue,381,0
C44658,26,262451.7999999523,0,0,4524,blue,false,left,60,51,left,blue,452,0
C44658,27,265434.60000002384,0,0,4524,blue,false,left,83,65,left,blue,430,0
C44658,28,268402.10000002384,1,98,4426,blue,true,right,78,98,right,blue,552,0
C44658,29,271500.7999999523,0,0,4426,blue,false,left,56,51,left,blue,529,0
C44658,30,274566.2000000477,0,0,4426,blue,false,right,5,20,right,blue,537,0
C44658,31,277630.7000000477,0,0,4426,blue,false,left,67,2,left,blue,567,0
C44658,32,280732.39999997616,0,0,4426,blue,false,left,85,84,left,blue,601,0
C44658,33,283865.5,1,49,4377,blue,true,left,7,49,left,blue,418,0
C44658,34,286815.7000000477,0,0,4377,blue,false,right,37,47,right,blue,1185,0
C44658,35,290547.2999999523,0,0,4377,blue,false,left,27,91,left,blue,1095,0
C44658,36,294179.39999997616,0,0,4377,blue,false,right,44,42,right,blue,618,0
C44658,37,297322.7999999523,1,55,4322,blue,true,right,31,55,right,blue,1575,0
C44658,38,301430.5,0,0,4322,blue,false,right,97,70,right,blue,769,0
C44658,39,304730.2000000477,0,0,4322,blue,false,left,14,9,left,blue,559,0
C44658,40,307827.7999999523,1,51,4271,blue,true,left,23,51,left,blue,555,0
C44658,41,310929,1,79,4192,blue,true,left,89,79,left,blue,509,0
C44658,42,313976.89999997616,1,86,4106,blue,true,right,83,86,right,blue,604,0
C44658,43,317110.7999999523,0,0,4106,blue,true,right,40,62,left,orange,625,0
C44658,44,320277.5,0,0,4106,blue,true,right,36,23,left,orange,448,0
C44658,45,323261.7999999523,0,0,4106,blue,true,right,65,61,left,orange,421,0
C44658,46,326224,0,0,4106,blue,true,right,74,67,left,orange,589,0
C44658,47,329342.7000000477,0,0,4106,blue,true,left,73,41,right,orange,656,0
C44658,48,336548.10000002384,0,0,4106,blue,false,right,96,54,right,blue,2049,0
C44658,49,341140.60000002384,1,88,4018,blue,true,left,86,88,left,blue,587,0
C44658,50,344272.39999997616,1,66,3952,blue,true,left,43,66,left,blue,680,0
C44658,51,347494.2999999523,1,79,3873,blue,true,right,72,79,right,blue,728,0
C44658,52,350758.7999999523,1,71,3802,blue,false,right,71,13,left,orange,520,0
C44658,53,353823.60000002384,0,0,3802,blue,true,left,78,53,right,orange,690,0
C44658,54,357059.5,0,0,3802,blue,true,left,57,90,right,orange,422,0
C44658,55,360010.2999999523,1,3,3799,blue,false,left,3,12,right,orange,966,0
C44658,56,363521.10000002384,0,0,3799,blue,true,left,2,64,right,orange,831,0
