Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C49602,1,173390,1,37,4963,blue,true,right,44,37,right,blue,2030,0
C49602,2,177953,1,12,4951,blue,true,left,66,12,left,blue,1454,0
C49602,3,181937,0,0,4951,blue,true,right,98,9,left,orange,2260,0
C49602,4,186722,1,20,4931,blue,false,right,20,91,left,orange,641,0
C49602,5,189896,0,0,4931,blue,true,left,28,8,right,orange,852,0
C49602,6,193274,0,0,4931,blue,true,left,30,33,right,orange,740,0
C49602,7,196538,0,0,4931,blue,true,right,27,24,left,orange,1028,0
C49602,8,200093,1,58,4873,blue,false,left,58,43,right,orange,1277,0
C49602,9,203898,0,0,4873,blue,true,right,72,47,left,orange,1736,0
C49602,10,208162,1,44,4829,blue,false,right,44,44,left,orange,1269,0
C49602,11,211964,1,26,4803,blue,true,right,69,26,right,blue,1740,0
C49602,12,216232,0,0,4803,blue,true,right,6,41,left,orange,897,0
C49602,13,219652,1,34,4769,blue,true,left,88,34,left,blue,1782,0
C49602,14,223964,1,73,4696,blue,false,left,73,18,right,orange,1307,0
C49602,15,227799,0,0,4696,blue,true,right,60,25,left,orange,1849,0
C49602,16,232175,1,6,4690,blue,true,left,68,6,left,blue,1376,0
C49602,17,236082,1,48,4642,blue,false,right,48,39,left,orange,1406,0
C49602,18,240015,0,0,4642,blue,true,left,35,76,right,orange,1240,0
C49602,19,243779,0,0,4642,blue,true,left,23,85,right,orange,981,0
C49602,20,247283,0,0,4642,blue,true,right,54,22,left,orange,1165,0
C49602,21,250972,1,66,4576,blue,false,right,66,58,left,orange,1082,0
C49602,22,254579,1,41,4535,blue,true,left,98,41,left,blue,1514,0
C49602,23,258623,0,0,4535,blue,true,right,58,80,left,orange,1073,0
C49602,24,262219,0,0,4535,blue,true,left,32,85,right,orange,1021,0
C49602,25,265765,0,0,4535,blue,false,right,83,15,right,blue,1819,0
C49602,26,270110,0,0,4535,blue,true,left,18,16,right,orange,1698,0
C49602,27,274333,0,0,4535,blue,true,left,56,99,right,orange,1226,0
C49602,28,278084,0,0,4535,blue,true,right,23,75,left,orange,1226,0
C49602,29,281835,1,18,4517,blue,true,right,68,18,right,blue,934,0
C49602,30,285296,1,16,4501,blue,true,left,30,16,left,blue,1947,0
C49602,31,289767,0,0,4501,blue,true,right,86,37,left,orange,1325,0
C49602,32,293613,0,0,4501,blue,true,left,47,44,right,orange,961,0
C49602,33,297092,0,0,4501,blue,true,right,3,91,left,orange,896,0
C49602,34,300516,1,60,4441,blue,false,right,60,14,left,orange,2233,0
C49602,35,305273,0,0,4441,blue,true,right,54,84,left,orange,1158,0
C49602,36,308955,0,0,4441,blue,true,left,34,23,right,orange,1932,0
C49602,37,313407,1,28,4413,blue,true,right,96,28,right,blue,1406,0
C49602,38,317340,1,83,4330,blue,false,right,83,94,left,orange,1358,0
C49602,39,321224,0,0,4330,blue,true,left,63,86,right,orange,910,0
C49602,40,324654,0,0,4330,blue,true,right,99,53,left,orange,1484,0
C49602,41,328659,0,0,4330,blue,true,left,29,91,right,orange,892,0
C49602,42,332074,0,0,4330,blue,true,left,88,64,right,orange,1373,0
C49602,43,335966,0,0,4330,blue,true,left,84,70,right,orange,1233,0
C49602,44,339723,1,61,4269,blue,false,left,61,88,right,orange,1923,0
C49602,45,344173,0,0,4269,blue,true,right,61,43,left,orange,1898,0
C49602,46,348589,0,0,4269,blue,true,left,87,54,right,orange,1429,0
C49602,47,352540,1,5,4264,blue,false,right,5,90,left,orange,945,0
C49602,48,360032,1,44,4220,blue,true,left,71,44,left,blue,3499,0
C49602,49,366061,0,0,4220,blue,true,right,42,52,left,orange,1047,0
C49602,50,369636,0,0,4220,blue,true,right,39,93,left,orange,802,0
C49602,51,372955,0,0,4220,blue,true,left,39,24,right,orange,1099,0
C49602,52,376577,1,20,4200,blue,false,right,20,10,left,orange,983,0
C49602,53,380085,0,0,4200,blue,false,left,85,43,left,blue,1450,0
C49602,54,384059,0,0,4200,blue,false,right,77,7,right,blue,1073,0
C49602,55,387656,1,90,4110,blue,true,left,95,90,left,blue,1111,0
C49602,56,391294,1,7,4103,blue,true,left,56,7,left,blue,644,0
C49602,57,394468,0,0,4103,blue,true,left,50,69,right,orange,1485,0
C49602,58,398477,0,0,4103,blue,true,left,4,83,right,orange,744,0
C49602,59,401744,0,0,4103,blue,false,right,40,8,right,blue,2742,0
C49602,60,407008,0,0,4103,blue,true,right,47,86,left,orange,1657,0
C49602,61,411191,0,0,4103,blue,true,right,15,49,left,orange,889,0
C49602,62,414599,0,0,4103,blue,true,right,17,39,left,orange,898,0
C49602,63,418019,1,76,4027,blue,false,left,76,97,right,orange,1453,0
C49602,64,422000,1,14,4013,blue,true,left,73,14,left,blue,1233,0
C49602,65,425762,1,29,3984,blue,true,left,67,29,left,blue,1462,0
C49602,66,429753,0,0,3984,blue,true,right,48,39,left,orange,2040,0
C49602,67,434314,0,0,3984,blue,true,left,30,99,right,orange,893,0
C49602,68,437728,1,13,3971,blue,false,left,13,20,right,orange,888,0
C49602,69,441143,0,0,3971,blue,true,right,66,59,left,orange,1048,0
C49602,70,444714,0,0,3971,blue,true,left,20,60,right,orange,909,0
C49602,71,448147,0,0,3971,blue,true,left,41,25,right,orange,1558,0
C49602,72,452227,1,76,3895,blue,false,left,76,70,right,orange,1911,0
C49602,73,456665,0,0,3895,blue,false,left,73,18,left,blue,1267,0
C49602,74,460455,1,41,3854,blue,false,right,41,80,left,orange,1568,0
C49602,75,464551,0,0,3854,blue,true,right,25,76,left,orange,818,0
C49602,76,467892,1,34,3820,blue,false,left,34,52,right,orange,1182,0
C49602,77,471601,1,30,3790,blue,false,left,30,60,right,orange,839,0
C49602,78,474968,0,0,3790,blue,false,right,91,36,right,blue,641,0
C49602,79,478132,0,0,3790,blue,false,right,70,59,right,blue,884,0
C49602,80,481540,1,47,3743,blue,true,left,64,47,left,blue,829,0
C49602,81,484899,0,0,3743,blue,false,left,28,44,left,blue,1499,0
C49602,82,488925,1,2,3741,blue,false,left,2,80,right,orange,1950,0
C49602,83,493402,0,0,3741,blue,false,left,20,39,left,blue,1394,0
C49602,84,497318,0,0,3741,blue,false,right,32,61,right,blue,1350,0
C49602,85,501193,0,0,3741,blue,false,right,90,61,right,blue,1121,0
C49602,86,504835,1,70,3671,blue,true,right,62,70,right,blue,1127,0
C49602,87,508489,0,0,3671,blue,false,left,17,33,left,blue,690,0
C49602,88,511703,0,0,3671,blue,false,right,74,17,right,blue,1007,0
C49602,89,515235,1,2,3669,blue,false,right,2,85,left,orange,1217,0
C49602,90,518982,0,0,3669,blue,false,left,39,76,left,blue,1490,0
C49602,91,522992,0,0,3669,blue,false,right,70,20,right,blue,2283,0
C49602,92,527797,1,69,3600,blue,true,left,24,69,left,blue,1880,0
C49602,93,532202,1,52,3548,blue,true,right,59,52,right,blue,1061,0
C49602,94,539794,1,15,3533,blue,false,left,15,43,right,orange,1410,0
C49602,95,543733,1,34,3499,blue,true,left,50,34,left,blue,1065,0
C49602,96,547325,0,0,3499,blue,false,right,43,48,right,blue,2159,0
C49602,97,552004,1,35,3464,blue,true,right,14,35,right,blue,718,0
C49602,98,555252,1,42,3422,blue,true,right,12,42,right,blue,593,0
C49602,99,558368,0,0,3422,blue,true,left,40,44,right,orange,647,0
C49602,100,561539,0,0,3422,blue,true,right,88,50,left,orange,825,0
C49602,101,564882,0,0,3422,blue,true,right,51,19,left,orange,858,0
C49602,102,568260,0,0,3422,blue,true,left,44,59,right,orange,731,0
C49602,103,571511,0,0,3422,blue,true,left,23,9,right,orange,811,0
C49602,104,574846,0,0,3422,blue,true,left,23,76,right,orange,608,0
C49602,105,577983,0,0,3422,blue,true,right,94,47,left,orange,991,0
C49602,106,581499,1,67,3355,blue,false,right,67,56,left,orange,755,0
C49602,107,584780,0,0,3355,blue,true,right,50,16,left,orange,1166,0
C49602,108,588471,1,7,3348,blue,true,left,83,7,left,blue,1507,0
C49602,109,592507,0,0,3348,blue,true,left,86,41,right,orange,1204,0
C49602,110,596232,0,0,3348,blue,true,right,61,37,left,orange,1299,0
C49602,111,600053,1,82,3266,blue,false,right,82,57,left,orange,742,0
C49602,112,603318,1,68,3198,blue,false,left,68,28,right,orange,1275,0
C49602,113,607124,1,65,3133,blue,false,left,65,76,right,orange,979,0
C49602,114,610630,0,0,3133,blue,false,left,25,19,left,blue,665,0
C49602,115,613820,0,0,3133,blue,false,right,67,68,right,blue,919,0
C49602,116,617260,0,0,3133,blue,false,right,82,68,right,blue,866,0
C49602,117,620649,0,0,3133,blue,false,right,88,19,right,blue,807,0
C49602,118,623979,1,11,3122,blue,true,right,55,11,right,blue,665,0
C49602,119,627177,1,36,3086,blue,true,right,74,36,right,blue,844,0
C49602,120,630547,1,18,3068,blue,false,left,18,64,right,orange,1942,0
C49602,121,635018,0,0,3068,blue,false,left,15,3,left,blue,1008,0
C49602,122,638546,0,0,3068,blue,false,left,91,76,left,blue,1199,0
C49602,123,642269,0,0,3068,blue,false,right,66,92,right,blue,1404,0
C49602,124,646195,0,0,3068,blue,false,right,67,14,right,blue,661,0
C49602,125,649377,1,77,2991,blue,true,left,11,77,left,blue,1313,0
C49602,126,653216,0,0,2991,blue,false,right,36,20,right,blue,950,0
C49602,127,656685,0,0,2991,blue,false,left,44,61,left,blue,1356,0
C49602,128,660563,0,0,2991,blue,false,right,4,34,right,blue,1269,0
C49602,129,664354,0,0,2991,blue,false,left,86,63,left,blue,1082,0
C49602,130,667957,0,0,2991,blue,false,left,99,43,left,blue,963,0
C49602,131,671442,1,56,2935,blue,true,right,95,56,right,blue,1084,0
C49602,132,675054,0,0,2935,blue,false,left,89,63,left,blue,692,0
C49602,133,678274,1,80,2855,blue,true,right,88,80,right,blue,2421,0
C49602,134,683221,0,0,2855,blue,false,right,5,10,right,blue,600,0
C49602,135,686343,1,80,2775,blue,true,right,35,80,right,blue,1552,0
C49602,136,690423,1,57,2718,blue,true,right,8,57,right,blue,797,0
C49602,137,693748,0,0,2718,blue,true,right,78,47,left,orange,465,0
C49602,138,696733,0,0,2718,blue,true,right,5,99,left,orange,466,0
C49602,139,699721,0,0,2718,blue,true,left,62,67,right,orange,643,0
C49602,140,702882,1,95,2623,blue,false,left,95,27,right,orange,560,0
