Quiz_round,2,RESULT:,SideGoodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C44874,1,119967.2300000675,1,10,4990,blue,true,left,23,10,left,blue,1159,0
C44874,2,123661.18000005372,0,0,4990,blue,true,right,45,97,left,orange,1005,0
C44874,3,127192.0800000662,1,62,4928,blue,true,right,54,62,right,blue,1338,0
C44874,4,131083.31999997608,0,0,4928,blue,false,right,99,16,right,blue,828,0
C44874,5,134439.91499999538,1,40,4888,blue,true,right,72,40,right,blue,954,0
C44874,6,137925.75499997474,1,88,4800,blue,true,right,98,88,right,blue,1248,0
C44874,7,141708.24000006542,0,0,4800,blue,true,left,6,54,right,orange,1151,0
C44874,8,145410.8300000662,0,0,4800,blue,true,right,64,55,left,orange,1107,0
C44874,9,149037.8700000001,0,0,4800,blue,false,left,96,45,left,blue,2078,0
C44874,10,153644.92500002962,0,0,4800,blue,true,left,28,19,right,orange,1362,0
C44874,11,157552.47500003316,1,26,4774,blue,true,right,95,26,right,blue,864,0
C44874,12,160961.58000000287,1,29,4745,blue,true,right,90,29,right,blue,1501,0
C44874,13,164993.3149999706,0,0,4745,blue,true,right,20,53,left,orange,854,0
C44874,14,168387.8750000149,0,0,4745,blue,true,right,74,56,left,orange,869,0
C44874,15,171791.65999998804,0,0,4745,blue,true,left,18,42,right,orange,808,0
C44874,16,175129.59999998566,0,0,4745,blue,true,right,11,91,left,orange,553,0
C44874,17,178221.66500007734,1,32,4713,blue,false,right,32,31,left,orange,662,0
C44874,18,181418.0349999806,0,0,4713,blue,true,right,36,65,left,orange,874,0
C44874,19,184814.87000000197,1,40,4673,blue,false,right,40,30,left,orange,889,0
C44874,20,188239.37500000466,0,0,4673,blue,true,right,29,26,left,orange,697,0
C44874,21,191462.66000007745,1,32,4641,blue,false,right,32,36,left,orange,815,0
C44874,22,194817.93500005733,0,0,4641,blue,true,right,72,81,left,orange,1062,0
C44874,23,198410.65500001423,1,95,4546,blue,false,left,95,54,right,orange,1987,0
C44874,24,202946.1349999765,1,40,4506,blue,false,right,40,59,left,orange,765,0
