Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C41959,64,436470.69999999995,1,46,3817,blue,false,right,46,53,left,orange,1191,0
C41959,65,440233.69999999995,1,30,3787,blue,false,left,30,42,right,orange,890,0
C41959,66,443696.59999999986,1,36,3751,blue,false,left,36,65,right,orange,890,0
C41959,67,447174.19999999995,0,0,3751,blue,false,left,49,49,left,blue,2447,0
C41959,68,452164.69999999995,0,0,3751,blue,false,right,44,10,right,blue,1095,0
C41959,69,455811.80000000005,0,0,3751,blue,false,left,70,64,left,blue,820,0
C41959,70,459186.30000000005,1,68,3683,blue,false,right,68,95,left,orange,1149,0
C41959,71,462909.09999999986,0,0,3683,blue,false,left,38,46,left,blue,716,0
C41959,72,466179.69999999995,1,18,3665,blue,false,right,18,24,left,orange,1077,0
C41959,73,469824.90000000014,0,0,3665,blue,false,right,82,78,right,blue,1335,0
C41959,74,473716.19999999995,0,0,3665,blue,false,left,59,54,left,blue,856,0
C41959,75,477127.59999999986,0,0,3665,blue,false,left,36,33,left,blue,1050,0
C41959,76,480722.59999999986,0,0,3665,blue,true,left,49,56,right,orange,798,0
C41959,77,484083.80000000005,1,26,3639,blue,false,right,26,83,left,orange,615,0
C41959,78,487279.99999999977,1,38,3601,blue,false,right,38,81,left,orange,1058,0
C41959,79,490907.30000000005,0,0,3601,blue,false,right,12,3,right,blue,996,0
C41959,80,494450.30000000005,0,0,3601,blue,false,left,62,38,left,blue,764,0
C41959,81,497770.69999999995,1,43,3558,blue,false,right,43,50,left,orange,748,0
C41959,82,501088.80000000005,0,0,3558,blue,false,left,50,47,left,blue,921,0
C41959,83,504563.49999999977,1,35,3523,blue,true,left,41,35,left,blue,944,0
C41959,84,508079.40000000014,1,9,3514,blue,false,left,9,62,right,orange,690,0
C41959,85,511333.69999999995,0,0,3514,blue,false,left,60,58,left,blue,732,0
C41959,86,514632.30000000005,0,0,3514,blue,false,left,88,31,left,blue,646,0
C41959,87,517838.59999999986,0,0,3514,blue,false,left,56,44,left,blue,1620,0
C41959,88,522002.69999999995,1,15,3499,blue,true,right,31,15,right,blue,822,0
C41959,89,525403.5999999999,0,0,3499,blue,false,right,90,31,right,blue,902,0
C41959,90,528863.4000000001,0,0,3499,blue,false,left,80,76,left,blue,707,0
C41959,91,532134.5999999999,0,0,3499,blue,false,left,78,4,left,blue,792,0
C41959,92,535484.0999999999,0,0,3499,blue,false,left,60,28,left,blue,817,0
C41959,93,538865.7,1,99,3400,blue,true,left,56,99,left,blue,1464,0
C41959,94,546916.3,1,31,3369,blue,false,left,31,45,right,orange,3292,0
C41959,95,552784.4999999998,0,0,3369,blue,false,left,55,16,left,blue,906,0
C41959,96,556249.0999999999,0,0,3369,blue,true,left,12,89,right,orange,757,0
C41959,97,559565.4000000001,0,0,3369,blue,false,left,49,4,left,blue,562,0
C41959,98,562674.5999999999,0,0,3369,blue,false,left,69,12,left,blue,785,0
C41959,99,566006.9999999998,1,26,3343,blue,true,right,49,26,right,blue,965,0
C41959,100,569536.5999999999,0,0,3343,blue,false,left,75,76,left,blue,1559,0
C41959,101,573638.7,1,22,3321,blue,false,left,22,90,right,orange,963,0
C41959,102,577174.4000000001,1,23,3298,blue,true,left,26,23,left,blue,1314,0
C41959,103,581057.8,1,11,3287,blue,false,right,11,68,left,orange,752,0
C41959,104,584377.4000000001,0,0,3287,blue,true,left,71,82,right,orange,1884,0
C41959,105,588816.2,1,86,3201,blue,false,left,86,95,right,orange,995,0
C41959,106,592380.7,1,79,3122,blue,false,right,79,88,left,orange,1506,0
C41959,107,596467.0999999999,0,0,3122,blue,false,right,75,40,right,blue,736,0
C41959,108,599765.4999999998,1,11,3111,blue,false,right,11,94,left,orange,646,0
C41959,109,602970.7,1,44,3067,blue,true,left,53,44,left,blue,1536,0
C41959,110,607088.0999999999,0,0,3067,blue,false,left,85,17,left,blue,668,0
C41959,111,610309.9000000001,1,32,3035,blue,true,right,85,32,right,blue,693,0
C41959,112,613591.9000000001,1,38,2997,blue,false,right,38,68,left,orange,1289,0
C41959,113,617446.5999999999,1,28,2969,blue,false,left,28,93,right,orange,835,0
C41959,114,620860.7,1,13,2956,blue,false,right,13,95,left,orange,778,0
C41959,115,624221.8,0,0,2956,blue,false,right,69,60,right,blue,1026,0
C41959,116,627806.0999999999,1,95,2861,blue,true,right,56,95,right,blue,1484,0
C41959,117,631869.4999999998,1,2,2859,blue,false,left,2,41,right,orange,730,0
C41959,118,635176.3,0,0,2859,blue,false,left,42,5,left,blue,618,0
C41959,119,638346.8,0,0,2859,blue,false,left,44,30,left,blue,1200,0
C41959,120,642096.0999999999,0,0,2859,blue,false,left,79,4,left,blue,538,0
C41959,121,645184.9999999998,1,83,2776,blue,false,right,83,87,left,orange,1199,0
C41959,122,648953.7,0,0,2776,blue,false,left,59,44,left,blue,872,0
C41959,123,652385.3,1,10,2766,blue,true,left,15,10,left,blue,684,0
C41959,124,655655.3,0,0,2766,blue,false,left,60,15,left,blue,941,0
C41959,125,659153.9000000001,0,0,2766,blue,false,right,73,25,right,blue,791,0
C41959,126,662492.4999999998,0,0,2766,blue,false,left,43,23,left,blue,533,0
C41959,127,665576.4000000001,1,22,2744,blue,false,right,22,87,left,orange,1045,0
C41959,128,669195.5999999999,1,77,2667,blue,true,left,27,77,left,blue,660,0
C41959,129,672417.2,0,0,2667,blue,false,left,99,35,left,blue,765,0
C41959,130,675748.5999999999,1,39,2628,blue,true,right,49,39,right,blue,820,0
C41959,131,679137.4000000001,0,0,2628,blue,false,right,83,60,right,blue,653,0
C41959,132,682343.3,1,54,2574,blue,true,right,61,54,right,blue,864,0
C41959,133,685774.5999999999,0,0,2574,blue,false,right,82,34,right,blue,721,0
C41959,134,689052.9000000001,0,0,2574,blue,false,right,96,86,right,blue,748,0
C41959,135,692345.9999999998,0,0,2574,blue,false,right,65,27,right,blue,797,0
C41959,136,695699.4000000001,1,63,2511,blue,false,left,63,93,right,orange,973,0
C41959,137,699241.7,0,0,2511,blue,false,left,65,40,left,blue,750,0
C41959,138,702552.5999999999,1,7,2504,blue,false,right,7,69,left,orange,567,0
C41959,139,705686.8,1,28,2476,blue,true,left,94,28,left,blue,633,0
C41959,140,708891.3,0,0,2476,blue,false,left,90,4,left,blue,610,0
