Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C46975,1,127716.86000000045,0,0,5000,blue,true,left,23,10,right,orange,1769,0
C46975,2,132013.12499999767,0,0,5000,blue,true,right,45,97,left,orange,831,0
C46975,3,135374.59999999555,0,0,5000,blue,true,right,54,62,left,orange,902,0
C46975,4,138806.6700000054,1,99,4901,blue,false,left,99,16,right,orange,918,0
C46975,5,142253.08999999834,0,0,4901,blue,true,left,72,40,right,orange,758,0
C46975,6,145538.71999999683,0,0,4901,blue,true,left,98,88,right,orange,402,0
C46975,7,148467.59499999462,0,0,4901,blue,true,right,6,54,left,orange,408,0
C46975,8,151402.12499999325,1,55,4846,blue,true,left,64,55,left,blue,1229,0
C46975,9,155192.92499999574,1,96,4750,blue,false,left,96,45,right,orange,294,0
C46975,10,158021.46000000357,0,0,4750,blue,true,left,28,19,right,orange,635,0
C46975,11,161182.0549999975,0,0,4750,blue,true,left,95,26,right,orange,393,0
C46975,12,164100.4649999959,0,0,4750,blue,true,right,90,29,left,orange,459,0
C46975,13,167076.83999999426,1,53,4697,blue,true,right,20,53,right,blue,539,0
C46975,14,170143.71999999275,0,0,4697,blue,true,right,74,56,left,orange,528,0
C46975,15,173208.6100000015,0,0,4697,blue,true,right,18,42,left,orange,454,0
C46975,16,176189.0299999941,0,0,4697,blue,true,right,11,91,left,orange,499,0
C46975,17,179213.65000000515,1,32,4665,blue,false,right,32,31,left,orange,434,0
C46975,18,182176.95500000264,0,0,4665,blue,true,right,36,65,left,orange,478,0
C46975,19,185184.6349999978,1,40,4625,blue,false,right,40,30,left,orange,1272,0
C46975,20,188989.93999999948,0,0,4625,blue,true,left,29,26,right,orange,1931,0
C46975,21,193447.6849999919,1,32,4593,blue,false,left,32,36,right,orange,425,0
C46975,22,196400.33000000403,1,81,4512,blue,true,left,72,81,left,blue,466,0
C46975,23,199399.43000000494,1,95,4417,blue,false,right,95,54,left,orange,505,0
C46975,24,202441.57500000438,0,0,4417,blue,false,right,40,59,right,blue,343,0
C46975,25,205309.85499999952,0,0,4417,blue,false,right,29,24,right,blue,420,0
C46975,26,208254.78000000294,0,0,4417,blue,false,left,60,51,left,blue,427,0
C46975,27,211203.35999999952,0,0,4417,blue,false,right,83,65,right,blue,413,0
C46975,28,214140.12500000536,1,98,4319,blue,true,left,78,98,left,blue,428,0
C46975,29,217103.19999999774,0,0,4319,blue,false,right,56,51,right,blue,353,0
C46975,30,219984.02999999234,0,0,4319,blue,false,right,5,20,right,blue,473,0
C46975,31,222980.49499999615,0,0,4319,blue,false,left,67,2,left,blue,477,0
C46975,32,225980.9200000018,0,0,4319,blue,false,left,85,84,left,blue,461,0
C46975,33,228982.3949999991,1,49,4270,blue,true,left,7,49,left,blue,705,0
C46975,34,232223.6750000011,0,0,4270,blue,false,right,37,47,right,blue,402,0
C46975,35,235152.65499999805,0,0,4270,blue,false,right,27,91,right,blue,424,0
C46975,36,238106.87000000325,0,0,4270,blue,false,left,44,42,left,blue,398,0
C46975,37,241032.9400000046,0,0,4270,blue,true,left,31,55,right,orange,312,0
C46975,38,243870.3749999986,0,0,4270,blue,false,left,97,70,left,blue,340,0
C46975,39,246731.37999999744,0,0,4270,blue,false,right,14,9,right,blue,390,0
C46975,40,249645.48500000092,1,51,4219,blue,true,left,23,51,left,blue,364,0
C46975,41,252545.30499999237,1,79,4140,blue,true,left,89,79,left,blue,431,0
C46975,42,255508.19500000216,0,0,4140,blue,true,right,83,86,left,orange,554,0
C46975,43,258594.75000000384,0,0,4140,blue,true,left,40,62,right,orange,367,0
C46975,44,261491.68500000087,0,0,4140,blue,true,right,36,23,left,orange,430,0
C46975,45,264446.6149999935,0,0,4140,blue,true,right,65,61,left,orange,659,0
C46975,46,267630.8350000036,0,0,4140,blue,true,right,74,67,left,orange,433,0
C46975,47,270587.7150000015,0,0,4140,blue,true,left,73,41,right,orange,566,0
C46975,48,277786.2199999945,0,0,4140,blue,false,right,96,54,right,blue,8,0
C46975,49,280321.33500000054,1,88,4052,blue,true,right,86,88,right,blue,475,0
C46975,50,283324.76499999757,0,0,4052,blue,true,right,43,66,left,orange,359,0
C46975,51,286210.8900000021,0,0,4052,blue,true,right,72,79,left,orange,377,0
C46975,52,289118.6650000018,1,71,3981,blue,false,right,71,13,left,orange,333,0
C46975,53,291978.40500000166,0,0,3981,blue,true,right,78,53,left,orange,386,0
C46975,54,294889.84000000346,0,0,3981,blue,true,left,57,90,right,orange,451,0
C46975,55,297870.1049999945,1,3,3978,blue,false,left,3,12,right,orange,430,0
C46975,56,300830.24999999907,0,0,3978,blue,true,left,2,64,right,orange,478,0
C46975,57,303834.08499999496,0,0,3978,blue,true,right,99,9,left,orange,385,0
C46975,58,306745.50000000454,0,0,3978,blue,true,right,21,42,left,orange,483,0
C46975,59,309756.82999999844,0,0,3978,blue,true,right,83,72,left,orange,534,0
C46975,60,312823.8949999941,0,0,3978,blue,true,right,37,11,left,orange,380,0
C46975,61,315733.8149999996,1,67,3911,blue,false,left,67,81,right,orange,431,0
