Quiz_round,2,RESULT:,SideGoodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C40584,58,372966.915,1,42,3176,blue,true,right,21,42,right,blue,1279,0
C40584,59,376785.1799999999,0,0,3176,blue,true,right,83,72,left,orange,511,0
C40584,60,379836.4350000002,0,0,3176,blue,true,left,37,11,right,orange,1240,0
C40584,61,383623.4450000002,1,67,3109,blue,false,left,67,81,right,orange,858,0
C40584,62,387023.10500000115,0,0,3109,blue,true,right,12,14,left,orange,652,0
C40584,63,390217.27499999997,1,78,3031,blue,false,right,78,90,left,orange,824,0
C40584,64,393583.7799999999,0,0,3031,blue,false,right,46,53,right,blue,468,0
C40584,65,396585.87999999966,0,0,3031,blue,false,left,30,42,left,blue,614,0
C40584,66,399740.8299999997,1,36,2995,blue,false,left,36,65,right,orange,1573,0
C40584,67,403855.7549999996,0,0,2995,blue,false,left,49,49,left,blue,852,0
C40584,68,407256.8500000007,0,0,2995,blue,false,right,44,10,right,blue,688,0
C40584,69,410475.36000000127,0,0,2995,blue,false,left,70,64,left,blue,1777,0
C40584,70,414795.7950000009,0,0,2995,blue,false,left,68,95,left,blue,1626,0
C40584,71,418960.1950000006,1,38,2957,blue,false,left,38,46,right,orange,1433,0
C40584,72,422928.00500000064,0,0,2957,blue,false,right,18,24,right,blue,1042,0
C40584,73,426517.34500000114,0,0,2957,blue,false,left,82,78,left,blue,931,0
C40584,74,429999.76499999955,0,0,2957,blue,false,left,59,54,left,blue,897,0
C40584,75,433435.11000000127,0,0,2957,blue,false,right,36,33,right,blue,491,0
C40584,76,436474.1000000004,1,56,2901,blue,true,right,49,56,right,blue,655,0
C40584,77,439678.20500000106,1,26,2875,blue,false,left,26,83,right,orange,893,0
C40584,78,443111.09000000125,1,38,2837,blue,false,left,38,81,right,orange,748,0
C40584,79,446410.34500000114,1,12,2825,blue,false,right,12,3,left,orange,712,0
C40584,80,449673.31500000093,0,0,2825,blue,false,left,62,38,left,blue,652,0
C40584,81,452872.16499999975,0,0,2825,blue,false,left,43,50,left,blue,1092,0
C40584,82,456507.7250000004,0,0,2825,blue,false,left,50,47,left,blue,769,0
C40584,83,459812.6199999997,1,35,2790,blue,true,left,41,35,left,blue,1035,0
C40584,84,463397.030000001,0,0,2790,blue,false,right,9,62,right,blue,499,0
C40584,85,466433.98500000057,0,0,2790,blue,false,right,60,58,right,blue,645,0
C40584,86,469620.28999999986,0,0,2790,blue,false,right,88,31,right,blue,564,0
C40584,87,472725.41999999975,0,0,2790,blue,false,left,56,44,left,blue,1365,0
C40584,88,476620.2550000007,1,15,2775,blue,true,right,31,15,right,blue,774,0
C40584,89,479929.5549999997,1,90,2685,blue,false,right,90,31,left,orange,682,0
C40584,90,483150.74999999977,0,0,2685,blue,false,left,80,76,left,blue,705,0
C40584,91,486397.6250000005,0,0,2685,blue,false,left,78,4,left,blue,884,0
C40584,92,489820.56000000105,0,0,2685,blue,false,right,60,28,right,blue,1272,0
C40584,93,493638.23500000127,1,99,2586,blue,true,right,56,99,right,blue,629,0
C40584,94,500820.1500000005,1,31,2555,blue,false,right,31,45,left,orange,870,0
C40584,95,504232.4200000012,0,0,2555,blue,false,left,55,16,left,blue,677,0
C40584,96,507457.05,1,89,2466,blue,true,left,12,89,left,blue,446,0
C40584,97,510449.2200000013,1,49,2417,blue,false,right,49,4,left,orange,995,0
C40584,98,513988.2349999998,0,0,2417,blue,false,left,69,12,left,blue,689,0
C40584,99,517226.4949999999,0,0,2417,blue,true,left,49,26,right,orange,610,0
C40584,100,520379.89500000095,0,0,2417,blue,false,right,75,76,right,blue,770,0
C40584,101,523682.83500000054,0,0,2417,blue,false,right,22,90,right,blue,501,0
C40584,102,526719.3649999999,0,0,2417,blue,true,left,26,23,right,orange,837,0
C40584,103,530092.0699999997,0,0,2417,blue,false,right,11,68,right,blue,1458,0
C40584,104,534089.6949999997,1,82,2335,blue,true,left,71,82,left,blue,727,0
C40584,105,537359.0950000007,0,0,2335,blue,false,left,86,95,left,blue,2870,0
C40584,106,542768.4650000001,0,0,2335,blue,false,left,79,88,left,blue,744,0
C40584,107,546057.3549999999,1,75,2260,blue,false,left,75,40,right,orange,686,0
C40584,108,549293.5800000004,1,11,2249,blue,false,left,11,94,right,orange,2315,0
C40584,109,554156.575,1,44,2205,blue,true,left,53,44,left,blue,783,0
C40584,110,557476.2099999998,1,85,2120,blue,false,left,85,17,right,orange,438,0
C40584,111,560464.7300000006,1,32,2088,blue,true,left,85,32,left,blue,709,0
C40584,112,563719.2150000001,0,0,2088,blue,false,left,38,68,left,blue,1377,0
C40584,113,567637.1750000007,0,0,2088,blue,false,left,28,93,left,blue,783,0
C40584,114,570955.0200000004,1,13,2075,blue,false,left,13,95,right,orange,605,0
C40584,115,574108.4099999998,0,0,2075,blue,false,right,69,60,right,blue,1370,0
C40584,116,578008.1749999999,1,95,1980,blue,true,right,56,95,right,blue,1350,0
C40584,117,581909.9950000009,1,2,1978,blue,false,right,2,41,left,orange,1201,0
C40584,118,585648.250000001,0,0,1978,blue,false,right,42,5,right,blue,892,0
C40584,119,589079.5700000008,0,0,1978,blue,false,right,44,30,right,blue,2809,0
C40584,120,594428.9650000001,1,79,1899,blue,false,left,79,4,right,orange,926,0
C40584,121,597898.400000001,0,0,1899,blue,false,left,83,87,left,blue,669,0
C40584,122,601115.1400000008,0,0,1899,blue,false,right,59,44,right,blue,599,0
C40584,123,604250.3900000001,1,10,1889,blue,true,left,15,10,left,blue,944,0
C40584,124,607737.4550000014,1,60,1829,blue,false,right,60,15,left,orange,818,0
C40584,125,611089.5150000006,0,0,1829,blue,false,right,73,25,right,blue,710,0
C40584,126,614343.5250000012,0,0,1829,blue,false,right,43,23,right,blue,575,0
C40584,127,617464.8500000013,0,0,1829,blue,false,right,22,87,right,blue,992,0
C40584,128,620998.8999999996,1,77,1752,blue,true,left,27,77,left,blue,624,0
C40584,129,624170.9500000007,0,0,1752,blue,false,right,99,35,right,blue,533,0
C40584,130,627239.0999999997,1,39,1713,blue,true,left,49,39,left,blue,608,0
C40584,131,630390.2200000002,1,83,1630,blue,false,right,83,60,left,orange,1313,0
C40584,132,634248.6749999998,0,0,1630,blue,true,right,61,54,left,orange,1155,0
C40584,133,637946.8200000001,0,0,1630,blue,false,right,82,34,right,blue,602,0
C40584,134,641082.7250000011,1,96,1534,blue,false,right,96,86,left,orange,933,0
C40584,135,644565.9249999999,1,65,1469,blue,false,left,65,27,right,orange,446,0
C40584,136,647555.7049999997,0,0,1469,blue,false,left,63,93,left,blue,1082,0
C40584,137,651184.4250000004,0,0,1469,blue,false,right,65,40,right,blue,650,0
C40584,138,654378.8000000013,1,7,1462,blue,false,left,7,69,right,orange,638,0
C40584,139,657552.055000001,0,0,1462,blue,true,right,94,28,left,orange,531,0
C40584,140,660618.9550000008,0,0,1462,blue,false,right,90,4,right,blue,593,0
