Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C49215,32,269202,0,0,4369,blue,true,right,47,44,left,orange,412,0
C49215,33,272235.59999996424,1,91,4278,blue,true,left,3,91,left,blue,524,0
C49215,34,275411.3000000119,1,60,4218,blue,false,left,60,14,right,orange,525,0
C49215,35,278591.89999997616,0,0,4218,blue,true,right,54,84,left,orange,436,0
C49215,36,281637.59999996424,0,0,4218,blue,true,left,34,23,right,orange,333,0
C49215,37,284587.6999999881,0,0,4218,blue,true,left,96,28,right,orange,344,0
C49215,38,287543.59999996424,1,83,4135,blue,false,right,83,94,left,orange,341,0
C49215,39,290544.59999996424,0,0,4135,blue,true,left,63,86,right,orange,352,0
C49215,40,293532.89999997616,0,0,4135,blue,true,left,99,53,right,orange,327,0
C49215,41,296495.3000000119,1,91,4044,blue,true,right,29,91,right,blue,455,0
C49215,42,299615.39999997616,1,64,3980,blue,true,left,88,64,left,blue,350,0
C49215,43,302611.59999996424,1,70,3910,blue,true,left,84,70,left,blue,340,0
C49215,44,305602.8000000119,0,0,3910,blue,false,right,61,88,right,blue,391,0
C49215,45,308612.8000000119,0,0,3910,blue,true,right,61,43,left,orange,751,0
C49215,46,311981.8000000119,1,54,3856,blue,true,right,87,54,right,blue,394,0
C49215,47,315020.1999999881,1,5,3851,blue,false,right,5,90,left,orange,469,0
C49215,48,327749.59999996424,0,0,3851,blue,true,left,71,44,right,orange,1686,1
C49215,49,332091.3000000119,0,0,3851,blue,true,left,42,52,right,orange,1236,0
C49215,50,335958,1,93,3758,blue,true,left,39,93,left,blue,2150,0
C49215,51,340734.1999999881,1,24,3734,blue,true,right,39,24,right,blue,293,0
C49215,52,343681,1,20,3714,blue,false,right,20,10,left,orange,279,0
C49215,53,346599.8000000119,1,85,3629,blue,false,left,85,43,right,orange,253,0
C49215,54,349530,1,77,3552,blue,false,right,77,7,left,orange,42,0
C49215,55,352222.5,0,0,3552,blue,true,left,95,90,right,orange,453,0
C49215,56,355317.09999996424,1,7,3545,blue,true,left,56,7,left,blue,415,0
C49215,57,358385.09999996424,1,69,3476,blue,true,right,50,69,right,blue,509,0
C49215,58,361558.3000000119,0,0,3476,blue,true,left,4,83,right,orange,487,0
C49215,59,364684.6999999881,0,0,3476,blue,false,left,40,8,left,blue,483,0
C49215,60,367795.59999996424,0,0,3476,blue,true,left,47,86,right,orange,439,0
C49215,61,370880.5,1,49,3427,blue,true,right,15,49,right,blue,465,0
C49215,62,374017.6999999881,1,39,3388,blue,true,right,17,39,right,blue,585,0
C49215,63,377242.8000000119,0,0,3388,blue,false,left,76,97,left,blue,570,0
C49215,64,380459.1999999881,1,14,3374,blue,true,right,73,14,right,blue,445,0
C49215,65,383563.09999996424,1,29,3345,blue,true,right,67,29,right,blue,468,0
C49215,66,386674.1999999881,0,0,3345,blue,true,right,48,39,left,orange,356,0
C49215,67,389647,0,0,3345,blue,true,left,30,99,right,orange,385,0
C49215,68,392655.1999999881,1,13,3332,blue,false,right,13,20,left,orange,127,0
C49215,69,395449,0,0,3332,blue,true,left,66,59,right,orange,387,0
C49215,70,398463.89999997616,0,0,3332,blue,true,right,20,60,left,orange,464,0
C49215,71,401560.09999996424,0,0,3332,blue,true,left,41,25,right,orange,359,0
C49215,72,404525.1999999881,1,76,3256,blue,false,right,76,70,left,orange,461,0
C49215,73,407654.6999999881,0,0,3256,blue,false,right,73,18,right,blue,387,0
C49215,74,410654.59999996424,1,41,3215,blue,false,left,41,80,right,orange,425,0
C49215,75,413715,1,76,3139,blue,true,left,25,76,left,blue,475,0
C49215,76,416821.39999997616,1,34,3105,blue,false,left,34,52,right,orange,335,0
C49215,77,419809.6999999881,0,0,3105,blue,false,right,30,60,right,blue,461,0
C49215,78,422912.5,0,0,3105,blue,false,right,91,36,right,blue,445,0
C49215,79,425971.1999999881,0,0,3105,blue,false,left,70,59,left,blue,386,0
C49215,80,428996.6999999881,1,47,3058,blue,true,right,64,47,right,blue,317,0
C49215,81,431954.3000000119,1,28,3030,blue,false,left,28,44,right,orange,508,0
C49215,82,435117.39999997616,1,2,3028,blue,false,right,2,80,left,orange,387,0
C49215,83,438178.09999996424,1,20,3008,blue,false,right,20,39,left,orange,324,0
C49215,84,441155.3000000119,1,32,2976,blue,false,left,32,61,right,orange,522,0
C49215,85,444312.89999997616,0,0,2976,blue,false,left,90,61,left,blue,264,0
C49215,86,447213.8000000119,1,70,2906,blue,true,right,62,70,right,blue,603,0
C49215,87,450451.6999999881,1,17,2889,blue,false,left,17,33,right,orange,374,0
C49215,88,453472.8000000119,1,74,2815,blue,false,right,74,17,left,orange,336,0
C49215,89,456459.59999996424,0,0,2815,blue,false,right,2,85,right,blue,442,0
C49215,90,459520.3000000119,0,0,2815,blue,false,right,39,76,right,blue,522,0
C49215,91,462710.6999999881,1,70,2745,blue,false,right,70,20,left,orange,376,0
C49215,92,465727.8000000119,0,0,2745,blue,true,left,24,69,right,orange,307,0
C49215,93,468637.5,0,0,2745,blue,true,right,59,52,left,orange,481,0
C49215,94,475751.6999999881,1,15,2730,blue,false,right,15,43,left,orange,530,0
C49215,95,478897.5,0,0,2730,blue,true,left,50,34,right,orange,643,0
C49215,96,482192.8000000119,1,43,2687,blue,false,left,43,48,right,orange,423,0
C49215,97,485258.39999997616,0,0,2687,blue,true,left,14,35,right,orange,399,0
C49215,98,488300.3000000119,0,0,2687,blue,true,right,12,42,left,orange,344,0
C49215,99,491260.3000000119,1,44,2643,blue,true,right,40,44,right,blue,441,0
C49215,100,494397.09999996424,1,50,2593,blue,true,right,88,50,right,blue,541,0
C49215,101,497632,0,0,2593,blue,true,left,51,19,right,orange,598,0
C49215,102,500858.5,1,59,2534,blue,true,right,44,59,right,blue,425,0
C49215,103,503915.59999996424,1,9,2525,blue,true,left,23,9,left,blue,511,0
C49215,104,507075.89999997616,0,0,2525,blue,true,left,23,76,right,orange,274,0
C49215,105,509935.39999997616,0,0,2525,blue,true,right,94,47,left,orange,411,0
C49215,106,512969.59999996424,0,0,2525,blue,false,right,67,56,right,blue,742,0
C49215,107,516352.5,0,0,2525,blue,true,right,50,16,left,orange,381,0
C49215,108,519355.09999996424,0,0,2525,blue,true,right,83,7,left,orange,558,0
C49215,109,522541.5,0,0,2525,blue,true,left,86,41,right,orange,923,0
C49215,110,526084.3999999762,1,37,2488,blue,true,right,61,37,right,blue,435,0
C49215,111,529182.8000000119,0,0,2488,blue,false,left,82,57,left,blue,517,0
C49215,112,532332.8000000119,0,0,2488,blue,false,left,68,28,left,blue,584,0
C49215,113,535559.3000000119,0,0,2488,blue,false,right,65,76,right,blue,543,0
C49215,114,538745.1999999881,0,0,2488,blue,false,right,25,19,right,blue,360,0
C49215,115,541719.5,0,0,2488,blue,false,left,67,68,left,blue,536,0
C49215,116,544878.8000000119,1,82,2406,blue,false,right,82,68,left,orange,535,0
C49215,117,548078.5999999642,0,0,2406,blue,false,right,88,19,right,blue,489,0
C49215,118,551197.5,1,11,2395,blue,true,left,55,11,left,blue,461,0
C49215,119,554314.5,1,36,2359,blue,true,right,74,36,right,blue,381,0
C49215,120,557361.5,0,0,2359,blue,false,left,18,64,left,blue,295,0
C49215,121,560284.5999999642,1,15,2344,blue,false,right,15,3,left,orange,409,0
C49215,122,563321.0999999642,1,91,2253,blue,false,right,91,76,left,orange,536,0
C49215,123,566477.6999999881,0,0,2253,blue,false,left,66,92,left,blue,337,0
C49215,124,569435.5999999642,0,0,2253,blue,false,left,67,14,left,blue,556,0
C49215,125,572589.6999999881,1,77,2176,blue,true,right,11,77,right,blue,601,0
C49215,126,575842.0999999642,0,0,2176,blue,false,left,36,20,left,blue,267,0
C49215,127,578707.0999999642,0,0,2176,blue,false,right,44,61,right,blue,208,0
C49215,128,581533.5999999642,0,0,2176,blue,false,right,4,34,right,blue,282,0
C49215,129,584433.5999999642,1,86,2090,blue,false,right,86,63,left,orange,288,0
C49215,130,587354.8000000119,0,0,2090,blue,false,right,99,43,right,blue,386,0
C49215,131,590354.8999999762,1,56,2034,blue,true,right,95,56,right,blue,424,0
C49215,132,593438.1999999881,0,0,2034,blue,false,right,89,63,right,blue,391,0
C49215,133,596467.6999999881,0,0,2034,blue,true,left,88,80,right,orange,469,0
C49215,134,599556.3000000119,1,5,2029,blue,false,left,5,10,right,orange,476,0
C49215,135,602676.8999999762,1,80,1949,blue,true,left,35,80,left,blue,438,0
C49215,136,605798.8999999762,1,57,1892,blue,true,right,8,57,right,blue,371,0
C49215,137,608812.1999999881,1,47,1845,blue,true,left,78,47,left,blue,485,0
C49215,138,611935.3999999762,1,99,1746,blue,true,right,5,99,right,blue,478,0
C49215,139,615042.0999999642,1,67,1679,blue,true,right,62,67,right,blue,321,0
C49215,140,618029.8999999762,0,0,1679,blue,false,left,95,27,left,blue,372,0
