Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C40775,1,153399.20000004768,0,0,5000,blue,true,right,44,37,left,orange,1926,0
C40775,2,157868.39999997616,0,0,5000,blue,true,right,66,12,left,orange,765,0
C40775,3,161169.89999997616,0,0,5000,blue,true,left,98,9,right,orange,840,0
C40775,4,164533.30000007153,1,20,4980,blue,false,left,20,91,right,orange,453,0
C40775,5,167520.20000004768,1,8,4972,blue,true,left,28,8,left,blue,378,0
C40775,6,170437.10000002384,0,0,4972,blue,true,left,30,33,right,orange,501,0
C40775,7,173468.10000002384,0,0,4972,blue,true,left,27,24,right,orange,366,0
C40775,8,176360.89999997616,1,58,4914,blue,false,left,58,43,right,orange,401,0
C40775,9,179294.30000007153,1,47,4867,blue,true,right,72,47,right,blue,668,0
C40775,10,182499.70000004768,1,44,4823,blue,false,right,44,44,left,orange,502,0
C40775,11,185536.30000007153,1,26,4797,blue,true,left,69,26,left,blue,522,0
C40775,12,188591.30000007153,0,0,4797,blue,true,left,6,41,right,orange,331,0
C40775,13,191447,0,0,4797,blue,true,right,88,34,left,orange,708,0
C40775,14,194688.70000004768,1,73,4724,blue,false,right,73,18,left,orange,442,0
C40775,15,197664,0,0,4724,blue,true,right,60,25,left,orange,506,0
C40775,16,200695.20000004768,1,6,4718,blue,true,right,68,6,right,blue,563,0
C40775,17,203779.10000002384,0,0,4718,blue,false,left,48,39,left,blue,1175,0
C40775,18,207481.60000002384,0,0,4718,blue,true,right,35,76,left,orange,689,0
C40775,19,210697.10000002384,0,0,4718,blue,true,right,23,85,left,orange,448,0
C40775,20,213662.80000007153,0,0,4718,blue,true,left,54,22,right,orange,460,0
C40775,21,216661.20000004768,1,66,4652,blue,false,right,66,58,left,orange,1224,0
C40775,22,220440.39999997616,1,41,4611,blue,true,right,98,41,right,blue,530,0
C40775,23,223495.60000002384,0,0,4611,blue,true,right,58,80,left,orange,1507,0
C40775,24,227527.70000004768,0,0,4611,blue,true,right,32,85,left,orange,403,0
C40775,25,230466.5,0,0,4611,blue,false,right,83,15,right,blue,1465,0
C40775,26,234454.20000004768,0,0,4611,blue,true,left,18,16,right,orange,774,0
C40775,27,237775.30000007153,0,0,4611,blue,true,left,56,99,right,orange,891,0
C40775,28,241206.60000002384,0,0,4611,blue,true,right,23,75,left,orange,532,0
C40775,29,244266.70000004768,1,18,4593,blue,true,left,68,18,left,blue,1521,0
C40775,30,248336.80000007153,1,16,4577,blue,true,right,30,16,right,blue,858,0
C40775,31,251729.80000007153,0,0,4577,blue,true,right,86,37,left,orange,1273,0
C40775,32,255538.10000002384,0,0,4577,blue,true,right,47,44,left,orange,425,0
C40775,33,258496.10000002384,0,0,4577,blue,true,left,3,91,right,orange,411,0
C40775,34,261445.89999997616,1,60,4517,blue,false,right,60,14,left,orange,454,0
C40775,35,264448.2000000477,1,84,4433,blue,true,right,54,84,right,blue,490,0
C40775,36,267493.39999997616,0,0,4433,blue,true,right,34,23,left,orange,342,0
C40775,37,270370.10000002384,0,0,4433,blue,true,left,96,28,right,orange,442,0
C40775,38,273342.8000000715,0,0,4433,blue,false,right,83,94,right,blue,621,0
C40775,39,276500,0,0,4433,blue,true,right,63,86,left,orange,504,0
C40775,40,279533.3000000715,1,53,4380,blue,true,left,99,53,left,blue,1102,0
C40775,41,283193.10000002384,0,0,4380,blue,true,left,29,91,right,orange,433,0
C40775,42,286165.60000002384,0,0,4380,blue,true,right,88,64,left,orange,1107,0
C40775,43,289800.10000002384,0,0,4380,blue,true,right,84,70,left,orange,675,0
C40775,44,293012.10000002384,1,61,4319,blue,false,left,61,88,right,orange,790,0
C40775,45,296347.8000000715,0,0,4319,blue,true,right,61,43,left,orange,542,0
C40775,46,299414.5,0,0,4319,blue,true,left,87,54,right,orange,390,0
C40775,47,302339.10000002384,1,5,4314,blue,false,left,5,90,right,orange,455,0
C40775,48,309353.60000002384,1,44,4270,blue,true,right,71,44,right,blue,1234,0
C40775,49,313118.10000002384,0,0,4270,blue,true,right,42,52,left,orange,349,0
C40775,50,316001.8000000715,0,0,4270,blue,true,left,39,93,right,orange,665,0
C40775,51,319209.5,0,0,4270,blue,true,right,39,24,left,orange,418,0
C40775,52,322154.10000002384,1,20,4250,blue,false,left,20,10,right,orange,370,0
C40775,53,325077.39999997616,1,85,4165,blue,false,left,85,43,right,orange,373,0
C40775,54,327992.7000000477,1,77,4088,blue,false,left,77,7,right,orange,500,0
C40775,55,331036.39999997616,1,90,3998,blue,true,left,95,90,left,blue,352,0
C40775,56,333917.5,0,0,3998,blue,true,left,56,7,right,orange,238,0
C40775,57,336697.8000000715,0,0,3998,blue,true,right,50,69,left,orange,977,0
C40775,58,340207.7000000477,0,0,3998,blue,true,left,4,83,right,orange,394,0
C40775,59,343122.7000000477,1,40,3958,blue,false,right,40,8,left,orange,473,0
C40775,60,346133.3000000715,1,86,3872,blue,true,left,47,86,left,blue,407,0
C40775,61,349090.39999997616,0,0,3872,blue,true,left,15,49,right,orange,733,0
C40775,62,352348.8000000715,0,0,3872,blue,true,left,17,39,right,orange,460,0
C40775,63,355343.10000002384,1,76,3796,blue,false,left,76,97,right,orange,650,0
C40775,64,358541.89999997616,1,14,3782,blue,true,left,73,14,left,blue,782,0
C40775,65,361860.39999997616,1,29,3753,blue,true,left,67,29,left,blue,886,0
C40775,66,365293,0,0,3753,blue,true,right,48,39,left,orange,589,0
C40775,67,368411.2000000477,0,0,3753,blue,true,left,30,99,right,orange,849,0
C40775,68,371785.89999997616,1,13,3740,blue,false,right,13,20,left,orange,754,0
C40775,69,375085.5,0,0,3740,blue,true,left,66,59,right,orange,765,0
C40775,70,378382.2000000477,0,0,3740,blue,true,right,20,60,left,orange,973,0
C40775,71,381885.8000000715,0,0,3740,blue,true,left,41,25,right,orange,735,0
C40775,72,385146.3000000715,1,76,3664,blue,false,left,76,70,right,orange,532,0
C40775,73,388216.39999997616,0,0,3664,blue,false,left,73,18,left,blue,562,0
C40775,74,391311.5,1,41,3623,blue,false,right,41,80,left,orange,636,0
C40775,75,394509,0,0,3623,blue,true,left,25,76,right,orange,672,0
C40775,76,397725.10000002384,1,34,3589,blue,false,right,34,52,left,orange,525,0
C40775,77,400794.3000000715,1,30,3559,blue,false,left,30,60,right,orange,545,0
C40775,78,403881.60000002384,0,0,3559,blue,false,left,91,36,left,blue,418,0
C40775,79,406837.5,1,70,3489,blue,false,left,70,59,right,orange,483,0
C40775,80,409858.39999997616,1,47,3442,blue,true,right,64,47,right,blue,617,0
C40775,81,413022.89999997616,1,28,3414,blue,false,left,28,44,right,orange,363,0
C40775,82,415919.60000002384,1,2,3412,blue,false,left,2,80,right,orange,429,0
C40775,83,418890,1,20,3392,blue,false,right,20,39,left,orange,466,0
C40775,84,421901.5,1,32,3360,blue,false,left,32,61,right,orange,974,0
C40775,85,425402.10000002384,0,0,3360,blue,false,right,90,61,right,blue,993,0
C40775,86,428925.39999997616,1,70,3290,blue,true,left,62,70,left,blue,383,0
C40775,87,431839.60000002384,1,17,3273,blue,false,right,17,33,left,orange,332,0
C40775,88,434703.5,1,74,3199,blue,false,left,74,17,right,orange,1564,0
C40775,89,438803.2000000477,0,0,3199,blue,false,right,2,85,right,blue,710,0
C40775,90,442051,0,0,3199,blue,false,left,39,76,left,blue,1078,0
C40775,91,445673.5,0,0,3199,blue,false,left,70,20,left,blue,1024,0
C40775,92,449245.39999997616,1,69,3130,blue,true,right,24,69,right,blue,763,0
C40775,93,452561.10000002384,0,0,3130,blue,true,right,59,52,left,orange,330,0
C40775,94,459426.89999997616,1,15,3115,blue,false,left,15,43,right,orange,1017,0
C40775,95,462978.8000000715,0,0,3115,blue,true,right,50,34,left,orange,473,0
C40775,96,465990.10000002384,1,43,3072,blue,false,right,43,48,left,orange,340,0
C40775,97,468870.3000000715,1,35,3037,blue,true,left,14,35,left,blue,374,0
C40775,98,471788.5,0,0,3037,blue,true,left,12,42,right,orange,909,0
C40775,99,475219.7000000477,0,0,3037,blue,true,right,40,44,left,orange,389,0
C40775,100,478130.60000002384,0,0,3037,blue,true,left,88,50,right,orange,456,0
C40775,101,481110.5,0,0,3037,blue,true,right,51,19,left,orange,439,0
C40775,102,484081.5,0,0,3037,blue,true,left,44,59,right,orange,439,0
C40775,103,487056.10000002384,0,0,3037,blue,true,right,23,9,left,orange,377,0
C40775,104,489964.89999997616,0,0,3037,blue,true,right,23,76,left,orange,428,0
C40775,105,492931.39999997616,0,0,3037,blue,true,left,94,47,right,orange,695,0
C40775,106,496166.10000002384,1,67,2970,blue,false,right,67,56,left,orange,389,0
C40775,107,499085.2000000477,1,16,2954,blue,true,right,50,16,right,blue,638,0
C40775,108,502278.3000000715,0,0,2954,blue,true,right,83,7,left,orange,322,0
C40775,109,505151,0,0,2954,blue,true,right,86,41,left,orange,381,0
C40775,110,508074,0,0,2954,blue,true,left,61,37,right,orange,482,0
C40775,111,511103.7000000477,1,82,2872,blue,false,left,82,57,right,orange,427,0
C40775,112,514074.60000002384,0,0,2872,blue,false,right,68,28,right,blue,448,0
C40775,113,517068.10000002384,1,65,2807,blue,false,left,65,76,right,orange,1007,0
C40775,114,520612.3000000715,0,0,2807,blue,false,right,25,19,right,blue,406,0
C40775,115,523559.39999997616,0,0,2807,blue,false,left,67,68,left,blue,385,0
C40775,116,526478.2000000477,0,0,2807,blue,false,left,82,68,left,blue,346,0
C40775,117,529349.3000000715,0,0,2807,blue,false,right,88,19,right,blue,757,0
C40775,118,532634.3999999762,1,11,2796,blue,true,right,55,11,right,blue,623,0
C40775,119,535793.3999999762,0,0,2796,blue,true,left,74,36,right,orange,475,0
C40775,120,538805.5,1,18,2778,blue,false,left,18,64,right,orange,372,0
C40775,121,541720.3000000715,1,15,2763,blue,false,right,15,3,left,orange,449,0
C40775,122,544711.8999999762,1,91,2672,blue,false,left,91,76,right,orange,434,0
C40775,123,547691.2000000477,0,0,2672,blue,false,right,66,92,right,blue,415,0
C40775,124,550643.7000000477,0,0,2672,blue,false,left,67,14,left,blue,408,0
C40775,125,553592.6000000238,1,77,2595,blue,true,left,11,77,left,blue,339,0
C40775,126,556470.8000000715,1,36,2559,blue,false,left,36,20,right,orange,355,0
C40775,127,559374.3000000715,0,0,2559,blue,false,right,44,61,right,blue,812,0
C40775,128,562716.2000000477,0,0,2559,blue,false,left,4,34,left,blue,431,0
C40775,129,565687.3999999762,0,0,2559,blue,false,left,86,63,left,blue,850,0
C40775,130,569085.3000000715,0,0,2559,blue,false,left,99,43,left,blue,447,0
C40775,131,572054.3000000715,1,56,2503,blue,true,left,95,56,left,blue,484,0
C40775,132,575080.3999999762,1,89,2414,blue,false,left,89,63,right,orange,276,0
C40775,133,577898.3999999762,0,0,2414,blue,true,left,88,80,right,orange,657,0
C40775,134,581081.5,1,5,2409,blue,false,right,5,10,left,orange,416,0
C40775,135,584044.2000000477,1,80,2329,blue,true,right,35,80,right,blue,399,0
C40775,136,586986.5,0,0,2329,blue,true,right,8,57,left,orange,417,0
C40775,137,589929.6000000238,0,0,2329,blue,true,right,78,47,left,orange,354,0
C40775,138,592825.3999999762,0,0,2329,blue,true,left,5,99,right,orange,625,0
C40775,139,595997.5,0,0,2329,blue,true,left,62,67,right,orange,589,0
C40775,140,599120,1,95,2234,blue,false,right,95,27,left,orange,556,0
