Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C49617,1,114294.66500000854,1,10,4990,blue,true,right,23,10,right,blue,2258,0
C49617,2,119114.75500000233,0,0,4990,blue,true,left,45,97,right,orange,1780,0
C49617,3,123435.94999999914,0,0,4990,blue,true,right,54,62,left,orange,1781,0
C49617,4,127751.09499999962,0,0,4990,blue,false,right,99,16,right,blue,1305,0
C49617,5,131592.0449999976,0,0,4990,blue,true,right,72,40,left,orange,2030,0
C49617,6,136160.70000000764,0,0,4990,blue,true,left,98,88,right,orange,2198,0
C49617,7,140890.48000000184,0,0,4990,blue,true,left,6,54,right,orange,2225,0
C49617,8,145653.50500000932,0,0,4990,blue,true,right,64,55,left,orange,1551,0
C49617,9,149741.01500000688,0,0,4990,blue,false,left,96,45,left,blue,3436,0
C49617,10,155705.4300000018,0,0,4990,blue,true,left,28,19,right,orange,1622,0
C49617,11,159866.68000000645,1,26,4964,blue,true,right,95,26,right,blue,1809,0
C49617,12,164209.49000000837,1,29,4935,blue,true,right,90,29,right,blue,1938,0
C49617,13,168682.88000000757,0,0,4935,blue,true,right,20,53,left,orange,2033,0
C49617,14,173247.32999999833,0,0,4935,blue,true,left,74,56,right,orange,2072,0
C49617,15,177849.30000000168,0,0,4935,blue,true,left,18,42,right,orange,2151,0
C49617,16,182522.47999999963,0,0,4935,blue,true,right,11,91,left,orange,1413,0
C49617,17,186473.6450000055,1,32,4903,blue,false,right,32,31,left,orange,1318,0
C49617,18,190336.33000000555,0,0,4903,blue,true,right,36,65,left,orange,1507,0
C49617,19,194365.4150000075,1,40,4863,blue,false,right,40,30,left,orange,3091,0
C49617,20,199996.95500000962,1,26,4837,blue,true,left,29,26,left,blue,2663,0
C49617,21,205204.63500000187,1,32,4805,blue,false,left,32,36,right,orange,1242,0
C49617,22,208980.73999999906,0,0,4805,blue,true,left,72,81,right,orange,1098,0
C49617,23,212614.66000000655,1,95,4710,blue,false,right,95,54,left,orange,1318,0
C49617,24,216456.5450000082,1,40,4670,blue,false,right,40,59,left,orange,1480,0
C49617,25,220467.5450000068,0,0,4670,blue,false,left,29,24,left,blue,984,0
C49617,26,223977.28500000085,0,0,4670,blue,false,right,60,51,right,blue,2024,0
C49617,27,228535.85500000918,0,0,4670,blue,false,right,83,65,right,blue,850,0
C49617,28,231923.28499999712,1,98,4572,blue,true,right,78,98,right,blue,1368,0
C49617,29,235830.67999999912,0,0,4572,blue,false,right,56,51,right,blue,1193,0
C49617,30,239558.49000001035,1,5,4567,blue,false,left,5,20,right,orange,1701,0
C49617,31,243797.53999999957,0,0,4567,blue,false,left,67,2,left,blue,1301,0
C49617,32,247636.12999999896,0,0,4567,blue,false,right,85,84,right,blue,1630,0
C49617,33,251803.66000000504,0,0,4567,blue,true,right,7,49,left,orange,1443,0
C49617,34,255773.19500000158,0,0,4567,blue,false,left,37,47,left,blue,1577,0
C49617,35,259878.57500000973,1,27,4540,blue,false,left,27,91,right,orange,1481,0
C49617,36,263886.0399999976,0,0,4540,blue,false,left,44,42,left,blue,1888,0
C49617,37,268304.78000000585,1,55,4485,blue,true,right,31,55,right,blue,1195,0
C49617,38,272033.8950000005,0,0,4485,blue,false,right,97,70,right,blue,1490,0
C49617,39,276057.38500000734,0,0,4485,blue,false,left,14,9,left,blue,2382,0
C49617,40,280966.77500000806,1,51,4434,blue,true,right,23,51,right,blue,2356,0
