Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C43011,1,79203,0,0,5000,blue,true,right,44,37,left,orange,3065,0
C43011,2,84814.70000076294,0,0,5000,blue,true,right,66,12,left,orange,405,0
C43011,3,87755.70000076294,0,0,5000,blue,true,left,98,9,right,orange,403,0
C43011,4,90703.20000076294,1,20,4980,blue,false,right,20,91,left,orange,410,0
C43011,5,93668.30000019073,0,0,4980,blue,true,right,28,8,left,orange,369,0
C43011,6,96589.5,0,0,4980,blue,true,left,30,33,right,orange,595,0
C43011,7,99724.9000005722,0,0,4980,blue,true,right,27,24,left,orange,413,0
C43011,8,102696.10000038147,1,58,4922,blue,false,left,58,43,right,orange,660,0
C43011,9,105896.30000019073,0,0,4922,blue,true,right,72,47,left,orange,741,0
C43011,10,109169.80000019073,1,44,4878,blue,false,left,44,44,right,orange,421,0
C43011,11,112127.9000005722,0,0,4878,blue,true,left,69,26,right,orange,429,0
C43011,12,115095.30000019073,0,0,4878,blue,true,right,6,41,left,orange,414,0
C43011,13,118042,0,0,4878,blue,true,left,88,34,right,orange,376,0
C43011,14,120953.30000019073,1,73,4805,blue,false,right,73,18,left,orange,411,0
C43011,15,123924.60000038147,0,0,4805,blue,true,right,60,25,left,orange,423,0
C43011,16,126884.30000019073,0,0,4805,blue,true,right,68,6,left,orange,435,0
C43011,17,129870.9000005722,0,0,4805,blue,false,left,48,39,left,blue,628,0
C43011,18,133033.9000005722,1,76,4729,blue,true,left,35,76,left,blue,414,0
C43011,19,135987,0,0,4729,blue,true,left,23,85,right,orange,959,0
C43011,20,139480.9000005722,0,0,4729,blue,true,right,54,22,left,orange,399,0
C43011,21,142416.70000076294,1,66,4663,blue,false,right,66,58,left,orange,374,0
C43011,22,145338,0,0,4663,blue,true,left,98,41,right,orange,350,0
C43011,23,148227.10000038147,0,0,4663,blue,true,right,58,80,left,orange,388,0
C43011,24,151157.5,0,0,4663,blue,true,right,32,85,left,orange,358,0
C43011,25,154073.30000019073,1,83,4580,blue,false,left,83,15,right,orange,547,0
C43011,26,157167.5,0,0,4580,blue,true,left,18,16,right,orange,386,0
C43011,27,160108.5,0,0,4580,blue,true,left,56,99,right,orange,410,0
C43011,28,163056,0,0,4580,blue,true,left,23,75,right,orange,409,0
C43011,29,166010.20000076294,0,0,4580,blue,true,left,68,18,right,orange,388,0
C43011,30,168946.70000076294,0,0,4580,blue,true,left,30,16,right,orange,433,0
C43011,31,171920.5,0,0,4580,blue,true,right,86,37,left,orange,862,0
C43011,32,175314.60000038147,0,0,4580,blue,true,left,47,44,right,orange,379,0
C43011,33,178230.5,0,0,4580,blue,true,left,3,91,right,orange,399,0
C43011,34,181176.70000076294,1,60,4520,blue,false,left,60,14,right,orange,485,0
C43011,35,184212.9000005722,0,0,4520,blue,true,right,54,84,left,orange,413,0
C43011,36,187171.10000038147,0,0,4520,blue,true,left,34,23,right,orange,395,0
C43011,37,190097.60000038147,0,0,4520,blue,true,left,96,28,right,orange,394,0
C43011,38,193026.60000038147,1,83,4437,blue,false,left,83,94,right,orange,392,0
C43011,39,195954.5,0,0,4437,blue,true,left,63,86,right,orange,426,0
C43011,40,198926.20000076294,0,0,4437,blue,true,left,99,53,right,orange,365,0
C43011,41,201842,0,0,4437,blue,true,left,29,91,right,orange,408,0
C43011,42,204791.80000019073,0,0,4437,blue,true,right,88,64,left,orange,432,0
C43011,43,207773.4000005722,0,0,4437,blue,true,right,84,70,left,orange,402,0
C43011,44,210735.10000038147,1,61,4376,blue,false,left,61,88,right,orange,410,0
C43011,45,213702,0,0,4376,blue,true,right,61,43,left,orange,414,0
C43011,46,216650.80000019073,0,0,4376,blue,true,right,87,54,left,orange,428,0
C43011,47,219609.80000019073,1,5,4371,blue,false,right,5,90,left,orange,373,0
C43011,48,226555.10000038147,0,0,4371,blue,true,left,71,44,right,orange,1494,0
C43011,49,230596.4000005722,0,0,4371,blue,true,left,42,52,right,orange,481,0
C43011,50,233610.80000019073,0,0,4371,blue,true,right,39,93,left,orange,618,0
C43011,51,236768.80000019073,0,0,4371,blue,true,right,39,24,left,orange,327,0
C43011,52,239633.70000076294,1,20,4351,blue,false,right,20,10,left,orange,378,0
C43011,53,242564.20000076294,1,85,4266,blue,false,left,85,43,right,orange,621,0
C43011,54,245739,0,0,4266,blue,false,left,77,7,left,blue,386,0
C43011,55,248665,1,90,4176,blue,true,right,95,90,right,blue,793,0
C43011,56,252012.20000076294,1,7,4169,blue,true,right,56,7,right,blue,881,0
C43011,57,255451.60000038147,1,69,4100,blue,true,left,50,69,left,blue,1474,0
C43011,58,259470.30000019073,1,83,4017,blue,true,right,4,83,right,blue,880,0
C43011,59,262902.5,0,0,4017,blue,false,right,40,8,right,blue,744,0
C43011,60,266181.80000019073,0,0,4017,blue,true,left,47,86,right,orange,660,0
C43011,61,269381.60000038147,0,0,4017,blue,true,right,15,49,left,orange,1130,0
C43011,62,273065.20000076294,0,0,4017,blue,true,left,17,39,right,orange,392,0
C43011,63,275994.30000019073,1,76,3941,blue,false,left,76,97,right,orange,398,0
C43011,64,278937.5,0,0,3941,blue,true,left,73,14,right,orange,835,0
C43011,65,282319.4000005722,0,0,3941,blue,true,right,67,29,left,orange,427,0
C43011,66,285271.70000076294,0,0,3941,blue,true,left,48,39,right,orange,464,0
C43011,67,288278.10000038147,0,0,3941,blue,true,right,30,99,left,orange,389,0
C43011,68,291216.30000019073,1,13,3928,blue,false,right,13,20,left,orange,550,0
C43011,69,294316.20000076294,0,0,3928,blue,true,right,66,59,left,orange,1237,0
C43011,70,298083.5,0,0,3928,blue,true,left,20,60,right,orange,471,0
C43011,71,301106.30000019073,0,0,3928,blue,true,left,41,25,right,orange,401,0
C43011,72,304047,1,76,3852,blue,false,right,76,70,left,orange,380,0
C43011,73,306984.60000038147,1,73,3779,blue,false,right,73,18,left,orange,538,0
C43011,74,310065.30000019073,0,0,3779,blue,false,right,41,80,right,blue,505,0
C43011,75,313118.80000019073,1,76,3703,blue,true,left,25,76,left,blue,1299,0
C43011,76,316966.70000076294,0,0,3703,blue,false,left,34,52,left,blue,563,0
C43011,77,320067.30000019073,0,0,3703,blue,false,left,30,60,left,blue,418,0
C43011,78,323025.5,0,0,3703,blue,false,left,91,36,left,blue,451,0
C43011,79,326008.10000038147,0,0,3703,blue,false,left,70,59,left,blue,392,0
C43011,80,328937.30000019073,1,47,3656,blue,true,right,64,47,right,blue,603,0
C43011,81,332084,0,0,3656,blue,false,right,28,44,right,blue,478,0
C43011,82,335097.4000005722,1,2,3654,blue,false,right,2,80,left,orange,478,0
C43011,83,338113.70000076294,0,0,3654,blue,false,right,20,39,right,blue,449,0
C43011,84,341097,1,32,3622,blue,false,left,32,61,right,orange,1008,0
C43011,85,344667.30000019073,0,0,3622,blue,false,right,90,61,right,blue,443,0
C43011,86,347659.70000076294,1,70,3552,blue,true,right,62,70,right,blue,438,0
C43011,87,350650.9000005722,1,17,3535,blue,false,right,17,33,left,orange,394,0
C43011,88,353594.60000038147,0,0,3535,blue,false,left,74,17,left,blue,660,0
C43011,89,356803,0,0,3535,blue,false,left,2,85,left,blue,437,0
C43011,90,359784,0,0,3535,blue,false,right,39,76,right,blue,496,0
C43011,91,362816.9000005722,0,0,3535,blue,false,left,70,20,left,blue,442,0
C43011,92,365797.20000076294,1,69,3466,blue,true,right,24,69,right,blue,415,0
C43011,93,368764.20000076294,1,52,3414,blue,true,left,59,52,left,blue,448,0
C43011,94,375769.30000019073,0,0,3414,blue,false,right,15,43,right,blue,1490,0
C43011,95,379804.30000019073,1,34,3380,blue,true,left,50,34,left,blue,551,0
C43011,96,382905.70000076294,0,0,3380,blue,false,right,43,48,right,blue,647,0
C43011,97,386091.80000019073,1,35,3345,blue,true,left,14,35,left,blue,449,0
C43011,98,389076.10000038147,1,42,3303,blue,true,right,12,42,right,blue,520,0
C43011,99,392143.9000005722,0,0,3303,blue,true,right,40,44,left,orange,506,0
C43011,100,395181.60000038147,0,0,3303,blue,true,right,88,50,left,orange,372,0
C43011,101,398095.60000038147,0,0,3303,blue,true,left,51,19,right,orange,475,0
C43011,102,401110.30000019073,0,0,3303,blue,true,left,44,59,right,orange,443,0
C43011,103,404091.60000038147,0,0,3303,blue,true,left,23,9,right,orange,389,0
