Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C48318,1,328633.78500007093,1,10,4990,blue,true,right,23,10,right,blue,2452,0
C48318,2,333628.720000037,0,0,4990,blue,true,left,45,97,right,orange,1225,0
C48318,3,337385.8650000766,0,0,4990,blue,true,left,54,62,right,orange,1105,0
C48318,4,341031.29000007175,0,0,4990,blue,false,left,99,16,left,blue,1013,0
C48318,5,344564.870000002,1,40,4950,blue,true,left,72,40,left,blue,985,0
C48318,6,348093.85500010103,1,88,4862,blue,true,right,98,88,right,blue,848,0
C48318,7,351484.850000008,1,54,4808,blue,true,left,6,54,left,blue,440,0
C48318,8,354461.14000002854,1,55,4753,blue,true,left,64,55,left,blue,984,0
C48318,9,357981.45000007935,1,96,4657,blue,false,right,96,45,left,orange,480,0
C48318,10,360997.005000012,1,19,4638,blue,true,right,28,19,right,blue,841,0
C48318,11,364368.39000007603,1,26,4612,blue,true,left,95,26,left,blue,1093,0
C48318,12,367999.14500000887,1,29,4583,blue,true,right,90,29,right,blue,758,0
C48318,13,371284.05500005465,0,0,4583,blue,true,right,20,53,left,orange,682,0
C48318,14,374493.29500005115,0,0,4583,blue,true,left,74,56,right,orange,552,0
C48318,15,377582.79000001494,0,0,4583,blue,true,left,18,42,right,orange,751,0
C48318,16,380859.40000007395,0,0,4583,blue,true,left,11,91,right,orange,569,0
C48318,17,383970.0400000438,0,0,4583,blue,false,right,32,31,right,blue,833,0
C48318,18,387319.48500010185,0,0,4583,blue,true,left,36,65,right,orange,774,0
C48318,19,390613.01000008825,0,0,4583,blue,false,left,40,30,left,blue,1920,0
C48318,20,395067.30500003323,1,26,4557,blue,true,left,29,26,left,blue,771,0
C48318,21,398363.645000034,1,32,4525,blue,false,left,32,36,right,orange,1546,0
C48318,22,402426.8050000537,0,0,4525,blue,true,left,72,81,right,orange,1178,0
C48318,23,406143.50500004366,0,0,4525,blue,false,right,95,54,right,blue,1031,0
C48318,24,409700.92000009026,1,40,4485,blue,false,left,40,59,right,orange,1192,0
C48318,25,413424.95500005316,0,0,4485,blue,false,right,29,24,right,blue,2009,0
C48318,26,417964.49000004213,0,0,4485,blue,false,left,60,51,left,blue,2178,0
C48318,27,422676.8400000874,0,0,4485,blue,false,left,83,65,left,blue,1576,0
C48318,28,426794.07500009984,0,0,4485,blue,true,right,78,98,left,orange,1147,0
C48318,29,430466.4950000588,0,0,4485,blue,false,right,56,51,right,blue,1075,0
