Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C47276,1,202454,1,10,4990,blue,true,right,23,10,right,blue,1064,0
C47276,2,206039.00000000003,0,0,4990,blue,true,right,45,97,left,orange,608,0
C47276,3,209163,0,0,4990,blue,true,left,54,62,right,orange,485,0
C47276,4,212162,0,0,4990,blue,false,left,99,16,left,blue,876,0
C47276,5,215551.00000000003,1,40,4950,blue,true,left,72,40,left,blue,1439,0
C47276,6,219508,1,88,4862,blue,true,left,98,88,left,blue,963,0
C47276,7,222987,0,0,4862,blue,true,left,6,54,right,orange,499,0
C47276,8,225998.00000000003,0,0,4862,blue,true,right,64,55,left,orange,402,0
C47276,9,228914.00000000003,1,96,4766,blue,false,right,96,45,left,orange,594,0
C47276,10,232027.00000000003,0,0,4766,blue,true,left,28,19,right,orange,1528,0
C47276,11,236068,0,0,4766,blue,true,left,95,26,right,orange,1392,0
C47276,12,239973,0,0,4766,blue,true,right,90,29,left,orange,393,0
C47276,13,242881,0,0,4766,blue,true,right,20,53,left,orange,586,0
C47276,14,245982,0,0,4766,blue,true,right,74,56,left,orange,554,0
C47276,15,249050,0,0,4766,blue,true,left,18,42,right,orange,439,0
C47276,16,252002,0,0,4766,blue,true,right,11,91,left,orange,561,0
C47276,17,255077,1,32,4734,blue,false,right,32,31,left,orange,456,0
C47276,18,258050,0,0,4734,blue,true,right,36,65,left,orange,425,0
C47276,19,260989.00000000003,1,40,4694,blue,false,right,40,30,left,orange,477,0
C47276,20,263983,0,0,4694,blue,true,right,29,26,left,orange,409,0
C47276,21,266906,1,32,4662,blue,false,left,32,36,right,orange,621,0
C47276,22,270045,0,0,4662,blue,true,right,72,81,left,orange,359,0
C47276,23,272919,1,95,4567,blue,false,right,95,54,left,orange,403,0
C47276,24,275840.00000000006,1,40,4527,blue,false,right,40,59,left,orange,610,0
C47276,25,278969,0,0,4527,blue,false,left,29,24,left,blue,388,0
C47276,26,281872,0,0,4527,blue,false,left,60,51,left,blue,435,0
C47276,27,284822,0,0,4527,blue,false,left,83,65,left,blue,421,0
C47276,28,287755,1,98,4429,blue,true,right,78,98,right,blue,670,0
C47276,29,290944,0,0,4429,blue,false,right,56,51,right,blue,612,0
C47276,30,294070,0,0,4429,blue,false,left,5,20,left,blue,395,0
C47276,31,296982,0,0,4429,blue,false,right,67,2,right,blue,432,0
C47276,32,299932,0,0,4429,blue,false,right,85,84,right,blue,793,0
C47276,33,303240,1,49,4380,blue,true,left,7,49,left,blue,472,0
C47276,34,306229,0,0,4380,blue,false,left,37,47,left,blue,534,0
C47276,35,309277,0,0,4380,blue,false,left,27,91,left,blue,644,0
C47276,36,312436,0,0,4380,blue,false,right,44,42,right,blue,492,0
C47276,37,315441.00000000006,1,55,4325,blue,true,left,31,55,left,blue,367,0
C47276,38,318325,0,0,4325,blue,false,right,97,70,right,blue,560,0
C47276,39,321400.00000000006,0,0,4325,blue,false,right,14,9,right,blue,391,0
C47276,40,324306,1,51,4274,blue,true,left,23,51,left,blue,380,0
C47276,41,327202,1,79,4195,blue,true,left,89,79,left,blue,405,0
C47276,42,330124,0,0,4195,blue,true,left,83,86,right,orange,400,0
C47276,43,333036,0,0,4195,blue,true,left,40,62,right,orange,510,0
C47276,44,336061,0,0,4195,blue,true,left,36,23,right,orange,430,0
C47276,45,339007,0,0,4195,blue,true,left,65,61,right,orange,467,0
C47276,46,341990,0,0,4195,blue,true,right,74,67,left,orange,481,0
C47276,47,344986,0,0,4195,blue,true,right,73,41,left,orange,396,0
C47276,48,351896,0,0,4195,blue,false,left,96,54,left,blue,755,0
C47276,49,355164,1,88,4107,blue,true,right,86,88,right,blue,474,0
C47276,50,358156,1,66,4041,blue,true,left,43,66,left,blue,434,0
C47276,51,361107,0,0,4041,blue,true,right,72,79,left,orange,423,0
C47276,52,364045,1,71,3970,blue,false,left,71,13,right,orange,384,0
C47276,53,366949,0,0,3970,blue,true,right,78,53,left,orange,424,0
C47276,54,369887,0,0,3970,blue,true,left,57,90,right,orange,520,0
C47276,55,372924.00000000006,1,3,3967,blue,false,right,3,12,left,orange,398,0
C47276,56,375844,0,0,3967,blue,true,right,2,64,left,orange,405,0
C47276,57,378763.00000000006,0,0,3967,blue,true,right,99,9,left,orange,480,0
C47276,58,381757,0,0,3967,blue,true,right,21,42,left,orange,521,0
C47276,59,384796,0,0,3967,blue,true,right,83,72,left,orange,326,0
C47276,60,387636,0,0,3967,blue,true,right,37,11,left,orange,349,0
C47276,61,390499,1,67,3900,blue,false,right,67,81,left,orange,337,0
C47276,62,393353,0,0,3900,blue,true,right,12,14,left,orange,313,0
C47276,63,396181,1,78,3822,blue,false,left,78,90,right,orange,495,0
C47276,64,399195,1,46,3776,blue,false,right,46,53,left,orange,309,0
C47276,65,402022,0,0,3776,blue,false,left,30,42,left,blue,579,0
C47276,66,405116,0,0,3776,blue,false,left,36,65,left,blue,354,0
C47276,67,407986,0,0,3776,blue,false,left,49,49,left,blue,389,0
C47276,68,410888.00000000006,0,0,3776,blue,false,right,44,10,right,blue,390,0
C47276,69,413795,0,0,3776,blue,false,left,70,64,left,blue,353,0
C47276,70,416664,0,0,3776,blue,false,left,68,95,left,blue,433,0
C47276,71,419611,0,0,3776,blue,false,right,38,46,right,blue,496,0
C47276,72,422620,0,0,3776,blue,false,left,18,24,left,blue,357,0
C47276,73,425494,0,0,3776,blue,false,right,82,78,right,blue,656,0
C47276,74,428663,0,0,3776,blue,false,left,59,54,left,blue,442,0
C47276,75,431618,0,0,3776,blue,false,right,36,33,right,blue,496,0
C47276,76,434631,1,56,3720,blue,true,right,49,56,right,blue,556,0
C47276,77,437706,0,0,3720,blue,false,right,26,83,right,blue,513,0
C47276,78,440733,0,0,3720,blue,false,left,38,81,left,blue,389,0
C47276,79,443635,0,0,3720,blue,false,right,12,3,right,blue,567,0
C47276,80,446717,0,0,3720,blue,false,right,62,38,right,blue,426,0
C47276,81,449657,0,0,3720,blue,false,left,43,50,left,blue,464,0
C47276,82,452639,0,0,3720,blue,false,right,50,47,right,blue,371,0
C47276,83,455525.00000000006,1,35,3685,blue,true,right,41,35,right,blue,387,0
C47276,84,458429.00000000006,0,0,3685,blue,false,left,9,62,left,blue,389,0
C47276,85,461331,0,0,3685,blue,false,left,60,58,left,blue,394,0
C47276,86,464240,0,0,3685,blue,false,right,88,31,right,blue,471,0
C47276,87,467226,0,0,3685,blue,false,left,56,44,left,blue,357,0
C47276,88,470099,1,15,3670,blue,true,left,31,15,left,blue,422,0
C47276,89,473040,0,0,3670,blue,false,right,90,31,right,blue,397,0
C47276,90,475948.00000000006,0,0,3670,blue,false,right,80,76,right,blue,529,0
C47276,91,478992,0,0,3670,blue,false,left,78,4,left,blue,506,0
C47276,92,482013.00000000006,0,0,3670,blue,false,right,60,28,right,blue,511,0
C47276,93,485038,1,99,3571,blue,true,left,56,99,left,blue,494,0
C47276,94,492051,0,0,3571,blue,false,right,31,45,right,blue,872,0
C47276,95,495436.00000000006,0,0,3571,blue,false,left,55,16,left,blue,392,0
C47276,96,498347.00000000006,1,89,3482,blue,true,left,12,89,left,blue,475,0
C47276,97,501396,0,0,3482,blue,false,right,49,4,right,blue,460,0
C47276,98,504375,0,0,3482,blue,false,right,69,12,right,blue,409,0
C47276,99,507297,1,26,3456,blue,true,right,49,26,right,blue,523,0
C47276,100,510336,0,0,3456,blue,false,right,75,76,right,blue,423,0
C47276,101,513273,0,0,3456,blue,false,right,22,90,right,blue,434,0
C47276,102,516224.00000000006,1,23,3433,blue,true,right,26,23,right,blue,499,0
C47276,103,519243.00000000006,0,0,3433,blue,false,right,11,68,right,blue,418,0
C47276,104,522178,1,82,3351,blue,true,right,71,82,right,blue,480,0
C47276,105,525174,1,86,3265,blue,false,left,86,95,right,orange,513,0
C47276,106,528204.0000000001,0,0,3265,blue,false,right,79,88,right,blue,535,0
C47276,107,531255,0,0,3265,blue,false,right,75,40,right,blue,471,0
C47276,108,534242,0,0,3265,blue,false,right,11,94,right,blue,895,0
C47276,109,537651.0000000001,1,44,3221,blue,true,left,53,44,left,blue,679,0
C47276,110,540852,0,0,3221,blue,false,left,85,17,left,blue,544,0
C47276,111,543910,1,32,3189,blue,true,right,85,32,right,blue,410,0
C47276,112,546835,0,0,3189,blue,false,left,38,68,left,blue,315,0
C47276,113,549668,0,0,3189,blue,false,right,28,93,right,blue,455,0
C47276,114,552638,0,0,3189,blue,false,left,13,95,left,blue,556,0
C47276,115,555707,0,0,3189,blue,false,left,69,60,left,blue,423,0
C47276,116,558642,1,95,3094,blue,true,left,56,95,left,blue,566,0
C47276,117,561725,0,0,3094,blue,false,left,2,41,left,blue,471,0
C47276,118,564710,0,0,3094,blue,false,right,42,5,right,blue,847,0
C47276,119,568070,0,0,3094,blue,false,left,44,30,left,blue,397,0
C47276,120,570981,0,0,3094,blue,false,left,79,4,left,blue,434,0
C47276,121,573929,0,0,3094,blue,false,left,83,87,left,blue,377,0
C47276,122,576817,0,0,3094,blue,false,right,59,44,right,blue,481,0
C47276,123,579812,1,10,3084,blue,true,left,15,10,left,blue,416,0
C47276,124,582745,0,0,3084,blue,false,right,60,15,right,blue,480,0
C47276,125,585738,0,0,3084,blue,false,left,73,25,left,blue,396,0
C47276,126,588647,0,0,3084,blue,false,left,43,23,left,blue,527,0
C47276,127,591687,0,0,3084,blue,false,right,22,87,right,blue,416,0
C47276,128,594617,1,77,3007,blue,true,left,27,77,left,blue,352,0
C47276,129,597489,0,0,3007,blue,false,right,99,35,right,blue,511,0
C47276,130,600514,1,39,2968,blue,true,right,49,39,right,blue,432,0
C47276,131,603463,0,0,2968,blue,false,left,83,60,left,blue,454,0
C47276,132,606432,1,54,2914,blue,true,left,61,54,left,blue,530,0
C47276,133,609478.0000000001,0,0,2914,blue,false,right,82,34,right,blue,516,0
C47276,134,612508,0,0,2914,blue,false,left,96,86,left,blue,342,0
C47276,135,615365,0,0,2914,blue,false,left,65,27,left,blue,414,0
C47276,136,618297,0,0,2914,blue,false,left,63,93,left,blue,525,0
C47276,137,621335,0,0,2914,blue,false,right,65,40,right,blue,480,0
C47276,138,624329.0000000001,0,0,2914,blue,false,left,7,69,left,blue,412,0
C47276,139,627256,1,28,2886,blue,true,right,94,28,right,blue,401,0
C47276,140,630176,0,0,2886,blue,false,left,90,4,left,blue,480,0
