Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C49044,47,314755,0,0,4364,blue,true,left,73,41,right,orange,447,0
C49044,48,321727.00000000006,1,96,4268,blue,false,left,96,54,right,orange,1159,0
C49044,49,325406,0,0,4268,blue,true,left,86,88,right,orange,1222,0
C49044,50,329155.00000000006,0,0,4268,blue,true,left,43,66,right,orange,346,0
C49044,51,332024,0,0,4268,blue,true,left,72,79,right,orange,309,0
C49044,52,334850,1,71,4197,blue,false,right,71,13,left,orange,458,0
C49044,53,337830,0,0,4197,blue,true,right,78,53,left,orange,371,0
C49044,54,340722,0,0,4197,blue,true,right,57,90,left,orange,452,0
C49044,55,343689,0,0,4197,blue,false,left,3,12,left,blue,629,0
C49044,56,346835,1,64,4133,blue,true,right,2,64,right,blue,578,0
C49044,57,349932,0,0,4133,blue,true,right,99,9,left,orange,483,0
C49044,58,352935,0,0,4133,blue,true,left,21,42,right,orange,377,0
C49044,59,355832,0,0,4133,blue,true,left,83,72,right,orange,436,0
C49044,60,358786,0,0,4133,blue,true,left,37,11,right,orange,425,0
C49044,61,361731,1,67,4066,blue,false,right,67,81,left,orange,493,0
C49044,62,364751.00000000006,0,0,4066,blue,true,left,12,14,right,orange,478,0
C49044,63,367747,1,78,3988,blue,false,right,78,90,left,orange,498,0
C49044,64,370767,1,46,3942,blue,false,right,46,53,left,orange,427,0
C49044,65,373716,0,0,3942,blue,false,left,30,42,left,blue,660,0
C49044,66,376892,0,0,3942,blue,false,right,36,65,right,blue,561,0
C49044,67,379969,0,0,3942,blue,false,right,49,49,right,blue,479,0
C49044,68,382964,0,0,3942,blue,false,right,44,10,right,blue,453,0
C49044,69,385933,0,0,3942,blue,false,right,70,64,right,blue,987,0
C49044,70,389444,0,0,3942,blue,false,right,68,95,right,blue,548,0
C49044,71,392508,0,0,3942,blue,false,left,38,46,left,blue,790,0
C49044,72,395821,0,0,3942,blue,false,left,18,24,left,blue,531,0
C49044,73,398869,0,0,3942,blue,false,left,82,78,left,blue,874,0
C49044,74,402259,0,0,3942,blue,false,right,59,54,right,blue,702,0
C49044,75,405480,0,0,3942,blue,false,right,36,33,right,blue,1088,0
C49044,76,409089,1,56,3886,blue,true,right,49,56,right,blue,790,0
C49044,77,412405.00000000006,1,26,3860,blue,false,left,26,83,right,orange,1167,0
C49044,78,416091,1,38,3822,blue,false,right,38,81,left,orange,785,0
C49044,79,419394,0,0,3822,blue,false,right,12,3,right,blue,764,0
C49044,80,422677,1,62,3760,blue,false,left,62,38,right,orange,594,0
C49044,81,425792.00000000006,1,43,3717,blue,false,left,43,50,right,orange,692,0
C49044,82,429004,0,0,3717,blue,false,right,50,47,right,blue,1226,0
C49044,83,432751.00000000006,1,35,3682,blue,true,right,41,35,right,blue,519,0
C49044,84,435789,0,0,3682,blue,false,right,9,62,right,blue,378,0
C49044,85,438682,0,0,3682,blue,false,right,60,58,right,blue,428,0
C49044,86,441631,0,0,3682,blue,false,left,88,31,left,blue,673,0
C49044,87,444820,0,0,3682,blue,false,right,56,44,right,blue,382,0
C49044,88,447720,1,15,3667,blue,true,left,31,15,left,blue,425,0
C49044,89,450668,0,0,3667,blue,false,right,90,31,right,blue,386,0
C49044,90,453570,0,0,3667,blue,false,right,80,76,right,blue,884,0
C49044,91,456975,0,0,3667,blue,false,right,78,4,right,blue,493,0
C49044,92,459986,0,0,3667,blue,false,left,60,28,left,blue,546,0
C49044,93,463049.00000000006,1,99,3568,blue,true,right,56,99,right,blue,345,0
C49044,94,469917.00000000006,1,31,3537,blue,false,right,31,45,left,orange,1194,0
C49044,95,473630,1,55,3482,blue,false,left,55,16,right,orange,435,0
C49044,96,476592,1,89,3393,blue,true,left,12,89,left,blue,447,0
C49044,97,479561.00000000006,0,0,3393,blue,false,left,49,4,left,blue,451,0
C49044,98,482527,0,0,3393,blue,false,right,69,12,right,blue,456,0
C49044,99,485500,1,26,3367,blue,true,left,49,26,left,blue,415,0
C49044,100,488437,0,0,3367,blue,false,right,75,76,right,blue,407,0
C49044,101,491361,0,0,3367,blue,false,right,22,90,right,blue,387,0
C49044,102,494267,1,23,3344,blue,true,left,26,23,left,blue,438,0
C49044,103,497233,0,0,3344,blue,false,right,11,68,right,blue,344,0
C49044,104,500095,0,0,3344,blue,true,left,71,82,right,orange,632,0
C49044,105,503244,1,86,3258,blue,false,right,86,95,left,orange,813,0
C49044,106,506577,1,79,3179,blue,false,left,79,88,right,orange,351,0
C49044,107,509447,1,75,3104,blue,false,right,75,40,left,orange,442,0
C49044,108,512409.99999999994,0,0,3104,blue,false,left,11,94,left,blue,463,0
C49044,109,515390,1,44,3060,blue,true,right,53,44,right,blue,638,0
C49044,110,518548,0,0,3060,blue,false,right,85,17,right,blue,401,0
C49044,111,521467,1,32,3028,blue,true,right,85,32,right,blue,408,0
C49044,112,524395,0,0,3028,blue,false,left,38,68,left,blue,624,0
C49044,113,527536,0,0,3028,blue,false,left,28,93,left,blue,499,0
C49044,114,530552,0,0,3028,blue,false,left,13,95,left,blue,579,0
C49044,115,533650,0,0,3028,blue,false,left,69,60,left,blue,639,0
C49044,116,536810.0000000001,1,95,2933,blue,true,left,56,95,left,blue,434,0
C49044,117,539765,1,2,2931,blue,false,left,2,41,right,orange,320,0
C49044,118,542609,1,42,2889,blue,false,left,42,5,right,orange,2449,0
C49044,119,547578,0,0,2889,blue,false,left,44,30,left,blue,353,0
C49044,120,550451,0,0,2889,blue,false,right,79,4,right,blue,1548,0
C49044,121,554521,0,0,2889,blue,false,left,83,87,left,blue,432,0
C49044,122,557470,0,0,2889,blue,false,right,59,44,right,blue,519,0
C49044,123,560506,1,10,2879,blue,true,left,15,10,left,blue,371,0
C49044,124,563397,0,0,2879,blue,false,right,60,15,right,blue,397,0
C49044,125,566312,0,0,2879,blue,false,right,73,25,right,blue,366,0
C49044,126,569195,0,0,2879,blue,false,right,43,23,right,blue,351,0
C49044,127,572062,0,0,2879,blue,false,right,22,87,right,blue,376,0
C49044,128,574955,1,77,2802,blue,true,left,27,77,left,blue,454,0
C49044,129,577939,0,0,2802,blue,false,left,99,35,left,blue,438,0
C49044,130,580896,1,39,2763,blue,true,left,49,39,left,blue,389,0
C49044,131,583810.0000000001,0,0,2763,blue,false,left,83,60,left,blue,349,0
C49044,132,586676,1,54,2709,blue,true,right,61,54,right,blue,423,0
C49044,133,589618,0,0,2709,blue,false,right,82,34,right,blue,401,0
C49044,134,592540,0,0,2709,blue,false,left,96,86,left,blue,652,0
C49044,135,595709.0000000001,0,0,2709,blue,false,left,65,27,left,blue,415,0
C49044,136,598640,0,0,2709,blue,false,left,63,93,left,blue,417,0
C49044,137,601581,0,0,2709,blue,false,right,65,40,right,blue,442,0
C49044,138,604542,0,0,2709,blue,false,left,7,69,left,blue,615,0
C49044,139,607673,1,28,2681,blue,true,right,94,28,right,blue,526,0
C49044,140,610719,0,0,2681,blue,false,right,90,4,right,blue,384,0
