Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C47184,1,96406.19999999925,1,10,4990,blue,true,right,23,10,right,blue,790,0
C47184,2,99719.09999999776,0,0,4990,blue,true,left,45,97,right,orange,1215,0
C47184,3,103458.39999999851,0,0,4990,blue,true,right,54,62,left,orange,678,0
C47184,4,106665.59999999776,1,99,4891,blue,false,right,99,16,left,orange,397,0
C47184,5,109584.89999999851,0,0,4891,blue,true,left,72,40,right,orange,581,0
C47184,6,112686.80000000075,0,0,4891,blue,true,left,98,88,right,orange,759,0
C47184,7,115972.69999999925,0,0,4891,blue,true,right,6,54,left,orange,436,0
C47184,8,118937.89999999851,0,0,4891,blue,true,right,64,55,left,orange,471,0
C47184,9,121935.39999999851,1,96,4795,blue,false,right,96,45,left,orange,477,0
C47184,10,124945.89999999851,0,0,4795,blue,true,left,28,19,right,orange,722,0
C47184,11,128194.19999999925,0,0,4795,blue,true,right,95,26,left,orange,678,0
C47184,12,131384.59999999776,0,0,4795,blue,true,right,90,29,left,orange,442,0
C47184,13,134351.3999999985,0,0,4795,blue,true,right,20,53,left,orange,405,0
C47184,14,137276.09999999776,0,0,4795,blue,true,right,74,56,left,orange,584,0
C47184,15,140376.80000000075,0,0,4795,blue,true,right,18,42,left,orange,372,0
C47184,16,143264.5,0,0,4795,blue,true,left,11,91,right,orange,456,0
C47184,17,146247.09999999776,1,32,4763,blue,false,left,32,31,right,orange,507,0
C47184,18,149266.80000000075,0,0,4763,blue,true,left,36,65,right,orange,390,0
C47184,19,152172.5,1,40,4723,blue,false,left,40,30,right,orange,441,0
C47184,20,155128.59999999776,0,0,4723,blue,true,left,29,26,right,orange,412,0
C47184,21,158053.80000000075,1,32,4691,blue,false,right,32,36,left,orange,493,0
C47184,22,161073.59999999776,1,81,4610,blue,true,left,72,81,left,blue,502,0
C47184,23,164104.30000000075,0,0,4610,blue,false,right,95,54,right,blue,527,0
C47184,24,167151.09999999776,0,0,4610,blue,false,left,40,59,left,blue,483,0
C47184,25,170154.80000000075,0,0,4610,blue,false,right,29,24,right,blue,559,0
C47184,26,173239.69999999925,0,0,4610,blue,false,left,60,51,left,blue,504,0
C47184,27,176257.3999999985,0,0,4610,blue,false,right,83,65,right,blue,617,0
C47184,28,179387.3999999985,1,98,4512,blue,true,right,78,98,right,blue,497,0
C47184,29,182401,0,0,4512,blue,false,right,56,51,right,blue,482,0
C47184,30,185401.69999999925,0,0,4512,blue,false,right,5,20,right,blue,459,0
C47184,31,188384.3999999985,0,0,4512,blue,false,left,67,2,left,blue,481,0
C47184,32,191387.19999999925,0,0,4512,blue,false,left,85,84,left,blue,533,0
C47184,33,194442.30000000075,1,49,4463,blue,true,left,7,49,left,blue,458,0
C47184,34,197424.59999999776,0,0,4463,blue,false,left,37,47,left,blue,482,0
C47184,35,200429.30000000075,0,0,4463,blue,false,right,27,91,right,blue,481,0
C47184,36,203431,0,0,4463,blue,false,left,44,42,left,blue,509,0
C47184,37,206461.80000000075,1,55,4408,blue,true,left,31,55,left,blue,458,0
C47184,38,209447.59999999776,0,0,4408,blue,false,right,97,70,right,blue,452,0
C47184,39,212418.30000000075,0,0,4408,blue,false,left,14,9,left,blue,433,0
C47184,40,215374.8999999985,1,51,4357,blue,true,left,23,51,left,blue,532,0
C47184,41,218424.8999999985,1,79,4278,blue,true,right,89,79,right,blue,412,0
C47184,42,221349.3999999985,0,0,4278,blue,true,left,83,86,right,orange,592,0
C47184,43,224458.09999999776,0,0,4278,blue,true,right,40,62,left,orange,416,0
C47184,44,227398.8999999985,0,0,4278,blue,true,left,36,23,right,orange,501,0
C47184,45,230420.69999999925,0,0,4278,blue,true,left,65,61,right,orange,542,0
C47184,46,233484.3999999985,0,0,4278,blue,true,left,74,67,right,orange,400,0
C47184,47,236406.09999999776,0,0,4278,blue,true,right,73,41,left,orange,606,0
C47184,48,243543.5,1,96,4182,blue,false,left,96,54,right,orange,816,0
C47184,49,246881.59999999776,0,0,4182,blue,true,left,86,88,right,orange,322,0
C47184,50,249726.19999999925,0,0,4182,blue,true,left,43,66,right,orange,411,0
C47184,51,252662.80000000075,0,0,4182,blue,true,left,72,79,right,orange,450,0
C47184,52,255630.59999999776,1,71,4111,blue,false,left,71,13,right,orange,386,0
C47184,53,258538.19999999925,0,0,4111,blue,true,left,78,53,right,orange,409,0
C47184,54,261459.80000000075,0,0,4111,blue,true,left,57,90,right,orange,292,0
C47184,55,264267.5,1,3,4108,blue,false,left,3,12,right,orange,418,0
C47184,56,267203,0,0,4108,blue,true,left,2,64,right,orange,307,0
C47184,57,270030.59999999776,0,0,4108,blue,true,left,99,9,right,orange,407,0
C47184,58,272950.3999999985,0,0,4108,blue,true,left,21,42,right,orange,414,0
C47184,59,275883,0,0,4108,blue,true,right,83,72,left,orange,536,0
C47184,60,278934.69999999925,0,0,4108,blue,true,left,37,11,right,orange,520,0
C47184,61,281969.5,1,67,4041,blue,false,left,67,81,right,orange,383,0
C47184,62,284874.19999999925,0,0,4041,blue,true,left,12,14,right,orange,439,0
C47184,63,287824.69999999925,1,78,3963,blue,false,right,78,90,left,orange,637,0
C47184,64,290985.69999999925,1,46,3917,blue,false,right,46,53,left,orange,462,0
C47184,65,293976.3999999985,0,0,3917,blue,false,right,30,42,right,blue,468,0
C47184,66,296961.09999999776,0,0,3917,blue,false,left,36,65,left,blue,641,0
C47184,67,300120.8999999985,0,0,3917,blue,false,right,49,49,right,blue,407,0
C47184,68,303041.69999999925,0,0,3917,blue,false,right,44,10,right,blue,492,0
C47184,69,306045.3999999985,0,0,3917,blue,false,right,70,64,right,blue,443,0
C47184,70,309008,0,0,3917,blue,false,left,68,95,left,blue,508,0
C47184,71,312030.80000000075,0,0,3917,blue,false,left,38,46,left,blue,616,0
C47184,72,315159.69999999925,0,0,3917,blue,false,left,18,24,left,blue,496,0
C47184,73,318177.5,0,0,3917,blue,false,right,82,78,right,blue,383,0
C47184,74,321087,0,0,3917,blue,false,left,59,54,left,blue,547,0
C47184,75,324156,0,0,3917,blue,false,left,36,33,left,blue,466,0
C47184,76,327141.5,1,56,3861,blue,true,right,49,56,right,blue,459,0
C47184,77,330125.30000000075,0,0,3861,blue,false,left,26,83,left,blue,474,0
C47184,78,333123,0,0,3861,blue,false,right,38,81,right,blue,404,0
C47184,79,336046.59999999776,0,0,3861,blue,false,left,12,3,left,blue,410,0
C47184,80,338979.19999999925,0,0,3861,blue,false,left,62,38,left,blue,506,0
C47184,81,342010.19999999925,0,0,3861,blue,false,left,43,50,left,blue,434,0
C47184,82,344965.09999999776,0,0,3861,blue,false,right,50,47,right,blue,454,0
C47184,83,347935.3999999985,1,35,3826,blue,true,left,41,35,left,blue,387,0
C47184,84,350840.09999999776,0,0,3826,blue,false,right,9,62,right,blue,462,0
C47184,85,353822.69999999925,0,0,3826,blue,false,left,60,58,left,blue,410,0
C47184,86,356759.5,0,0,3826,blue,false,right,88,31,right,blue,377,0
C47184,87,359649.09999999776,0,0,3826,blue,false,left,56,44,left,blue,367,0
C47184,88,362538.69999999925,1,15,3811,blue,true,right,31,15,right,blue,357,0
C47184,89,365411.30000000075,0,0,3811,blue,false,left,90,31,left,blue,537,0
C47184,90,368460.19999999925,0,0,3811,blue,false,right,80,76,right,blue,2170,0
C47184,91,373156.3999999985,0,0,3811,blue,false,right,78,4,right,blue,606,0
C47184,92,376288.3999999985,0,0,3811,blue,false,left,60,28,left,blue,631,0
C47184,93,379444,1,99,3712,blue,true,left,56,99,left,blue,476,0
C47184,94,386448.5,0,0,3712,blue,false,left,31,45,left,blue,585,0
C47184,95,389563.19999999925,0,0,3712,blue,false,right,55,16,right,blue,501,0
C47184,96,392591,1,89,3623,blue,true,left,12,89,left,blue,452,0
C47184,97,395559.80000000075,0,0,3623,blue,false,left,49,4,left,blue,439,0
C47184,98,398510.3999999985,0,0,3623,blue,false,left,69,12,left,blue,518,0
C47184,99,401541.09999999776,1,26,3597,blue,true,left,49,26,left,blue,366,0
C47184,100,404427.8999999985,0,0,3597,blue,false,left,75,76,left,blue,459,0
C47184,101,407414.3999999985,0,0,3597,blue,false,right,22,90,right,blue,527,0
C47184,102,410477.30000000075,1,23,3574,blue,true,left,26,23,left,blue,445,0
C47184,103,413453.8999999985,0,0,3574,blue,false,left,11,68,left,blue,373,0
C47184,104,416347.59999999776,1,82,3492,blue,true,right,71,82,right,blue,434,0
C47184,105,419303.30000000075,0,0,3492,blue,false,right,86,95,right,blue,409,0
C47184,106,422224.8999999985,0,0,3492,blue,false,left,79,88,left,blue,474,0
C47184,107,425213.59999999776,0,0,3492,blue,false,left,75,40,left,blue,532,0
C47184,108,428263.69999999925,0,0,3492,blue,false,right,11,94,right,blue,462,0
C47184,109,431251.3999999985,1,44,3448,blue,true,left,53,44,left,blue,434,0
C47184,110,434206.80000000075,0,0,3448,blue,false,right,85,17,right,blue,578,0
C47184,111,437304.59999999776,1,32,3416,blue,true,left,85,32,left,blue,410,0
C47184,112,440240.3999999985,0,0,3416,blue,false,right,38,68,right,blue,379,0
C47184,113,443142,0,0,3416,blue,false,left,28,93,left,blue,431,0
C47184,114,446086.59999999776,0,0,3416,blue,false,right,13,95,right,blue,415,0
C47184,115,449023.30000000075,0,0,3416,blue,false,left,69,60,left,blue,408,0
C47184,116,451946.8999999985,1,95,3321,blue,true,right,56,95,right,blue,415,0
C47184,117,454886.69999999925,0,0,3321,blue,false,left,2,41,left,blue,457,0
C47184,118,457870.3999999985,0,0,3321,blue,false,left,42,5,left,blue,400,0
C47184,119,460794.30000000075,0,0,3321,blue,false,right,44,30,right,blue,436,0
C47184,120,463747,0,0,3321,blue,false,right,79,4,right,blue,433,0
C47184,121,466702.3999999985,0,0,3321,blue,false,right,83,87,right,blue,430,0
C47184,122,469658.09999999776,0,0,3321,blue,false,right,59,44,right,blue,505,0
C47184,123,472685.80000000075,1,10,3311,blue,true,right,15,10,right,blue,457,0
C47184,124,475669.5,0,0,3311,blue,false,right,60,15,right,blue,376,0
C47184,125,478560.5,0,0,3311,blue,false,left,73,25,left,blue,465,0
C47184,126,481550,0,0,3311,blue,false,right,43,23,right,blue,430,0
C47184,127,484499.5,0,0,3311,blue,false,right,22,87,right,blue,437,0
C47184,128,487463.3999999985,1,77,3234,blue,true,right,27,77,right,blue,401,0
C47184,129,490386,0,0,3234,blue,false,left,99,35,left,blue,585,0
C47184,130,493486.69999999925,1,39,3195,blue,true,left,49,39,left,blue,539,0
C47184,131,496538.5,0,0,3195,blue,false,left,83,60,left,blue,492,0
C47184,132,499557.19999999925,1,54,3141,blue,true,left,61,54,left,blue,454,0
C47184,133,502527.8999999985,0,0,3141,blue,false,right,82,34,right,blue,513,0
C47184,134,505559.69999999925,0,0,3141,blue,false,right,96,86,right,blue,436,0
C47184,135,508510.3999999985,0,0,3141,blue,false,right,65,27,right,blue,390,0
C47184,136,511418,0,0,3141,blue,false,left,63,93,left,blue,486,0
C47184,137,514421.69999999925,0,0,3141,blue,false,right,65,40,right,blue,437,0
C47184,138,517368.5,0,0,3141,blue,false,right,7,69,right,blue,519,0
C47184,139,520402.19999999925,1,28,3113,blue,true,left,94,28,left,blue,567,0
C47184,140,523497,0,0,3113,blue,false,left,90,4,left,blue,426,0
