Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,149329.20000001788,1,10,4990,blue,true,left,23,10,left,blue,2269,0
2,154129.90000000596,0,0,4990,blue,true,right,45,97,left,orange,411,0
3,157059.90000000596,0,0,4990,blue,true,right,54,62,left,orange,1908,0
4,161493.59999999404,0,0,4990,blue,false,right,99,16,right,blue,521,0
5,164545,1,40,4950,blue,true,left,72,40,left,blue,816,0
6,167888.59999999404,1,88,4862,blue,true,right,98,88,right,blue,986,0
7,171403.70000001788,0,0,4862,blue,true,left,6,54,right,orange,810,0
8,174742.70000001788,0,0,4862,blue,true,right,64,55,left,orange,950,0
9,178211.40000000596,1,96,4766,blue,false,left,96,45,right,orange,1258,0
10,182018.5,1,19,4747,blue,true,left,28,19,left,blue,1113,0
11,185655.5,0,0,4747,blue,true,left,95,26,right,orange,314,0
12,188496.90000000596,0,0,4747,blue,true,left,90,29,right,orange,1559,0
13,192583.40000000596,1,53,4694,blue,true,left,20,53,left,blue,1687,0
14,196804,1,56,4638,blue,true,left,74,56,left,blue,325,0
15,199664.80000001192,0,0,4638,blue,true,left,18,42,right,orange,291,0
16,202483,0,0,4638,blue,true,left,11,91,right,orange,785,0
17,205789.80000001192,0,0,4638,blue,false,right,32,31,right,blue,1354,0
18,209679.90000000596,1,65,4573,blue,true,left,36,65,left,blue,1129,0
19,213348.90000000596,1,40,4533,blue,false,left,40,30,right,orange,710,0
20,216583.70000001788,0,0,4533,blue,true,left,29,26,right,orange,1073,0
21,220185.80000001192,1,32,4501,blue,false,right,32,36,left,orange,926,0
22,223642.09999999404,1,81,4420,blue,true,left,72,81,left,blue,383,0
23,226550.30000001192,0,0,4420,blue,false,right,95,54,right,blue,420,0
24,229495.80000001192,0,0,4420,blue,false,left,40,59,left,blue,730,0
25,232748.70000001788,0,0,4420,blue,false,left,29,24,left,blue,643,0
26,235913.80000001192,1,60,4360,blue,false,left,60,51,right,orange,755,0
27,239193.5,1,83,4277,blue,false,right,83,65,left,orange,2142,0
28,243877.09999999404,1,98,4179,blue,true,right,78,98,right,blue,418,0
29,246827.40000000596,0,0,4179,blue,false,right,56,51,right,blue,26,0
30,249396.30000001192,1,5,4174,blue,false,right,5,20,left,orange,642,0
31,252579.70000001788,0,0,4174,blue,false,right,67,2,right,blue,757,0
32,255868.30000001192,0,0,4174,blue,false,left,85,84,left,blue,608,0
33,258993.40000000596,0,0,4174,blue,true,right,7,49,left,orange,762,0
34,262287.59999999404,0,0,4174,blue,false,right,37,47,right,blue,691,0
35,265496.5,1,27,4147,blue,false,left,27,91,right,orange,1079,0
36,269102.5,0,0,4147,blue,false,right,44,42,right,blue,2435,0
37,274064.8000000119,0,0,4147,blue,true,left,31,55,right,orange,1787,0
38,283905.3000000119,0,0,4147,blue,false,left,97,70,left,blue,1409,1
39,287841.09999999404,0,0,4147,blue,false,right,14,9,right,blue,2574,0
40,292948.90000000596,0,0,4147,blue,true,right,23,51,left,orange,553,0
41,296040.2000000179,1,79,4068,blue,true,right,89,79,right,blue,1951,0
42,306049.90000000596,1,86,3982,blue,true,left,83,86,left,blue,361,1
43,308952.59999999404,0,0,3982,blue,true,left,40,62,right,orange,529,0
44,312012.90000000596,1,23,3959,blue,true,right,36,23,right,blue,509,0
45,315057.3000000119,0,0,3959,blue,true,right,65,61,left,orange,327,0
46,323439.09999999404,0,0,3959,blue,true,left,74,67,right,orange,607,1
47,326574.09999999404,1,41,3918,blue,true,left,73,41,left,blue,797,0
48,333893.2000000179,0,0,3918,blue,false,left,96,54,left,blue,2202,0
49,338621.5,1,88,3830,blue,true,right,86,88,right,blue,920,0
50,342074.90000000596,0,0,3830,blue,true,right,43,66,left,orange,1474,0
51,346068.5,1,79,3751,blue,true,right,72,79,right,blue,623,0
52,349226.7000000179,1,71,3680,blue,false,right,71,13,left,orange,644,0
53,352404.5,1,53,3627,blue,true,left,78,53,left,blue,927,0
54,355860.59999999404,0,0,3627,blue,true,right,57,90,left,orange,1122,0
55,359510.09999999404,1,3,3624,blue,false,right,3,12,left,orange,573,0
56,362611.8000000119,0,0,3624,blue,true,left,2,64,right,orange,537,0
