Quiz_round,2,RESULT:,NumberGoodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,444554.00000000006,1,37,4963,blue,true,left,44,37,left,blue,1244,0
2,448331,1,12,4951,blue,true,right,66,12,right,blue,1193,0
3,452043,1,9,4942,blue,true,right,98,9,right,blue,869,0
4,455433,1,20,4922,blue,false,right,20,91,left,orange,684,0
5,458636,0,0,4922,blue,true,right,28,8,left,orange,917,0
6,462067,0,0,4922,blue,true,right,30,33,left,orange,1712,0
7,466295,1,24,4898,blue,true,left,27,24,left,blue,1343,0
8,470160,0,0,4898,blue,false,right,58,43,right,blue,721,0
9,473397,1,47,4851,blue,true,right,72,47,right,blue,708,0
10,476624,1,44,4807,blue,false,right,44,44,left,orange,1306,0
11,480450,1,26,4781,blue,true,right,69,26,right,blue,928,0
12,483897,0,0,4781,blue,true,right,6,41,left,orange,812,0
13,487225,1,34,4747,blue,true,right,88,34,right,blue,866,0
14,490610,0,0,4747,blue,false,left,73,18,left,blue,986,0
15,494108,1,25,4722,blue,true,right,60,25,right,blue,1157,0
16,497785,1,6,4716,blue,true,left,68,6,left,blue,1805,0
17,502108,0,0,4716,blue,false,left,48,39,left,blue,1195,0
18,505818,0,0,4716,blue,true,right,35,76,left,orange,922,0
19,509255,0,0,4716,blue,true,left,23,85,right,orange,852,0
20,512623.00000000006,0,0,4716,blue,true,right,54,22,left,orange,836,0
21,515976,0,0,4716,blue,false,left,66,58,left,blue,1380,0
22,519871.99999999994,1,41,4675,blue,true,left,98,41,left,blue,1014,0
23,523406.00000000006,1,80,4595,blue,true,right,58,80,right,blue,946,0
24,526872,0,0,4595,blue,true,left,32,85,right,orange,1090,0
25,530476,0,0,4595,blue,false,left,83,15,left,blue,737,0
26,533726,1,16,4579,blue,true,left,18,16,left,blue,723,0
27,536970,0,0,4579,blue,true,right,56,99,left,orange,955,0
28,540440,0,0,4579,blue,true,right,23,75,left,orange,735,0
29,543689,0,0,4579,blue,true,left,68,18,right,orange,682,0
30,546887,1,16,4563,blue,true,left,30,16,left,blue,750,0
31,550157,1,37,4526,blue,true,right,86,37,right,blue,915,0
32,553595,1,44,4482,blue,true,left,47,44,left,blue,453,0
33,556568,0,0,4482,blue,true,right,3,91,left,orange,1155,0
34,560236,0,0,4482,blue,false,right,60,14,right,blue,931,0
35,563683,0,0,4482,blue,true,left,54,84,right,orange,1451,0
36,567647,1,23,4459,blue,true,left,34,23,left,blue,1015,0
37,571184,1,28,4431,blue,true,left,96,28,left,blue,785,0
38,574487,0,0,4431,blue,false,right,83,94,right,blue,725,0
39,577726,0,0,4431,blue,true,left,63,86,right,orange,1125,0
