Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,181914.89999997616,1,37,4963,blue,true,right,44,37,right,blue,1679,0
2,186139.79999998212,1,12,4951,blue,true,right,66,12,right,blue,1810,0
3,190480.79999998212,0,0,4951,blue,true,left,98,9,right,orange,1670,0
4,194682.09999999404,1,20,4931,blue,false,right,20,91,left,orange,746,0
5,197972.79999998212,0,0,4931,blue,true,right,28,8,left,orange,945,0
6,201444.29999998212,0,0,4931,blue,true,left,30,33,right,orange,829,0
7,204804.39999997616,0,0,4931,blue,true,left,27,24,right,orange,1284,0
8,208620.39999997616,1,58,4873,blue,false,left,58,43,right,orange,946,0
9,212099.89999997616,0,0,4873,blue,true,right,72,47,left,orange,1045,0
10,215669.59999999404,1,44,4829,blue,false,right,44,44,left,orange,673,0
11,218876.5,1,26,4803,blue,true,right,69,26,right,blue,1005,0
12,222422.29999998212,0,0,4803,blue,true,right,6,41,left,orange,644,0
13,225594.29999998212,0,0,4803,blue,true,left,88,34,right,orange,3251,0
14,231378.89999997616,0,0,4803,blue,false,left,73,18,left,blue,2054,0
15,235974.79999998212,0,0,4803,blue,true,left,60,25,right,orange,1194,0
16,239706.59999999404,1,6,4797,blue,true,left,68,6,left,blue,1686,0
17,243922.29999998212,1,48,4749,blue,false,left,48,39,right,orange,835,0
18,247284.5,0,0,4749,blue,true,right,35,76,left,orange,766,0
19,250588,0,0,4749,blue,true,right,23,85,left,orange,604,0
20,253713.59999999404,0,0,4749,blue,true,left,54,22,right,orange,778,0
21,257021.19999998808,1,66,4683,blue,false,right,66,58,left,orange,1051,0
22,260608.89999997616,0,0,4683,blue,true,left,98,41,right,orange,964,0
23,264106.7999999821,0,0,4683,blue,true,right,58,80,left,orange,729,0
24,267366.89999997616,0,0,4683,blue,true,left,32,85,right,orange,807,0
25,270705.2999999821,0,0,4683,blue,false,left,83,15,left,blue,1776,0
26,274998.09999999404,0,0,4683,blue,true,right,18,16,left,orange,825,0
27,278353.09999999404,0,0,4683,blue,true,left,56,99,right,orange,925,0
28,281811.2999999821,0,0,4683,blue,true,left,23,75,right,orange,697,0
