Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,202280.69999992847,1,10,4990,blue,true,left,23,10,left,blue,1687,0
2,206524.19999992847,0,0,4990,blue,true,right,45,97,left,orange,2060,0
3,211136.89999997616,0,0,4990,blue,true,left,54,62,right,orange,2261,0
4,215948.09999990463,0,0,4990,blue,false,right,99,16,right,blue,2360,0
5,220850.19999992847,0,0,4990,blue,true,left,72,40,right,orange,2546,0
6,225934.29999995232,0,0,4990,blue,true,left,98,88,right,orange,3169,0
7,231660.59999990463,0,0,4990,blue,true,left,6,54,right,orange,1389,0
8,235589.09999990463,0,0,4990,blue,true,right,64,55,left,orange,1504,0
9,239643.79999995232,0,0,4990,blue,false,right,96,45,right,blue,1275,0
10,243464.39999997616,0,0,4990,blue,true,right,28,19,left,orange,2460,0
11,248457.69999992847,1,26,4964,blue,true,right,95,26,right,blue,2077,0
12,253072.69999992847,0,0,4964,blue,true,left,90,29,right,orange,2493,0
13,258098.79999995232,0,0,4964,blue,true,left,20,53,right,orange,2268,0
14,262911.09999990463,0,0,4964,blue,true,left,74,56,right,orange,1570,0
15,267017.5,0,0,4964,blue,true,right,18,42,left,orange,1465,0
16,271022.59999990463,0,0,4964,blue,true,right,11,91,left,orange,2663,0
17,276222.6999999285,1,32,4932,blue,false,right,32,31,left,orange,2913,0
18,281679.7999999523,0,0,4932,blue,true,left,36,65,right,orange,1112,0
19,285331.2999999523,1,40,4892,blue,false,left,40,30,right,orange,879,0
20,288763,0,0,4892,blue,true,right,29,26,left,orange,1377,0
21,292673.59999990463,1,32,4860,blue,false,left,32,36,right,orange,2027,0
22,297247.39999997616,0,0,4860,blue,true,left,72,81,right,orange,3315,0
23,303100.39999997616,0,0,4860,blue,false,right,95,54,right,blue,2420,0
24,308075.1999999285,1,40,4820,blue,false,right,40,59,left,orange,1790,0
25,312434.1999999285,1,29,4791,blue,false,left,29,24,right,orange,2871,0
26,317841.6999999285,1,60,4731,blue,false,right,60,51,left,orange,820,0
27,321215.1999999285,0,0,4731,blue,false,right,83,65,right,blue,1650,0
28,325408.7999999523,0,0,4731,blue,true,left,78,98,right,orange,2330,0
29,330280.2999999523,1,56,4675,blue,false,left,56,51,right,orange,2140,0
30,334969.1999999285,1,5,4670,blue,false,right,5,20,left,orange,1699,0
