Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,229454.90000009537,0,0,5000,blue,true,right,23,10,left,orange,2342,0
2,234329.59999990463,0,0,5000,blue,true,right,45,97,left,orange,774,0
3,237636.29999995232,1,62,4938,blue,true,left,54,62,left,blue,556,0
4,240765.70000004768,0,0,4938,blue,false,right,99,16,right,blue,513,0
5,243815.70000004768,1,40,4898,blue,true,right,72,40,right,blue,541,0
6,246904.79999995232,0,0,4898,blue,true,right,98,88,left,orange,492,0
7,249927.90000009537,1,54,4844,blue,true,right,6,54,right,blue,1087,0
8,253555.20000004768,1,55,4789,blue,true,left,64,55,left,blue,564,0
9,256661,1,96,4693,blue,false,left,96,45,right,orange,406,0
10,259609.70000004768,1,19,4674,blue,true,left,28,19,left,blue,511,0
11,262682.09999990463,0,0,4674,blue,true,left,95,26,right,orange,399,0
12,265623.90000009537,0,0,4674,blue,true,left,90,29,right,orange,543,0
13,268713.59999990463,0,0,4674,blue,true,left,20,53,right,orange,598,0
14,271856.90000009537,0,0,4674,blue,true,right,74,56,left,orange,652,0
15,275037,1,42,4632,blue,true,left,18,42,left,blue,1122,0
16,278700.2000000477,0,0,4632,blue,true,left,11,91,right,orange,599,0
17,281831.7999999523,1,32,4600,blue,false,right,32,31,left,orange,1285,0
18,285669.90000009537,0,0,4600,blue,true,left,36,65,right,orange,632,0
19,288832.09999990463,1,40,4560,blue,false,left,40,30,right,orange,578,0
20,291949.2999999523,1,26,4534,blue,true,left,29,26,left,blue,695,0
21,295192.2999999523,0,0,4534,blue,false,left,32,36,left,blue,907,0
22,298630.7999999523,1,81,4453,blue,true,left,72,81,left,blue,610,0
23,301791.7999999523,1,95,4358,blue,false,left,95,54,right,orange,503,0
24,304832.2000000477,0,0,4358,blue,false,left,40,59,left,blue,452,0
25,307814.7999999523,1,29,4329,blue,false,right,29,24,left,orange,705,0
26,311064.59999990463,0,0,4329,blue,false,right,60,51,right,blue,505,0
27,314099.2999999523,0,0,4329,blue,false,right,83,65,right,blue,429,0
28,317069.09999990463,1,98,4231,blue,true,left,78,98,left,blue,690,0
29,320321.7000000477,0,0,4231,blue,false,right,56,51,right,blue,487,0
30,323336.59999990463,1,5,4226,blue,false,left,5,20,right,orange,537,0
31,326418.40000009537,1,67,4159,blue,false,right,67,2,left,orange,752,0
32,329713.2999999523,1,85,4074,blue,false,left,85,84,right,orange,541,0
33,332804.09999990463,1,49,4025,blue,true,left,7,49,left,blue,664,0
34,336005.90000009537,0,0,4025,blue,false,right,37,47,right,blue,434,0
35,338967,1,27,3998,blue,false,left,27,91,right,orange,517,0
36,342026.90000009537,1,44,3954,blue,false,right,44,42,left,orange,673,0
37,345238.2999999523,1,55,3899,blue,true,left,31,55,left,blue,546,0
38,348321.90000009537,0,0,3899,blue,false,left,97,70,left,blue,568,0
39,351421.40000009537,1,14,3885,blue,false,right,14,9,left,orange,616,0
40,354582.40000009537,0,0,3885,blue,true,right,23,51,left,orange,678,0
41,357790,1,79,3806,blue,true,left,89,79,left,blue,559,0
42,360891.90000009537,1,86,3720,blue,true,right,83,86,right,blue,107,0
43,363537.7999999523,0,0,3720,blue,true,right,40,62,left,orange,570,0
44,366640.7999999523,0,0,3720,blue,true,right,36,23,left,orange,573,0
45,369751.90000009537,0,0,3720,blue,true,right,65,61,left,orange,470,0
46,372752.5,1,67,3653,blue,true,right,74,67,right,blue,1270,0
47,376577,0,0,3653,blue,true,right,73,41,left,orange,428,0
48,383609.40000009537,1,96,3557,blue,false,right,96,54,left,orange,2010,0
49,388169.7000000477,0,0,3557,blue,true,left,86,88,right,orange,903,0
50,391610.7000000477,1,66,3491,blue,true,right,43,66,right,blue,367,0
51,394523.5,0,0,3491,blue,true,right,72,79,left,orange,447,0
52,397505.90000009537,1,71,3420,blue,false,right,71,13,left,orange,500,0
53,400546,1,53,3367,blue,true,right,78,53,right,blue,397,0
54,403487.5,1,90,3277,blue,true,left,57,90,left,blue,480,0
55,406509.7000000477,1,3,3274,blue,false,right,3,12,left,orange,618,0
56,409673,0,0,3274,blue,true,left,2,64,right,orange,425,0
57,412634.7999999523,1,9,3265,blue,true,right,99,9,right,blue,493,0
58,415692.2999999523,1,42,3223,blue,true,left,21,42,left,blue,505,0
59,418742.5,1,72,3151,blue,true,right,83,72,right,blue,427,0
60,421709.2000000477,1,11,3140,blue,true,left,37,11,left,blue,466,0
61,424717.09999990463,0,0,3140,blue,false,right,67,81,right,blue,364,0
62,427618.09999990463,0,0,3140,blue,true,right,12,14,left,orange,2718,0
63,432873.7000000477,0,0,3140,blue,false,left,78,90,left,blue,457,0
64,435859.2999999523,1,46,3094,blue,false,right,46,53,left,orange,590,0
65,438989.59999990463,0,0,3094,blue,false,left,30,42,left,blue,379,0
66,441908.09999990463,1,36,3058,blue,false,right,36,65,left,orange,578,0
67,445055.90000009537,0,0,3058,blue,false,right,49,49,right,blue,682,0
68,448265.40000009537,1,44,3014,blue,false,left,44,10,right,orange,437,0
69,451241.90000009537,0,0,3014,blue,false,left,70,64,left,blue,512,0
70,454290,1,68,2946,blue,false,right,68,95,left,orange,980,0
71,457810.7000000477,1,38,2908,blue,false,left,38,46,right,orange,505,0
72,460861.2999999523,0,0,2908,blue,false,left,18,24,left,blue,567,0
73,463961.09999990463,0,0,2908,blue,false,left,82,78,left,blue,887,0
74,467385.90000009537,0,0,2908,blue,false,right,59,54,right,blue,1017,0
75,470953.59999990463,0,0,2908,blue,false,right,36,33,right,blue,1707,0
76,475190.2000000477,0,0,2908,blue,true,right,49,56,left,orange,1405,0
77,479137.40000009537,0,0,2908,blue,false,right,26,83,right,blue,1174,0
78,482841.2000000477,0,0,2908,blue,false,left,38,81,left,blue,1526,0
79,486903.7999999523,1,12,2896,blue,false,left,12,3,right,orange,1292,0
80,490754.7000000477,0,0,2896,blue,false,left,62,38,left,blue,599,0
81,493885.09999990463,0,0,2896,blue,false,right,43,50,right,blue,1051,0
82,497466.5,1,50,2846,blue,false,left,50,47,right,orange,1190,0
83,501209.59999990463,0,0,2846,blue,true,right,41,35,left,orange,514,0
84,504257.09999990463,1,9,2837,blue,false,right,9,62,left,orange,861,0
85,507662,0,0,2837,blue,false,right,60,58,right,blue,618,0
86,510812.5,0,0,2837,blue,false,left,88,31,left,blue,566,0
87,513909.7999999523,0,0,2837,blue,false,left,56,44,left,blue,615,0
88,517057.09999990463,0,0,2837,blue,true,right,31,15,left,orange,579,0
89,520185.5,1,90,2747,blue,false,left,90,31,right,orange,1102,0
90,523832.5,0,0,2747,blue,false,left,80,76,left,blue,516,0
91,526877.5,0,0,2747,blue,false,right,78,4,right,blue,474,0
92,529884.4000000954,0,0,2747,blue,false,left,60,28,left,blue,833,0
93,533251.0999999046,1,99,2648,blue,true,left,56,99,left,blue,1202,0
94,540995.7000000477,0,0,2648,blue,false,right,31,45,right,blue,835,0
95,544359.9000000954,1,55,2593,blue,false,left,55,16,right,orange,936,0
96,547851.2000000477,0,0,2593,blue,true,right,12,89,left,orange,412,0
97,550795.5999999046,1,49,2544,blue,false,right,49,4,left,orange,714,0
98,554058.2999999523,1,69,2475,blue,false,left,69,12,right,orange,586,0
99,557186.5999999046,1,26,2449,blue,true,left,49,26,left,blue,383,0
100,560105.9000000954,0,0,2449,blue,false,right,75,76,right,blue,1009,0
101,563650.5,0,0,2449,blue,false,right,22,90,right,blue,471,0
102,566658.2999999523,0,0,2449,blue,true,left,26,23,right,orange,1285,0
103,570478,1,11,2438,blue,false,left,11,68,right,orange,2272,0
104,575293.5,0,0,2438,blue,true,right,71,82,left,orange,505,0
105,578336.5999999046,0,0,2438,blue,false,right,86,95,right,blue,1214,0
106,582083.4000000954,1,79,2359,blue,false,left,79,88,right,orange,1437,0
107,586070,0,0,2359,blue,false,left,75,40,left,blue,555,0
108,589170.5,0,0,2359,blue,false,left,11,94,left,blue,568,0
109,592269.0999999046,1,44,2315,blue,true,left,53,44,left,blue,716,0
110,595567.2000000477,1,85,2230,blue,false,left,85,17,right,orange,1257,0
111,599368.2999999523,0,0,2230,blue,true,right,85,32,left,orange,414,0
112,602314.2000000477,1,38,2192,blue,false,right,38,68,left,orange,567,0
113,605486.5999999046,1,28,2164,blue,false,left,28,93,right,orange,490,0
114,608622.0999999046,0,0,2164,blue,false,left,13,95,left,blue,44,0
115,611197.2999999523,1,69,2095,blue,false,right,69,60,left,orange,1007,0
116,614746.0999999046,1,95,2000,blue,true,right,56,95,right,blue,408,0
117,617693.5,0,0,2000,blue,false,left,2,41,left,blue,610,0
118,620831.7000000477,1,42,1958,blue,false,right,42,5,left,orange,556,0
119,623935.5999999046,1,44,1914,blue,false,right,44,30,left,orange,607,0
120,627099.5999999046,0,0,1914,blue,false,left,79,4,left,blue,725,0
121,630358.4000000954,1,83,1831,blue,false,right,83,87,left,orange,777,0
122,633679.7000000477,1,59,1772,blue,false,left,59,44,right,orange,2703,0
123,638924.5,0,0,1772,blue,true,right,15,10,left,orange,506,0
124,641973.5999999046,0,0,1772,blue,false,left,60,15,left,blue,583,0
125,645090.2999999523,1,73,1699,blue,false,right,73,25,left,orange,919,0
126,648562.7000000477,1,43,1656,blue,false,left,43,23,right,orange,449,0
127,651550.0999999046,0,0,1656,blue,false,left,22,87,left,blue,518,0
128,654597.2000000477,1,77,1579,blue,true,right,27,77,right,blue,878,0
129,658015.7999999523,0,0,1579,blue,false,left,99,35,left,blue,559,0
130,661128.2999999523,1,39,1540,blue,true,left,49,39,left,blue,580,0
131,664247,1,83,1457,blue,false,left,83,60,right,orange,778,0
132,667575.4000000954,1,54,1403,blue,true,left,61,54,left,blue,580,0
133,670694.0999999046,1,82,1321,blue,false,left,82,34,right,orange,470,0
134,673715.0999999046,1,96,1225,blue,false,left,96,86,right,orange,579,0
135,676859.9000000954,0,0,1225,blue,false,right,65,27,right,blue,523,0
136,679910.9000000954,1,63,1162,blue,false,left,63,93,right,orange,602,0
137,683053.7999999523,0,0,1162,blue,false,right,65,40,right,blue,785,0
138,686378.9000000954,1,7,1155,blue,false,left,7,69,right,orange,1562,0
139,690478.5999999046,0,0,1155,blue,true,right,94,28,left,orange,723,0
140,693740.7999999523,1,90,1065,blue,false,right,90,4,left,orange,512,0
