Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,308975,1,10,4990,blue,true,right,23,10,right,blue,2636,0
2,314139,0,0,4990,blue,true,right,45,97,left,orange,1616,0
3,318275,0,0,4990,blue,true,left,54,62,right,orange,2578,0
4,323377,0,0,4990,blue,false,left,99,16,left,blue,1401,0
5,327298,1,40,4950,blue,true,right,72,40,right,blue,2348,0
6,332169,1,88,4862,blue,true,right,98,88,right,blue,2774,0
7,337463,0,0,4862,blue,true,right,6,54,left,orange,1208,0
8,341192,0,0,4862,blue,true,left,64,55,right,orange,1766,0
9,350994,0,0,4862,blue,false,left,96,45,left,blue,1745,1
10,355273,1,19,4843,blue,true,left,28,19,left,blue,1087,0
11,358885,1,26,4817,blue,true,right,95,26,right,blue,1510,0
12,362917,0,0,4817,blue,true,right,90,29,left,orange,2530,0
13,367967,0,0,4817,blue,true,left,20,53,right,orange,996,0
14,371487,0,0,4817,blue,true,left,74,56,right,orange,1541,0
15,375548,0,0,4817,blue,true,right,18,42,left,orange,1331,0
16,379400,0,0,4817,blue,true,right,11,91,left,orange,1133,0
17,383046,1,32,4785,blue,false,right,32,31,left,orange,2099,0
18,387669,0,0,4785,blue,true,right,36,65,left,orange,1306,0
19,391497,1,40,4745,blue,false,right,40,30,left,orange,1575,0
20,395593,1,26,4719,blue,true,right,29,26,right,blue,1702,0
21,399819,1,32,4687,blue,false,left,32,36,right,orange,1855,0
22,404197,0,0,4687,blue,true,right,72,81,left,orange,1366,0
23,408083,0,0,4687,blue,false,left,95,54,left,blue,1448,0
24,412053,1,40,4647,blue,false,left,40,59,right,orange,1631,0
25,416205,0,0,4647,blue,false,right,29,24,right,blue,1980,0
26,420705,0,0,4647,blue,false,right,60,51,right,blue,1479,0
27,424706,0,0,4647,blue,false,right,83,65,right,blue,1358,0
28,428586,0,0,4647,blue,true,right,78,98,left,orange,2262,0
29,433364,0,0,4647,blue,false,left,56,51,left,blue,1701,0
30,437582,1,5,4642,blue,false,right,5,20,left,orange,2702,0
31,442811,0,0,4642,blue,false,left,67,2,left,blue,1519,0
