Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,262630.10000002384,1,37,4963,blue,true,right,44,37,right,blue,1328,0
2,266515.5,1,12,4951,blue,true,left,66,12,left,blue,1123,0
3,270193,1,9,4942,blue,true,right,98,9,right,blue,1018,0
4,273764,1,20,4922,blue,false,right,20,91,left,orange,854,0
5,277174.10000002384,0,0,4922,blue,true,right,28,8,left,orange,670,0
6,280385.89999997616,0,0,4922,blue,true,right,30,33,left,orange,901,0
7,283816.2999999523,0,0,4922,blue,true,right,27,24,left,orange,669,0
8,287039,1,58,4864,blue,false,right,58,43,left,orange,1049,0
9,290642.39999997616,1,47,4817,blue,true,left,72,47,left,blue,1228,0
10,294430.5,1,44,4773,blue,false,right,44,44,left,orange,1117,0
11,298083.2000000477,1,26,4747,blue,true,left,69,26,left,blue,1067,0
12,301693.7999999523,0,0,4747,blue,true,left,6,41,right,orange,1104,0
13,305344,0,0,4747,blue,true,left,88,34,right,orange,871,0
14,308742,1,73,4674,blue,false,right,73,18,left,orange,950,0
15,312231.7000000477,0,0,4674,blue,true,right,60,25,left,orange,1398,0
16,316178.2999999523,1,6,4668,blue,true,left,68,6,left,blue,1015,0
17,319740.2999999523,1,48,4620,blue,false,right,48,39,left,orange,1344,0
18,323631.2999999523,0,0,4620,blue,true,right,35,76,left,orange,848,0
19,327012.2999999523,0,0,4620,blue,true,right,23,85,left,orange,868,0
20,330427.39999997616,0,0,4620,blue,true,left,54,22,right,orange,1129,0
21,334093.7999999523,1,66,4554,blue,false,left,66,58,right,orange,1222,0
22,337856.89999997616,0,0,4554,blue,true,right,98,41,left,orange,1246,0
23,341642.39999997616,0,0,4554,blue,true,right,58,80,left,orange,791,0
24,344982.60000002384,0,0,4554,blue,true,left,32,85,right,orange,1080,0
25,348606.60000002384,0,0,4554,blue,false,right,83,15,right,blue,1195,0
26,352337.7999999523,0,0,4554,blue,true,left,18,16,right,orange,739,0
27,355612.89999997616,0,0,4554,blue,true,right,56,99,left,orange,866,0
28,359021.7000000477,0,0,4554,blue,true,left,23,75,right,orange,637,0
29,362188.10000002384,1,18,4536,blue,true,right,68,18,right,blue,773,0
30,365498.2999999523,0,0,4536,blue,true,left,30,16,right,orange,1085,0
31,369157.5,1,37,4499,blue,true,left,86,37,left,blue,1088,0
32,372790.7000000477,0,0,4499,blue,true,left,47,44,right,orange,1089,0
33,376421.7000000477,1,91,4408,blue,true,right,3,91,right,blue,1270,0
34,380224,1,60,4348,blue,false,right,60,14,left,orange,1893,0
35,384659.2000000477,0,0,4348,blue,true,right,54,84,left,orange,808,0
36,387995.7999999523,0,0,4348,blue,true,left,34,23,right,orange,635,0
37,391171.10000002384,0,0,4348,blue,true,right,96,28,left,orange,1209,0
38,394920.89999997616,1,83,4265,blue,false,left,83,94,right,orange,864,0
39,398344.2000000477,0,0,4265,blue,true,left,63,86,right,orange,809,0
40,401689.60000002384,0,0,4265,blue,true,right,99,53,left,orange,988,0
