Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,196876.5,1,10,4990,blue,true,left,23,10,left,blue,1408,0
2,200851.10000000894,0,0,4990,blue,true,left,45,97,right,orange,1085,0
3,204494,0,0,4990,blue,true,left,54,62,right,orange,1283,0
4,208345.10000000894,0,0,4990,blue,false,right,99,16,right,blue,1013,0
5,211930.40000000596,1,40,4950,blue,true,left,72,40,left,blue,3567,0
6,218089.29999999702,0,0,4950,blue,true,right,98,88,left,orange,1762,0
7,222432.60000000894,0,0,4950,blue,true,left,6,54,right,orange,905,0
8,225898.40000000596,0,0,4950,blue,true,right,64,55,left,orange,1277,0
9,229749.90000000596,0,0,4950,blue,false,right,96,45,right,blue,1934,0
10,234250.40000000596,1,19,4931,blue,true,left,28,19,left,blue,913,0
11,237731.79999999702,0,0,4931,blue,true,left,95,26,right,orange,1146,0
12,241456.90000000596,1,29,4902,blue,true,right,90,29,right,blue,2779,0
13,246799.90000000596,0,0,4902,blue,true,right,20,53,left,orange,1285,0
14,250649.60000000894,0,0,4902,blue,true,left,74,56,right,orange,1437,0
15,254698.10000000894,0,0,4902,blue,true,left,18,42,right,orange,778,0
16,258028.29999999702,0,0,4902,blue,true,right,11,91,left,orange,680,0
17,261268.60000000894,0,0,4902,blue,false,left,32,31,left,blue,2660,0
18,266486.700000003,0,0,4902,blue,true,left,36,65,right,orange,1883,0
19,270933.40000000596,1,40,4862,blue,false,right,40,30,left,orange,1612,0
20,275100.10000000894,1,26,4836,blue,true,right,29,26,right,blue,1483,0
21,279169,1,32,4804,blue,false,left,32,36,right,orange,1176,0
22,282913.10000000894,1,81,4723,blue,true,right,72,81,right,blue,838,0
23,286299.299999997,1,95,4628,blue,false,left,95,54,right,orange,855,0
24,289727.40000000596,0,0,4628,blue,false,left,40,59,left,blue,709,0
25,292991.40000000596,0,0,4628,blue,false,left,29,24,left,blue,654,0
26,296211,0,0,4628,blue,false,right,60,51,right,blue,816,0
27,299588.60000000894,0,0,4628,blue,false,right,83,65,right,blue,971,0
28,303111.40000000596,0,0,4628,blue,true,right,78,98,left,orange,933,0
29,306598,0,0,4628,blue,false,right,56,51,right,blue,1066,0
30,310219.299999997,1,5,4623,blue,false,right,5,20,left,orange,630,0
31,313426.299999997,0,0,4623,blue,false,left,67,2,left,blue,1195,0
32,317175.700000003,0,0,4623,blue,false,right,85,84,right,blue,2062,0
33,321804.10000000894,0,0,4623,blue,true,left,7,49,right,orange,752,0
34,325123.799999997,0,0,4623,blue,false,left,37,47,left,blue,1550,0
35,329238.5,1,27,4596,blue,false,right,27,91,left,orange,1163,0
36,332966.90000000596,0,0,4596,blue,false,right,44,42,right,blue,958,0
37,336473.60000000894,0,0,4596,blue,true,right,31,55,left,orange,919,0
38,339942,0,0,4596,blue,false,left,97,70,left,blue,1056,0
39,343551.10000000894,0,0,4596,blue,false,left,14,9,left,blue,728,0
40,346857.200000003,1,51,4545,blue,true,right,23,51,right,blue,546,0
41,349964.60000000894,1,79,4466,blue,true,right,89,79,right,blue,1832,0
42,354361.299999997,0,0,4466,blue,true,left,83,86,right,orange,1513,0
43,358442,0,0,4466,blue,true,right,40,62,left,orange,653,0
44,361650.60000000894,0,0,4466,blue,true,left,36,23,right,orange,358,0
45,364571.10000000894,0,0,4466,blue,true,right,65,61,left,orange,826,0
46,367969,0,0,4466,blue,true,left,74,67,right,orange,882,0
47,371423.5,1,41,4425,blue,true,right,73,41,right,blue,1725,0
48,379708.299999997,0,0,4425,blue,false,right,96,54,right,blue,1920,0
49,384178.90000000596,1,88,4337,blue,true,right,86,88,right,blue,1877,0
50,388640.90000000596,1,66,4271,blue,true,left,43,66,left,blue,851,0
