Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,234082.70000004768,1,10,4990,blue,true,left,23,10,left,blue,1560,0
2,238179.39999997616,1,97,4893,blue,true,right,45,97,right,blue,918,0
3,241633.79999995232,0,0,4893,blue,true,right,54,62,left,orange,831,0
4,244986.5,1,99,4794,blue,false,left,99,16,right,orange,1416,0
5,248938.29999995232,0,0,4794,blue,true,left,72,40,right,orange,398,0
6,251873.89999997616,0,0,4794,blue,true,right,98,88,left,orange,978,0
7,255387.39999997616,0,0,4794,blue,true,right,6,54,left,orange,670,0
8,258591.79999995232,0,0,4794,blue,true,right,64,55,left,orange,477,0
9,261604.79999995232,1,96,4698,blue,false,right,96,45,left,orange,472,0
10,264836.5,0,0,4698,blue,true,left,28,19,right,orange,611,0
11,267985.7999999523,0,0,4698,blue,true,left,95,26,right,orange,469,0
12,270984.60000002384,0,0,4698,blue,true,left,90,29,right,orange,1059,0
13,274564.89999997616,0,0,4698,blue,true,right,20,53,left,orange,658,0
14,277765.2000000477,0,0,4698,blue,true,left,74,56,right,orange,457,0
15,280750.2000000477,0,0,4698,blue,true,right,18,42,left,orange,514,0
16,283797.10000002384,0,0,4698,blue,true,right,11,91,left,orange,569,0
17,286891.7000000477,1,32,4666,blue,false,left,32,31,right,orange,781,0
18,290210.2999999523,0,0,4666,blue,true,left,36,65,right,orange,470,0
19,293213.60000002384,1,40,4626,blue,false,right,40,30,left,orange,486,0
20,296236.7000000477,0,0,4626,blue,true,left,29,26,right,orange,487,0
21,299262.39999997616,1,32,4594,blue,false,right,32,36,left,orange,653,0
22,302438.7000000477,0,0,4594,blue,true,right,72,81,left,orange,956,0
23,305932,0,0,4594,blue,false,left,95,54,left,blue,1315,0
24,309781,0,0,4594,blue,false,left,40,59,left,blue,995,0
25,313302.60000002384,0,0,4594,blue,false,right,29,24,right,blue,853,0
26,316690.2999999523,0,0,4594,blue,false,left,60,51,left,blue,678,0
27,319900.5,0,0,4594,blue,false,right,83,65,right,blue,780,0
28,323227.39999997616,1,98,4496,blue,true,left,78,98,left,blue,933,0
29,326702.89999997616,0,0,4496,blue,false,left,56,51,left,blue,512,0
30,329745.7000000477,0,0,4496,blue,false,left,5,20,left,blue,891,0
31,333158,0,0,4496,blue,false,left,67,2,left,blue,639,0
32,336324.10000002384,0,0,4496,blue,false,left,85,84,left,blue,914,0
33,339781.7999999523,1,49,4447,blue,true,left,7,49,left,blue,634,0
34,342938.7000000477,1,37,4410,blue,false,right,37,47,left,orange,1198,0
35,346668.2999999523,0,0,4410,blue,false,right,27,91,right,blue,868,0
36,350072.7999999523,0,0,4410,blue,false,right,44,42,right,blue,1242,0
37,353857.60000002384,1,55,4355,blue,true,right,31,55,right,blue,1553,0
38,357939.2999999523,0,0,4355,blue,false,left,97,70,left,blue,943,0
39,361419.5,0,0,4355,blue,false,left,14,9,left,blue,760,0
40,364715.10000002384,1,51,4304,blue,true,left,23,51,left,blue,696,0
41,367950,1,79,4225,blue,true,right,89,79,right,blue,1234,0
42,371728.5,0,0,4225,blue,true,left,83,86,right,orange,631,0
43,374888.10000002384,0,0,4225,blue,true,left,40,62,right,orange,569,0
44,377994.60000002384,1,23,4202,blue,true,right,36,23,right,blue,617,0
45,381136.2000000477,0,0,4202,blue,true,left,65,61,right,orange,538,0
46,384209,0,0,4202,blue,true,left,74,67,right,orange,661,0
47,387399.39999997616,0,0,4202,blue,true,right,73,41,left,orange,665,0
48,394602.7999999523,1,96,4106,blue,false,left,96,54,right,orange,1272,0
49,398412.60000002384,1,88,4018,blue,true,left,86,88,left,blue,557,0
50,401506,1,66,3952,blue,true,left,43,66,left,blue,851,0
51,404898.7999999523,0,0,3952,blue,true,left,72,79,right,orange,483,0
52,407921.10000002384,1,71,3881,blue,false,left,71,13,right,orange,420,0
53,410880.10000002384,0,0,3881,blue,true,right,78,53,left,orange,1327,0
54,414747.89999997616,0,0,3881,blue,true,left,57,90,right,orange,946,0
55,418216.7999999523,1,3,3878,blue,false,left,3,12,right,orange,899,0
56,421656.10000002384,0,0,3878,blue,true,right,2,64,left,orange,458,0
57,424655.2000000477,1,9,3869,blue,true,left,99,9,left,blue,1460,0
58,428653.39999997616,0,0,3869,blue,true,left,21,42,right,orange,2332,0
59,433509.5,0,0,3869,blue,true,right,83,72,left,orange,583,0
60,436617.2999999523,0,0,3869,blue,true,left,37,11,right,orange,1204,0
61,440353.10000002384,1,67,3802,blue,false,left,67,81,right,orange,873,0
62,443763.60000002384,0,0,3802,blue,true,right,12,14,left,orange,924,0
63,447206.7999999523,1,78,3724,blue,false,right,78,90,left,orange,558,0
64,450313.60000002384,1,46,3678,blue,false,right,46,53,left,orange,527,0
65,453374.89999997616,0,0,3678,blue,false,left,30,42,left,blue,545,0
66,456461.10000002384,0,0,3678,blue,false,right,36,65,right,blue,529,0
67,459522.7000000477,0,0,3678,blue,false,right,49,49,right,blue,773,0
68,462824.5,0,0,3678,blue,false,left,44,10,left,blue,515,0
69,465867.5,0,0,3678,blue,false,left,70,64,left,blue,558,0
70,468966.7999999523,0,0,3678,blue,false,right,68,95,right,blue,751,0
71,472254.89999997616,0,0,3678,blue,false,right,38,46,right,blue,631,0
72,475429.5,0,0,3678,blue,false,left,18,24,left,blue,561,0
73,478532.5,0,0,3678,blue,false,right,82,78,right,blue,523,0
74,481591.39999997616,0,0,3678,blue,false,left,59,54,left,blue,531,0
75,484668.5,0,0,3678,blue,false,left,36,33,left,blue,529,0
76,487720.60000002384,1,56,3622,blue,true,right,49,56,right,blue,610,0
77,490872.5,0,0,3622,blue,false,right,26,83,right,blue,672,0
78,494082.10000002384,0,0,3622,blue,false,left,38,81,left,blue,544,0
79,497162.2999999523,0,0,3622,blue,false,left,12,3,left,blue,553,0
80,500240.89999997616,0,0,3622,blue,false,right,62,38,right,blue,722,0
81,503486.7000000477,0,0,3622,blue,false,right,43,50,right,blue,644,0
82,506669.5,0,0,3622,blue,false,left,50,47,left,blue,516,0
83,509710.5,1,35,3587,blue,true,left,41,35,left,blue,572,0
84,512810.60000002384,0,0,3587,blue,false,left,9,62,left,blue,583,0
85,515927.7999999523,0,0,3587,blue,false,left,60,58,left,blue,477,0
86,518935.5,0,0,3587,blue,false,left,88,31,left,blue,465,0
87,521934,0,0,3587,blue,false,right,56,44,right,blue,692,0
88,525155.7000000477,1,15,3572,blue,true,left,31,15,left,blue,506,0
89,528191.6000000238,0,0,3572,blue,false,right,90,31,right,blue,502,0
