Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,198549.5,1,37,4963,blue,true,right,44,37,right,blue,1570,0
2,202718.70000004768,1,12,4951,blue,true,right,66,12,right,blue,564,0
3,205817.5,0,0,4951,blue,true,right,98,9,left,orange,338,0
4,208695.90000009537,0,0,4951,blue,false,left,20,91,left,blue,325,0
5,211581.90000009537,0,0,4951,blue,true,right,28,8,left,orange,934,0
6,215105.79999995232,0,0,4951,blue,true,right,30,33,left,orange,374,0
7,218040.5,1,24,4927,blue,true,left,27,24,left,blue,252,0
8,220849.10000014305,1,58,4869,blue,false,right,58,43,left,orange,682,0
9,224091,0,0,4869,blue,true,right,72,47,left,orange,344,0
10,226993.90000009537,1,44,4825,blue,false,left,44,44,right,orange,802,0
11,230373.79999995232,0,0,4825,blue,true,right,69,26,left,orange,402,0
12,233339.90000009537,1,41,4784,blue,true,left,6,41,left,blue,386,0
13,236334.60000014305,1,34,4750,blue,true,left,88,34,left,blue,377,0
14,239278.90000009537,0,0,4750,blue,false,right,73,18,right,blue,324,0
15,242154,1,25,4725,blue,true,left,60,25,left,blue,3104,0
16,247828.29999995232,0,0,4725,blue,true,left,68,6,right,orange,903,0
17,251288.90000009537,1,48,4677,blue,false,right,48,39,left,orange,440,0
18,254307.79999995232,1,76,4601,blue,true,right,35,76,right,blue,409,0
19,257295.20000004768,0,0,4601,blue,true,right,23,85,left,orange,1776,0
20,261629.20000004768,0,0,4601,blue,true,right,54,22,left,orange,2222,0
21,266420,0,0,4601,blue,false,left,66,58,left,blue,398,0
22,269374.10000014305,0,0,4601,blue,true,right,98,41,left,orange,1603,0
23,273541.40000009537,0,0,4601,blue,true,right,58,80,left,orange,1111,0
24,277211.90000009537,1,85,4516,blue,true,left,32,85,left,blue,114,0
25,279890.60000014305,1,83,4433,blue,false,right,83,15,left,orange,393,0
26,282853.10000014305,1,16,4417,blue,true,right,18,16,right,blue,416,0
27,285844.7000000477,0,0,4417,blue,true,right,56,99,left,orange,748,0
28,289169.7999999523,1,75,4342,blue,true,left,23,75,left,blue,317,0
29,292053,1,18,4324,blue,true,right,68,18,right,blue,1491,0
30,296104.7999999523,0,0,4324,blue,true,left,30,16,right,orange,1409,0
31,300063.7000000477,1,37,4287,blue,true,left,86,37,left,blue,1532,0
32,304170.2999999523,1,44,4243,blue,true,left,47,44,left,blue,2073,0
33,308805.60000014305,0,0,4243,blue,true,right,3,91,left,orange,368,0
34,311745.5,1,60,4183,blue,false,right,60,14,left,orange,509,0
35,314826.10000014305,1,84,4099,blue,true,right,54,84,right,blue,371,0
36,317802,1,23,4076,blue,true,left,34,23,left,blue,485,0
37,320878.60000014305,1,28,4048,blue,true,left,96,28,left,blue,1875,0
38,325323.7000000477,0,0,4048,blue,false,right,83,94,right,blue,427,0
39,328311.7000000477,0,0,4048,blue,true,right,63,86,left,orange,484,0
40,331356,1,53,3995,blue,true,left,99,53,left,blue,308,0
41,334246.90000009537,0,0,3995,blue,true,right,29,91,left,orange,265,0
42,337062.90000009537,1,64,3931,blue,true,right,88,64,right,blue,276,0
43,339905.60000014305,0,0,3931,blue,true,right,84,70,left,orange,301,0
44,342764.60000014305,1,61,3870,blue,false,right,61,88,left,orange,1307,0
45,346652.5,1,43,3827,blue,true,left,61,43,left,blue,259,0
46,349475.10000014305,1,54,3773,blue,true,right,87,54,right,blue,1570,0
47,353619.40000009537,1,5,3768,blue,false,left,5,90,right,orange,1026,0
48,361263.90000009537,0,0,3768,blue,true,right,71,44,left,orange,3079,0
49,366900.7000000477,0,0,3768,blue,true,right,42,52,left,orange,46,0
50,369516.40000009537,1,93,3675,blue,true,right,39,93,right,blue,345,0
51,372445.2999999523,1,24,3651,blue,true,right,39,24,right,blue,470,0
52,375492.5,0,0,3651,blue,false,right,20,10,right,blue,75,0
53,378114.7000000477,1,85,3566,blue,false,right,85,43,left,orange,934,0
54,381599.60000014305,0,0,3566,blue,false,right,77,7,right,blue,1495,0
55,385653.40000009537,1,90,3476,blue,true,left,95,90,left,blue,303,0
56,388530.2999999523,1,7,3469,blue,true,left,56,7,left,blue,185,0
57,391274.90000009537,0,0,3469,blue,true,right,50,69,left,orange,481,0
58,394321.2999999523,1,83,3386,blue,true,right,4,83,right,blue,592,0
59,397490.5,0,0,3386,blue,false,left,40,8,left,blue,922,0
60,400966.2000000477,0,0,3386,blue,true,right,47,86,left,orange,380,0
61,403905.60000014305,0,0,3386,blue,true,left,15,49,right,orange,684,0
62,407134.7000000477,0,0,3386,blue,true,right,17,39,left,orange,2332,0
63,412022.90000009537,0,0,3386,blue,false,left,76,97,left,blue,307,0
64,414897,0,0,3386,blue,true,right,73,14,left,orange,1903,0
65,419344.5,1,29,3357,blue,true,left,67,29,left,blue,1487,0
66,423397.2000000477,0,0,3357,blue,true,left,48,39,right,orange,1187,0
67,427147.60000014305,1,99,3258,blue,true,left,30,99,left,blue,507,0
68,430217.90000009537,0,0,3258,blue,false,left,13,20,left,blue,19,0
69,432793.2999999523,1,59,3199,blue,true,left,66,59,left,blue,693,0
70,436057.7000000477,0,0,3199,blue,true,right,20,60,left,orange,398,0
71,439017.2999999523,1,25,3174,blue,true,left,41,25,left,blue,1013,0
72,442596,1,76,3098,blue,false,left,76,70,right,orange,828,0
73,445975,0,0,3098,blue,false,left,73,18,left,blue,1427,0
74,449972.2000000477,1,41,3057,blue,false,right,41,80,left,orange,877,0
75,453417.7000000477,1,76,2981,blue,true,left,25,76,left,blue,98,0
76,456077.2000000477,1,34,2947,blue,false,left,34,52,right,orange,1119,0
77,459776.10000014305,1,30,2917,blue,false,left,30,60,right,orange,722,0
78,463075.90000009537,0,0,2917,blue,false,left,91,36,left,blue,1621,0
79,467268.90000009537,1,70,2847,blue,false,left,70,59,right,orange,1622,0
80,471456.7999999523,0,0,2847,blue,true,left,64,47,right,orange,1221,0
81,475244.40000009537,0,0,2847,blue,false,left,28,44,left,blue,2062,0
82,479863.60000014305,1,2,2845,blue,false,left,2,80,right,orange,485,0
83,482923.2000000477,1,20,2825,blue,false,right,20,39,left,orange,700,0
84,486199.60000014305,1,32,2793,blue,false,right,32,61,left,orange,1192,0
85,489963.40000009537,0,0,2793,blue,false,right,90,61,right,blue,491,0
86,493016.7999999523,1,70,2723,blue,true,right,62,70,right,blue,439,0
87,496057.5,1,17,2706,blue,false,right,17,33,left,orange,2321,0
88,500966.5,0,0,2706,blue,false,left,74,17,left,blue,1808,0
89,505337.2999999523,1,2,2704,blue,false,right,2,85,left,orange,898,0
90,514413.7000000477,1,39,2665,blue,false,right,39,76,left,orange,650,1
91,517642.7999999523,1,70,2595,blue,false,left,70,20,right,orange,306,0
92,520524.60000014305,0,0,2595,blue,true,right,24,69,left,orange,331,0
93,523406.60000014305,0,0,2595,blue,true,left,59,52,right,orange,270,0
94,530245.4000000954,1,15,2580,blue,false,left,15,43,right,orange,822,0
95,533641.5,1,34,2546,blue,true,right,50,34,right,blue,597,0
