Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,229567.80000001192,1,10,4990,blue,true,left,23,10,left,blue,1103,0
2,233202.89999997616,0,0,4990,blue,true,left,45,97,right,orange,778,0
3,236514.19999998808,0,0,4990,blue,true,right,54,62,left,orange,1047,0
4,240101.30000001192,0,0,4990,blue,false,right,99,16,right,blue,1189,0
5,243824.59999996424,1,40,4950,blue,true,right,72,40,right,blue,1247,0
6,247609.30000001192,1,88,4862,blue,true,left,98,88,left,blue,1981,0
7,252127,0,0,4862,blue,true,right,6,54,left,orange,733,0
8,255401.19999998808,0,0,4862,blue,true,right,64,55,left,orange,751,0
9,258696.69999998808,1,96,4766,blue,false,left,96,45,right,orange,1063,0
10,262294.39999997616,0,0,4766,blue,true,left,28,19,right,orange,1035,0
11,265871.39999997616,1,26,4740,blue,true,left,95,26,left,blue,1548,0
12,269960.39999997616,0,0,4740,blue,true,right,90,29,left,orange,640,0
13,273132.89999997616,0,0,4740,blue,true,right,20,53,left,orange,628,0
14,276296.8000000119,0,0,4740,blue,true,left,74,56,right,orange,975,0
15,279802.39999997616,0,0,4740,blue,true,right,18,42,left,orange,691,0
16,283040.39999997616,0,0,4740,blue,true,left,11,91,right,orange,777,0
17,286338.5,1,32,4708,blue,false,right,32,31,left,orange,632,0
18,289503.5,0,0,4708,blue,true,right,36,65,left,orange,568,0
19,292610.1999999881,1,40,4668,blue,false,right,40,30,left,orange,536,0
20,295688.39999997616,0,0,4668,blue,true,right,29,26,left,orange,842,0
21,299071.09999996424,1,32,4636,blue,false,right,32,36,left,orange,572,0
22,302170.09999996424,0,0,4636,blue,true,right,72,81,left,orange,811,0
23,305512.39999997616,1,95,4541,blue,false,left,95,54,right,orange,959,0
24,309009.6999999881,1,40,4501,blue,false,right,40,59,left,orange,462,0
25,312023.09999996424,0,0,4501,blue,false,left,29,24,left,blue,1070,0
26,315625.8000000119,0,0,4501,blue,false,left,60,51,left,blue,512,0
27,318660.8000000119,0,0,4501,blue,false,left,83,65,left,blue,709,0
28,321889.1999999881,1,98,4403,blue,true,right,78,98,right,blue,1034,0
29,325474.89999997616,0,0,4403,blue,false,left,56,51,left,blue,447,0
30,328446.59999996424,1,5,4398,blue,false,right,5,20,left,orange,1058,0
31,332040.39999997616,0,0,4398,blue,false,right,67,2,right,blue,560,0
32,335134.09999996424,0,0,4398,blue,false,left,85,84,left,blue,660,0
33,338327.89999997616,1,49,4349,blue,true,right,7,49,right,blue,641,0
34,341510.89999997616,0,0,4349,blue,false,right,37,47,right,blue,832,0
35,344869.89999997616,1,27,4322,blue,false,right,27,91,left,orange,818,0
36,348231.6999999881,0,0,4322,blue,false,right,44,42,right,blue,883,0
37,351643.59999996424,0,0,4322,blue,true,right,31,55,left,orange,947,0
38,355124.6999999881,0,0,4322,blue,false,right,97,70,right,blue,897,0
39,358556.8000000119,0,0,4322,blue,false,right,14,9,right,blue,763,0
40,361845.1999999881,1,51,4271,blue,true,right,23,51,right,blue,2439,0
41,366820.5,0,0,4271,blue,true,right,89,79,left,orange,915,0
42,370275.8000000119,1,86,4185,blue,true,left,83,86,left,blue,631,0
43,373442.59999996424,1,62,4123,blue,true,right,40,62,right,blue,434,0
44,376424.5,0,0,4123,blue,true,right,36,23,left,orange,384,0
45,379346.1999999881,0,0,4123,blue,true,left,65,61,right,orange,450,0
46,382328.3000000119,0,0,4123,blue,true,left,74,67,right,orange,781,0
47,385647.6999999881,0,0,4123,blue,true,right,73,41,left,orange,646,0
48,392823.8000000119,0,0,4123,blue,false,left,96,54,left,blue,1368,0
49,396712.09999996424,1,88,4035,blue,true,right,86,88,right,blue,979,0
50,400217.1999999881,1,66,3969,blue,true,left,43,66,left,blue,1104,0
51,403860.8000000119,0,0,3969,blue,true,right,72,79,left,orange,464,0
52,406849.89999997616,0,0,3969,blue,false,left,71,13,left,blue,986,0
53,410354.8000000119,1,53,3916,blue,true,right,78,53,right,blue,832,0
54,413731.1999999881,0,0,3916,blue,true,right,57,90,left,orange,358,0
55,416632.89999997616,1,3,3913,blue,false,left,3,12,right,orange,753,0
56,419925.3000000119,0,0,3913,blue,true,right,2,64,left,orange,685,0
57,423139.5,1,9,3904,blue,true,left,99,9,left,blue,1083,0
58,426769.5,0,0,3904,blue,true,right,21,42,left,orange,590,0
59,429885.89999997616,0,0,3904,blue,true,right,83,72,left,orange,1142,0
60,433567.09999996424,1,11,3893,blue,true,left,37,11,left,blue,1039,0
61,437155.5,1,67,3826,blue,false,right,67,81,left,orange,1120,0
62,440815.3000000119,1,14,3812,blue,true,right,12,14,right,blue,577,0
63,443933.6999999881,1,78,3734,blue,false,left,78,90,right,orange,903,0
64,447370.5,1,46,3688,blue,false,left,46,53,right,orange,939,0
65,450854.59999996424,0,0,3688,blue,false,right,30,42,right,blue,586,0
66,453972.09999996424,0,0,3688,blue,false,left,36,65,left,blue,606,0
67,457109.5,0,0,3688,blue,false,right,49,49,right,blue,541,0
68,460176,0,0,3688,blue,false,right,44,10,right,blue,439,0
69,463150.6999999881,0,0,3688,blue,false,left,70,64,left,blue,780,0
70,466475.5,0,0,3688,blue,false,left,68,95,left,blue,1079,0
71,470095.3000000119,0,0,3688,blue,false,right,38,46,right,blue,769,0
72,473395.59999996424,0,0,3688,blue,false,left,18,24,left,blue,622,0
73,476551.5,0,0,3688,blue,false,left,82,78,left,blue,624,0
74,479711.5,0,0,3688,blue,false,right,59,54,right,blue,1037,0
75,483288.1999999881,0,0,3688,blue,false,left,36,33,left,blue,631,0
76,486434.59999996424,1,56,3632,blue,true,left,49,56,left,blue,782,0
77,489756.09999996424,1,26,3606,blue,false,right,26,83,left,orange,948,0
78,493237.1999999881,1,38,3568,blue,false,right,38,81,left,orange,1039,0
79,496824.1999999881,0,0,3568,blue,false,right,12,3,right,blue,549,0
80,499908.09999996424,0,0,3568,blue,false,left,62,38,left,blue,478,0
81,502915,0,0,3568,blue,false,right,43,50,right,blue,704,0
82,506145.5,0,0,3568,blue,false,left,50,47,left,blue,811,0
83,509486.89999997616,1,35,3533,blue,true,left,41,35,left,blue,1324,0
84,513345,1,9,3524,blue,false,left,9,62,right,orange,670,0
85,516544.6999999881,0,0,3524,blue,false,left,60,58,left,blue,562,0
86,519636.39999997616,0,0,3524,blue,false,left,88,31,left,blue,580,0
87,522746.5,0,0,3524,blue,false,left,56,44,left,blue,1475,0
88,526752.6999999881,1,15,3509,blue,true,left,31,15,left,blue,645,0
89,529933,0,0,3509,blue,false,left,90,31,left,blue,528,0
90,533001.1999999881,1,80,3429,blue,false,right,80,76,left,orange,682,0
91,536212.8999999762,0,0,3429,blue,false,right,78,4,right,blue,460,0
92,539216.1999999881,0,0,3429,blue,false,right,60,28,right,blue,484,0
93,542226.5,1,99,3330,blue,true,right,56,99,right,blue,600,0
94,549379.3999999762,0,0,3330,blue,false,left,31,45,left,blue,825,0
95,552739.5,0,0,3330,blue,false,right,55,16,right,blue,506,0
96,555774,1,89,3241,blue,true,right,12,89,right,blue,794,0
97,559103.8999999762,0,0,3241,blue,false,right,49,4,right,blue,800,0
98,562430.3999999762,0,0,3241,blue,false,right,69,12,right,blue,1003,0
99,565962.3999999762,1,26,3215,blue,true,right,49,26,right,blue,791,0
100,569297.5,0,0,3215,blue,false,right,75,76,right,blue,1229,0
101,573047.5999999642,1,22,3193,blue,false,right,22,90,left,orange,969,0
102,576564.5999999642,1,23,3170,blue,true,right,26,23,right,blue,690,0
103,579798.5,1,11,3159,blue,false,right,11,68,left,orange,549,0
104,582887,1,82,3077,blue,true,right,71,82,right,blue,821,0
105,586240.5,0,0,3077,blue,false,left,86,95,left,blue,844,0
106,589636.3999999762,0,0,3077,blue,false,right,79,88,right,blue,553,0
107,592724,0,0,3077,blue,false,right,75,40,right,blue,893,0
108,596150.3000000119,0,0,3077,blue,false,left,11,94,left,blue,638,0
109,599345.3999999762,1,44,3033,blue,true,left,53,44,left,blue,598,0
110,602480.8000000119,0,0,3033,blue,false,right,85,17,right,blue,536,0
111,605548.5999999642,1,32,3001,blue,true,right,85,32,right,blue,853,0
112,608936.5,0,0,3001,blue,false,right,38,68,right,blue,673,0
113,612152.5,0,0,3001,blue,false,right,28,93,right,blue,975,0
114,615659.8999999762,1,13,2988,blue,false,right,13,95,left,orange,1314,0
115,619522.6999999881,0,0,2988,blue,false,right,69,60,right,blue,751,0
116,622809.5,1,95,2893,blue,true,left,56,95,left,blue,554,0
117,625904.5,1,2,2891,blue,false,right,2,41,left,orange,826,0
118,629256.5,0,0,2891,blue,false,right,42,5,right,blue,968,0
119,632757.5,0,0,2891,blue,false,right,44,30,right,blue,692,0
120,635993.5999999642,0,0,2891,blue,false,left,79,4,left,blue,458,0
121,638990.3000000119,0,0,2891,blue,false,right,83,87,right,blue,738,0
122,642264.3000000119,0,0,2891,blue,false,right,59,44,right,blue,991,0
123,645793,1,10,2881,blue,true,right,15,10,right,blue,1086,0
124,649431,0,0,2881,blue,false,right,60,15,right,blue,555,0
125,652527.0999999642,0,0,2881,blue,false,left,73,25,left,blue,840,0
126,655904.1999999881,0,0,2881,blue,false,right,43,23,right,blue,493,0
127,658927.8000000119,0,0,2881,blue,false,right,22,87,right,blue,697,0
128,662153.6999999881,1,77,2804,blue,true,left,27,77,left,blue,1225,0
129,665924.5,0,0,2804,blue,false,right,99,35,right,blue,522,0
130,668975.8000000119,1,39,2765,blue,true,left,49,39,left,blue,936,0
131,672447.8999999762,0,0,2765,blue,false,right,83,60,right,blue,562,0
132,675544,1,54,2711,blue,true,left,61,54,left,blue,1111,0
133,679184,0,0,2711,blue,false,right,82,34,right,blue,506,0
134,682215.8999999762,0,0,2711,blue,false,right,96,86,right,blue,609,0
135,685355.5,0,0,2711,blue,false,right,65,27,right,blue,1192,0
136,694598.3000000119,0,0,2711,blue,false,left,63,93,left,blue,690,1
137,697820.8999999762,0,0,2711,blue,false,right,65,40,right,blue,633,0
138,700975.8000000119,1,7,2704,blue,false,left,7,69,right,orange,868,0
139,704392.6999999881,1,28,2676,blue,true,right,94,28,right,blue,928,0
140,707859.6999999881,0,0,2676,blue,false,left,90,4,left,blue,550,0
