Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,462481.6000000015,1,37,4963,blue,true,left,44,37,left,blue,1396,0
2,466403.90000000224,1,12,4951,blue,true,left,66,12,left,blue,1141,0
3,470073.5,1,9,4942,blue,true,right,98,9,right,blue,1043,0
4,473653.80000000075,1,20,4922,blue,false,right,20,91,left,orange,1003,0
5,477183.40000000224,0,0,4922,blue,true,right,28,8,left,orange,1001,0
6,480701.80000000075,1,33,4889,blue,true,left,30,33,left,blue,2709,0
7,485935.1000000015,1,24,4865,blue,true,left,27,24,left,blue,2716,0
8,491178.19999999925,0,0,4865,blue,false,left,58,43,left,blue,1401,0
9,495098.80000000075,1,47,4818,blue,true,right,72,47,right,blue,1191,0
10,498817.69999999925,0,0,4818,blue,false,right,44,44,right,blue,3323,0
11,504667.6000000015,1,26,4792,blue,true,right,69,26,right,blue,1607,0
12,508800.90000000224,1,41,4751,blue,true,left,6,41,left,blue,1722,0
13,513050.40000000224,1,34,4717,blue,true,right,88,34,right,blue,3970,0
14,519545.30000000075,0,0,4717,blue,false,left,73,18,left,blue,1382,0
15,523451.30000000075,1,25,4692,blue,true,left,60,25,left,blue,1998,0
16,527976.6000000015,1,6,4686,blue,true,right,68,6,right,blue,1438,0
17,531939.5,1,48,4638,blue,false,left,48,39,right,orange,3543,0
18,538009.9000000022,0,0,4638,blue,true,right,35,76,left,orange,772,0
19,541302.6999999993,1,85,4553,blue,true,left,23,85,left,blue,251,0
20,544082.1999999993,1,22,4531,blue,true,right,54,22,right,blue,556,0
21,547161.6000000015,0,0,4531,blue,false,right,66,58,right,blue,386,0
22,550068.6999999993,0,0,4531,blue,true,right,98,41,left,orange,455,0
23,553045.5,0,0,4531,blue,true,left,58,80,right,orange,262,0
24,555832.6000000015,0,0,4531,blue,true,left,32,85,right,orange,303,0
25,558657.1000000015,0,0,4531,blue,false,left,83,15,left,blue,515,0
26,561691.6000000015,1,16,4515,blue,true,left,18,16,left,blue,359,0
27,564578,0,0,4515,blue,true,left,56,99,right,orange,1131,0
28,568233.1000000015,0,0,4515,blue,true,left,23,75,right,orange,1075,0
29,571827.8000000007,1,18,4497,blue,true,right,68,18,right,blue,1066,0
30,580943.6999999993,1,16,4481,blue,true,right,30,16,right,blue,1797,1
31,585268.1999999993,1,37,4444,blue,true,right,86,37,right,blue,280,0
32,588071.6999999993,0,0,4444,blue,true,right,47,44,left,orange,386,0
33,590983.6999999993,1,91,4353,blue,true,left,3,91,left,blue,553,0
34,594060.9000000022,0,0,4353,blue,false,right,60,14,right,blue,404,0
35,596990.8000000007,0,0,4353,blue,true,right,54,84,left,orange,630,0
36,600144.6999999993,1,23,4330,blue,true,right,34,23,right,blue,330,0
37,602999.6000000015,0,0,4330,blue,true,right,96,28,left,orange,2885,0
38,608409.4000000022,0,0,4330,blue,false,left,83,94,left,blue,1954,0
39,612884,0,0,4330,blue,true,left,63,86,right,orange,1464,0
40,616870.4000000022,1,53,4277,blue,true,left,99,53,left,blue,1279,0
41,620671.8000000007,1,91,4186,blue,true,left,29,91,left,blue,752,0
42,623951.5,1,64,4122,blue,true,right,88,64,right,blue,1222,0
43,627697.4000000022,0,0,4122,blue,true,right,84,70,left,orange,2141,0
44,632363.4000000022,1,61,4061,blue,false,right,61,88,left,orange,1359,0
45,636253.3000000007,1,43,4018,blue,true,right,61,43,right,blue,341,0
46,639122.8000000007,0,0,4018,blue,true,left,87,54,right,orange,283,0
47,641926.5,1,5,4013,blue,false,left,5,90,right,orange,1236,0
48,649696.1000000015,1,44,3969,blue,true,left,71,44,left,blue,1447,0
49,653664.8000000007,0,0,3969,blue,true,left,42,52,right,orange,392,0
50,656579.4000000022,1,93,3876,blue,true,right,39,93,right,blue,324,0
51,659427.6999999993,0,0,3876,blue,true,right,39,24,left,orange,670,0
52,662619.1999999993,0,0,3876,blue,false,left,20,10,left,blue,985,0
53,666124,1,85,3791,blue,false,left,85,43,right,orange,1770,0
54,670418.1000000015,0,0,3791,blue,false,right,77,7,right,blue,3308,0
55,681772.6000000015,1,90,3701,blue,true,left,95,90,left,blue,1190,1
56,685492.3000000007,1,7,3694,blue,true,right,56,7,right,blue,1225,0
57,689247,0,0,3694,blue,true,left,50,69,right,orange,1636,0
58,693405.9000000022,0,0,3694,blue,true,left,4,83,right,orange,2425,0
59,698351.4000000022,0,0,3694,blue,false,left,40,8,left,blue,1917,0
60,702792,0,0,3694,blue,true,right,47,86,left,orange,363,0
61,705679.5,1,49,3645,blue,true,right,15,49,right,blue,360,0
62,708565.8000000007,0,0,3645,blue,true,left,17,39,right,orange,865,0
63,711951.4000000022,0,0,3645,blue,false,left,76,97,left,blue,1744,0
64,716215.3000000007,1,14,3631,blue,true,left,73,14,left,blue,1081,0
65,719823.6999999993,0,0,3631,blue,true,left,67,29,right,orange,514,0
66,722857.5,1,39,3592,blue,true,left,48,39,left,blue,263,0
67,725649.4000000022,0,0,3592,blue,true,left,30,99,right,orange,412,0
68,728583.6999999993,1,13,3579,blue,false,right,13,20,left,orange,972,0
69,732082.3000000007,0,0,3579,blue,true,left,66,59,right,orange,1388,0
70,735994.8000000007,0,0,3579,blue,true,left,20,60,right,orange,894,0
71,739408.4000000022,1,25,3554,blue,true,left,41,25,left,blue,1229,0
72,743162.3000000007,0,0,3554,blue,false,right,76,70,right,blue,2382,0
73,748064.9000000022,0,0,3554,blue,false,left,73,18,left,blue,1236,0
74,751826.8000000007,0,0,3554,blue,false,left,41,80,left,blue,2914,0
75,757263.6000000015,0,0,3554,blue,true,left,25,76,right,orange,910,0
76,760698,1,34,3520,blue,false,right,34,52,left,orange,1722,0
77,764947.6999999993,1,30,3490,blue,false,right,30,60,left,orange,1337,0
78,768808.3000000007,0,0,3490,blue,false,right,91,36,right,blue,1054,0
79,772384.3000000007,0,0,3490,blue,false,left,70,59,left,blue,1226,0
80,776131.1000000015,0,0,3490,blue,true,right,64,47,left,orange,1813,0
81,780466.3000000007,0,0,3490,blue,false,right,28,44,right,blue,471,0
82,783462.1000000015,0,0,3490,blue,false,left,2,80,left,blue,538,0
83,786525,1,20,3470,blue,false,left,20,39,right,orange,1185,0
84,790239.6000000015,0,0,3470,blue,false,right,32,61,right,blue,439,0
85,793202.5,0,0,3470,blue,false,right,90,61,right,blue,1125,0
86,796852.1000000015,1,70,3400,blue,true,left,62,70,left,blue,452,0
87,799835.5,1,17,3383,blue,false,left,17,33,right,orange,1291,0
88,803656.1999999993,0,0,3383,blue,false,right,74,17,right,blue,1476,0
89,807653.6000000015,1,2,3381,blue,false,left,2,85,right,orange,819,0
90,811001.8000000007,1,39,3342,blue,false,right,39,76,left,orange,1680,0
91,815206.9000000022,0,0,3342,blue,false,right,70,20,right,blue,873,0
92,818601,0,0,3342,blue,true,right,24,69,left,orange,1411,0
93,822537.1000000015,1,52,3290,blue,true,right,59,52,right,blue,1761,0
94,830825.3000000007,1,15,3275,blue,false,left,15,43,right,orange,1489,0
95,834841.4000000022,0,0,3275,blue,true,right,50,34,left,orange,402,0
96,837767.5,0,0,3275,blue,false,right,43,48,right,blue,92,0
97,840388.1999999993,1,35,3240,blue,true,left,14,35,left,blue,491,0
98,843404.9000000022,0,0,3240,blue,true,right,12,42,left,orange,796,0
99,846727.6000000015,0,0,3240,blue,true,right,40,44,left,orange,941,0
100,850189.4000000022,1,50,3190,blue,true,right,88,50,right,blue,724,0
101,853436.1000000015,1,19,3171,blue,true,left,51,19,left,blue,1395,0
102,857359.5,1,59,3112,blue,true,right,44,59,right,blue,1193,0
103,861076.6999999993,1,9,3103,blue,true,left,23,9,left,blue,782,0
104,864385.1999999993,0,0,3103,blue,true,right,23,76,left,orange,370,0
105,867280.1000000015,0,0,3103,blue,true,left,94,47,right,orange,1710,0
106,871515.9000000022,0,0,3103,blue,false,right,67,56,right,blue,668,0
