Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,416359.5,0,0,5000,blue,true,right,44,37,left,orange,1428,0
2,420356,0,0,5000,blue,true,right,66,12,left,orange,989,0
3,423889,1,9,4991,blue,true,right,98,9,right,blue,685,0
4,427110.2000000477,1,20,4971,blue,false,right,20,91,left,orange,1693,0
5,431337.5,1,8,4963,blue,true,left,28,8,left,blue,1616,0
6,435499.10000014305,1,33,4930,blue,true,right,30,33,right,blue,1658,0
7,439710.30000019073,0,0,4930,blue,true,right,27,24,left,orange,765,0
8,443019.40000009537,1,58,4872,blue,false,left,58,43,right,orange,539,0
9,446115.80000019073,1,47,4825,blue,true,left,72,47,left,blue,485,0
10,449156.30000019073,1,44,4781,blue,false,right,44,44,left,orange,1397,0
11,453097,1,26,4755,blue,true,right,69,26,right,blue,1216,0
12,456859.2000000477,0,0,4755,blue,true,right,6,41,left,orange,999,0
13,460386.7000000477,0,0,4755,blue,true,right,88,34,left,orange,521,0
14,463475.60000014305,1,73,4682,blue,false,left,73,18,right,orange,2081,0
15,468105.90000009537,1,25,4657,blue,true,right,60,25,right,blue,1693,0
16,472365.7000000477,0,0,4657,blue,true,left,68,6,right,orange,423,0
17,475328.2000000477,0,0,4657,blue,false,right,48,39,right,blue,2058,0
18,479928.30000019073,1,76,4581,blue,true,left,35,76,left,blue,1688,0
19,484175.90000009537,1,85,4496,blue,true,left,23,85,left,blue,1294,0
20,488024,0,0,4496,blue,true,left,54,22,right,orange,1367,0
21,491933.7000000477,1,66,4430,blue,false,right,66,58,left,orange,733,0
22,495216.40000009537,0,0,4430,blue,true,left,98,41,right,orange,672,0
23,498423.10000014305,0,0,4430,blue,true,left,58,80,right,orange,1578,0
24,502543.90000009537,1,85,4345,blue,true,right,32,85,right,blue,1221,0
25,506317.30000019073,1,83,4262,blue,false,left,83,15,right,orange,1328,0
26,510189.40000009537,0,0,4262,blue,true,left,18,16,right,orange,783,0
27,513516.10000014305,1,99,4163,blue,true,left,56,99,left,blue,2853,0
28,518914.10000014305,0,0,4163,blue,true,right,23,75,left,orange,1783,0
29,523229.10000014305,0,0,4163,blue,true,left,68,18,right,orange,660,0
30,526426.8000001907,0,0,4163,blue,true,left,30,16,right,orange,686,0
31,529654.100000143,1,37,4126,blue,true,left,86,37,left,blue,832,0
32,533042.9000000954,0,0,4126,blue,true,left,47,44,right,orange,900,0
33,536492.8000001907,0,0,4126,blue,true,left,3,91,right,orange,738,0
34,539774,1,60,4066,blue,false,left,60,14,right,orange,1207,0
35,543528.100000143,0,0,4066,blue,true,right,54,84,left,orange,1172,0
36,547249.3000001907,0,0,4066,blue,true,right,34,23,left,orange,464,0
37,550258,0,0,4066,blue,true,left,96,28,right,orange,528,0
38,553318.3000001907,0,0,4066,blue,false,left,83,94,left,blue,2077,0
39,557969.9000000954,0,0,4066,blue,true,left,63,86,right,orange,581,0
40,561091.9000000954,0,0,4066,blue,true,left,99,53,right,orange,772,0
41,564399.4000000954,1,91,3975,blue,true,left,29,91,left,blue,1255,0
42,568199.7000000477,0,0,3975,blue,true,left,88,64,right,orange,489,0
43,571211.9000000954,0,0,3975,blue,true,left,84,70,right,orange,1646,0
44,575386.7000000477,0,0,3975,blue,false,right,61,88,right,blue,2284,0
45,580208.8000001907,0,0,3975,blue,true,left,61,43,right,orange,1716,0
46,584459.3000001907,0,0,3975,blue,true,left,87,54,right,orange,1442,0
47,588451.2000000477,0,0,3975,blue,false,left,5,90,left,blue,1248,0
48,596255.100000143,0,0,3975,blue,true,right,71,44,left,orange,2709,0
49,601494,1,52,3923,blue,true,right,42,52,right,blue,912,0
50,604964,0,0,3923,blue,true,right,39,93,left,orange,646,0
51,608146.9000000954,0,0,3923,blue,true,left,39,24,right,orange,1861,0
52,612546.9000000954,1,20,3903,blue,false,left,20,10,right,orange,1957,0
53,617063.2000000477,1,85,3818,blue,false,left,85,43,right,orange,622,0
54,620237.4000000954,0,0,3818,blue,false,left,77,7,left,blue,516,0
55,623297.9000000954,1,90,3728,blue,true,left,95,90,left,blue,989,0
56,626847.600000143,1,7,3721,blue,true,left,56,7,left,blue,634,0
57,630029.8000001907,0,0,3721,blue,true,right,50,69,left,orange,2942,0
58,635515.5,0,0,3721,blue,true,right,4,83,left,orange,415,0
59,638490.7000000477,1,40,3681,blue,false,left,40,8,right,orange,1099,0
60,642137.7000000477,1,86,3595,blue,true,left,47,86,left,blue,1360,0
61,646046.7000000477,0,0,3595,blue,true,right,15,49,left,orange,455,0
62,649039.5,0,0,3595,blue,true,right,17,39,left,orange,504,0
63,652082.100000143,1,76,3519,blue,false,left,76,97,right,orange,498,0
64,655125.9000000954,0,0,3519,blue,true,right,73,14,left,orange,776,0
65,658433.9000000954,0,0,3519,blue,true,left,67,29,right,orange,608,0
66,661594.2000000477,0,0,3519,blue,true,left,48,39,right,orange,1153,0
67,665292.2000000477,1,99,3420,blue,true,left,30,99,left,blue,942,0
68,668788,1,13,3407,blue,false,right,13,20,left,orange,1260,0
69,672580.7000000477,0,0,3407,blue,true,left,66,59,right,orange,1417,0
70,676537.600000143,0,0,3407,blue,true,right,20,60,left,orange,1034,0
71,680105.5,0,0,3407,blue,true,left,41,25,right,orange,1996,0
