Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,238709,1,37,4963,blue,true,left,44,37,left,blue,1086,0
2,242324,1,12,4951,blue,true,right,66,12,right,blue,732,0
3,245574,1,9,4942,blue,true,left,98,9,left,blue,1018,0
4,249112,1,20,4922,blue,false,right,20,91,left,orange,1491,0
5,253123.00000000003,1,8,4914,blue,true,right,28,8,right,blue,880,0
6,256522,0,0,4914,blue,true,right,30,33,left,orange,1167,0
7,260204,0,0,4914,blue,true,right,27,24,left,orange,1201,0
8,263920,1,58,4856,blue,false,left,58,43,right,orange,1351,0
9,267792.00000000006,1,47,4809,blue,true,left,72,47,left,blue,1487,0
10,271798,1,44,4765,blue,false,right,44,44,left,orange,747,0
11,275063,1,26,4739,blue,true,left,69,26,left,blue,940,0
12,278525.00000000006,0,0,4739,blue,true,right,6,41,left,orange,777,0
13,281816.00000000006,1,34,4705,blue,true,right,88,34,right,blue,947,0
14,285280.00000000006,0,0,4705,blue,false,right,73,18,right,blue,735,0
15,288532,0,0,4705,blue,true,right,60,25,left,orange,720,0
16,291766,1,6,4699,blue,true,right,68,6,right,blue,993,0
17,295278,1,48,4651,blue,false,right,48,39,left,orange,1078,0
18,298877,0,0,4651,blue,true,left,35,76,right,orange,1075,0
19,302466,0,0,4651,blue,true,left,23,85,right,orange,715,0
20,305700,1,22,4629,blue,true,left,54,22,left,blue,952,0
21,309173,1,66,4563,blue,false,left,66,58,right,orange,1044,0
22,312739.00000000006,1,41,4522,blue,true,right,98,41,right,blue,680,0
23,315946,0,0,4522,blue,true,left,58,80,right,orange,733,0
24,319193,0,0,4522,blue,true,left,32,85,right,orange,803,0
25,322516,1,83,4439,blue,false,left,83,15,right,orange,991,0
26,326031,1,16,4423,blue,true,left,18,16,left,blue,694,0
27,329247,0,0,4423,blue,true,left,56,99,right,orange,650,0
28,332417.00000000006,0,0,4423,blue,true,left,23,75,right,orange,543,0
29,335476,0,0,4423,blue,true,right,68,18,left,orange,933,0
30,338924.00000000006,0,0,4423,blue,true,right,30,16,left,orange,926,0
31,342366,0,0,4423,blue,true,right,86,37,left,orange,452,0
32,345333,0,0,4423,blue,true,left,47,44,right,orange,1171,0
33,349019,0,0,4423,blue,true,right,3,91,left,orange,556,0
34,352091,1,60,4363,blue,false,right,60,14,left,orange,825,0
35,355438,0,0,4363,blue,true,left,54,84,right,orange,851,0
36,358804.00000000006,0,0,4363,blue,true,left,34,23,right,orange,564,0
37,361882,0,0,4363,blue,true,left,96,28,right,orange,518,0
38,364916,1,83,4280,blue,false,right,83,94,left,orange,517,0
39,367958,1,86,4194,blue,true,left,63,86,left,blue,801,0
40,371283,0,0,4194,blue,true,left,99,53,right,orange,1001,0
41,374799.00000000006,0,0,4194,blue,true,right,29,91,left,orange,621,0
42,377934,0,0,4194,blue,true,left,88,64,right,orange,491,0
43,380942,0,0,4194,blue,true,right,84,70,left,orange,508,0
44,383964,1,61,4133,blue,false,left,61,88,right,orange,502,0
45,386990,0,0,4133,blue,true,right,61,43,left,orange,557,0
46,390062,0,0,4133,blue,true,right,87,54,left,orange,435,0
47,393014,1,5,4128,blue,false,right,5,90,left,orange,495,0
48,400034,1,44,4084,blue,true,left,71,44,left,blue,1357,0
49,403910,1,52,4032,blue,true,right,42,52,right,blue,507,0
50,406937,0,0,4032,blue,true,left,39,93,right,orange,952,0
51,410404,0,0,4032,blue,true,right,39,24,left,orange,568,0
52,413487,1,20,4012,blue,false,left,20,10,right,orange,531,0
53,416542.00000000006,0,0,4012,blue,false,left,85,43,left,blue,827,0
54,419887,0,0,4012,blue,false,right,77,7,right,blue,598,0
55,422999,1,90,3922,blue,true,left,95,90,left,blue,452,0
56,425970,1,7,3915,blue,true,right,56,7,right,blue,666,0
57,429158,1,69,3846,blue,true,left,50,69,left,blue,698,0
58,432379,0,0,3846,blue,true,right,4,83,left,orange,542,0
59,435437,1,40,3806,blue,false,left,40,8,right,orange,512,0
60,438475,0,0,3806,blue,true,left,47,86,right,orange,480,0
61,441466,0,0,3806,blue,true,left,15,49,right,orange,689,0
