Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
H48345,1,122890.89999997616,1,10,4990,blue,true,right,23,10,right,blue,1432,0
H48345,2,126892.79999995232,0,0,4990,blue,true,right,45,97,left,orange,457,0
H48345,3,129919.89999997616,0,0,4990,blue,true,left,54,62,right,orange,522,0
H48345,4,133000.5,1,99,4891,blue,false,left,99,16,right,orange,565,0
H48345,5,136138.10000002384,0,0,4891,blue,true,right,72,40,left,orange,472,0
H48345,6,139181,0,0,4891,blue,true,right,98,88,left,orange,680,0
H48345,7,142425.29999995232,0,0,4891,blue,true,left,6,54,right,orange,834,0
H48345,8,145831.5,0,0,4891,blue,true,left,64,55,right,orange,705,0
H48345,9,149107,1,96,4795,blue,false,right,96,45,left,orange,510,0
H48345,10,152214.60000002384,0,0,4795,blue,true,left,28,19,right,orange,648,0
H48345,11,155428.60000002384,1,26,4769,blue,true,right,95,26,right,blue,764,0
H48345,12,158763.19999992847,1,29,4740,blue,true,right,90,29,right,blue,641,0
H48345,13,161994.29999995232,0,0,4740,blue,true,right,20,53,left,orange,459,0
H48345,14,165017,0,0,4740,blue,true,left,74,56,right,orange,527,0
H48345,15,168109.60000002384,0,0,4740,blue,true,left,18,42,right,orange,560,0
H48345,16,171236.79999995232,0,0,4740,blue,true,right,11,91,left,orange,434,0
H48345,17,174219.5,1,32,4708,blue,false,right,32,31,left,orange,428,0
H48345,18,177224.39999997616,0,0,4708,blue,true,left,36,65,right,orange,428,0
H48345,19,180212.89999997616,1,40,4668,blue,false,left,40,30,right,orange,688,0
H48345,20,183481.19999992847,0,0,4668,blue,true,left,29,26,right,orange,711,0
H48345,21,186753.89999997616,1,32,4636,blue,false,right,32,36,left,orange,604,0
H48345,22,189914.29999995232,0,0,4636,blue,true,left,72,81,right,orange,881,0
H48345,23,193362.5,1,95,4541,blue,false,left,95,54,right,orange,579,0
H48345,24,196500.69999992847,1,40,4501,blue,false,left,40,59,right,orange,633,0
H48345,25,199686.60000002384,1,29,4472,blue,false,left,29,24,right,orange,582,0
H48345,26,202843.29999995232,0,0,4472,blue,false,left,60,51,left,blue,929,0
H48345,27,206334.60000002384,0,0,4472,blue,false,right,83,65,right,blue,1096,0
H48345,28,209975,0,0,4472,blue,true,left,78,98,right,orange,3159,0
H48345,29,215720.39999997616,1,56,4416,blue,false,left,56,51,right,orange,571,0
H48345,30,218874,1,5,4411,blue,false,right,5,20,left,orange,368,0
H48345,31,221824.69999992847,0,0,4411,blue,false,right,67,2,right,blue,423,0
H48345,32,224813.69999992847,0,0,4411,blue,false,right,85,84,right,blue,367,0
H48345,33,227734.60000002384,1,49,4362,blue,true,left,7,49,left,blue,553,0
H48345,34,230873.5,0,0,4362,blue,false,left,37,47,left,blue,522,0
H48345,35,233969.69999992847,0,0,4362,blue,false,right,27,91,right,blue,550,0
H48345,36,237072.39999997616,0,0,4362,blue,false,right,44,42,right,blue,614,0
H48345,37,240250.60000002384,1,55,4307,blue,true,right,31,55,right,blue,583,0
H48345,38,243402.89999997616,0,0,4307,blue,false,left,97,70,left,blue,508,0
H48345,39,246468.5,0,0,4307,blue,false,right,14,9,right,blue,621,0
H48345,40,249640.19999992847,1,51,4256,blue,true,left,23,51,left,blue,642,0
H48345,41,252863.79999995232,1,79,4177,blue,true,left,89,79,left,blue,889,0
H48345,42,256313.39999997616,1,86,4091,blue,true,right,83,86,right,blue,474,0
H48345,43,259361.89999997616,1,62,4029,blue,true,left,40,62,left,blue,911,0
H48345,44,262856.89999997616,0,0,4029,blue,true,right,36,23,left,orange,455,0
H48345,45,265853.7999999523,0,0,4029,blue,true,right,65,61,left,orange,502,0
H48345,46,268906.2999999523,0,0,4029,blue,true,right,74,67,left,orange,548,0
H48345,47,272019.10000002384,0,0,4029,blue,true,right,73,41,left,orange,414,0
H48345,48,279010.2999999523,1,96,3933,blue,false,right,96,54,left,orange,1146,0
H48345,49,282728.1999999285,0,0,3933,blue,true,right,86,88,left,orange,1406,0
H48345,50,286715.6999999285,0,0,3933,blue,true,left,43,66,right,orange,1747,0
H48345,51,291046.1999999285,0,0,3933,blue,true,right,72,79,left,orange,599,0
H48345,52,294231.10000002384,0,0,3933,blue,false,left,71,13,left,blue,986,0
H48345,53,297782.7999999523,1,53,3880,blue,true,right,78,53,right,blue,724,0
H48345,54,301080.89999997616,0,0,3880,blue,true,right,57,90,left,orange,832,0
H48345,55,304466.39999997616,1,3,3877,blue,false,right,3,12,left,orange,566,0
H48345,56,307609.6999999285,0,0,3877,blue,true,right,2,64,left,orange,564,0
H48345,57,310740.10000002384,0,0,3877,blue,true,left,99,9,right,orange,447,0
H48345,58,313759.10000002384,0,0,3877,blue,true,left,21,42,right,orange,686,0
H48345,59,322556.5,1,72,3805,blue,true,right,83,72,right,blue,1020,1
H48345,60,326116.7999999523,1,11,3794,blue,true,right,37,11,right,blue,1023,0
H48345,61,329707.89999997616,1,67,3727,blue,false,left,67,81,right,orange,1680,0
H48345,62,333957.89999997616,0,0,3727,blue,true,right,12,14,left,orange,470,0
H48345,63,336993.2999999523,1,78,3649,blue,false,left,78,90,right,orange,462,0
H48345,64,340028,1,46,3603,blue,false,right,46,53,left,orange,397,0
H48345,65,343001.7999999523,1,30,3573,blue,false,left,30,42,right,orange,523,0
H48345,66,346082.2999999523,0,0,3573,blue,false,left,36,65,left,blue,482,0
H48345,67,349127.6999999285,0,0,3573,blue,false,left,49,49,left,blue,410,0
H48345,68,352108.7999999523,0,0,3573,blue,false,right,44,10,right,blue,474,0
H48345,69,355153.89999997616,0,0,3573,blue,false,right,70,64,right,blue,1074,0
H48345,70,358781.6999999285,0,0,3573,blue,false,left,68,95,left,blue,465,0
H48345,71,361794.89999997616,0,0,3573,blue,false,right,38,46,right,blue,466,0
H48345,72,364836.89999997616,0,0,3573,blue,false,right,18,24,right,blue,608,0
H48345,73,368010.5,0,0,3573,blue,false,left,82,78,left,blue,445,0
H48345,74,371034.89999997616,0,0,3573,blue,false,left,59,54,left,blue,487,0
H48345,75,374098.89999997616,0,0,3573,blue,false,left,36,33,left,blue,433,0
H48345,76,377073.89999997616,1,56,3517,blue,true,right,49,56,right,blue,427,0
H48345,77,380074.39999997616,0,0,3517,blue,false,right,26,83,right,blue,605,0
H48345,78,383257.2999999523,0,0,3517,blue,false,right,38,81,right,blue,520,0
H48345,79,386339.60000002384,0,0,3517,blue,false,left,12,3,left,blue,485,0
H48345,80,389401.2999999523,0,0,3517,blue,false,right,62,38,right,blue,693,0
H48345,81,392647,0,0,3517,blue,false,right,43,50,right,blue,474,0
H48345,82,395703,0,0,3517,blue,false,left,50,47,left,blue,518,0
H48345,83,398779.6999999285,1,35,3482,blue,true,right,41,35,right,blue,477,0
H48345,84,401823,0,0,3482,blue,false,right,9,62,right,blue,579,0
H48345,85,404960.1999999285,0,0,3482,blue,false,left,60,58,left,blue,489,0
H48345,86,408012.5,0,0,3482,blue,false,right,88,31,right,blue,477,0
