Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
H49466,1,94269.09999990463,1,37,4963,blue,true,right,44,37,right,blue,1236,0
H49466,2,98063.59999990463,0,0,4963,blue,true,right,66,12,left,orange,460,0
H49466,3,101072.29999995232,0,0,4963,blue,true,right,98,9,left,orange,315,0
H49466,4,103949,1,20,4943,blue,false,right,20,91,left,orange,490,0
H49466,5,107012.39999985695,0,0,4943,blue,true,right,28,8,left,orange,565,0
H49466,6,110122.89999985695,0,0,4943,blue,true,left,30,33,right,orange,542,0
H49466,7,113217.70000004768,0,0,4943,blue,true,right,27,24,left,orange,421,0
H49466,8,116192.89999985695,1,58,4885,blue,false,right,58,43,left,orange,429,0
H49466,9,119203.39999985695,1,47,4838,blue,true,left,72,47,left,blue,1001,0
H49466,10,122761.59999990463,1,44,4794,blue,false,right,44,44,left,orange,445,0
H49466,11,125755.79999995232,1,26,4768,blue,true,right,69,26,right,blue,296,0
H49466,12,128624.89999985695,0,0,4768,blue,true,right,6,41,left,orange,340,0
H49466,13,131514.89999985695,0,0,4768,blue,true,right,88,34,left,orange,718,0
H49466,14,134780.39999985695,1,73,4695,blue,false,right,73,18,left,orange,509,0
H49466,15,137848.09999990463,1,25,4670,blue,true,right,60,25,right,blue,1207,0
H49466,16,141613.79999995232,0,0,4670,blue,true,left,68,6,right,orange,1468,0
H49466,17,145630.39999985695,1,48,4622,blue,false,right,48,39,left,orange,588,0
H49466,18,148782.89999985695,0,0,4622,blue,true,right,35,76,left,orange,1025,0
H49466,19,152355.5,0,0,4622,blue,true,right,23,85,left,orange,549,0
H49466,20,155445.39999985695,0,0,4622,blue,true,right,54,22,left,orange,335,0
H49466,21,158324,0,0,4622,blue,false,left,66,58,left,blue,1063,0
H49466,22,161933,1,41,4581,blue,true,left,98,41,left,blue,867,0
H49466,23,165347,1,80,4501,blue,true,right,58,80,right,blue,697,0
H49466,24,168606.70000004768,0,0,4501,blue,true,right,32,85,left,orange,394,0
H49466,25,171564.39999985695,1,83,4418,blue,false,right,83,15,left,orange,480,0
H49466,26,174597.59999990463,0,0,4418,blue,true,left,18,16,right,orange,658,0
H49466,27,177806.89999985695,0,0,4418,blue,true,right,56,99,left,orange,432,0
H49466,28,180792.39999985695,0,0,4418,blue,true,left,23,75,right,orange,428,0
H49466,29,183788,0,0,4418,blue,true,left,68,18,right,orange,409,0
