Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
H46497,1,138028.8999999999,1,37,4963,blue,true,left,44,37,left,blue,2374,0
H46497,2,142940.1000000001,1,12,4951,blue,true,right,66,12,right,blue,601,0
H46497,3,146105.2999999998,1,9,4942,blue,true,left,98,9,left,blue,465,0
H46497,4,149104.1000000001,1,20,4922,blue,false,left,20,91,right,orange,742,0
H46497,5,152407.69999999972,1,8,4914,blue,true,left,28,8,left,blue,497,0
H46497,6,155453.19999999972,1,33,4881,blue,true,right,30,33,right,blue,529,0
H46497,7,158527.19999999972,1,24,4857,blue,true,left,27,24,left,blue,523,0
H46497,8,161594.19999999972,1,58,4799,blue,false,left,58,43,right,orange,606,0
H46497,9,164735.69999999972,1,47,4752,blue,true,right,72,47,right,blue,566,0
H46497,10,167855.2999999998,1,44,4708,blue,false,right,44,44,left,orange,416,0
H46497,11,170821,0,0,4708,blue,true,left,69,26,right,orange,593,0
H46497,12,173949.7999999998,1,41,4667,blue,true,left,6,41,left,blue,497,0
H46497,13,176983.1000000001,0,0,4667,blue,true,left,88,34,right,orange,471,0
H46497,14,179996,1,73,4594,blue,false,left,73,18,right,orange,415,0
H46497,15,182961.3999999999,0,0,4594,blue,true,right,60,25,left,orange,442,0
H46497,16,185940.1000000001,0,0,4594,blue,true,left,68,6,right,orange,624,0
H46497,17,189101.5,0,0,4594,blue,false,right,48,39,right,blue,1553,0
H46497,18,193192.6000000001,0,0,4594,blue,true,left,35,76,right,orange,642,0
H46497,19,196372,0,0,4594,blue,true,left,23,85,right,orange,228,0
H46497,20,199141.6000000001,0,0,4594,blue,true,left,54,22,right,orange,262,0
H46497,21,201938.3999999999,1,66,4528,blue,false,left,66,58,right,orange,331,0
H46497,22,204813.7999999998,0,0,4528,blue,true,left,98,41,right,orange,258,0
H46497,23,207596.19999999972,1,80,4448,blue,true,right,58,80,right,blue,350,0
H46497,24,210490.69999999972,0,0,4448,blue,true,right,32,85,left,orange,361,0
H46497,25,213377.8999999999,1,83,4365,blue,false,left,83,15,right,orange,554,0
H46497,26,216472.69999999972,1,16,4349,blue,true,left,18,16,left,blue,408,0
H46497,27,219432.6000000001,0,0,4349,blue,true,right,56,99,left,orange,510,0
H46497,28,222477.8999999999,0,0,4349,blue,true,right,23,75,left,orange,335,0
H46497,29,225356.7999999998,0,0,4349,blue,true,left,68,18,right,orange,426,0
H46497,30,228326.69999999972,0,0,4349,blue,true,left,30,16,right,orange,337,0
H46497,31,231216.6000000001,0,0,4349,blue,true,left,86,37,right,orange,318,0
