Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
H49469,1,179240,0,0,5000,blue,true,right,44,37,left,orange,1868,0
H49469,2,183686,0,0,5000,blue,true,left,66,12,right,orange,652,0
H49469,3,186893,0,0,5000,blue,true,right,98,9,left,orange,726,0
H49469,4,190184,0,0,5000,blue,false,left,20,91,left,blue,1277,0
H49469,5,194050,0,0,5000,blue,true,left,28,8,right,orange,1043,0
H49469,6,197653,0,0,5000,blue,true,right,30,33,left,orange,1202,0
H49469,7,201410,0,0,5000,blue,true,left,27,24,right,orange,977,0
H49469,8,204951,1,58,4942,blue,false,right,58,43,left,orange,2049,0
H49469,9,209601,0,0,4942,blue,true,right,72,47,left,orange,804,0
H49469,10,212966,1,44,4898,blue,false,right,44,44,left,orange,958,0
H49469,11,216519,0,0,4898,blue,true,right,69,26,left,orange,1252,0
H49469,12,220336,0,0,4898,blue,true,left,6,41,right,orange,1628,0
H49469,13,224521,0,0,4898,blue,true,left,88,34,right,orange,868,0
H49469,14,227935,1,73,4825,blue,false,right,73,18,left,orange,655,0
H49469,15,231184,0,0,4825,blue,true,right,60,25,left,orange,956,0
H49469,16,234679,1,6,4819,blue,true,right,68,6,right,blue,1302,0
H49469,17,238594,1,48,4771,blue,false,left,48,39,right,orange,1352,0
H49469,18,242516,0,0,4771,blue,true,left,35,76,right,orange,813,0
H49469,19,245887,0,0,4771,blue,true,left,23,85,right,orange,601,0
H49469,20,249038,0,0,4771,blue,true,left,54,22,right,orange,1351,0
H49469,21,252949,1,66,4705,blue,false,right,66,58,left,orange,1194,0
H49469,22,256751,0,0,4705,blue,true,right,98,41,left,orange,962,0
H49469,23,260266,0,0,4705,blue,true,left,58,80,right,orange,751,0
H49469,24,263620,0,0,4705,blue,true,left,32,85,right,orange,723,0
H49469,25,266901,0,0,4705,blue,false,left,83,15,left,blue,635,0
H49469,26,270091,0,0,4705,blue,true,right,18,16,left,orange,829,0
H49469,27,273502,0,0,4705,blue,true,right,56,99,left,orange,657,0
H49469,28,276708,0,0,4705,blue,true,right,23,75,left,orange,657,0
H49469,29,279917,1,18,4687,blue,true,left,68,18,left,blue,1503,0
H49469,30,284002,1,16,4671,blue,true,left,30,16,left,blue,1172,0
H49469,31,287721,0,0,4671,blue,true,right,86,37,left,orange,2198,0
H49469,32,292473,0,0,4671,blue,true,left,47,44,right,orange,873,0
H49469,33,295918,0,0,4671,blue,true,right,3,91,left,orange,609,0
H49469,34,299110,0,0,4671,blue,false,left,60,14,left,blue,1160,0
H49469,35,302851,0,0,4671,blue,true,right,54,84,left,orange,1307,0
H49469,36,306718,0,0,4671,blue,true,left,34,23,right,orange,656,0
H49469,37,309929,0,0,4671,blue,true,left,96,28,right,orange,837,0
H49469,38,313330,1,83,4588,blue,false,right,83,94,left,orange,1473,0
H49469,39,317378,0,0,4588,blue,true,left,63,86,right,orange,1058,0
H49469,40,320989,0,0,4588,blue,true,left,99,53,right,orange,762,0
H49469,41,324319,0,0,4588,blue,true,left,29,91,right,orange,557,0
